19510101
-2.23,-4.04
-2.73,-3.62
-2.05,-5.04
4.01,-6.87
4.17,-3.69
5.57,-1.45
4.42,0.10
4.02,-0.61
2.39,0.38
1.60,-1.58
1.39,-2.67
0.08,-2.49
1.38,-2.43
4.47,-0.34
3.73,2.08
8.46,2.59
8.28,0.71
8.12,0.73
8.36,0.92
12.10,0.61
10.49,0.34
10.19,-0.27
2.65,-1.95
1.66,-2.54
-0.76,-3.87
-2.32,-3.95
-2.32,-7.52
-2.27,-7.21
-2.61,-5.61
1.11,-9.23
-2.15,-7.27
-0.73,-4.68
1.16,-3.70
0.00,-4.10
-0.06,-3.83
-2.18,-4.76
-3.42,-6.85
-0.68,-5.68
-0.08,-2.19
-1.11,-3.98
-0.43,-4.32
-1.67,-5.36
0.03,-4.05
-0.33,-4.63
-0.77,-3.45
2.42,-8.61
1.79,-7.00
2.85,-1.52
3.36,1.47
1.93,-0.18
5.22,-0.83
1.95,-1.40
1.88,-1.53
2.08,-1.63
0.00,-0.85
-1.28,-4.34
-0.69,-4.33
0.49,-3.50
2.49,-4.65
3.15,-6.25
6.66,-6.04
5.49,-3.99
0.50,-6.25
-0.78,-4.64
0.50,-5.73
1.44,-3.92
-0.18,-5.16
0.13,-4.14
1.37,-3.06
2.31,-1.29
2.28,-1.50
2.42,-0.33
4.20,-1.74
7.15,0.48
8.97,5.35
9.40,5.71
8.95,2.08
7.12,2.28
8.38,4.84
10.16,1.32
12.18,2.27
14.26,2.83
8.45,2.18
2.76,-3.04
8.95,-2.89
10.48,1.69
7.19,1.99
7.50,-0.51
2.32,-1.90
5.21,-4.81
8.68,-1.58
6.03,-0.17
8.88,-1.99
10.05,-0.38
12.19,3.16
10.21,1.99
7.44,2.87
6.84,-1.72
10.15,0.92
6.11,-0.40
3.82,-3.10
8.08,-1.17
11.45,0.29
12.84,2.74
13.48,4.00
13.96,4.20
10.46,5.36
12.32,4.31
10.54,4.74
8.16,3.88
7.51,2.17
8.72,3.29
8.33,1.50
6.42,2.07
8.44,2.44
8.87,4.19
8.80,3.96
9.40,2.58
9.03,-2.14
8.97,0.46
9.39,2.50
8.96,0.77
8.65,1.30
7.87,1.48
6.52,1.67
5.57,0.59
4.29,1.10
6.04,0.29
2.86,-2.85
1.99,-4.17
3.22,-2.63
4.69,0.02
6.65,-0.59
8.92,-1.03
10.28,-0.77
12.57,0.07
13.68,1.81
12.66,2.96
11.74,-1.29
10.54,4.07
12.74,6.69
15.14,7.24
18.10,9.01
16.41,8.59
14.92,7.78
11.37,4.58
9.40,2.64
11.50,3.00
11.53,3.39
9.97,4.11
9.40,2.92
12.43,2.63
15.69,4.95
14.37,8.30
14.27,7.32
14.79,7.90
15.87,8.11
15.11,7.58
12.19,5.06
15.60,4.53
18.16,6.57
20.96,9.34
22.33,11.42
24.44,12.39
25.77,13.96
25.85,13.47
26.02,12.64
24.17,13.48
