19510101
8.90,-0.85
8.40,1.10
8.07,-0.92
8.32,-3.34
9.04,-2.69
9.14,-2.51
11.17,-2.12
10.34,-0.89
10.26,0.45
8.47,1.20
9.89,1.17
9.17,1.89
10.13,1.51
12.84,3.31
13.20,2.74
13.93,1.40
14.34,0.39
13.81,0.04
14.36,-0.05
14.85,-0.14
14.59,-0.60
12.16,-0.52
9.96,0.96
6.72,-0.76
8.05,-2.55
6.68,-1.08
5.55,-2.24
7.57,-1.77
6.96,-3.11
7.24,-4.35
8.35,-3.06
10.45,-1.93
11.35,-1.70
8.13,-0.94
10.32,-0.36
7.82,0.77
6.52,-1.00
9.45,0.45
11.42,2.13
9.23,0.95
7.00,0.05
6.52,-0.23
6.50,0.01
8.01,0.34
8.61,0.71
9.29,-0.77
10.67,0.47
11.60,2.17
12.01,4.31
13.34,5.10
13.50,4.67
11.79,4.70
10.91,1.53
11.39,1.87
12.00,3.87
9.28,0.38
10.00,-1.23
11.24,-2.00
11.77,0.10
11.52,-1.85
12.75,-2.82
14.18,-1.77
8.63,-1.35
7.47,-1.02
10.62,-0.86
9.57,-0.55
7.75,-0.25
9.04,-0.01
10.68,0.97
11.21,3.53
12.28,3.44
11.42,3.55
12.76,0.73
14.81,5.83
18.32,9.22
18.87,9.71
16.57,7.70
15.83,5.41
19.60,5.78
20.50,5.39
21.46,5.89
22.92,5.89
20.14,5.99
17.01,2.21
18.42,1.43
20.10,2.81
17.26,5.68
15.56,5.14
14.01,2.44
13.86,-0.56
17.62,-0.24
17.90,2.33
17.03,1.66
19.74,1.93
21.73,5.04
22.43,5.62
21.88,5.68
19.03,3.97
21.33,2.92
19.11,4.10
14.26,1.37
16.83,-0.52
21.55,1.54
23.49,3.55
23.95,6.75
24.40,6.39
20.34,8.24
23.19,7.62
21.50,8.61
20.32,6.95
16.51,6.42
17.47,6.79
15.67,5.93
13.32,7.32
15.69,6.51
16.77,7.62
17.93,8.77
18.46,8.21
17.12,4.39
15.75,6.46
18.20,8.63
18.39,6.33
16.90,6.43
17.34,4.29
17.02,5.67
15.53,6.22
14.89,5.47
15.85,4.54
11.29,3.65
10.99,0.24
14.19,2.99
16.25,4.46
17.65,3.41
19.83,4.84
20.16,4.98
22.54,5.26
24.61,6.93
23.41,8.03
21.52,4.83
20.41,9.26
23.86,10.50
26.67,10.43
29.53,11.26
27.94,12.90
25.67,12.21
19.74,8.58
19.59,8.70
21.06,8.50
19.53,9.39
18.35,8.36
19.37,7.30
22.84,6.69
26.15,8.26
22.62,12.24
23.55,10.32
24.29,10.90
25.15,11.74
23.48,12.33
22.50,9.87
24.41,9.41
28.57,10.57
31.53,13.84
33.39,15.04
35.29,16.20
36.02,16.33
