19510101
6.74,-0.91
6.15,1.01
5.95,-1.11
6.88,-3.28
7.85,-2.60
8.01,-2.38
9.74,-1.87
8.96,-0.58
8.64,0.73
7.04,1.26
8.52,1.33
7.39,1.92
8.26,1.38
10.84,3.12
11.33,2.77
12.46,1.84
12.78,0.71
12.25,0.42
12.83,0.35
13.79,0.17
13.81,-0.35
11.75,-0.52
8.27,0.77
4.97,-0.60
6.12,-2.27
4.80,-1.20
3.80,-2.61
5.51,-2.11
4.89,-3.14
5.18,-4.51
6.57,-3.27
8.23,-1.77
9.41,-1.32
5.97,-0.85
8.51,-0.26
5.82,0.74
4.64,-0.85
7.45,0.42
9.23,2.16
7.17,1.08
5.22,0.27
4.80,-0.11
4.60,0.20
6.10,0.59
6.58,0.80
7.60,-1.11
8.92,0.19
9.69,2.27
9.76,4.47
11.27,5.13
11.37,4.51
9.61,4.54
8.91,1.63
9.42,2.00
9.97,3.81
7.31,0.66
8.00,-0.80
9.12,-1.56
9.77,0.23
9.40,-1.94
11.13,-2.91
12.24,-1.67
6.22,-1.53
5.22,-0.92
8.87,-0.89
7.57,-0.83
5.69,-0.38
6.85,0.02
8.50,0.94
9.03,3.49
10.18,3.41
9.11,3.67
10.55,1.10
12.77,5.83
16.32,9.28
16.84,9.58
14.57,7.70
13.55,5.41
17.53,6.09
18.59,5.32
19.80,5.80
21.35,5.83
17.58,5.93
14.32,1.93
16.57,1.33
18.42,2.94
15.57,5.37
13.75,5.14
12.07,2.47
11.99,-0.50
15.84,-0.24
15.72,2.21
14.69,1.41
17.77,1.68
19.63,5.10
20.33,5.62
19.79,5.50
16.81,3.84
19.27,2.73
16.70,3.73
11.63,1.15
15.11,-0.46
19.83,1.60
21.65,3.62
21.89,6.69
22.28,6.20
17.93,8.05
21.44,7.19
19.79,8.30
18.45,6.70
14.29,6.23
15.66,6.66
13.86,5.93
11.73,7.07
13.91,6.32
14.80,7.50
15.99,8.52
15.93,7.96
14.93,3.74
13.41,6.05
15.99,8.07
16.30,5.89
14.58,5.99
15.05,3.98
14.62,5.05
12.94,5.59
12.32,5.03
13.16,3.98
8.92,2.74
8.15,-0.23
11.13,2.49
13.38,4.02
15.15,2.79
17.36,4.09
17.91,4.35
20.20,4.63
22.33,6.31
20.91,7.34
19.02,3.89
17.91,8.69
21.52,10.13
24.51,10.11
27.31,11.07
