19510101
8.52,0.43
7.90,1.60
7.95,0.33
9.38,-1.68
9.42,-0.75
9.70,0.18
11.24,0.66
10.52,1.80
9.95,2.01
7.91,1.23
9.58,1.17
8.61,2.26
9.57,2.69
11.84,4.59
12.55,4.21
13.18,2.84
13.97,1.89
12.97,1.42
14.04,1.29
14.69,1.42
14.93,1.28
11.75,1.23
9.09,2.08
6.00,0.18
7.18,-1.74
6.18,0.05
5.86,-1.61
7.10,-1.27
6.52,-2.08
7.05,-3.23
7.70,-2.06
9.27,-0.74
10.79,-0.70
6.91,0.31
9.07,0.49
6.26,1.39
5.08,-0.60
8.32,0.82
10.23,2.50
7.82,1.02
5.91,0.40
4.86,-0.08
5.00,0.10
6.60,0.84
7.73,1.74
9.14,0.01
9.92,1.69
10.47,3.05
11.01,4.88
12.05,5.44
12.18,5.39
10.32,5.10
9.48,2.50
10.73,3.28
10.50,4.53
7.91,0.47
8.78,-0.86
9.62,-1.19
11.08,1.07
10.74,-0.47
12.28,-1.22
13.65,-0.36
8.60,-0.22
6.94,-0.45
9.68,-0.20
8.63,0.89
6.13,0.09
7.54,0.43
9.90,1.88
9.96,3.87
11.28,3.94
9.70,4.27
11.39,1.67
13.99,5.76
17.41,10.10
16.84,10.77
15.04,7.64
14.08,6.16
17.88,6.96
19.53,6.45
20.93,7.39
22.38,7.64
19.39,7.74
16.26,3.87
18.04,3.24
18.67,4.81
15.29,6.87
14.19,5.74
12.63,3.19
13.02,0.44
16.74,1.54
16.53,3.58
16.16,2.98
18.49,3.43
20.60,6.04
21.11,6.93
20.32,7.00
17.50,4.22
19.77,4.30
16.89,5.10
12.94,1.80
15.73,0.92
20.52,2.91
22.46,5.05
23.32,7.81
23.56,8.32
21.12,9.86
22.19,9.62
20.00,9.61
17.48,8.20
14.45,6.73
14.69,6.66
13.89,5.25
12.32,7.45
15.13,6.82
15.99,8.19
16.55,9.08
17.59,8.65
16.50,5.71
15.50,7.18
17.02,8.38
17.36,5.58
15.11,5.74
15.21,4.36
14.43,5.92
13.07,6.22
12.70,5.28
13.85,4.92
10.17,3.74
9.62,0.30
12.97,2.18
14.94,4.33
16.53,4.35
18.55,5.28
18.85,5.54
21.01,6.07
23.24,7.93
21.79,8.46
20.24,5.52
18.25,9.19
21.21,10.13
23.89,10.55
26.22,11.45
24.91,12.52
23.02,11.40
16.87,7.89
16.53,8.14
18.94,7.81
17.84,9.14
16.07,7.86
17.12,6.92
19.96,7.19
23.15,8.70
20.40,12.36
21.08,10.13
21.20,10.52
22.71,11.86
20.23,12.20
20.00,9.18
22.29,9.57
25.98,10.82
29.21,13.84
30.93,15.60
33.32,17.08
34.49,17.77
