19510101
4.96,-1.19
4.02,0.13
4.32,-2.08
6.57,-4.09
7.67,-3.53
8.20,-3.32
8.36,-1.56
8.09,-0.49
7.70,1.29
5.97,1.23
7.64,0.23
5.70,0.73
6.76,-0.12
9.66,1.53
9.98,2.90
12.12,2.81
11.09,1.46
10.12,1.29
11.01,1.48
12.76,0.36
12.34,-0.66
10.78,-1.96
6.21,-1.01
2.88,-1.32
4.93,-1.93
3.74,-1.64
2.43,-4.58
3.42,-3.02
2.52,-3.24
3.11,-5.60
4.35,-4.34
5.95,-2.18
7.79,-1.42
4.72,-1.94
6.88,-1.92
4.45,-1.14
2.77,-2.22
5.51,-2.05
8.23,0.56
6.20,-0.17
4.79,-0.67
4.92,-1.17
3.69,-0.83
4.92,-0.72
4.61,-0.67
6.39,-4.30
7.54,-3.50
8.44,0.89
9.48,3.97
9.65,3.48
10.43,1.98
8.01,2.29
8.01,0.47
7.67,0.18
8.50,2.03
5.60,-0.78
6.31,-1.36
6.84,-1.37
7.58,-1.27
7.43,-3.19
11.25,-4.88
10.99,-3.20
5.53,-3.47
4.81,-2.05
7.84,-2.55
6.82,-2.55
5.19,-1.66
5.63,-0.92
7.15,-0.75
8.31,1.81
9.56,1.25
8.64,2.52
9.70,0.35
12.49,3.67
15.25,8.03
15.81,8.15
13.38,6.39
12.80,4.66
15.85,6.21
17.12,4.26
19.93,4.24
21.60,3.71
13.52,4.80
11.26,0.02
15.57,-1.17
18.04,1.44
14.82,3.68
13.19,3.17
10.45,1.41
11.08,-1.75
15.49,-2.37
13.84,0.83
13.13,-1.59
16.89,-0.88
18.23,4.23
18.64,4.12
17.16,3.68
15.03,0.03
18.12,0.11
13.29,1.67
9.51,-0.45
15.08,-2.08
20.05,-0.21
21.40,2.12
22.17,4.38
22.78,4.70
15.78,7.36
20.32,5.25
18.32,6.86
17.76,5.07
14.10,5.17
15.66,5.54
13.71,4.43
11.10,5.20
12.38,4.63
15.18,5.37
15.37,6.27
13.03,5.02
13.62,-0.89
13.87,1.62
15.99,5.50
16.61,3.71
15.18,3.62
14.68,2.92
14.40,4.05
12.53,3.78
11.73,3.78
11.79,2.60
9.29,0.74
7.46,-1.04
10.03,1.05
11.44,3.21
13.47,1.60
14.80,1.53
16.38,2.10
19.35,1.88
20.24,3.56
16.10,4.34
17.77,-0.17
17.29,6.07
20.46,9.06
23.26,9.05
26.60,9.64
26.10,11.27
23.08,10.78
16.31,7.14
16.12,6.07
17.69,6.18
16.84,6.14
15.69,6.92
15.99,5.92
19.90,4.31
23.65,6.26
20.52,10.43
20.68,9.38
21.01,9.40
22.77,9.11
20.30,10.39
17.75,8.00
20.60,6.82
24.91,7.82
28.53,11.52
30.11,13.04
32.16,13.95
33.08,14.64
32.73,15.09
31.87,14.20
30.20,15.36
26.06,14.26
25.21,10.88
28.50,12.03
24.73,15.17
22.87,12.01
20.49,6.97
22.41,7.75
22.59,7.38
24.43,5.03
27.50,8.15
29.89,11.33
29.69,12.75
27.87,11.89
28.45,11.89
29.51,12.92
30.37,13.15
26.44,13.39
28.67,11.19
29.62,12.07
29.42,13.30
28.05,12.79
30.37,11.75
30.59,12.86
27.38,13.14
28.79,10.78
29.75,11.98
29.03,12.77
25.99,12.02
26.82,10.23
29.23,9.85
30.92,12.36
33.12,14.33
34.54,15.11
34.81,14.66
30.97,13.50
28.36,12.28
26.92,10.09
29.47,10.04
33.54,12.77
36.53,15.01
38.34,16.90
34.56,16.85
30.18,16.00
26.26,13.87
25.99,11.71
22.82,11.19
24.66,9.16
26.98,10.96
28.83,11.32
25.98,14.17
26.29,11.25
26.05,11.06
23.70,10.85
22.45,8.60
27.43,7.54
30.61,10.79
29.80,12.24
30.10,12.15
30.77,13.32
29.84,12.44
30.02,12.58
31.46,13.34
32.22,13.53
23.70,13.13
23.63,7.55
26.26,8.30
27.38,11.14
26.99,12.20
23.12,10.04
25.25,9.30
25.71,9.18
27.20,8.66
26.64,9.31
23.37,11.68
22.80,9.87
24.76,7.20
25.30,9.67
27.26,10.99
29.60,12.65
31.12,13.59
29.56,13.33
27.45,13.02
25.70,12.34
23.00,10.91
22.75,10.07
21.73,11.41
22.87,12.02
22.04,11.99
21.86,10.65
24.52,8.00
24.50,9.60
24.45,8.10
22.54,8.37
22.55,5.71
24.25,6.31
25.79,8.22
22.40,10.20
17.37,10.76
20.06,8.39
21.29,9.18
18.28,8.02
19.57,5.08
19.98,6.36
21.80,5.61
22.33,5.66
17.25,7.05
12.95,5.56
16.51,6.18
18.30,8.53
18.08,6.30
17.85,4.74
19.25,2.94
19.47,6.04
19.76,6.76
19.61,4.81
19.58,5.18
17.55,7.62
16.48,7.05
14.95,5.34
15.15,5.29
16.28,4.21
16.28,2.38
16.00,2.02
13.84,0.98
11.57,3.44
14.33,4.55
10.83,3.49
8.05,-0.78
7.66,-0.60
10.67,-0.97
11.83,-2.98
12.61,0.03
13.45,3.17
14.06,3.00
11.64,4.91
12.68,4.47
13.24,1.15
13.38,0.79
12.89,2.07
11.59,1.04
13.79,4.58
12.69,5.51
12.88,5.59
11.00,5.18
9.63,3.90
8.93,1.97
10.18,1.63
11.02,3.92
9.37,2.29
8.96,0.49
11.25,-0.57
11.88,-0.47
11.39,2.17
9.97,3.87
7.56,2.40
7.97,0.16
11.11,1.82
10.96,1.90
12.72,2.97
12.48,3.27
12.01,1.79
11.06,1.93
11.73,1.34
11.94,2.66
11.74,0.14
11.98,-1.82
10.82,-2.50
9.22,-2.68
