19510101
2.77,-2.00
2.08,-0.99
2.38,-3.11
5.38,-5.03
6.42,-4.22
7.51,-3.70
7.24,-1.72
6.77,-1.17
6.33,0.70
4.97,0.76
6.39,-0.58
3.86,-0.27
4.88,-1.06
7.91,0.62
7.98,2.43
11.02,2.56
10.47,1.30
9.47,1.35
9.92,1.51
12.66,0.36
12.59,-0.72
11.53,-2.21
5.52,-1.92
2.25,-1.89
3.24,-2.43
2.37,-2.61
0.86,-5.90
1.48,-4.39
0.71,-4.02
1.99,-6.57
2.39,-5.43
3.95,-3.15
6.16,-2.07
3.47,-2.97
4.69,-3.23
3.14,-2.61
0.99,-3.97
3.57,-3.68
6.17,-0.62
4.42,-1.36
3.57,-1.73
3.77,-2.30
2.75,-1.87
3.54,-2.03
3.14,-1.92
5.39,-5.92
6.11,-5.22
6.94,-0.30
7.76,3.03
7.65,2.26
8.84,0.60
6.39,0.95
6.41,-0.37
6.36,-0.85
6.63,0.68
3.88,-2.03
4.56,-2.33
4.84,-1.97
6.02,-2.49
5.77,-4.25
10.47,-5.75
9.40,-4.05
4.31,-4.60
3.28,-3.05
5.81,-3.55
5.50,-3.64
3.85,-2.94
4.04,-2.01
5.93,-1.81
6.84,0.56
8.28,0.07
7.52,1.58
8.51,-0.27
11.34,2.33
13.94,6.85
14.50,7.02
11.92,5.20
11.40,3.97
13.97,5.59
15.06,3.51
18.27,3.42
20.26,2.77
11.58,3.87
8.45,-0.91
13.64,-2.23
16.29,0.94
12.94,2.74
11.56,1.77
8.32,0.38
9.55,-2.68
14.02,-2.87
11.97,0.21
12.03,-2.52
15.21,-1.70
16.32,3.35
16.58,3.12
14.82,2.87
13.09,-1.16
15.83,-0.52
10.89,0.67
7.63,-1.29
13.29,-2.42
18.11,-0.78
19.68,1.74
20.57,3.38
21.21,3.95
14.59,6.68
18.69,4.31
16.72,5.93
15.98,4.20
12.95,4.23
14.41,4.66
12.39,3.50
9.85,4.14
10.82,3.69
13.74,4.44
13.71,4.96
11.56,3.52
12.31,-1.92
13.09,0.24
14.39,4.07
14.64,2.58
13.77,2.37
12.80,2.04
12.87,3.11
10.53,2.47
9.73,2.66
9.73,1.48
7.86,-0.67
5.90,-1.85
7.78,-0.01
9.16,2.15
11.34,0.91
12.36,0.22
13.97,0.91
17.01,0.57
17.77,2.18
13.16,2.84
15.58,-1.48
15.97,4.51
18.67,7.88
21.17,8.11
24.56,8.95
24.35,10.27
21.73,9.71
15.31,6.20
14.47,4.57
16.12,5.00
15.47,4.83
14.41,5.86
14.33,4.73
17.93,3.13
21.47,5.14
19.71,8.93
19.68,8.25
19.39,8.27
21.18,7.74
19.23,9.08
16.38,6.56
19.35,5.35
23.29,6.57
26.62,10.02
28.11,11.92
30.13,12.51
31.37,13.58
30.95,13.78
30.02,12.58
28.67,13.86
24.37,12.76
23.30,9.19
26.00,10.34
23.04,13.79
20.93,10.76
18.68,5.34
19.91,6.03
20.47,5.50
22.21,3.22
25.53,6.59
27.64,9.71
27.72,11.00
25.28,10.08
26.57,9.98
27.95,11.24
28.87,11.90
25.32,12.33
26.52,9.94
27.87,10.14
28.17,11.67
26.36,11.79
28.53,10.18
29.06,11.74
25.94,11.76
27.66,9.40
28.22,10.98
27.87,11.46
24.46,10.70
24.94,8.23
27.20,8.01
29.17,10.30
31.37,12.76
33.19,13.93
33.47,13.47
29.04,12.12
26.93,10.25
25.36,8.40
28.22,7.73
32.73,10.77
35.12,13.14
36.62,15.22
32.41,15.47
28.18,14.75
24.54,12.18
24.43,10.52
21.98,10.06
23.66,8.03
25.64,9.84
27.99,9.76
25.01,13.05
25.48,10.25
