19510101
2.43,-3.13
1.46,-2.43
2.07,-3.42
9.32,-4.84
7.67,-2.60
7.89,0.37
9.05,0.81
8.71,1.55
7.76,0.63
5.41,-2.74
6.96,-2.58
5.08,-1.64
6.76,-1.21
9.09,1.22
8.17,2.27
12.12,2.34
13.72,0.30
11.44,0.10
13.01,0.20
17.23,0.17
16.68,0.53
15.44,-0.08
6.27,-1.45
4.75,-2.17
3.55,-3.90
1.87,-2.86
2.55,-5.71
1.51,-6.08
1.27,-5.14
3.86,-7.45
2.39,-5.62
3.98,-3.02
7.16,-3.29
2.88,-2.91
4.51,-2.61
2.07,-2.95
1.55,-4.88
4.89,-3.27
4.92,-1.47
2.86,-3.42
2.85,-3.98
2.30,-5.08
2.94,-3.96
4.45,-3.44
3.98,-2.11
8.32,-6.42
7.48,-3.94
7.10,-0.36
7.20,1.94
6.46,0.91
9.34,1.01
6.26,-0.12
6.20,-0.84
7.08,0.21
3.84,0.15
1.78,-3.50
3.81,-3.86
4.96,-3.37
7.64,-2.56
6.49,-4.54
10.63,-4.35
8.56,-2.83
2.85,-4.72
2.06,-4.17
4.62,-4.45
5.57,-2.58
3.25,-4.28
4.57,-3.54
7.09,-1.78
5.78,-0.22
7.12,-0.18
5.58,0.52
8.51,-1.08
11.68,1.86
13.38,6.85
12.78,6.52
12.73,2.39
11.77,2.72
14.63,4.84
15.50,2.07
18.18,3.58
19.76,4.39
13.27,3.74
8.01,-1.29
14.42,-0.48
15.73,2.75
11.69,2.99
12.00,1.49
7.70,-1.00
10.30,-3.96
13.68,-0.27
10.50,0.39
12.91,0.16
14.74,0.99
15.98,3.66
14.52,3.62
12.57,4.18
10.53,-0.22
15.55,1.86
8.92,1.17
7.01,-2.45
12.67,-0.58
15.95,1.22
16.93,3.18
17.51,5.13
17.25,5.64
14.65,6.86
17.69,6.44
14.60,6.05
10.32,5.20
10.01,2.36
10.56,2.98
11.05,1.25
9.29,3.32
12.57,3.01
12.37,5.06
12.12,5.58
13.06,4.40
12.84,0.89
12.62,2.93
13.95,3.50
13.67,0.58
11.86,1.43
11.62,1.29
9.90,2.11
8.53,1.59
6.98,1.47
8.66,1.29
5.54,-2.07
5.15,-3.70
6.97,-2.57
9.47,0.15
11.00,0.54
13.27,0.65
14.85,0.98
17.23,1.82
18.46,3.81
17.35,4.09
16.52,0.71
14.16,5.44
17.08,6.81
18.73,7.36
20.41,9.07
19.57,8.40
17.92,6.84
12.68,4.26
12.00,3.39
15.06,2.68
14.59,3.76
13.19,3.92
13.12,2.98
16.87,3.56
18.97,5.45
17.21,8.99
17.27,6.50
17.39,7.27
19.80,8.43
16.80,7.20
16.38,4.68
19.10,5.66
21.82,6.88
24.90,9.71
26.71,12.04
28.44,13.33
29.33,14.96
28.95,14.28
28.62,13.52
27.11,12.73
22.06,12.07
25.64,7.31
26.43,11.28
23.89,13.79
20.43,9.63
20.12,6.91
21.41,6.69
21.22,7.44
23.56,5.06
25.91,8.90
27.20,10.77
28.60,12.25
26.37,11.70
26.13,13.20
27.07,13.67
27.06,13.22
21.66,12.14
25.05,10.00
26.52,11.39
26.11,11.86
24.11,11.54
26.06,11.12
25.65,10.55
24.01,10.14
26.32,9.72
25.43,9.98
23.81,11.90
22.15,9.95
24.76,9.88
25.89,10.51
26.42,13.14
27.62,15.83
29.38,14.43
29.60,14.16
25.79,10.31
29.11,9.69
25.42,8.72
27.91,9.41
30.82,12.02
34.06,16.45
32.62,17.84
27.28,16.10
23.21,12.81
22.97,11.87
24.21,11.89
20.01,9.87
24.25,8.78
24.05,10.46
26.33,10.63
22.45,11.05
22.17,8.75
22.55,9.50
21.20,9.72
22.26,7.60
25.75,8.88
27.73,11.22
27.02,12.06
28.73,11.03
28.02,11.70
26.81,10.50
28.55,11.15
28.80,12.96
29.41,13.78
21.17,12.70
22.25,7.89
24.51,9.43
26.35,11.95
24.90,12.14
22.72,7.98
24.00,8.42
23.90,7.31
24.16,8.60
22.74,10.06
20.93,9.37
22.55,8.75
23.26,7.95
24.24,9.79
26.63,10.24
28.35,12.52
27.99,13.97
26.43,11.83
25.76,12.77
23.14,12.15
19.62,8.85
19.63,9.13
18.60,9.66
21.62,11.02
21.08,10.61
19.95,8.96
24.95,8.06
24.00,9.23
23.36,8.10
22.07,8.00
23.09,5.96
25.22,8.13
25.32,9.85
21.09,11.70
18.97,11.07
19.31,7.46
19.51,9.68
16.65,7.71
19.32,5.08
18.57,6.58
22.76,6.57
21.95,7.00
11.75,6.87
10.89,4.75
14.58,6.06
16.23,7.28
16.83,5.67
16.53,5.71
17.66,5.69
17.43,6.88
17.61,6.85
17.39,5.56
14.70,6.87
15.46,6.87
12.89,4.86
10.70,4.40
11.34,3.47
12.90,3.71
13.15,1.63
13.72,1.02
9.40,1.36
7.88,1.41
11.05,1.58
8.04,1.93
4.55,-2.66
4.56,-3.13
8.79,-2.69
12.33,-0.82
11.86,2.03
11.83,4.11
11.28,3.15
8.99,4.60
9.49,4.00
11.27,0.50
12.45,0.63
10.74,2.17
8.53,0.98
9.45,2.90
9.16,3.86
9.07,3.69
8.43,3.46
6.28,1.90
6.39,0.38
8.15,1.69
9.27,2.76
7.00,1.76
7.77,0.77
9.94,0.55
11.32,1.37
10.58,3.61
9.04,2.87
7.72,1.50
8.59,-0.25
11.99,1.48
12.71,1.56
12.41,3.38
12.73,2.11
15.76,1.61
11.59,1.74
12.54,1.34
14.44,3.00
13.17,0.51
12.55,-0.19
11.00,-0.25
10.03,-0.49
9.22,-1.00
10.21,-0.80
9.50,-0.36
9.54,-1.80
8.27,-1.46
9.88,-2.86
7.89,-0.57
11.03,1.15
12.60,-0.41
9.19,-0.13
7.91,1.63
9.43,3.46
11.83,1.49
10.60,0.88
9.19,0.72
13.37,1.57
12.31,1.04
6.84,2.60
7.19,-0.11
12.09,2.12
