19510101
7.33,-0.07
6.71,1.10
6.63,-0.14
9.20,-2.00
8.92,-0.85
9.32,0.30
10.86,0.66
10.21,1.70
9.45,1.76
7.35,0.76
9.27,0.86
7.79,1.83
8.76,2.29
10.91,4.19
11.55,3.96
12.71,2.75
13.90,1.77
12.66,1.35
13.83,1.23
15.35,1.49
16.02,1.40
13.06,1.23
8.59,1.71
5.41,-0.04
6.18,-2.05
5.24,-0.45
5.24,-2.21
5.89,-2.08
5.33,-2.58
6.18,-3.67
6.82,-2.68
7.92,-1.21
10.16,-0.92
5.59,-0.07
8.01,0.08
5.20,0.89
4.24,-1.16
7.57,0.36
9.05,1.91
6.73,0.45
4.97,-0.07
4.17,-0.64
4.16,-0.40
6.01,0.44
6.92,1.36
8.98,-0.55
9.42,1.25
9.85,2.64
9.83,4.34
11.02,4.98
11.22,4.89
9.17,4.54
8.54,2.25
10.23,3.00
9.41,4.00
6.69,0.03
7.72,-1.17
8.65,-1.50
10.39,0.66
9.74,-1.00
11.94,-1.54
12.81,-0.64
6.94,-0.78
5.72,-0.92
8.68,-0.67
7.69,0.23
5.10,-0.59
6.63,-0.14
9.15,1.38
8.90,3.40
10.37,3.47
8.39,3.89
10.55,1.32
13.31,5.11
16.88,9.66
16.25,10.15
14.26,6.95
13.12,5.59
17.28,6.53
18.78,5.82
20.49,6.95
21.92,7.27
18.02,7.18
14.51,3.24
17.42,2.86
18.04,4.62
14.38,6.30
13.31,5.17
11.57,2.50
12.27,-0.18
16.37,1.48
15.59,3.08
15.28,2.66
17.83,3.12
19.69,5.66
19.99,6.37
19.35,6.50
16.15,3.78
19.05,4.05
15.42,4.54
11.19,1.12
14.95,0.70
19.86,2.72
21.71,4.87
22.32,7.50
22.28,7.82
20.21,9.24
21.82,8.94
19.25,8.86
16.32,7.51
13.23,5.92
13.84,6.04
12.80,4.62
11.51,6.64
14.44,6.07
15.02,7.69
15.71,8.40
16.56,8.08
15.59,5.27
14.66,6.74
16.17,7.82
16.64,5.08
14.08,5.18
14.34,3.86
13.37,5.17
11.63,5.47
11.39,4.66
12.35,4.17
8.92,2.77
8.12,-0.38
11.19,1.43
13.66,3.52
15.47,3.72
17.42,4.59
17.81,4.98
20.04,5.57
22.30,7.43
20.60,7.90
19.15,4.96
17.50,8.63
20.61,9.56
23.17,10.05
25.13,11.14
23.88,11.96
22.11,10.78
15.87,7.33
15.44,7.39
17.94,7.12
16.59,8.39
15.07,7.17
16.02,6.23
19.25,6.63
22.12,8.32
19.09,11.86
20.24,9.63
20.07,10.15
22.12,11.30
19.11,11.45
19.07,8.50
21.79,9.03
24.98,10.26
28.34,13.21
29.99,15.17
32.19,16.64
33.43,17.33
33.42,17.97
32.52,17.77
31.30,16.29
27.62,15.07
29.30,12.38
31.03,15.41
28.45,17.60
25.18,13.63
23.68,10.25
26.66,11.06
25.90,11.28
27.56,10.47
29.59,12.78
31.67,14.64
32.82,15.81
32.43,15.89
31.32,17.23
30.79,17.11
30.74,16.90
26.97,16.96
29.30,14.81
29.93,15.82
29.45,16.86
28.86,16.41
31.22,15.87
30.59,16.43
28.35,14.64
29.44,14.09
29.59,14.79
28.03,15.90
27.15,14.70
29.38,14.73
30.79,16.13
31.70,17.67
32.87,18.51
34.10,18.55
32.97,18.41
30.72,16.06
30.86,15.60
29.73,14.56
31.91,16.07
34.76,17.77
37.53,20.26
37.43,22.03
32.66,19.41
29.02,16.62
27.97,15.68
28.99,14.96
25.70,14.06
28.31,13.03
29.98,14.34
30.46,15.01
27.23,14.98
27.14,13.44
27.99,14.25
26.45,15.44
26.51,13.29
29.62,13.76
31.76,15.35
32.11,17.31
32.60,15.09
32.02,16.51
32.18,15.25
32.36,15.02
33.90,15.90
33.56,16.53
28.57,16.26
26.44,13.71
28.89,13.58
29.88,15.33
29.86,16.01
27.28,13.23
26.81,12.74
28.21,12.31
27.82,13.23
27.02,13.18
25.37,13.18
25.24,12.37
27.32,11.82
28.99,12.98
30.95,14.11
33.29,16.27
32.84,17.47
31.28,16.58
30.57,17.08
27.36,15.90
23.09,12.91
21.81,12.88
23.66,12.97
24.65,14.20
23.89,14.30
24.05,13.46
26.17,12.25
27.53,13.10
26.95,12.72
25.97,12.50
25.52,11.15
27.03,12.56
28.26,13.35
24.21,15.20
21.34,14.70
21.56,12.21
22.42,13.00
20.71,11.59
22.01,9.14
22.57,9.86
24.08,10.07
24.11,10.60
18.38,10.74
14.73,8.68
17.26,8.93
19.52,10.66
20.77,9.98
21.13,9.77
22.13,9.57
22.00,11.07
20.26,11.32
19.64,9.25
19.51,10.15
18.24,10.81
16.82,9.05
15.52,8.09
16.47,7.07
17.21,6.74
16.71,5.32
17.28,5.34
14.87,5.33
13.26,5.10
14.90,6.11
13.42,5.55
10.83,1.40
10.75,0.31
12.60,0.31
12.92,1.34
13.23,3.72
14.17,6.17
15.15,6.18
12.77,7.53
13.18,6.07
13.96,3.34
14.57,2.95
14.58,3.92
12.03,3.95
13.01,6.43
12.59,7.08
12.41,7.44
11.40,6.49
9.60,5.47
9.74,3.88
10.68,4.72
12.30,6.10
9.78,4.48
10.68,3.24
12.06,2.68
13.51,3.21
13.89,5.42
11.35,6.06
9.47,5.15
9.28,2.41
11.86,4.19
12.46,4.77
13.78,5.81
12.48,4.55
12.69,4.73
10.97,3.36
12.73,3.90
13.94,5.72
12.74,3.29
12.23,1.99
12.07,1.25
11.03,1.51
10.85,1.47
10.90,0.60
10.94,1.11
10.79,0.77
9.93,0.57
10.94,-0.80
9.51,0.55
10.66,1.68
11.51,0.74
11.81,1.28
11.47,3.85
12.75,6.27
12.70,4.58
12.66,3.13
12.19,3.53
13.87,4.26
12.12,3.66
10.34,4.38
9.81,3.83
11.52,5.31
10.65,5.69
10.19,2.69
11.27,4.26
10.74,3.98
10.16,3.11
9.16,3.53
9.00,3.41
10.97,0.52
11.88,-0.20
9.22,-0.20
7.18,-1.52
7.40,-1.53
6.87,-2.03
6.40,-2.20
9.07,-1.36
9.72,-1.17
9.96,-1.41
8.32,-2.05
7.48,-2.04
9.79,-1.61
8.41,0.96
6.53,-0.79
7.19,-3.17
9.11,-1.79
11.20,1.74
9.46,2.04
8.53,0.57
8.12,-2.33
8.45,-2.31
5.80,-2.11
3.68,-4.29
3.96,-3.69
4.11,-2.79
4.79,-3.00
4.70,-1.91
4.35,-2.15
4.49,-7.22
5.03,-4.99
5.56,-1.32
7.00,-0.91
9.53,2.31
10.53,3.21
10.55,3.69
9.70,2.17
7.30,-0.93
7.44,-1.99
11.48,-1.08
13.45,-0.39
12.09,0.19
12.24,-0.45
13.17,0.11
10.50,1.79
9.03,2.34
7.64,-2.28
7.96,-0.40
6.50,-1.65
6.65,-3.02
8.49,-1.45
7.08,-0.76
9.13,-2.42
10.15,-1.08
11.82,0.18
12.76,1.26
12.96,2.74
11.38,3.54
12.28,3.16
12.60,1.77
14.07,1.59
16.24,2.45
17.03,1.93
17.94,2.14
16.67,4.24
17.12,3.62
18.05,3.06
19.49,2.37
20.03,4.72
19.24,4.83
17.85,6.50
17.16,3.97
12.84,6.04
12.37,5.36
12.50,4.03
15.19,2.90
13.59,4.66
10.73,3.99
12.97,3.08
12.91,5.32
14.36,4.85
18.51,6.42
22.24,7.47
23.51,7.18
22.95,7.93
21.09,7.16
21.17,6.81
22.33,6.87
16.90,9.64
13.61,9.07
11.08,6.26
10.94,5.74
12.25,7.06
10.60,5.13
7.41,1.12
7.27,0.56
8.53,-1.07
11.04,0.61
14.29,3.04
18.08,4.25
19.62,6.62
19.52,8.88
15.90,7.94
12.28,6.44
12.69,4.49
11.62,5.90
13.15,7.33
18.13,7.02
20.10,7.64
20.70,8.35
21.06,10.14
22.40,9.47
24.41,9.59
24.93,10.02
19.35,9.09
15.31,5.96
16.16,3.96
16.75,3.83
16.49,5.30
18.69,5.05
19.15,7.39
16.90,9.31
14.24,8.70
12.95,5.31
13.19,5.11
12.52,6.58
13.18,6.15
13.97,7.02
14.67,6.36
14.18,6.57
15.20,6.53
15.26,6.95
15.78,6.37
17.62,6.02
21.11,5.80
24.37,8.58
25.29,10.73
23.63,11.59
21.06,11.10
20.93,9.71
23.26,10.15
22.48,12.38
23.22,10.32
23.13,10.98
20.75,12.06
19.32,11.22
21.24,10.71
22.64,10.36
24.19,11.99
20.25,12.84
22.53,11.93
24.64,12.03
24.82,12.77
23.50,13.67
22.02,12.47
23.16,11.45
25.62,12.06
27.28,12.64
