19510101
7.36,-0.66
6.71,1.32
6.51,-0.83
7.20,-3.12
8.10,-2.44
8.20,-2.32
9.99,-1.75
9.15,-0.42
9.01,0.95
7.29,1.48
8.77,1.48
7.79,2.11
8.69,1.57
11.47,3.37
11.86,2.99
12.84,2.00
12.97,0.80
12.44,0.54
13.11,0.45
13.76,0.24
13.56,-0.28
11.35,-0.46
8.46,0.96
5.22,-0.48
6.62,-2.12
5.18,-0.89
4.11,-2.33
6.07,-1.71
5.33,-2.86
5.61,-4.29
7.01,-2.96
8.86,-1.55
9.85,-1.23
6.50,-0.72
9.01,-0.11
6.26,0.96
5.05,-0.63
7.95,0.57
9.86,2.38
7.73,1.27
5.69,0.43
5.23,0.08
5.07,0.38
6.57,0.75
6.98,0.96
7.85,-0.95
9.29,0.28
10.13,2.42
10.42,4.69
11.77,5.32
11.93,4.67
10.11,4.73
9.41,1.72
9.70,2.06
10.41,4.03
7.72,0.75
8.47,-0.64
9.62,-1.44
10.14,0.38
9.83,-1.82
11.44,-2.88
12.71,-1.67
6.88,-1.47
5.78,-0.86
9.37,-0.89
8.00,-0.74
6.25,-0.25
7.41,0.08
8.93,0.94
9.62,3.56
10.68,3.44
9.70,3.67
11.05,1.01
13.27,5.89
16.69,9.35
17.22,9.65
15.01,7.83
14.12,5.47
18.03,6.15
19.06,5.39
20.24,5.83
21.73,5.83
18.08,5.99
14.95,1.93
16.95,1.27
18.85,2.87
16.04,5.49
14.25,5.20
12.57,2.56
12.43,-0.46
16.34,-0.37
16.31,2.27
15.28,1.38
18.30,1.68
20.26,5.16
20.93,5.68
20.32,5.56
17.37,3.72
19.87,2.61
17.33,3.79
12.38,1.21
15.67,-0.58
20.39,1.54
22.21,3.49
22.57,6.69
23.00,6.26
18.37,8.18
21.82,7.31
20.19,8.49
18.98,6.82
14.98,6.36
16.19,6.79
14.52,5.93
12.17,7.14
14.35,6.38
15.46,7.50
16.58,8.65
16.53,8.02
15.50,3.58
14.03,5.96
16.77,8.19
17.05,5.89
15.40,6.05
15.84,4.04
15.40,5.23
13.91,5.78
13.20,5.22
14.10,4.17
9.73,2.99
9.05,-0.10
12.22,2.62
14.28,4.21
15.87,2.97
18.11,4.22
18.63,4.48
20.98,4.76
22.99,6.37
21.60,7.40
19.83,3.89
18.57,8.82
22.17,10.31
25.17,10.18
28.06,11.07
26.63,12.71
24.14,12.03
17.99,8.51
17.90,8.32
19.31,8.18
17.72,8.76
16.69,8.17
17.71,7.11
21.56,6.13
24.90,7.89
21.02,11.93
22.08,10.07
22.89,10.58
23.90,11.30
