19510101
2.99,-3.50
2.58,-2.55
2.20,-4.36
4.76,-5.59
6.10,-5.00
7.39,-4.51
7.80,-3.09
7.09,-2.27
6.39,-0.62
6.16,0.29
6.71,-1.33
5.11,-0.92
4.69,-1.84
7.66,-0.13
8.33,1.05
10.84,1.40
11.03,0.46
11.31,1.10
10.58,1.20
13.07,0.24
13.74,-0.47
13.94,-1.64
8.09,-2.70
4.28,-2.54
2.68,-3.55
2.80,-4.26
1.49,-6.68
1.57,-5.89
1.02,-4.61
2.18,-6.79
2.39,-6.09
4.14,-3.90
5.29,-3.01
4.53,-4.04
4.69,-4.14
4.51,-3.45
1.96,-5.22
3.89,-4.33
5.92,-1.44
5.07,-1.55
4.38,-2.67
4.14,-3.11
4.32,-2.58
4.26,-2.97
4.20,-3.42
6.26,-6.30
7.04,-5.78
7.88,-1.73
8.05,1.47
8.34,1.79
9.56,-0.86
7.39,0.70
7.01,-1.31
7.26,-1.63
7.53,-0.54
5.35,-2.47
4.72,-2.89
5.31,-2.37
6.46,-3.31
5.24,-6.10
9.22,-7.44
8.93,-5.64
5.10,-6.13
2.56,-4.64
4.65,-4.73
5.32,-5.49
4.41,-4.75
4.10,-3.39
6.31,-2.90
6.65,-1.04
8.06,-1.15
8.17,0.86
8.86,-0.68
11.37,1.20
13.82,5.22
15.31,5.15
13.45,4.26
12.40,2.78
14.19,4.15
15.06,3.01
16.83,2.64
19.54,2.14
13.08,2.43
8.76,-2.01
11.95,-3.04
15.79,-0.00
13.41,1.43
12.06,0.58
8.57,-0.87
8.90,-3.06
12.15,-2.83
11.84,-0.61
12.41,-2.40
14.33,-2.07
15.57,1.73
15.58,2.37
15.07,1.93
13.50,-0.91
14.49,-0.64
11.33,-0.21
7.94,-2.07
10.61,-2.14
15.73,-1.15
18.21,1.05
19.07,2.38
19.21,3.01
15.06,5.05
17.38,2.81
17.38,4.68
15.88,3.51
13.60,3.42
14.47,3.79
12.64,3.18
9.79,3.57
10.00,2.88
12.08,3.50
12.74,3.90
11.28,2.40
12.00,-1.48
11.31,0.43
11.99,3.19
12.27,2.58
13.18,1.99
12.34,1.04
12.99,1.86
10.66,2.09
9.73,1.78
10.10,0.48
8.36,-1.60
6.37,-2.17
6.47,-0.32
8.53,1.58
10.78,0.79
12.58,0.15
13.00,0.16
15.51,0.20
16.93,1.62
14.54,2.21
14.93,-0.86
16.60,3.32
19.08,6.63
21.42,7.43
24.22,8.57
24.32,9.84
22.48,9.78
17.62,7.26
15.87,4.20
17.31,5.18
15.78,4.76
14.75,5.61
15.37,4.17
18.00,2.88
20.03,4.89
19.56,7.30
19.80,7.07
18.95,7.21
20.52,6.93
20.48,7.95
17.94,6.06
20.22,4.72
23.63,6.63
25.62,9.34
27.36,11.35
28.63,12.08
29.49,12.77
29.76,13.34
29.02,12.52
28.14,12.98
25.18,12.07
23.21,8.91
23.56,9.97
24.48,12.92
22.68,10.76
19.74,5.56
20.54,5.66
21.28,5.38
21.46,3.60
24.28,6.78
26.17,8.89
26.97,10.25
23.87,9.27
23.38,9.42
25.39,10.11
26.52,10.84
25.60,12.64
25.02,10.19
26.05,9.51
26.42,10.73
25.14,11.66
27.50,10.25
28.15,12.30
26.32,10.89
27.26,9.97
27.15,11.91
27.18,11.77
24.99,10.52
24.82,7.79
26.10,7.60
26.89,9.58
29.24,12.08
31.01,12.99
32.50,12.97
30.22,12.37
27.74,9.10
26.11,7.81
27.97,7.16
31.04,10.24
33.15,12.45
34.25,13.78
31.56,15.22
27.65,15.12
24.10,11.31
22.83,10.21
22.76,10.12
22.31,8.16
25.30,9.65
27.21,9.82
24.51,12.30
24.64,10.75
24.11,9.06
22.70,9.47
21.76,7.44
23.50,5.76
27.98,9.16
27.58,11.81
27.95,10.65
28.43,12.13
28.40,11.50
28.86,12.27
28.15,12.28
30.16,12.46
24.39,11.26
23.35,5.86
22.17,5.74
24.57,9.20
25.24,10.32
22.69,9.39
23.81,8.67
24.71,8.75
25.57,9.16
26.05,8.93
23.68,10.99
22.49,10.18
23.41,6.95
24.15,8.86
25.07,9.93
27.07,10.77
29.31,11.84
27.09,11.77
26.13,11.33
24.77,11.15
22.00,10.04
21.56,8.82
20.79,10.41
20.40,10.45
19.83,10.24
20.14,9.02
22.83,7.12
22.31,7.98
22.61,7.03
20.88,7.19
21.21,4.46
22.94,5.44
24.22,7.91
22.55,8.64
18.53,9.70
20.41,7.83
21.45,8.93
19.03,6.84
19.51,4.08
19.54,5.61
20.51,4.54
20.86,4.88
16.94,5.49
13.95,4.50
15.36,4.62
16.08,6.22
15.39,4.73
15.22,3.24
16.32,1.38
16.68,3.75
17.64,5.07
17.99,3.56
18.17,3.90
18.18,5.87
15.86,5.48
13.80,3.53
12.81,3.47
13.81,2.65
14.00,0.69
13.41,0.84
13.24,0.45
11.16,2.66
11.58,3.24
9.83,1.86
6.46,-1.78
5.28,-2.00
8.54,-1.69
11.83,-2.69
13.51,-0.41
13.48,1.86
13.06,1.37
11.30,3.53
10.61,3.38
11.02,0.50
11.32,0.29
11.30,1.26
10.62,0.41
12.36,3.33
12.25,4.01
12.38,4.47
9.84,3.49
8.63,2.34
8.18,0.88
9.12,0.16
9.37,1.48
7.47,0.35
7.71,-1.08
11.13,-1.70
12.63,-0.91
11.51,1.30
9.41,2.19
7.12,0.50
7.09,-0.59
10.74,-0.37
10.77,0.46
11.72,0.78
13.17,1.24
15.19,0.42
13.03,-0.14
11.92,-0.60
11.00,0.53
11.42,-2.15
11.98,-2.91
10.94,-2.62
9.60,-3.02
8.25,-2.72
8.90,-4.43
9.81,-4.05
8.48,-2.80
7.80,-2.37
7.38,-3.21
7.51,-1.95
9.91,-1.04
11.73,-0.82
9.75,-2.16
8.53,0.32
9.31,1.71
9.89,-1.07
9.98,-2.12
10.25,-1.60
12.25,-1.05
12.06,-1.21
10.02,0.35
7.81,1.51
8.52,2.40
7.58,1.75
7.82,0.69
8.46,1.07
5.55,-0.21
7.48,-1.64
5.76,-1.62
4.60,-1.90
7.35,-1.82
10.57,-1.63
8.72,-2.51
7.68,-5.43
5.24,-4.37
4.56,-4.81
5.02,-4.98
7.13,-3.20
8.16,-5.26
10.77,-5.19
9.51,-5.17
6.92,-5.82
8.54,-2.80
7.23,-1.10
4.65,-4.54
7.13,-7.36
7.80,-3.44
8.26,-0.41
6.96,-0.33
3.87,-2.37
1.44,-3.93
2.42,-4.00
-0.45,-6.17
-0.76,-10.47
-0.16,-12.31
1.52,-8.01
1.73,-8.53
1.57,-7.23
-0.59,-9.15
-0.14,-16.79
0.84,-14.74
3.43,-9.32
4.75,-5.23
7.97,-1.07
8.84,1.14
8.11,0.76
5.82,-2.33
3.64,-5.05
5.38,-6.24
8.91,-3.83
9.36,-2.55
6.71,-3.16
8.37,-4.76
11.17,-4.17
8.62,-2.40
4.82,-2.10
4.32,-6.62
3.93,-3.90
2.78,-5.59
4.34,-6.58
4.36,-4.29
2.64,-4.48
6.07,-7.39
9.53,-6.55
9.51,-4.04
9.69,-3.12
11.27,-2.61
9.20,-1.65
9.84,-1.46
11.35,-2.57
11.88,-2.16
14.05,-3.17
16.72,-2.26
17.07,-1.86
14.17,0.36
14.68,0.18
15.01,-0.50
17.39,-0.76
17.84,0.97
18.08,1.64
15.32,1.81
14.45,-2.21
12.15,0.67
10.71,1.61
9.54,-0.81
12.00,-1.72
10.80,-0.03
9.29,-0.20
9.44,-0.02
10.60,1.32
10.17,1.22
13.10,2.55
17.49,3.85
20.63,2.87
