19510101
6.71,-1.22
6.21,0.73
5.95,-1.39
6.88,-3.53
7.79,-2.94
8.01,-2.82
9.80,-2.31
9.02,-1.02
8.76,0.35
7.22,1.14
8.64,1.17
7.51,1.73
8.38,1.16
10.84,2.84
11.33,2.46
12.52,1.56
12.97,0.42
12.53,0.23
12.95,0.17
13.94,-0.08
14.09,-0.60
12.19,-0.77
8.59,0.46
5.22,-0.82
6.12,-2.46
4.87,-1.48
3.99,-2.80
5.51,-2.36
4.96,-3.39
5.24,-4.67
6.64,-3.56
8.27,-2.02
9.41,-1.57
6.13,-1.10
8.57,-0.48
6.01,0.52
4.86,-1.07
7.51,0.23
9.17,1.91
7.26,0.89
5.29,-0.01
4.98,-0.33
4.82,0.01
6.26,0.37
6.76,0.49
7.70,-1.24
9.04,-0.00
9.82,1.98
9.76,4.16
11.40,4.94
11.40,4.29
9.79,4.35
9.07,1.41
9.61,1.75
10.13,3.53
7.53,0.50
8.12,-0.98
9.24,-1.75
9.92,-0.02
9.58,-2.25
11.28,-3.16
12.31,-1.95
6.31,-1.75
5.34,-1.11
8.93,-1.05
7.75,-1.14
5.91,-0.59
7.00,-0.17
8.68,0.79
9.15,3.28
10.34,3.22
9.36,3.52
10.76,1.01
12.99,5.70
16.53,8.97
17.22,9.21
14.95,7.58
13.87,5.16
17.75,5.84
18.81,5.14
19.93,5.55
21.45,5.58
17.83,5.55
14.57,1.77
16.73,1.15
18.60,2.69
15.79,5.12
13.94,4.95
12.32,2.28
12.21,-0.68
15.96,-0.52
15.97,1.89
14.94,1.20
18.02,1.43
19.79,4.73
20.55,5.31
20.07,5.25
17.22,3.78
19.55,2.48
17.04,3.48
11.94,0.99
15.33,-0.58
19.95,1.41
21.77,3.37
21.92,6.38
22.28,5.82
18.03,7.61
21.57,6.75
20.10,7.93
18.79,6.45
14.60,5.98
15.97,6.41
14.02,5.81
11.95,6.82
13.97,6.07
14.83,7.31
16.12,8.27
16.09,7.71
15.09,3.77
13.47,5.99
15.89,7.94
16.27,5.96
14.71,5.87
15.24,3.92
14.87,4.86
13.13,5.47
12.54,4.91
13.29,3.79
9.11,2.61
8.34,-0.26
11.13,2.49
13.50,3.90
15.34,2.66
17.52,4.03
18.06,4.23
20.35,4.57
22.52,6.12
21.04,7.28
19.15,3.89
18.29,8.44
21.80,10.00
24.83,9.93
27.60,10.95
26.19,12.40
23.89,11.71
17.74,8.45
17.47,8.07
18.81,8.06
17.09,8.51
16.19,7.92
17.18,6.86
20.78,5.69
24.00,7.51
19.99,11.24
21.18,9.63
21.85,10.21
22.99,10.68
21.23,11.20
20.07,9.18
22.41,8.57
26.10,9.70
29.24,12.96
30.96,14.10
32.69,15.20
33.30,15.27
33.51,16.72
33.30,16.64
31.89,16.67
29.81,15.70
28.58,13.03
30.34,14.59
28.57,16.29
25.74,13.88
24.24,9.88
27.23,10.56
27.03,10.63
27.65,9.16
29.12,10.97
31.30,12.96
32.41,14.56
31.46,14.64
30.79,14.42
31.01,15.05
31.37,14.22
27.85,14.33
30.80,12.94
31.12,14.64
29.73,14.86
29.96,14.35
31.87,14.12
31.43,15.05
29.98,14.26
30.60,12.90
30.81,13.73
29.12,14.84
27.68,13.70
30.01,13.85
31.60,14.51
31.67,16.39
32.90,16.45
34.22,16.93
35.22,16.91
32.66,15.69
31.05,14.44
30.42,13.50
31.41,15.26
33.60,16.62
36.84,18.01
38.18,19.53
35.25,18.35
30.74,17.50
28.13,16.25
29.71,14.58
25.85,14.25
27.09,11.85
30.42,13.34
30.58,14.94
26.92,15.80
27.92,13.56
28.05,13.43
25.76,14.13
25.70,12.16
29.00,11.85
32.17,13.85
32.14,15.81
32.32,14.90
32.27,16.38
32.31,14.75
31.77,14.65
32.61,15.21
33.44,15.15
29.76,14.88
26.72,11.83
29.42,11.27
30.26,13.95
30.24,15.45
26.19,12.29
27.43,11.74
27.65,11.62
28.70,11.54
28.17,11.56
25.65,13.06
25.68,11.50
27.41,10.57
28.80,11.54
30.26,12.80
32.10,15.46
32.31,15.97
31.34,16.02
30.41,15.90
27.05,14.78
24.15,12.41
22.78,11.82
23.45,12.53
23.72,13.52
22.48,13.80
23.48,13.15
25.27,11.31
26.81,11.98
26.33,11.66
25.38,10.94
24.49,9.83
25.25,10.81
26.16,11.78
22.68,13.58
19.47,13.20
21.56,11.58
22.51,11.75
20.71,10.46
21.48,7.83
22.35,8.52
23.51,8.95
23.51,8.91
19.00,9.62
14.14,8.31
17.17,7.62
19.20,9.72
20.21,8.73
20.53,8.11
21.25,7.10
21.53,9.47
19.98,9.91
19.58,7.81
20.11,8.46
18.21,9.99
17.36,8.92
16.20,7.40
16.87,6.91
17.59,5.93
16.96,4.63
17.66,4.96
15.68,4.39
14.48,5.16
15.87,6.67
13.70,5.49
11.27,1.19
10.16,0.56
12.35,0.03
11.70,-0.51
12.79,1.72
14.01,4.30
15.03,4.50
12.96,6.25
13.96,5.16
13.93,2.40
14.38,1.85
14.58,2.70
12.66,3.38
15.26,6.15
13.47,6.45
13.50,6.87
11.97,6.09
10.60,5.09
9.68,3.47
10.84,3.56
12.59,5.39
10.15,3.38
10.21,1.36
11.69,0.37
12.70,1.09
13.08,3.30
11.75,4.94
9.47,4.18
9.15,1.38
10.86,3.16
11.52,3.52
13.47,4.10
12.30,3.39
11.82,3.67
11.50,2.36
12.42,2.81
13.13,4.41
12.92,1.64
11.98,0.12
10.82,-1.00
10.53,-0.74
10.47,-0.53
10.21,-1.74
10.50,-1.17
10.29,-0.39
8.68,-1.12
9.19,-2.40
8.51,-1.26
9.60,-0.07
10.51,-1.32
11.25,-1.04
11.91,3.07
12.56,5.24
12.08,3.15
11.54,1.19
12.19,2.34
13.25,2.82
11.24,2.16
10.90,2.97
9.56,3.79
10.96,4.97
10.46,4.97
9.94,1.79
10.27,3.85
9.74,3.14
9.54,1.82
8.91,2.81
8.97,2.91
10.79,0.24
10.63,-0.95
7.66,-2.17
6.24,-4.05
6.46,-3.87
5.93,-4.22
4.84,-4.70
7.82,-3.45
8.28,-3.51
8.27,-4.10
7.57,-4.89
6.79,-4.22
7.79,-3.65
7.04,-0.67
5.62,-1.95
6.44,-5.55
8.30,-4.41
10.39,0.71
9.15,0.70
7.69,0.04
6.44,-2.36
6.80,-3.19
4.08,-2.92
2.11,-5.91
2.49,-6.88
2.24,-4.48
1.91,-4.43
2.63,-3.41
2.72,-3.03
1.80,-9.60
2.41,-8.08
3.06,-4.28
5.25,-2.19
9.97,2.31
10.65,3.27
10.51,3.57
9.04,1.45
6.36,-1.58
6.94,-3.11
11.04,-2.33
12.55,-2.08
10.46,-0.69
10.93,-2.39
12.17,-2.23
9.68,-0.34
7.75,0.78
6.57,-3.28
7.46,-1.05
5.72,-2.24
6.53,-3.93
7.99,-1.51
7.02,-1.38
9.07,-3.98
10.65,-2.71
11.01,-1.00
11.51,0.13
12.77,1.14
11.07,2.67
11.97,2.32
12.88,0.52
14.38,-0.16
15.93,-0.30
18.47,-1.07
18.88,-0.86
16.89,1.99
17.28,1.06
17.86,0.93
19.30,-0.07
20.06,1.78
19.83,2.51
18.35,4.62
17.91,2.16
14.59,4.42
13.87,4.98
13.38,3.06
15.82,1.53
14.74,4.03
12.39,2.86
