19510101
3.24,-1.85
2.52,-0.77
2.82,-2.92
5.82,-4.87
6.79,-4.06
7.76,-3.57
7.49,-1.59
7.09,-0.92
6.64,0.85
5.10,0.73
6.64,-0.52
4.20,-0.11
5.32,-0.87
8.28,0.78
8.42,2.55
11.27,2.65
10.59,1.30
9.47,1.23
10.08,1.42
12.73,0.30
12.49,-0.78
11.22,-2.21
5.52,-1.70
2.35,-1.82
3.68,-2.37
2.62,-2.39
1.24,-5.68
1.89,-4.11
1.08,-3.93
2.24,-6.48
2.82,-5.27
4.23,-2.99
6.47,-2.01
3.56,-2.75
5.13,-2.98
3.32,-2.33
1.21,-3.60
3.89,-3.39
6.55,-0.41
4.67,-1.23
3.69,-1.57
3.89,-2.14
2.75,-1.74
3.70,-1.81
3.30,-1.64
5.54,-5.67
6.29,-4.88
7.13,-0.05
8.05,3.22
7.93,2.44
9.06,0.92
6.57,1.13
6.63,-0.22
6.58,-0.63
6.88,0.96
4.06,-1.84
4.84,-2.20
5.15,-1.90
6.27,-2.27
5.99,-4.19
10.53,-5.72
9.62,-3.99
4.38,-4.50
3.50,-3.02
6.09,-3.52
5.63,-3.49
3.91,-2.81
4.16,-1.95
6.00,-1.75
6.96,0.68
8.37,0.19
7.52,1.58
8.58,-0.33
11.40,2.45
14.03,6.97
14.50,7.21
11.95,5.26
11.46,3.91
14.16,5.65
15.34,3.45
18.52,3.42
20.42,2.83
11.77,3.93
8.88,-0.91
13.95,-2.14
16.48,0.94
13.10,2.80
11.75,1.89
8.57,0.41
9.74,-2.71
14.18,-2.93
12.12,0.14
12.03,-2.52
15.36,-1.70
16.54,3.41
16.83,3.18
15.04,2.93
13.22,-1.09
16.15,-0.52
11.17,0.67
7.76,-1.35
13.54,-2.58
18.36,-0.84
19.90,1.68
20.76,3.50
21.37,3.95
14.68,6.68
18.88,4.44
16.82,5.99
16.04,4.26
12.82,4.23
14.34,4.66
12.42,3.50
9.95,4.14
11.10,3.69
13.93,4.50
13.90,5.08
11.71,3.71
12.37,-1.95
13.22,0.37
14.70,4.25
14.99,2.64
13.86,2.49
12.96,2.17
12.90,3.17
10.69,2.59
9.85,2.78
9.91,1.60
7.92,-0.51
5.93,-1.88
8.03,-0.01
9.38,2.21
11.56,0.85
12.64,0.34
14.35,1.04
17.35,0.76
18.11,2.37
13.60,3.09
15.90,-1.36
15.94,4.82
18.77,8.06
21.26,8.18
24.66,8.95
24.38,10.34
21.64,9.71
15.06,6.14
14.47,4.76
16.06,5.06
15.53,4.95
14.38,5.92
14.33,4.80
18.12,3.25
21.78,5.26
19.65,9.24
19.68,8.44
19.54,8.46
21.30,7.99
19.11,9.26
16.38,6.75
19.35,5.57
23.35,6.70
26.84,10.27
28.33,12.04
30.35,12.70
31.55,13.77
31.10,13.97
30.21,12.83
28.80,14.04
24.50,12.95
23.61,9.41
26.50,10.59
23.07,13.98
21.06,10.88
18.87,5.56
20.23,6.31
20.65,5.81
22.56,3.50
25.81,6.90
28.01,10.02
28.01,11.31
25.75,10.39
26.95,10.27
28.17,11.49
29.06,11.97
25.19,12.27
26.77,10.00
28.12,10.45
28.27,11.86
26.49,11.72
28.68,10.31
29.12,11.68
25.91,11.89
27.69,9.47
28.34,10.91
27.87,11.52
24.53,10.70
25.07,8.48
27.51,8.22
29.48,10.64
31.58,13.01
33.29,13.99
33.50,13.53
29.22,12.19
26.99,10.53
25.48,8.56
28.32,8.10
32.79,11.05
35.34,13.45
36.90,15.53
32.66,15.60
28.46,14.62
24.79,12.37
24.64,10.64
21.98,10.00
23.72,8.03
25.67,9.90
27.99,9.94
24.95,13.05
25.54,10.13
24.86,9.81
22.64,9.41
21.76,7.25
26.46,6.29
29.54,9.66
28.95,11.12
29.45,10.96
30.18,12.20
29.37,11.44
29.58,11.58
30.40,12.21
31.41,12.65
21.70,12.01
22.28,6.17
24.79,7.05
25.79,9.83
26.33,10.89
22.56,8.95
24.37,8.42
25.06,8.06
26.32,7.98
25.89,8.56
22.65,10.81
21.74,8.93
23.66,6.32
24.18,8.92
26.13,10.18
28.57,11.46
30.56,12.72
28.78,12.27
26.54,11.96
25.05,11.53
22.22,10.16
22.06,9.25
21.07,10.66
22.31,11.20
21.54,11.05
20.98,9.59
23.83,6.94
23.65,8.73
23.61,7.03
21.69,7.31
22.18,4.40
24.03,5.06
25.57,7.22
22.40,9.02
17.34,9.89
19.72,7.27
20.95,8.43
17.71,7.09
19.13,4.02
19.35,5.43
21.33,4.45
21.73,4.53
16.00,6.05
12.55,4.43
15.89,5.37
17.33,7.53
16.80,5.17
16.41,3.52
18.04,1.76
18.28,4.79
18.80,5.57
18.80,3.75
18.54,4.03
17.08,6.56
15.39,5.98
13.64,4.34
13.47,4.32
14.78,3.40
15.15,1.38
14.78,0.96
12.59,-0.02
10.04,2.53
12.80,3.36
9.61,2.40
6.43,-1.85
6.09,-1.63
9.35,-1.72
11.42,-3.60
12.29,-0.53
12.70,2.67
13.03,2.37
10.68,4.10
11.46,3.82
11.96,0.56
12.20,0.29
11.64,1.60
10.41,0.32
12.45,3.74
11.47,4.67
11.54,4.78
9.62,4.40
8.25,3.03
7.83,1.16
9.09,0.91
9.52,3.01
8.00,1.66
7.65,-0.14
10.25,-0.98
11.51,-0.85
10.39,1.67
8.72,3.12
6.62,1.59
6.97,-0.53
10.61,1.04
10.46,1.15
11.72,2.19
11.98,2.70
12.38,1.04
10.69,1.30
11.10,0.43
11.32,1.78
11.05,-0.68
11.80,-2.26
10.75,-2.69
8.72,-3.15
7.94,-2.31
9.53,-3.59
9.69,-3.52
8.54,-3.39
7.86,-2.15
7.88,-3.18
6.89,-1.23
8.97,-0.35
11.17,-0.88
10.31,-2.01
8.91,0.98
10.87,2.80
11.20,-0.17
9.79,-1.37
9.31,-1.03
13.25,-0.93
12.12,-0.65
9.40,1.22
8.38,2.04
9.59,3.62
8.33,2.44
8.13,0.66
8.52,2.26
6.67,0.76
7.85,-0.39
6.01,-0.44
4.97,-0.34
8.16,-1.13
10.32,-1.10
7.57,-1.39
6.80,-5.36
4.81,-3.84
4.87,-4.44
4.59,-4.23
