19510101
7.15,-1.07
6.65,0.88
6.32,-1.23
7.01,-3.46
7.92,-2.85
8.07,-2.70
9.92,-2.25
9.15,-0.99
8.95,0.38
7.29,1.17
8.77,1.20
7.76,1.83
8.69,1.32
11.22,3.03
11.64,2.58
12.68,1.50
13.09,0.42
12.66,0.17
13.14,0.07
13.91,-0.08
13.96,-0.60
11.88,-0.64
8.77,0.64
5.44,-0.76
6.49,-2.49
5.18,-1.33
4.18,-2.58
5.89,-2.14
5.33,-3.30
5.61,-4.54
6.92,-3.37
8.77,-1.99
9.85,-1.57
6.53,-1.00
8.88,-0.39
6.39,0.64
5.17,-0.97
7.95,0.36
9.67,2.03
7.67,0.95
5.60,0.05
5.23,-0.23
5.13,0.07
6.60,0.40
7.14,0.61
7.95,-1.02
9.36,0.25
10.16,2.08
10.26,4.25
11.84,5.04
11.87,4.48
10.23,4.54
9.45,1.50
9.98,1.84
10.53,3.71
7.88,0.50
8.50,-1.05
9.71,-1.81
10.30,0.07
9.96,-2.10
11.47,-3.04
12.65,-1.89
6.75,-1.60
5.75,-1.08
9.22,-0.95
8.07,-0.92
6.22,-0.44
7.41,-0.07
9.06,0.88
9.53,3.40
10.72,3.35
9.74,3.55
11.14,0.92
13.31,5.76
16.88,9.10
17.50,9.40
15.20,7.64
14.24,5.28
18.13,5.78
19.09,5.26
20.18,5.67
21.67,5.71
18.39,5.74
15.13,1.93
17.04,1.27
18.85,2.75
16.01,5.37
14.19,5.05
12.63,2.35
12.46,-0.65
16.15,-0.40
16.28,2.08
15.28,1.38
18.24,1.62
20.10,4.85
20.83,5.43
20.35,5.43
17.47,3.91
19.80,2.67
17.42,3.73
12.32,1.15
15.45,-0.55
20.11,1.47
22.02,3.43
22.23,6.56
22.59,6.01
18.46,7.86
21.82,7.06
20.22,8.18
18.98,6.63
14.82,6.17
16.09,6.54
14.14,5.87
12.01,7.01
14.19,6.26
15.12,7.44
16.37,8.46
16.56,7.96
15.40,4.05
13.81,6.21
16.27,8.13
16.58,6.08
14.99,6.05
15.55,3.98
15.18,5.11
13.50,5.65
12.92,5.03
13.79,4.04
9.36,2.93
8.80,-0.17
11.75,2.62
14.03,4.02
15.72,2.85
17.89,4.22
18.35,4.48
20.66,4.76
22.83,6.37
21.47,7.46
19.52,4.21
18.57,8.69
22.11,10.13
25.08,10.05
27.88,11.01
26.38,12.52
24.08,11.84
17.99,8.45
17.78,8.26
19.12,8.18
17.47,8.76
16.50,7.98
17.49,6.98
21.00,5.94
24.25,7.64
20.34,11.49
21.49,9.75
22.17,10.33
23.24,10.93
21.48,11.51
20.38,9.31
22.60,8.75
26.44,9.88
29.53,13.15
31.30,14.29
33.10,15.45
33.77,15.52
34.07,16.97
33.77,16.95
32.23,16.79
30.25,15.82
29.08,13.13
30.90,14.84
29.04,16.54
26.12,14.13
24.68,10.09
27.73,10.81
27.40,10.84
27.96,9.56
29.50,11.28
31.61,13.27
32.79,14.75
32.00,14.95
31.48,14.95
31.61,15.49
31.90,14.65
28.19,14.83
31.24,13.37
31.65,15.01
30.20,15.42
30.46,14.85
32.43,14.68
31.93,15.68
30.35,14.76
31.10,13.34
31.28,14.10
29.50,15.27
28.15,14.14
30.57,14.35
32.14,15.07
32.14,16.92
33.40,16.95
34.72,17.43
35.60,17.34
32.91,16.06
31.18,14.91
30.80,13.87
31.85,15.66
33.88,17.02
37.00,18.32
38.25,19.84
35.28,18.54
31.21,17.62
28.54,16.43
30.05,14.64
26.01,14.31
27.53,11.97
30.80,13.40
30.92,15.01
27.26,15.92
28.35,13.69
28.36,13.68
26.14,14.47
26.14,12.47
29.37,12.10
32.42,14.04
32.39,16.06
32.57,14.96
32.52,16.51
32.52,14.94
31.95,14.65
32.77,15.21
33.59,15.21
29.95,15.13
26.78,12.11
29.73,11.61
30.60,14.14
30.58,15.57
26.66,12.51
27.90,11.99
27.96,11.87
28.95,11.73
28.36,11.81
25.99,13.18
25.87,11.62
27.79,10.82
29.30,11.79
30.82,13.11
32.79,15.65
32.81,16.28
31.78,16.33
30.82,16.27
27.55,15.03
24.53,12.66
23.00,12.07
23.79,12.72
24.03,13.70
22.98,13.99
23.89,13.34
25.58,11.50
27.15,12.16
26.64,11.97
25.66,11.25
24.84,10.15
25.69,11.13
26.44,11.97
22.96,13.89
19.94,13.51
21.91,11.83
22.73,12.00
21.15,10.71
21.88,8.14
22.70,8.71
23.80,9.14
23.92,9.13
19.38,9.80
14.48,8.43
17.58,7.74
19.58,9.84
20.64,8.92
21.03,8.33
21.75,7.41
