19510101
8.36,-0.97
7.96,0.88
7.57,-1.08
8.20,-3.40
8.85,-2.69
9.07,-2.45
10.99,-2.09
10.27,-0.92
10.01,0.32
8.22,1.04
9.77,1.04
8.79,1.76
9.76,1.47
12.28,3.22
12.67,2.65
13.55,1.34
14.15,0.36
13.62,0.04
14.14,-0.05
14.88,-0.08
14.96,-0.47
12.53,-0.46
9.77,0.89
6.50,-0.76
7.49,-2.68
6.30,-1.26
5.36,-2.43
7.07,-2.11
6.52,-3.33
6.86,-4.42
7.98,-3.27
9.86,-2.21
10.97,-1.82
7.59,-1.07
9.88,-0.51
7.32,0.55
6.11,-1.22
8.95,0.26
10.80,1.84
8.70,0.70
6.54,-0.17
6.05,-0.45
6.00,-0.21
7.60,0.19
8.26,0.55
9.07,-0.83
10.29,0.50
11.19,2.02
11.33,4.03
12.90,4.91
12.93,4.54
11.29,4.51
10.48,1.47
11.26,1.84
11.56,3.68
8.88,0.19
9.53,-1.45
10.74,-2.22
11.46,-0.06
11.24,-2.04
12.63,-2.85
13.90,-1.86
8.10,-1.50
7.09,-1.17
10.25,-0.95
9.19,-0.67
7.22,-0.50
8.50,-0.17
10.40,0.91
10.71,3.37
11.93,3.35
10.86,3.42
12.36,0.70
14.46,5.61
18.19,9.03
18.62,9.52
16.20,7.45
15.33,5.22
19.25,5.53
20.19,5.20
21.21,5.83
22.73,5.89
19.89,5.80
16.57,2.15
18.29,1.46
19.79,2.94
16.82,5.55
15.06,4.99
13.63,2.22
13.49,-0.75
17.46,-0.12
17.68,2.21
16.81,1.63
19.52,1.93
21.44,4.91
22.21,5.49
21.75,5.62
18.81,4.03
21.08,2.98
18.86,3.98
13.82,1.21
16.54,-0.49
21.33,1.54
23.37,3.62
23.67,6.69
24.06,6.26
20.49,8.11
23.25,7.44
21.47,8.36
20.07,6.76
16.04,6.23
17.19,6.54
15.17,5.75
13.13,7.07
15.57,6.26
16.46,7.56
17.68,8.52
18.28,8.08
16.93,4.61
15.53,6.52
17.92,8.50
18.21,6.33
16.52,6.30
17.05,4.23
16.71,5.48
14.97,6.03
14.48,5.28
15.41,4.35
10.98,3.43
10.55,0.08
13.60,2.74
15.88,4.15
17.50,3.35
19.61,4.72
19.94,4.91
22.26,5.26
24.52,6.87
23.16,7.96
21.24,4.89
20.25,9.07
23.71,10.25
26.55,10.30
29.28,11.26
27.69,12.71
25.55,11.96
19.49,8.45
19.22,8.45
20.75,8.37
19.09,9.20
17.97,8.11
18.99,7.11
22.59,6.56
25.84,8.20
22.21,12.05
