19510101
3.99,-2.07
2.90,-1.30
3.57,-2.42
9.82,-3.96
8.54,-2.10
8.57,0.43
9.80,1.10
9.27,2.01
8.51,1.35
5.85,-1.77
7.83,-1.64
5.76,-0.58
7.32,-0.28
9.59,2.06
9.27,2.93
12.37,2.78
13.59,0.77
11.28,0.54
13.20,0.60
16.73,0.42
16.56,0.65
14.88,0.04
7.02,-0.61
4.94,-1.57
4.55,-3.18
3.12,-1.92
3.55,-4.80
2.76,-4.83
2.39,-4.39
4.30,-6.51
3.95,-4.68
5.20,-2.12
8.54,-2.45
3.56,-1.88
5.76,-1.70
3.07,-1.67
2.17,-3.50
5.70,-2.18
6.48,-0.25
3.95,-2.11
3.44,-2.63
3.08,-3.67
3.10,-2.77
4.88,-2.03
4.67,-0.92
8.73,-4.92
8.29,-2.56
8.01,0.73
8.11,3.06
7.80,2.16
9.97,2.29
6.92,1.16
6.73,0.16
8.04,1.18
5.44,1.43
3.13,-2.31
5.03,-2.83
5.96,-2.50
8.39,-1.43
7.40,-3.32
11.38,-3.47
10.12,-1.99
4.19,-3.47
3.37,-3.05
6.31,-3.23
6.57,-1.45
3.97,-2.91
5.29,-2.26
8.00,-0.65
6.90,1.09
8.50,1.07
6.61,1.61
9.26,-0.08
12.62,3.14
14.57,8.10
13.72,7.96
13.23,3.95
12.27,3.91
15.63,5.90
16.75,3.26
19.39,4.70
20.92,5.33
14.39,4.99
9.70,-0.01
15.48,0.52
16.73,3.50
12.69,4.18
12.62,2.86
9.07,0.35
11.18,-2.75
14.90,0.17
12.31,1.33
13.69,0.76
15.86,1.62
17.32,4.54
16.55,4.56
14.79,5.06
12.22,0.72
16.87,2.42
10.70,2.10
8.13,-1.45
13.83,-0.46
17.64,1.66
18.87,3.62
19.48,5.88
19.21,6.39
16.62,7.99
19.38,7.50
16.38,7.24
12.26,6.13
11.04,3.54
11.66,4.10
12.05,2.37
10.45,4.51
13.60,4.07
13.87,5.87
13.74,6.65
14.37,5.52
13.72,1.64
13.84,3.74
15.39,4.69
15.17,1.64
12.83,2.49
12.65,2.23
