19510101
3.52,-1.82
2.77,-0.74
3.01,-2.89
5.88,-4.84
6.85,-4.16
7.89,-3.70
7.61,-1.75
7.27,-1.05
6.83,0.79
5.35,0.82
6.89,-0.46
4.48,-0.08
5.57,-0.87
8.53,0.78
8.67,2.52
11.43,2.56
10.72,1.30
9.62,1.23
10.26,1.45
12.73,0.24
12.59,-0.85
11.31,-2.27
5.71,-1.76
2.44,-1.82
3.87,-2.34
2.87,-2.39
1.43,-5.61
2.10,-4.05
1.33,-3.86
2.36,-6.38
3.04,-5.21
4.64,-2.90
6.79,-1.92
3.91,-2.72
5.44,-2.95
3.64,-2.26
1.61,-3.50
4.20,-3.30
6.92,-0.37
5.07,-1.11
4.04,-1.48
4.27,-2.05
3.10,-1.65
4.04,-1.72
3.67,-1.61
5.79,-5.55
6.67,-4.81
7.47,-0.02
8.45,3.25
8.40,2.54
9.43,0.92
6.95,1.23
7.01,-0.19
6.89,-0.63
7.31,1.00
4.50,-1.75
5.19,-2.11
5.52,-1.84
6.55,-2.18
6.37,-4.04
10.91,-5.63
9.99,-3.95
4.78,-4.38
3.94,-2.86
6.59,-3.36
6.07,-3.45
4.38,-2.69
4.66,-1.79
6.43,-1.62
7.43,0.81
8.84,0.29
7.99,1.74
9.01,-0.21
11.87,2.58
14.50,7.10
15.03,7.27
12.48,5.45
11.99,4.09
14.69,5.71
15.81,3.64
18.99,3.52
20.88,2.89
12.14,4.05
9.38,-0.76
14.42,-2.07
16.98,0.94
13.66,2.87
12.19,2.05
9.07,0.56
10.15,-2.56
14.74,-2.96
12.72,0.21
12.53,-2.49
15.96,-1.70
17.07,3.41
17.43,3.24
15.72,2.93
13.84,-1.09
16.80,-0.58
11.76,0.79
8.32,-1.23
14.11,-2.55
18.98,-0.84
20.49,1.68
21.36,3.44
22.00,3.95
15.15,6.68
19.44,4.37
17.41,6.05
16.76,4.26
13.48,4.36
15.03,4.73
12.99,3.62
10.42,4.26
11.47,3.76
14.43,4.50
14.43,5.15
12.12,3.77
12.87,-1.89
13.62,0.37
15.08,4.32
15.52,2.77
14.40,2.62
13.59,2.23
13.52,3.30
11.32,2.78
10.54,2.91
10.48,1.73
8.48,-0.35
6.55,-1.70
8.66,0.18
10.00,2.33
12.19,1.04
13.20,0.47
14.88,1.16
17.91,0.82
18.68,2.43
13.97,3.15
16.40,-1.29
16.57,4.82
19.39,8.13
21.95,8.30
25.35,9.01
25.07,10.46
22.33,9.90
15.68,6.33
15.12,4.89
16.75,5.18
16.09,5.08
14.97,6.04
14.99,4.98
18.78,3.38
22.44,5.39
20.21,9.30
20.21,8.57
20.10,8.52
21.90,8.05
19.80,9.39
17.00,6.93
19.91,5.69
24.01,6.82
27.46,10.34
28.96,12.17
31.01,12.83
32.18,13.83
31.76,14.09
30.80,12.89
29.33,14.17
25.00,13.07
24.02,9.56
27.03,10.66
23.67,14.10
21.68,11.01
19.37,5.69
20.79,6.41
21.28,5.91
23.09,3.60
26.34,6.90
28.61,10.08
28.51,11.37
26.25,10.45
27.48,10.39
28.73,11.55
29.65,12.15
25.97,12.52
27.42,10.19
28.62,10.51
28.86,11.98
27.14,11.91
29.37,10.43
29.87,11.93
26.60,12.08
28.22,9.59
28.97,11.10
28.56,11.71
25.18,10.95
25.69,8.63
28.07,8.35
30.01,10.70
32.24,13.08
33.97,14.11
34.22,13.66
