19510101
7.27,-1.22
6.90,0.66
6.51,-1.33
7.13,-3.62
7.85,-3.00
8.07,-2.82
10.05,-2.44
9.27,-1.27
9.01,0.07
7.35,0.95
8.77,0.95
7.83,1.61
8.76,1.26
11.22,2.97
11.64,2.43
12.62,1.15
13.28,0.17
12.78,-0.08
13.20,-0.18
13.98,-0.26
14.12,-0.72
11.85,-0.71
8.96,0.64
5.63,-0.95
6.49,-2.80
5.30,-1.51
4.43,-2.61
6.01,-2.33
5.52,-3.55
5.86,-4.63
6.98,-3.49
8.89,-2.24
10.04,-1.82
6.69,-1.10
8.94,-0.55
6.45,0.52
5.27,-1.22
8.01,0.26
9.80,1.84
7.79,0.70
5.63,-0.20
5.23,-0.45
5.19,-0.18
6.73,0.19
7.39,0.46
8.14,-0.86
9.42,0.44
10.29,1.95
10.36,4.00
12.02,4.91
12.00,4.51
10.42,4.51
9.60,1.44
10.39,1.81
10.69,3.59
8.03,0.25
8.65,-1.39
9.87,-2.15
10.55,-0.09
10.30,-2.10
11.72,-2.88
12.93,-1.86
7.06,-1.50
6.09,-1.14
9.31,-0.89
8.32,-0.74
6.35,-0.47
7.63,-0.11
9.46,0.94
9.78,3.40
11.03,3.41
9.99,3.49
11.48,0.82
13.59,5.73
17.28,9.03
17.87,9.46
15.42,7.58
14.49,5.22
18.38,5.59
19.31,5.26
20.30,5.80
21.82,5.83
18.95,5.74
15.63,2.15
17.39,1.46
18.92,2.94
16.04,5.49
14.25,5.05
12.82,2.25
12.61,-0.71
16.62,-0.21
16.87,2.14
15.97,1.57
18.74,1.80
20.63,4.85
21.39,5.43
20.97,5.56
18.09,4.09
20.33,2.92
18.11,3.92
13.01,1.21
15.79,-0.49
20.52,1.54
22.52,3.55
22.73,6.63
23.09,6.14
19.46,7.93
22.44,7.25
20.72,8.24
19.38,6.70
15.29,6.23
16.50,6.54
14.39,5.87
12.38,7.07
14.72,6.26
15.55,7.56
16.87,8.52
17.37,8.02
16.06,4.61
14.56,6.55
16.92,8.32
17.24,6.27
15.61,6.18
16.21,4.11
15.90,5.30
14.13,5.84
13.64,5.16
14.54,4.17
10.04,3.21
9.65,-0.01
12.57,2.74
14.91,4.02
16.59,3.10
18.67,4.53
19.03,4.73
21.38,5.07
23.65,6.62
22.22,7.78
20.30,4.71
19.47,8.88
22.92,10.13
25.76,10.18
28.53,11.14
26.94,12.59
24.80,11.84
18.81,8.39
18.47,8.39
19.87,8.31
18.22,9.08
17.16,8.04
18.18,6.98
22.03,6.19
25.25,7.89
21.49,11.61
22.65,9.88
23.23,10.52
24.24,11.18
22.61,11.70
21.63,9.37
23.85,9.00
27.63,10.20
30.65,13.27
32.39,14.54
34.22,15.64
34.99,15.71
35.45,17.22
35.02,17.27
33.51,16.86
31.62,15.88
30.58,13.25
32.34,15.16
30.57,16.73
27.49,14.38
26.06,10.41
