19510101
3.86,-2.97
3.46,-1.74
3.20,-3.58
5.95,-4.81
7.17,-4.31
7.89,-3.95
8.80,-2.87
8.02,-1.74
7.39,-0.30
6.91,0.32
7.77,-0.55
6.20,-0.14
6.01,-0.90
8.66,0.66
9.27,1.30
11.68,1.62
12.28,0.39
12.22,0.85
11.39,0.79
14.35,-0.01
14.93,-0.78
14.53,-1.52
8.02,-1.79
4.72,-1.98
3.80,-3.15
3.62,-3.67
2.43,-5.68
2.60,-5.05
2.39,-4.30
3.18,-6.29
3.76,-5.68
5.14,-3.33
6.47,-2.51
4.84,-3.04
6.01,-2.70
5.39,-2.08
3.08,-3.57
4.95,-2.64
6.42,-0.28
5.36,-0.67
4.54,-1.73
4.45,-2.20
4.41,-1.68
4.85,-1.69
5.08,-2.07
7.01,-4.67
7.86,-3.84
8.41,-0.45
8.30,2.28
9.02,2.85
9.87,0.85
7.95,1.91
7.51,-0.44
7.95,-0.29
8.41,0.81
6.35,-1.22
5.87,-1.95
6.62,-1.97
7.77,-2.12
7.37,-4.85
10.69,-5.94
10.52,-4.30
6.10,-4.56
4.00,-3.27
6.47,-3.33
6.75,-4.14
5.41,-3.41
5.47,-2.17
7.62,-1.43
7.78,0.46
9.09,0.50
8.89,2.08
9.92,0.51
12.43,2.98
15.10,6.66
16.37,6.46
14.63,5.51
13.46,3.47
15.72,5.03
16.94,3.76
18.49,3.52
20.95,3.33
15.27,3.49
11.38,-0.66
14.29,-1.39
17.35,1.06
14.98,2.43
13.50,2.24
10.70,0.38
11.11,-2.03
14.12,-1.87
13.84,0.08
13.91,-0.99
16.46,-0.82
17.63,2.66
17.80,3.49
17.35,3.06
15.75,1.16
16.83,0.42
13.83,0.85
9.88,-1.13
13.39,-1.21
17.92,0.04
19.81,1.80
20.26,3.75
20.43,3.82
16.43,5.55
19.32,3.81
19.16,5.36
17.48,4.32
14.57,4.04
15.56,4.48
14.05,4.00
11.95,4.51
12.38,3.94
13.65,4.94
14.37,5.40
13.28,4.33
13.75,0.49
12.66,2.71
13.45,4.63
13.89,3.58
13.99,3.12
13.40,1.86
13.87,2.23
11.63,2.72
10.73,2.60
11.16,1.17
9.04,-0.73
6.84,-1.95
7.53,0.30
10.09,2.02
12.47,0.91
14.64,1.22
15.31,1.23
17.63,1.38
19.36,2.74
17.85,3.90
17.08,0.58
17.66,4.76
20.33,7.44
23.01,7.93
25.44,9.07
25.26,10.21
23.33,9.96
17.93,7.70
16.78,5.26
18.12,6.06
16.53,5.58
15.66,6.17
16.27,4.80
19.53,3.56
21.75,5.64
19.93,8.18
20.58,7.82
20.20,7.96
21.87,7.86
21.23,8.51
19.19,6.93
21.85,5.94
24.88,7.57
27.24,10.27
28.86,11.98
30.01,12.70
30.55,12.96
30.60,13.84
30.18,13.45
29.39,14.11
27.06,13.26
25.24,10.59
25.71,11.41
25.95,13.67
24.06,11.51
21.74,7.13
23.23,7.22
23.84,7.38
24.40,5.19
26.37,7.90
28.33,9.96
