19510101
1.15,-4.82
0.58,-4.18
0.45,-5.58
3.01,-6.53
4.48,-4.91
6.14,-3.88
6.17,-2.81
5.52,-2.39
4.08,-1.21
4.47,-0.77
3.71,-2.46
3.14,-2.17
2.38,-2.71
5.41,-1.00
6.48,0.52
9.18,0.93
9.40,0.05
10.25,0.85
9.29,0.57
11.44,-0.01
11.59,-0.47
11.91,-1.08
7.02,-2.79
4.69,-3.26
1.18,-4.55
0.49,-5.64
-0.20,-7.83
-0.30,-7.55
-0.67,-5.68
0.99,-7.98
0.17,-7.24
1.58,-4.90
2.47,-3.70
2.78,-4.72
2.32,-4.55
2.01,-4.51
-0.14,-6.60
1.76,-5.36
3.30,-2.28
2.76,-2.67
2.57,-3.67
1.45,-4.39
2.78,-3.71
2.10,-4.19
2.17,-4.23
4.17,-7.20
4.61,-6.38
5.76,-2.42
5.86,0.53
5.68,0.69
7.59,-1.77
5.42,-0.18
4.95,-2.03
5.26,-2.10
4.66,-1.38
3.56,-3.47
2.19,-3.83
3.12,-3.31
4.71,-4.49
3.87,-7.16
6.56,-7.79
7.21,-5.92
4.53,-6.97
1.19,-5.48
2.37,-5.67
3.25,-6.17
2.79,-6.09
2.19,-4.54
4.06,-3.68
4.40,-2.10
5.31,-1.90
6.08,-0.08
6.89,-1.11
9.12,0.42
11.50,4.41
12.84,4.46
12.29,3.14
10.49,1.97
11.81,3.71
13.56,2.20
14.14,1.99
16.95,2.08
12.83,1.68
7.51,-2.85
9.32,-3.39
13.10,0.06
11.29,0.68
10.56,-0.67
6.82,-1.94
6.96,-3.75
9.15,-2.58
9.93,-1.04
11.50,-2.40
12.08,-1.76
14.57,1.23
13.33,1.93
12.07,1.68
11.65,-0.97
11.87,-0.45
10.42,-1.15
7.13,-3.13
7.76,-2.14
12.89,-1.21
15.43,0.99
16.20,2.19
16.03,2.82
14.34,3.99
15.07,2.37
15.44,3.93
13.16,3.01
11.89,2.29
12.34,2.98
11.99,2.25
9.32,2.57
9.50,2.13
10.21,3.19
11.24,3.21
11.40,1.65
10.87,-1.67
10.12,0.27
10.20,2.88
9.96,2.33
11.52,1.93
10.12,0.67
10.65,1.11
9.16,1.28
8.01,1.16
9.41,-0.15
6.79,-2.57
4.87,-3.17
4.44,-1.26
6.44,0.83
8.65,0.29
11.39,-0.22
11.38,-0.46
13.38,-0.05
15.49,1.43
15.72,2.46
13.65,-0.48
14.38,3.13
16.83,5.94
19.20,6.99
21.91,8.51
21.60,9.21
19.58,9.28
16.87,7.08
14.12,3.51
15.37,4.62
14.53,4.33
12.97,5.17
13.49,3.55
16.00,3.31
17.59,5.26
17.59,7.18
18.43,7.19
17.39,7.52
18.24,7.55
19.05,7.83
16.57,6.06
18.97,4.97
21.73,7.32
23.34,9.65
24.86,11.85
25.94,12.58
26.80,13.14
27.73,13.65
27.27,13.20
25.98,13.54
24.50,12.51
22.77,9.41
20.96,10.84
22.89,13.04
21.68,11.26
19.31,6.38
19.23,6.13
19.90,6.19
19.40,4.31
22.28,7.78
23.45,9.58
25.54,11.06
21.43,9.89
21.07,9.98
23.64,11.24
23.96,11.47
23.29,13.14
23.02,10.94
24.77,10.64
24.20,11.48
23.24,12.29
25.09,11.06
25.34,12.68
24.73,11.20
26.66,10.72
24.81,12.54
24.93,12.65
23.12,10.83
23.44,8.41
24.23,8.63
24.64,10.76
26.12,13.20
27.32,13.80
30.56,13.84
29.10,13.31
26.80,9.47
25.86,8.47
26.16,8.66
28.57,11.65
30.65,14.45
30.59,15.34
28.19,15.85
26.46,15.56
22.94,11.87
20.27,11.39
21.98,11.06
19.69,9.03
22.14,10.34
24.36,10.82
21.33,12.55
22.54,11.25
21.24,9.43
20.33,9.63
19.51,7.63
19.90,6.76
24.26,9.91
24.86,12.74
26.04,11.53
26.18,12.63
26.21,12.13
26.86,12.96
24.90,12.90
27.22,13.21
24.26,11.38
22.66,6.42
19.67,6.46
22.73,9.77
23.52,11.14
21.25,9.82
21.00,9.55
22.43,9.31
22.23,10.10
22.70,9.81
21.21,11.18
20.74,10.75
20.82,7.70
22.11,9.11
23.20,9.99
24.60,10.96
26.87,12.09
24.84,11.65
23.76,11.58
22.70,11.65
19.97,9.98
19.35,8.75
19.01,10.22
18.72,10.58
18.14,10.30
18.55,9.02
20.98,7.75
20.62,8.48
20.76,7.97
19.25,7.69
19.18,5.02
20.81,6.63
21.38,8.78
20.18,9.27
17.65,9.76
18.47,8.08
18.95,9.50
17.59,6.84
17.57,4.46
17.66,6.18
18.61,5.14
18.67,5.50
14.47,5.43
12.17,4.25
13.98,4.37
13.92,5.66
13.46,4.48
12.97,3.21
13.66,1.73
13.84,3.63
15.61,4.91
15.80,3.75
16.04,4.15
17.02,5.68
13.26,4.86
11.77,3.03
10.25,2.85
11.28,2.61
11.28,0.63
10.91,0.71
10.55,0.80
9.48,2.44
9.55,2.58
7.67,1.33
3.52,-2.66
1.84,-2.88
5.10,-2.09
9.64,-1.82
10.95,0.44
10.64,2.05
9.71,1.43
8.58,3.28
7.96,3.13
8.84,0.19
8.82,-0.02
8.93,0.95
7.81,0.45
9.29,2.65
9.31,3.11
9.10,3.72
7.22,2.65
6.16,1.53
5.33,0.00
6.09,-0.15
6.52,0.60
4.87,-0.15
4.99,-1.58
8.75,-1.76
10.26,-0.38
9.01,1.48
7.82,1.69
5.37,-0.04
5.03,-1.22
8.43,-0.77
9.09,-0.01
9.91,0.13
11.55,0.52
14.07,0.54
12.75,-0.07
10.60,-1.07
10.07,0.10
10.55,-2.55
9.98,-2.63
8.75,-1.75
8.28,-2.27
6.91,-2.72
7.03,-4.12
7.62,-3.30
6.98,-2.14
5.86,-2.27
4.44,-3.24
5.33,-1.79
8.91,-0.41
10.54,-0.66
7.06,-1.85
6.28,0.26
6.50,1.43
8.70,-0.89
