19510101
0.43,-4.79
-0.17,-4.24
0.38,-5.08
7.95,-6.28
6.35,-3.38
7.07,0.30
7.24,0.35
7.59,0.73
6.33,-0.62
4.47,-4.33
5.02,-4.14
4.11,-3.42
5.88,-2.81
8.22,-0.16
6.83,1.27
11.21,1.56
12.47,-0.48
10.94,-0.52
12.45,-0.52
16.35,-0.39
14.77,0.22
14.25,-0.33
5.27,-2.92
4.25,-3.23
1.99,-5.02
-0.01,-4.23
0.93,-6.86
0.01,-7.96
0.08,-6.24
3.68,-8.92
0.20,-6.93
2.52,-4.24
4.79,-4.63
2.19,-4.47
2.88,-3.92
0.32,-5.04
0.61,-6.97
3.20,-4.96
2.73,-3.44
1.54,-5.48
2.07,-6.26
0.70,-7.55
2.72,-5.93
3.57,-5.78
3.05,-4.07
6.89,-8.77
5.73,-6.13
5.66,-2.05
6.17,0.22
4.96,-1.18
8.59,-1.18
5.23,-2.27
5.35,-2.53
5.54,-1.44
1.94,-2.00
0.47,-5.44
1.97,-5.64
3.59,-4.72
6.02,-4.34
6.12,-6.38
9.56,-5.79
6.99,-4.11
1.60,-6.72
1.50,-6.05
3.25,-6.39
4.82,-4.20
2.88,-6.38
4.29,-5.57
6.03,-3.56
4.87,-2.41
5.47,-2.37
4.55,-1.39
7.48,-2.83
10.62,-0.20
11.94,4.85
11.78,4.15
12.48,-0.30
11.30,0.84
13.03,3.09
13.97,0.01
16.14,1.64
17.63,2.77
11.89,1.43
6.38,-3.35
13.32,-2.20
14.04,1.44
10.66,1.12
11.06,-0.76
5.95,-3.25
9.21,-6.03
12.87,-1.77
8.87,-1.79
12.44,-1.59
13.77,-0.63
14.88,1.48
12.55,1.37
10.79,2.00
9.43,-2.53
14.87,0.23
8.14,-1.02
6.88,-4.73
12.14,-1.30
14.33,-0.21
15.02,1.68
15.54,3.13
15.62,3.64
13.21,4.43
15.88,4.00
13.35,3.43
9.04,2.95
9.67,-0.27
10.38,0.35
10.64,-1.07
8.57,0.82
11.97,0.69
11.12,3.00
11.05,3.21
12.06,1.90
12.56,-0.98
11.47,0.93
12.24,1.44
12.21,-1.11
10.96,-0.20
11.12,-0.21
8.74,0.30
8.10,-0.35
6.17,-0.34
8.23,-0.27
4.23,-4.29
5.12,-5.29
6.44,-4.13
8.84,-1.67
10.09,-0.78
12.55,-0.97
14.10,-0.71
16.45,0.38
17.46,2.31
16.72,2.59
15.93,-0.61
13.35,3.51
15.71,5.00
17.55,5.93
19.44,7.82
17.72,6.40
16.77,4.71
12.12,2.64
11.50,1.39
14.56,0.75
14.28,1.95
12.16,2.17
12.18,1.23
16.09,2.44
18.40,4.32
16.40,7.43
15.46,5.13
16.67,6.02
18.62,7.05
16.98,5.39
15.82,3.00
18.60,4.28
21.07,5.57
23.71,8.15
25.21,10.60
27.26,11.83
28.15,13.89
27.88,12.40
27.71,11.89
25.55,11.04
22.37,10.45
24.80,5.56
25.00,9.78
23.51,11.98
19.12,8.07
19.56,6.03
20.41,5.00
21.47,6.16
22.24,3.53
24.25,7.65
24.80,9.21
27.22,10.68
24.34,10.08
25.35,11.61
27.07,12.55
26.34,12.09
22.13,10.77
25.30,8.75
26.52,9.95
25.58,10.17
24.21,10.10
25.81,9.62
25.06,8.68
24.01,8.58
26.41,8.47
24.72,8.73
23.34,10.77
21.84,8.70
24.51,8.32
24.54,9.07
24.64,11.36
25.58,14.26
27.19,12.74
28.94,12.66
25.47,8.56
28.74,7.75
25.92,7.19
27.10,7.79
28.91,10.12
32.25,14.82
30.28,15.97
25.62,14.54
22.96,11.43
22.07,10.18
22.71,10.33
18.63,8.00
22.97,7.22
22.51,8.78
24.61,8.94
21.17,9.11
21.10,6.94
21.43,7.37
20.26,7.47
21.64,5.63
23.84,7.32
25.86,9.79
25.17,10.31
27.32,9.40
26.31,9.82
24.84,8.63
27.02,9.46
26.74,11.34
27.94,12.34
19.61,10.82
21.88,5.89
22.79,7.96
25.82,10.39
23.49,10.45
21.87,5.95
23.47,6.74
22.96,5.31
22.91,7.10
21.33,8.81
19.81,7.49
22.24,7.25
21.69,6.32
23.36,8.04
26.01,8.24
27.01,10.46
26.24,12.15
24.46,9.77
23.82,10.65
21.61,10.40
18.62,6.79
18.66,7.13
16.85,7.78
20.22,9.08
19.83,8.43
18.86,6.71
24.14,6.37
23.00,7.54
22.20,6.53
20.75,6.31
22.27,4.27
23.63,6.81
23.13,8.66
19.52,9.95
17.94,9.32
18.31,5.52
18.26,8.37
16.15,6.02
18.44,3.64
17.57,5.08
22.08,5.17
21.70,5.47
11.35,4.99
10.70,2.87
14.61,4.43
16.20,5.47
16.80,3.92
16.32,4.08
16.66,4.16
16.97,4.91
16.95,5.04
17.05,4.06
14.26,5.43
15.30,5.06
12.04,2.86
10.45,2.47
11.25,1.60
13.25,2.36
13.06,0.19
13.87,-0.41
9.18,-0.17
7.91,-0.15
10.40,-0.54
7.11,0.08
3.55,-4.56
3.19,-5.00
9.04,-4.22
12.33,-1.26
12.14,1.34
11.26,2.80
10.31,1.71
8.24,3.03
9.24,2.72
10.62,-0.75
11.95,-0.43
9.83,1.01
7.94,-0.46
9.29,0.99
8.19,2.14
7.82,1.75
8.03,1.74
5.63,0.03
4.83,-1.50
7.24,0.06
8.40,0.70
6.12,0.07
6.99,-0.73
10.13,-0.91
10.13,0.49
8.95,2.61
9.47,1.25
7.06,-0.41
8.34,-1.56
11.05,-0.15
12.40,0.06
11.59,1.88
13.42,0.61
16.44,0.23
12.78,0.61
11.48,-0.04
14.32,1.69
13.74,-0.77
11.86,-1.16
9.75,-0.75
9.53,-0.96
9.16,-1.87
10.09,-1.27
8.87,-0.89
9.04,-2.70
7.02,-2.30
8.06,-3.65
6.95,-1.35
11.47,0.84
12.85,-0.60
7.94,-0.47
6.72,0.79
7.87,2.33
11.02,0.36
9.73,0.19
8.25,-0.10
12.25,0.95
11.49,0.54
6.02,1.91
6.50,-1.58
11.02,0.81
9.15,1.94
8.07,-0.49
10.40,0.07
6.55,-1.27
9.16,-1.18
5.41,-1.62
3.56,-1.90
7.04,-3.23
12.75,-2.63
9.19,-1.45
7.99,-3.68
4.59,-3.87
6.56,-4.34
4.96,-3.54
7.07,-2.77
9.28,-2.42
11.39,-2.03
6.45,-3.17
6.17,-4.47
8.41,-2.80
7.35,-0.79
4.40,-4.95
7.69,-6.39
8.86,-1.94
8.70,-1.16
4.90,-0.58
4.06,-3.62
3.40,-5.49
4.20,-4.59
1.70,-6.61
0.43,-7.60
1.96,-6.25
1.39,-8.04
6.57,-9.00
2.95,-5.23
3.85,-7.46
4.11,-13.72
3.34,-9.08
4.31,-6.03
6.93,-4.79
7.41,-0.44
8.03,0.33
8.51,0.07
6.61,-2.61
3.77,-5.21
5.19,-6.24
10.60,-3.68
9.02,-1.61
8.24,-3.06
9.68,-3.10
10.92,-1.39
7.93,-0.21
5.32,-1.16
4.64,-6.50
4.65,-4.43
2.75,-6.31
4.15,-6.83
4.49,-5.63
2.46,-4.57
6.82,-5.67
8.15,-4.15
7.51,-2.25
9.94,-1.46
9.08,0.14
9.63,-0.58
8.72,-1.49
9.60,-1.89
10.51,-0.78
12.36,-0.42
15.81,0.80
14.07,0.14
13.04,1.36
13.40,1.75
15.08,0.50
16.83,-0.01
17.03,3.59
15.80,2.95
12.97,3.06
12.45,0.35
8.90,2.85
8.81,0.73
9.19,-0.84
11.69,-0.29
8.77,-0.90
7.26,0.46
8.13,-0.74
8.78,0.70
9.05,-0.47
13.73,2.89
18.89,3.41
21.16,4.18
18.42,5.06
20.59,3.35
18.35,2.62
17.77,2.75
11.28,4.21
10.17,3.88
6.76,0.76
8.54,-0.01
8.37,2.25
6.76,-0.24
3.16,-5.44
3.77,-5.03
4.68,-6.57
7.07,-3.30
9.85,-0.96
13.61,0.63
12.90,3.30
15.08,5.82
10.12,4.13
8.91,1.26
7.78,-1.20
8.62,0.34
13.52,3.01
16.06,3.08
16.60,3.64
15.98,4.04
17.15,6.77
18.30,5.85
19.79,5.78
18.30,5.71
11.98,2.28
10.19,-1.85
11.13,-2.48
12.50,-1.29
12.33,-2.01
14.91,-0.07
14.49,3.08
11.90,4.18
13.36,3.01
9.60,-0.25
8.88,0.11
7.43,0.77
7.93,0.71
10.43,2.33
10.76,0.79
10.24,0.57
9.61,1.91
11.04,0.70
11.69,1.24
13.34,1.65
17.86,0.93
20.96,4.33
20.23,6.17
19.16,7.72
16.88,6.73
19.65,5.02
18.38,6.59
18.01,7.88
20.06,6.20
17.94,6.79
15.97,7.12
14.28,5.59
16.87,5.90
20.23,5.86
20.07,8.43
17.57,8.84
18.75,8.31
19.42,7.28
19.75,7.84
18.31,8.79
17.46,7.97
19.16,6.26
21.93,5.99
22.62,7.39
24.19,9.49
23.73,10.82
23.63,7.07
22.90,7.93
21.83,8.47
17.52,9.83
20.86,8.17
22.09,8.20
23.08,6.49
20.99,6.62
19.29,8.47
19.43,8.43
17.85,7.53
17.96,6.07
19.66,7.16
22.19,6.68
26.02,8.18
26.29,10.78
27.86,11.31
28.74,13.77
28.82,13.69
26.27,11.27
24.63,8.69
25.58,9.75
27.33,12.62
22.50,11.06
24.81,10.05
25.91,11.11
23.04,11.31
14.67,4.94
16.08,5.36
22.35,4.94
24.45,7.64
24.30,8.35
25.55,10.02
27.36,12.71
28.07,13.13
26.94,11.53
25.67,9.51
25.10,9.73
24.68,11.09
24.57,11.09
24.61,10.83
24.59,11.30
25.97,9.84
25.69,10.21
24.85,11.83
21.69,7.89
20.79,9.09
21.74,10.19
23.99,9.35
22.38,9.71
21.04,9.77
22.25,8.44
22.10,8.68
22.78,9.18
23.00,10.48
23.05,10.18
23.56,8.60
24.55,7.39
25.34,8.76
24.13,10.18
24.48,7.90
24.56,7.01
24.10,9.15
23.64,8.27
