19510101
2.15,-2.25
1.52,-1.30
1.76,-3.36
5.01,-5.25
6.04,-4.28
7.26,-3.70
6.92,-1.75
6.34,-1.27
5.83,0.54
4.66,0.64
5.96,-0.77
3.39,-0.45
4.32,-1.21
7.34,0.47
7.39,2.30
10.68,2.46
10.34,1.21
9.44,1.29
9.64,1.45
12.66,0.36
12.65,-0.66
11.78,-2.08
5.34,-2.01
2.16,-1.98
2.68,-2.59
1.87,-2.89
0.43,-6.15
0.95,-4.74
0.21,-4.18
1.68,-6.76
1.82,-5.65
3.39,-3.37
5.54,-2.23
3.09,-3.16
4.07,-3.45
2.76,-2.89
0.46,-4.35
3.07,-3.96
5.42,-0.81
3.82,-1.55
3.16,-1.95
3.33,-2.51
2.47,-2.05
3.10,-2.28
2.70,-2.14
5.07,-6.20
5.73,-5.47
6.47,-0.55
7.17,2.78
7.02,2.07
8.34,0.35
5.89,0.73
5.88,-0.53
5.92,-0.97
6.00,0.43
3.35,-2.22
4.00,-2.48
4.27,-2.09
5.61,-2.71
5.18,-4.60
10.00,-5.97
8.81,-4.27
3.88,-4.91
2.62,-3.33
5.06,-3.86
4.94,-3.95
3.32,-3.34
3.41,-2.36
5.40,-2.09
6.21,0.21
7.65,-0.21
7.02,1.30
7.98,-0.49
10.81,1.98
13.32,6.53
13.94,6.71
11.42,4.83
10.83,3.72
13.31,5.40
14.34,3.32
17.49,3.20
19.60,2.58
11.08,3.55
7.63,-1.19
12.82,-2.45
15.60,0.81
12.23,2.49
11.06,1.42
7.57,0.10
8.93,-2.93
13.15,-2.83
11.15,0.14
11.53,-2.59
14.42,-1.76
15.54,3.16
15.71,2.93
13.94,2.75
12.31,-1.28
14.83,-0.45
10.08,0.48
6.94,-1.48
12.36,-2.36
17.14,-0.84
18.77,1.74
19.70,3.25
20.31,3.82
13.96,6.43
17.88,4.12
15.97,5.68
15.10,4.07
12.29,4.04
13.69,4.48
11.80,3.37
9.26,3.89
10.19,3.51
12.99,4.31
12.90,4.71
11.03,3.27
11.72,-2.01
12.47,0.18
13.61,3.82
13.67,2.46
13.08,2.18
12.02,1.86
12.12,2.86
9.75,2.22
8.89,2.41
9.04,1.23
7.17,-0.98
5.24,-2.07
6.85,-0.26
8.34,1.90
10.47,0.79
11.64,-0.03
13.16,0.66
16.10,0.45
16.93,1.99
12.60,2.65
14.80,-1.61
15.32,4.32
17.96,7.63
20.39,7.93
23.78,8.89
23.57,10.09
21.05,9.53
14.87,6.14
13.84,4.32
15.50,4.81
14.78,4.70
13.82,5.67
13.71,4.48
17.15,2.88
20.53,4.89
19.12,8.61
19.12,7.94
18.70,8.02
20.43,7.49
18.73,8.70
15.88,6.25
18.79,5.00
22.63,6.38
25.81,9.77
27.33,11.67
29.26,12.26
30.52,13.33
30.13,13.59
29.34,12.33
28.08,13.61
23.87,12.51
22.77,8.91
25.00,10.09
22.57,13.54
20.37,10.57
18.18,5.09
19.23,5.72
19.90,5.19
21.49,2.94
24.81,6.40
26.76,9.39
27.07,10.68
24.40,9.77
25.73,9.64
27.23,10.92
28.09,11.65
24.66,12.21
25.71,9.75
27.21,9.82
27.55,11.36
25.64,11.60
27.75,9.87
28.25,11.49
25.38,11.39
27.29,9.15
27.56,10.85
27.21,11.34
23.81,10.45
24.26,7.88
26.51,7.72
28.42,9.95
30.46,12.51
32.35,13.68
32.72,13.28
28.41,11.94
26.49,9.85
24.92,8.09
27.69,7.38
32.23,10.46
34.43,12.95
35.75,15.03
31.44,15.29
27.43,14.62
23.82,11.87
23.58,10.39
21.51,9.94
22.97,7.91
24.89,9.65
27.36,9.57
24.23,12.86
24.82,10.19
23.99,9.50
21.83,9.16
21.20,7.07
25.37,5.95
28.70,9.47
28.14,11.12
28.73,10.71
29.56,12.01
28.87,11.32
29.05,11.52
29.36,11.96
30.69,12.59
20.76,11.76
21.41,5.86
23.51,6.61
24.66,9.52
25.55,10.57
21.97,8.89
23.62,8.42
24.37,8.00
25.51,8.16
25.24,8.56
22.21,10.74
21.12,8.93
22.98,6.45
23.49,9.04
25.38,10.24
27.73,11.21
29.93,12.65
28.00,12.21
25.88,11.77
24.48,11.53
21.69,10.29
21.47,9.25
20.54,10.78
21.59,11.14
20.92,10.99
20.27,9.52
23.30,6.94
22.97,8.79
22.95,7.10
21.04,7.25
21.80,4.33
23.66,5.06
25.04,7.47
22.15,8.89
17.22,9.89
19.47,7.39
20.70,8.62
17.59,7.09
18.88,4.02
18.95,5.49
20.86,4.39
21.17,4.57
15.35,5.93
12.30,4.31
15.45,5.31
16.61,7.28
15.89,5.05
15.47,3.33
17.13,1.54
17.37,4.47
18.05,5.41
18.18,3.62
17.86,3.87
16.86,6.31
14.86,5.86
12.89,4.15
12.47,4.16
13.81,3.33
14.31,1.25
13.97,0.90
12.02,0.02
9.38,2.57
11.90,3.27
8.95,2.24
5.52,-1.91
5.06,-1.75
8.48,-1.66
11.08,-3.38
12.14,-0.37
12.23,2.67
12.37,2.34
10.08,4.10
10.58,3.88
11.02,0.56
11.38,0.32
10.80,1.60
9.66,0.32
11.79,3.65
10.81,4.51
10.82,4.69
8.84,4.24
7.53,2.84
7.11,1.00
8.34,0.75
8.62,2.67
7.09,1.44
6.80,-0.33
9.69,-1.07
11.26,-0.82
9.83,1.67
8.07,2.94
6.12,1.34
6.40,-0.56
10.30,0.76
10.15,0.96
11.03,1.88
11.73,2.45
12.88,0.92
10.75,1.11
10.79,0.12
10.88,1.50
10.74,-0.99
11.55,-2.29
10.50,-2.50
8.41,-3.09
7.22,-2.37
8.96,-3.65
9.31,-3.52
7.98,-3.30
7.36,-2.12
7.25,-3.18
6.39,-1.23
8.72,-0.38
11.14,-0.66
9.62,-1.91
8.09,0.79
10.00,2.55
10.70,-0.39
9.54,-1.50
8.94,-1.16
12.94,-0.99
12.06,-0.71
8.96,1.19
7.50,2.04
8.90,3.50
7.52,2.28
7.44,0.66
7.71,2.04
5.55,0.45
6.98,-0.71
4.98,-0.87
3.81,-0.87
7.47,-1.32
10.38,-1.13
