19510101
8.46,-1.00
8.02,0.91
7.63,-1.11
8.07,-3.46
8.79,-2.81
9.01,-2.63
10.99,-2.25
10.21,-1.05
10.01,0.29
8.29,1.11
9.71,1.08
8.86,1.80
9.82,1.41
12.41,3.16
12.80,2.61
13.65,1.31
14.15,0.30
13.66,-0.02
14.14,-0.08
14.79,-0.14
14.74,-0.60
12.38,-0.58
9.84,0.83
6.53,-0.82
7.62,-2.65
6.37,-1.26
5.36,-2.43
7.17,-2.02
6.58,-3.30
6.93,-4.45
8.04,-3.24
10.05,-2.15
11.04,-1.82
7.75,-1.10
10.01,-0.51
7.51,0.58
6.27,-1.16
9.14,0.29
10.98,1.91
8.86,0.77
6.69,-0.13
6.23,-0.39
6.19,-0.15
7.73,0.22
8.36,0.52
9.07,-0.86
10.42,0.41
11.32,2.02
11.55,4.06
13.05,4.94
13.12,4.51
11.48,4.54
10.63,1.44
11.26,1.78
11.72,3.68
9.00,0.25
9.69,-1.39
10.93,-2.15
11.52,-0.06
11.27,-2.04
12.63,-2.94
13.93,-1.89
8.19,-1.50
7.12,-1.17
10.34,-0.98
9.32,-0.74
7.41,-0.44
8.69,-0.14
10.43,0.88
10.87,3.40
12.03,3.35
11.05,3.42
12.48,0.70
14.56,5.67
18.16,9.03
18.72,9.46
16.32,7.51
15.52,5.22
19.35,5.59
20.28,5.20
21.27,5.77
22.76,5.77
19.95,5.80
16.70,2.09
18.29,1.36
19.85,2.81
17.01,5.49
15.25,5.02
13.76,2.25
13.61,-0.71
17.46,-0.24
17.75,2.21
16.85,1.57
19.58,1.80
21.51,4.91
22.27,5.49
21.79,5.56
18.90,3.97
21.18,2.86
18.95,3.98
13.94,1.24
16.64,-0.55
21.36,1.47
23.37,3.55
23.70,6.69
24.09,6.20
20.28,8.05
23.19,7.37
21.47,8.43
20.20,6.76
16.23,6.29
17.34,6.60
15.36,5.87
13.20,7.14
15.54,6.32
16.49,7.56
17.74,8.58
18.28,8.08
16.93,4.46
15.47,6.46
17.92,8.50
18.17,6.33
16.58,6.30
17.12,4.23
16.77,5.48
15.16,6.03
14.57,5.28
15.54,4.35
11.04,3.43
10.65,0.12
13.72,2.87
15.91,4.27
17.47,3.29
19.61,4.65
19.94,4.85
22.29,5.20
24.46,6.81
23.16,7.90
21.24,4.77
20.29,9.07
23.74,10.31
26.58,10.30
29.38,11.20
27.79,12.71
25.58,12.03
19.62,8.51
19.37,8.57
20.81,8.43
19.22,9.20
18.10,8.17
19.12,7.17
22.65,6.50
