19510101
3.49,-1.72
2.71,-0.62
3.01,-2.76
5.88,-4.71
6.92,-4.00
7.76,-3.57
7.55,-1.62
7.21,-0.86
6.76,0.92
5.22,0.82
6.83,-0.36
4.45,0.05
5.51,-0.74
8.47,0.91
8.64,2.58
11.37,2.65
10.59,1.30
9.53,1.23
10.20,1.42
12.69,0.30
12.46,-0.78
11.13,-2.21
5.59,-1.58
2.38,-1.73
3.80,-2.30
2.80,-2.26
1.43,-5.46
2.10,-3.93
1.27,-3.80
2.30,-6.32
3.04,-5.09
4.61,-2.77
6.79,-1.82
3.81,-2.54
5.51,-2.70
3.57,-2.01
1.55,-3.25
4.26,-3.05
6.92,-0.16
5.01,-0.92
3.94,-1.32
4.14,-1.89
2.97,-1.49
3.98,-1.50
3.61,-1.39
5.76,-5.33
6.61,-4.53
7.41,0.20
8.36,3.41
8.34,2.73
9.37,1.17
6.89,1.45
6.95,-0.03
6.83,-0.38
7.25,1.25
4.44,-1.56
5.15,-1.95
5.52,-1.75
6.55,-2.02
6.33,-3.91
10.75,-5.47
9.96,-3.77
4.66,-4.22
3.81,-2.73
6.53,-3.27
5.94,-3.24
4.22,-2.53
4.50,-1.67
6.31,-1.46
7.31,0.99
8.68,0.47
7.80,1.86
8.86,-0.11
11.71,2.76
14.38,7.28
14.84,7.46
12.32,5.51
11.80,4.16
14.56,5.84
15.78,3.70
18.89,3.64
20.76,3.08
12.14,4.18
9.38,-0.66
14.39,-1.89
16.85,1.12
13.54,3.05
12.12,2.24
9.01,0.69
10.08,-2.46
14.52,-2.74
12.56,0.39
12.31,-2.27
15.74,-1.45
16.94,3.66
17.24,3.43
15.57,3.12
13.65,-0.78
16.62,-0.33
11.64,0.92
8.13,-1.10
13.92,-2.42
18.77,-0.65
20.27,1.80
21.11,3.75
21.71,4.14
14.99,6.86
19.25,4.69
17.19,6.24
16.48,4.51
13.14,4.48
14.72,4.91
12.74,3.75
10.26,4.45
11.41,3.94
14.24,4.75
14.24,5.40
12.03,4.08
12.68,-1.67
13.41,0.71
14.99,4.50
15.39,2.89
14.18,2.74
13.37,2.36
13.27,3.36
11.10,2.90
10.29,3.03
10.35,1.85
8.23,-0.23
6.27,-1.67
8.47,0.24
9.84,2.46
12.03,1.04
13.14,0.59
14.81,1.29
17.82,1.01
