19510101
7.05,-0.88
6.46,1.04
6.26,-1.04
7.07,-3.28
7.92,-2.56
8.07,-2.38
9.92,-1.90
9.09,-0.61
8.83,0.70
7.16,1.26
8.71,1.33
7.61,1.95
8.51,1.44
11.09,3.22
11.55,2.80
12.62,1.78
12.97,0.64
12.44,0.35
13.01,0.29
13.88,0.11
13.87,-0.35
11.72,-0.46
8.46,0.86
5.22,-0.60
6.30,-2.30
4.99,-1.14
4.05,-2.52
5.76,-2.02
5.14,-3.14
5.43,-4.45
6.82,-3.21
8.58,-1.77
9.72,-1.35
6.28,-0.82
8.82,-0.23
6.14,0.80
4.92,-0.85
7.76,0.48
9.55,2.19
7.48,1.08
5.47,0.27
5.02,-0.11
4.85,0.20
6.38,0.59
6.92,0.83
7.85,-0.95
9.17,0.34
9.97,2.30
10.08,4.47
11.62,5.19
11.68,4.60
9.95,4.63
9.23,1.66
9.76,2.06
10.28,3.90
7.60,0.63
8.31,-0.86
9.46,-1.62
10.08,0.26
9.80,-1.91
11.44,-2.85
12.62,-1.67
6.69,-1.47
5.65,-0.92
9.22,-0.86
7.94,-0.77
6.07,-0.34
7.25,0.02
8.93,0.97
9.43,3.53
10.59,3.44
9.52,3.67
10.98,1.04
13.15,5.86
16.72,9.28
17.25,9.58
14.95,7.70
13.96,5.41
17.94,6.03
18.97,5.32
20.14,5.86
21.67,5.89
18.08,5.93
14.88,2.02
16.95,1.40
18.73,3.00
15.88,5.49
14.06,5.17
12.45,2.47
12.33,-0.53
16.34,-0.18
16.31,2.27
15.31,1.54
18.30,1.80
20.19,5.10
20.89,5.62
20.38,5.62
17.40,3.91
19.83,2.80
17.36,3.85
12.26,1.24
15.58,-0.42
20.30,1.66
22.18,3.62
22.45,6.75
22.81,6.26
18.62,8.11
21.94,7.31
20.29,8.43
18.95,6.82
14.82,6.29
16.13,6.73
14.30,5.93
12.17,7.14
14.41,6.38
15.30,7.56
16.52,8.58
16.59,8.08
15.50,3.99
14.00,6.24
16.67,8.25
16.99,6.08
15.27,6.12
15.77,4.11
15.34,5.23
13.66,5.78
13.07,5.16
13.91,4.17
9.61,2.99
8.96,-0.10
11.97,2.62
14.19,4.08
15.94,2.97
18.11,4.34
18.60,4.54
20.91,4.88
23.05,6.49
21.66,7.59
19.77,4.21
18.66,8.88
22.24,10.25
25.20,10.24
28.03,11.20
26.57,12.65
24.23,11.96
18.06,8.51
17.84,8.32
19.25,8.25
17.59,8.76
16.63,8.11
17.62,7.05
21.46,6.06
24.75,7.82
20.87,11.74
22.05,9.88
22.73,10.46
23.80,11.11
21.86,11.64
20.75,9.37
23.04,8.88
26.91,10.01
30.06,13.34
31.83,14.54
33.69,15.70
34.37,15.83
34.63,17.28
34.27,17.14
32.80,17.04
30.68,16.01
29.67,13.16
31.56,15.03
29.48,16.79
26.56,14.19
25.06,10.16
28.10,10.91
27.72,10.94
28.49,9.56
30.12,11.40
32.26,13.52
33.41,15.00
32.59,15.14
31.98,15.27
32.14,15.80
32.46,14.97
28.51,15.14
31.71,13.62
32.24,15.32
30.83,15.73
30.93,15.10
33.00,14.93
32.43,15.86
30.73,14.89
31.57,13.53
31.81,14.23
30.00,15.52
28.59,14.39
31.07,14.51
32.67,15.22
32.79,17.17
34.02,17.33
35.38,17.74
36.13,17.53
33.35,16.19
31.74,15.07
31.23,13.94
32.41,15.70
34.60,17.18
37.78,18.64
39.03,20.22
35.78,18.79
31.71,17.75
29.04,16.68
30.02,14.89
25.98,14.50
27.62,12.22
30.80,13.71
30.99,15.26
27.33,16.17
28.35,13.88
28.43,14.00
26.14,14.72
26.07,12.66
29.40,12.32
32.48,14.22
32.49,16.31
32.70,15.21
32.59,16.70
32.62,15.13
32.08,14.83
32.99,15.46
33.72,15.46
29.86,15.51
26.72,12.27
29.70,11.86
30.57,14.45
30.49,15.82
26.53,12.73
27.81,12.17
27.93,12.06
28.85,11.98
28.27,12.12
25.87,13.49
25.80,11.93
27.69,11.07
29.18,12.17
30.76,13.43
32.76,16.02
32.84,16.65
31.78,16.65
30.85,16.58
27.55,15.34
24.44,12.91
22.97,12.38
23.82,13.03
24.19,14.08
23.11,14.36
23.95,13.65
25.70,11.81
27.18,12.54
26.67,12.22
25.66,11.56
24.84,10.33
25.78,11.38
26.60,12.28
22.99,14.27
19.87,13.89
21.84,12.08
22.70,12.31
21.03,11.02
21.82,8.39
22.70,9.05
23.83,9.42
23.98,9.47
19.19,10.12
14.33,8.68
17.58,8.06
19.58,10.16
20.58,9.23
20.94,8.58
21.72,7.66
21.93,10.00
20.30,10.41
19.83,8.31
20.36,8.93
18.49,10.49
17.61,9.23
16.45,7.78
17.25,7.22
17.93,6.30
17.18,5.00
17.87,5.27
15.90,4.77
14.70,5.41
16.21,6.99
13.98,5.80
11.43,1.47
10.50,0.78
12.60,0.25
11.86,-0.19
12.86,2.09
14.14,4.80
15.12,5.00
12.99,6.69
14.08,5.50
14.09,2.62
14.57,2.04
14.80,2.95
12.72,3.57
15.29,6.46
13.59,6.79
13.60,7.16
12.12,6.40
10.69,5.40
9.80,3.69
10.99,3.85
12.80,5.70
10.34,3.69
10.52,1.74
11.81,0.74
12.76,1.43
13.20,3.67
11.88,5.25
9.65,4.53
9.22,1.66
11.11,3.57
11.65,3.87
13.78,4.56
12.36,3.74
11.69,4.04
11.50,2.80
12.54,3.18
13.25,4.85
13.05,2.07
12.05,0.49
10.82,-0.69
10.60,-0.43
10.50,-0.19
10.21,-1.40
10.56,-0.80
10.29,-0.20
8.61,-0.87
9.31,-2.21
8.51,-0.98
9.60,0.21
10.54,-1.10
11.37,-0.76
12.16,3.32
12.87,5.58
12.33,3.55
11.73,1.56
12.31,2.65
13.37,3.14
11.24,2.47
11.09,3.28
9.63,4.01
