19510101
8.15,0.28
6.96,2.04
7.01,-0.20
7.95,-2.50
8.79,-1.88
8.64,-1.82
10.11,-0.62
9.34,0.80
9.33,2.29
7.41,2.14
8.71,1.73
8.01,2.45
9.07,1.72
12.41,3.59
12.70,3.96
13.55,3.31
12.47,1.86
11.72,1.54
12.83,1.54
13.04,0.80
11.84,0.15
9.50,-0.39
7.77,1.21
4.66,-0.14
7.43,-1.18
5.49,0.08
4.11,-2.05
6.45,-0.71
5.39,-1.86
5.55,-3.88
7.04,-2.18
9.23,-0.80
10.04,-0.73
6.91,-0.47
9.51,-0.01
6.45,0.99
5.05,-0.25
8.45,0.32
10.98,2.50
8.48,1.45
6.50,0.77
6.20,0.30
5.47,0.57
7.01,0.87
6.83,1.11
7.85,-1.64
9.54,-0.63
10.51,2.67
11.61,5.38
12.09,5.26
12.65,4.32
10.36,4.41
9.98,1.75
9.26,1.84
10.56,4.12
7.69,0.78
8.69,-0.20
9.84,-0.78
10.08,0.48
9.77,-1.04
11.78,-2.69
13.12,-1.20
7.81,-1.13
6.59,-0.27
9.93,-0.64
8.38,-0.20
6.97,0.50
7.94,0.80
8.90,1.22
10.34,4.03
10.93,3.54
10.42,4.14
11.51,1.51
13.81,6.20
16.63,10.10
17.15,10.40
15.29,8.45
14.77,6.28
18.25,7.34
19.44,5.89
21.05,6.20
22.38,5.96
17.20,6.87
15.01,2.09
17.07,1.15
19.42,3.00
16.54,5.87
15.00,5.49
12.88,3.25
12.93,0.10
16.30,-0.52
15.78,2.83
14.85,1.07
18.14,1.62
20.26,6.04
20.68,6.31
19.32,5.93
16.75,2.91
19.77,2.23
16.39,3.98
12.26,1.49
15.92,-0.74
20.92,1.47
22.31,3.62
23.11,6.81
23.56,6.76
17.24,9.11
21.07,7.94
19.32,9.24
18.70,7.32
15.23,7.04
16.09,7.48
15.14,6.37
12.17,7.64
14.13,6.88
16.21,7.50
16.68,9.02
15.81,8.02
15.12,2.08
14.56,4.74
17.27,8.13
17.58,5.64
16.15,6.12
16.21,4.61
15.59,5.98
14.50,6.28
13.48,5.85
14.23,4.85
10.23,3.46
9.34,0.49
12.82,2.93
14.06,5.08
15.37,3.41
17.58,4.28
18.50,4.54
21.16,4.51
22.33,6.37
20.47,7.15
19.80,2.96
18.13,9.07
21.80,11.13
24.73,10.80
27.94,11.32
26.79,13.15
23.55,12.71
17.43,8.83
17.65,8.70
19.12,8.31
18.09,8.76
16.85,8.79
17.77,7.86
21.25,6.56
24.87,8.14
21.15,12.68
21.65,10.82
22.79,11.08
23.99,11.74
21.30,12.64
19.57,10.06
21.79,9.22
26.44,10.13
29.84,13.96
31.80,14.98
33.76,16.33
34.43,16.64
34.42,17.53
33.80,17.14
31.58,17.61
28.37,16.38
27.74,13.22
30.90,14.84
27.01,17.35
24.93,14.19
23.24,9.91
25.73,10.66
25.22,10.66
26.62,8.56
29.50,11.22
31.64,14.14
31.91,15.50
30.90,15.08
30.04,15.64
30.86,16.30
31.34,15.90
26.63,15.71
30.17,13.94
31.55,15.82
30.39,16.48
29.74,15.35
31.93,15.25
