19510101
2.65,-1.94
1.96,-0.96
2.32,-3.08
5.63,-5.03
6.54,-4.03
7.70,-3.38
7.24,-1.28
6.77,-0.92
6.33,0.88
4.97,0.73
6.27,-0.61
3.67,-0.30
4.82,-0.99
7.84,0.69
7.86,2.65
11.12,2.81
10.59,1.46
9.44,1.48
9.92,1.64
12.91,0.49
12.71,-0.60
11.56,-2.02
5.46,-1.73
2.44,-1.79
3.30,-2.34
2.24,-2.48
0.86,-5.93
1.39,-4.43
0.64,-4.05
2.05,-6.70
2.26,-5.46
3.67,-3.21
5.97,-2.10
3.25,-2.97
4.44,-3.26
2.95,-2.73
0.64,-4.13
3.39,-3.89
5.86,-0.69
4.11,-1.55
3.41,-1.85
3.58,-2.45
2.57,-1.99
3.35,-2.16
2.86,-1.92
5.32,-6.14
5.92,-5.31
6.69,-0.30
7.51,3.03
7.27,2.10
8.59,0.64
6.11,0.76
6.16,-0.37
6.17,-0.82
6.19,0.65
3.50,-2.19
4.31,-2.45
4.59,-2.00
5.89,-2.59
5.49,-4.38
10.28,-5.79
9.09,-4.05
4.03,-4.69
2.97,-3.20
5.34,-3.73
5.13,-3.64
3.44,-3.13
3.60,-2.20
5.53,-1.96
6.43,0.40
7.81,-0.06
7.11,1.36
8.14,-0.43
10.96,2.14
13.50,6.72
13.94,7.02
11.42,4.89
10.93,3.84
13.50,5.59
14.56,3.32
17.89,3.30
19.88,2.71
11.20,3.74
7.88,-1.07
13.20,-2.32
15.79,0.94
12.32,2.68
11.19,1.52
7.76,0.19
9.21,-2.93
13.62,-2.87
11.43,0.14
11.75,-2.62
14.74,-1.70
15.91,3.35
16.05,2.99
14.07,2.87
12.43,-1.34
15.27,-0.45
10.36,0.54
7.19,-1.51
12.86,-2.52
17.64,-0.78
19.21,1.80
20.14,3.38
20.71,3.95
14.31,6.61
18.25,4.37
16.10,5.86
15.23,4.20
12.35,4.11
13.75,4.54
11.99,3.31
9.60,3.89
10.69,3.57
13.43,4.37
13.27,4.83
11.40,3.40
11.97,-2.11
13.06,0.12
14.42,3.82
14.49,2.33
13.55,2.18
12.46,2.04
12.46,3.05
10.16,2.28
9.29,2.47
9.41,1.42
7.54,-0.85
5.59,-2.10
7.47,-0.32
8.78,1.90
10.97,0.72
11.99,-0.03
13.72,0.73
16.73,0.45
17.43,2.06
12.91,2.71
15.30,-1.67
15.57,4.51
18.24,7.75
20.58,7.99
24.03,8.89
23.82,10.02
21.17,9.40
14.93,5.89
14.00,4.32
