19510101
6.99,0.15
5.83,1.82
6.07,-0.42
7.38,-2.62
8.42,-1.94
8.39,-1.82
9.42,-0.44
8.84,0.92
8.64,2.42
6.66,2.04
8.14,1.58
7.08,2.26
8.13,1.51
11.28,3.34
11.67,3.99
12.84,3.53
11.65,2.02
10.84,1.73
12.04,1.76
12.66,0.99
11.65,0.22
9.44,-0.52
6.96,0.96
3.85,-0.17
6.43,-1.12
4.68,-0.08
3.49,-2.49
5.35,-1.08
4.27,-2.02
4.55,-4.13
6.10,-2.49
7.89,-0.96
9.04,-0.70
5.78,-0.60
8.51,-0.23
5.39,0.67
3.96,-0.50
7.20,-0.08
9.80,2.25
7.39,1.20
5.57,0.65
5.30,0.11
4.41,0.42
5.95,0.75
5.73,0.96
7.07,-2.11
8.54,-1.06
9.47,2.48
10.51,5.22
10.96,4.98
11.56,4.01
9.20,4.07
8.95,1.69
8.48,1.71
9.53,3.84
6.66,0.60
7.62,-0.27
8.56,-0.72
8.99,0.26
8.83,-1.38
11.25,-2.97
12.24,-1.39
6.75,-1.50
5.69,-0.48
9.15,-0.92
7.57,-0.52
5.97,0.16
6.82,0.58
7.96,0.97
9.31,3.74
10.12,3.22
9.33,3.96
10.48,1.45
12.96,5.76
15.85,9.85
16.22,10.15
14.23,8.14
13.62,6.09
17.13,7.34
18.50,5.57
20.43,5.95
21.85,5.64
15.89,6.62
13.63,1.71
16.39,0.83
18.67,2.94
15.69,5.55
14.12,5.17
11.88,3.00
12.02,-0.21
15.74,-0.62
14.90,2.64
13.91,0.70
17.39,1.30
19.38,5.98
19.77,6.06
18.44,5.68
15.81,2.47
18.93,2.05
15.20,3.60
11.07,1.18
15.36,-0.83
20.36,1.41
21.81,3.62
22.51,6.56
23.00,6.57
16.65,8.99
20.63,7.62
18.75,8.99
18.01,7.07
14.29,6.79
15.47,7.23
14.33,6.06
11.60,7.26
13.54,6.57
15.58,7.25
16.05,8.65
14.74,7.58
14.31,1.55
14.00,4.27
16.77,7.69
17.14,5.27
15.46,5.68
15.40,4.42
14.74,5.67
13.50,5.84
12.54,5.53
13.16,4.48
9.54,2.93
8.30,0.21
11.63,2.55
12.91,4.77
14.56,3.04
16.61,3.78
17.69,4.16
20.38,4.13
21.58,5.93
19.22,6.71
18.96,2.39
17.32,8.63
20.96,10.88
23.92,10.55
27.16,11.20
26.16,12.90
22.92,12.46
16.49,8.58
16.69,8.26
18.19,7.93
17.22,8.20
16.00,8.48
16.74,7.55
20.43,6.13
24.15,7.89
20.43,12.43
20.96,10.69
21.92,10.83
23.24,11.36
20.42,12.26
18.57,9.75
20.97,8.82
25.48,9.76
29.06,13.59
30.93,14.73
32.94,16.01
33.68,16.39
33.54,17.22
32.90,16.64
30.95,17.29
27.43,16.13
26.89,12.78
30.09,14.41
25.98,17.04
23.99,13.82
22.18,9.38
24.54,10.16
24.09,10.09
25.78,7.85
28.62,10.72
30.95,13.71
31.13,15.12
29.90,14.58
29.38,15.20
30.20,15.92
30.74,15.59
26.04,15.39
29.49,13.62
30.74,15.39
29.73,16.11
28.89,15.04
31.12,14.75
30.72,15.43
27.91,15.45
29.32,13.40
30.00,13.91
28.78,15.15
26.43,14.33
28.07,13.69
30.26,13.41
31.45,16.26
33.24,17.70
34.51,17.80
34.91,17.16
31.54,15.81
28.74,15.28
27.80,13.00
29.79,13.79
33.07,16.18
36.37,18.39
38.06,20.03
34.44,19.04
30.84,17.75
26.69,16.68
28.21,14.71
24.20,13.94
26.50,11.91
29.01,13.84
30.27,14.57
27.36,16.67
27.89,13.81
27.68,14.12
25.26,13.88
24.07,11.69
28.71,11.07
31.95,13.85
31.30,15.24
31.54,15.03
31.87,16.13
31.15,15.00
31.11,14.96
32.83,16.15
33.37,15.96
27.32,16.01
25.22,10.96
28.48,11.71
29.70,14.64
28.49,15.45
24.62,12.61
26.87,11.80
26.71,11.81
28.20,10.98
27.36,12.00
24.65,14.12
24.62,12.25
26.57,9.88
27.55,12.04
29.38,13.30
31.92,15.59
32.49,16.28
31.09,15.90
29.32,15.96
27.17,14.78
24.25,12.85
23.66,12.44
23.20,13.41
24.22,14.33
23.61,14.43
23.61,13.09
26.08,10.75
26.18,12.04
26.17,11.03
24.32,10.94
23.87,8.90
25.47,9.50
26.47,10.91
22.71,13.45
18.84,13.32
21.19,11.02
21.85,11.56
19.96,10.46
20.91,7.71
21.51,8.80
23.14,8.42
23.83,8.53
18.22,9.68
13.48,8.18
17.64,8.31
19.48,10.84
19.83,8.92
19.75,7.74
20.91,6.32
21.00,9.22
20.80,9.60
20.33,7.62
20.51,8.15
18.24,10.31
17.54,9.23
16.17,7.78
17.15,7.38
17.71,6.43
17.18,4.82
17.31,4.59
15.09,3.70
13.60,5.41
16.27,6.89
12.61,5.86
9.93,1.28
9.50,1.28
11.85,0.59
11.95,-0.85
12.48,2.06
13.92,5.17
14.62,5.12
12.30,7.03
13.77,6.16
14.24,2.59
14.45,2.13
14.08,3.35
12.34,2.82
14.70,6.33
13.56,7.20
13.72,7.16
12.09,6.84
10.63,5.65
9.61,3.66
11.02,3.47
12.52,5.82
10.53,3.94
10.40,2.17
11.81,1.02
12.20,1.24
12.20,3.80
11.13,5.56
8.78,4.37
8.84,1.72
11.55,3.88
11.59,3.74
14.09,5.00
12.61,4.74
11.01,3.86
11.41,3.74
12.29,3.46
12.50,4.85
12.42,2.26
11.86,0.09
10.38,-1.06
9.78,-0.90
9.97,-0.15
10.03,-1.59
10.44,-1.33
9.60,-1.05
8.30,-0.62
8.81,-1.80
7.76,-0.04
9.28,0.93
10.64,-0.35
11.19,-0.66
11.66,3.48
12.93,5.58
12.33,3.08
10.66,1.19
11.13,1.84
13.06,1.95
10.93,1.79
10.52,3.25
9.75,3.95
11.34,5.53
10.77,5.03
9.69,2.23
10.96,4.60
9.86,3.36
10.16,2.14
9.01,2.72
8.69,3.13
10.66,0.83
10.07,0.18
7.91,-0.48
6.68,-3.64
6.81,-2.81
6.50,-3.34
5.09,-3.32
9.13,-1.55
9.16,-3.01
9.14,-3.88
7.51,-4.42
6.86,-3.51
8.16,-1.99
7.79,1.15
6.09,-0.85
7.25,-4.86
8.55,-2.44
11.57,1.93
10.02,1.98
7.62,0.88
6.59,-1.15
6.58,-1.66
3.58,-1.92
2.80,-4.04
2.59,-5.50
1.52,-3.35
1.76,-4.28
1.63,-3.54
2.44,-3.21
1.18,-10.22
1.91,-8.37
3.12,-3.82
5.62,-1.48
11.22,3.31
11.40,4.33
10.86,4.32
8.57,1.23
6.20,-0.93
7.63,-2.61
11.91,-2.27
12.99,-2.52
10.18,-0.47
10.24,-2.79
12.17,-2.48
7.87,-0.15
5.82,1.09
6.14,-3.28
7.21,-0.34
5.19,-1.71
6.46,-3.33
8.05,-0.57
6.52,-0.70
8.75,-4.23
11.90,-3.40
11.39,-1.91
11.82,-0.55
13.40,0.52
11.51,2.14
12.15,1.51
13.60,-0.23
15.20,-0.75
16.61,-1.20
18.97,-0.76
19.19,-0.68
16.89,2.42
17.12,2.37
17.14,1.93
19.02,0.30
19.81,2.09
19.58,2.64
17.69,5.94
17.57,1.85
14.53,4.60
13.68,5.67
13.47,3.53
15.25,2.09
14.15,4.53
12.01,3.68
12.79,3.11
13.91,5.32
14.86,4.60
18.89,6.48
22.18,7.10
