19510101
3.11,-2.75
2.15,-2.09
2.76,-3.14
9.82,-4.59
8.23,-2.44
8.39,0.43
9.55,0.97
9.21,1.76
8.33,0.92
5.79,-2.46
7.52,-2.33
5.54,-1.33
7.19,-0.96
9.53,1.47
8.73,2.49
12.49,2.53
13.97,0.42
11.59,0.23
13.36,0.35
17.38,0.17
16.90,0.59
15.60,-0.08
6.77,-1.20
5.13,-1.98
4.12,-3.65
2.55,-2.51
3.18,-5.43
2.14,-5.68
1.89,-4.93
4.24,-7.23
3.10,-5.34
4.61,-2.74
7.91,-3.10
3.38,-2.63
5.13,-2.39
2.64,-2.61
1.96,-4.47
5.39,-3.02
5.67,-1.12
3.42,-3.11
3.29,-3.63
2.86,-4.73
3.28,-3.65
4.88,-3.06
4.42,-1.82
8.76,-6.11
8.04,-3.66
7.63,-0.08
7.73,2.28
7.09,1.23
9.81,1.35
6.73,0.16
6.63,-0.59
7.64,0.46
4.50,0.46
2.38,-3.19
4.44,-3.58
5.52,-3.09
8.14,-2.27
6.99,-4.25
11.16,-4.19
9.24,-2.64
3.50,-4.44
2.72,-3.92
5.37,-4.17
6.19,-2.27
3.75,-3.91
5.04,-3.20
7.65,-1.53
6.40,0.12
7.78,0.10
6.17,0.74
8.98,-0.86
12.27,2.17
13.97,7.16
13.28,6.90
13.13,2.76
12.18,3.03
15.16,5.15
16.09,2.32
18.83,3.83
20.38,4.52
13.83,3.99
8.70,-1.04
14.98,-0.29
16.29,2.94
12.23,3.30
12.44,1.83
8.32,-0.65
10.83,-3.71
14.40,-0.30
11.37,0.52
13.50,0.16
15.39,1.05
16.66,3.85
15.46,3.74
13.47,4.37
11.34,-0.16
16.27,1.92
9.73,1.29
7.69,-2.29
13.39,-0.71
16.80,1.22
17.87,3.18
18.45,5.19
18.18,5.76
15.59,7.18
18.50,6.69
15.44,6.36
11.20,5.38
10.67,2.61
11.22,3.16
11.74,1.50
10.01,3.57
13.25,3.26
13.24,5.19
12.96,5.77
13.81,4.58
13.47,0.89
13.44,2.99
14.83,3.63
14.55,0.64
12.52,1.55
12.30,1.42
10.62,2.30
9.22,1.78
7.76,1.66
9.35,1.48
6.42,-1.85
5.80,-3.54
7.85,-2.45
10.19,0.27
11.81,0.60
13.99,0.78
15.53,1.10
17.88,1.88
19.15,3.81
17.79,4.09
17.15,0.71
14.72,5.63
17.71,7.00
19.36,7.43
21.06,9.07
20.29,8.52
18.61,7.03
13.24,4.39
12.62,3.51
15.62,2.81
15.28,3.89
13.85,4.04
13.77,3.17
17.56,3.75
19.78,5.64
18.02,9.30
18.12,6.82
18.17,7.52
20.55,8.74
17.30,7.51
17.00,5.00
19.66,5.91
22.54,7.07
25.68,10.02
27.49,12.23
29.26,13.51
30.18,15.14
29.76,14.53
29.40,13.70
27.98,12.98
22.75,12.26
26.36,7.53
27.31,11.41
24.48,14.04
21.24,9.82
20.81,7.00
22.10,6.91
21.84,7.63
24.37,5.28
26.78,9.09
