19510101
-0.04,-2.79
-0.67,-2.15
-0.12,-3.95
5.26,-5.90
5.67,-3.72
6.64,-2.13
6.17,-0.12
5.40,-0.45
4.39,0.92
3.47,-0.39
3.89,-1.64
1.61,-1.30
2.88,-1.56
6.16,0.28
5.48,2.58
10.15,3.06
9.97,1.21
9.00,1.17
9.14,1.42
13.32,0.61
12.46,-0.03
11.60,-1.08
4.02,-1.61
2.38,-2.07
1.24,-2.96
-0.07,-3.04
-0.76,-6.80
-0.58,-5.74
-1.23,-4.86
1.43,-8.13
-0.08,-6.46
1.23,-3.77
3.72,-2.76
1.53,-3.29
2.07,-3.36
0.57,-3.51
-1.70,-5.38
1.51,-4.77
2.55,-1.16
1.11,-2.67
1.47,-2.85
1.17,-3.70
1.28,-2.83
1.57,-3.16
0.86,-2.42
4.20,-7.33
3.86,-6.03
4.51,-0.64
4.95,2.56
4.09,1.13
6.62,0.35
3.95,-0.21
3.88,-0.62
4.04,-0.85
2.50,0.18
0.56,-3.06
1.81,-3.14
2.40,-2.50
4.46,-3.43
3.90,-5.19
8.59,-5.66
6.90,-3.74
2.10,-5.19
0.28,-3.77
2.18,-4.58
2.94,-3.45
1.13,-3.94
1.16,-2.95
3.18,-2.28
3.87,-0.19
4.62,-0.46
4.45,0.67
5.98,-0.80
8.65,1.48
10.78,6.28
11.06,6.65
9.45,3.64
8.43,3.28
10.56,5.59
11.81,2.45
14.83,2.95
16.98,2.96
9.58,3.24
4.57,-1.88
10.48,-2.35
12.67,1.69
9.01,2.62
9.19,0.70
4.57,-0.69
7.11,-3.75
10.74,-1.71
8.28,0.46
10.31,-1.90
11.96,-0.51
13.60,3.79
12.68,2.87
9.82,3.50
9.00,-1.16
11.96,0.80
7.48,0.42
5.13,-1.98
9.92,-1.61
14.11,0.29
15.65,2.80
16.54,4.19
16.84,4.51
12.09,6.55
14.94,5.06
12.47,5.80
10.76,4.51
9.32,3.48
10.31,4.41
9.74,2.68
7.85,3.26
9.50,3.38
10.93,4.75
10.43,4.77
10.49,3.46
10.37,-1.79
11.34,0.74
12.30,3.57
11.55,1.71
10.93,1.99
9.62,2.29
9.21,2.86
7.35,1.72
6.07,2.16
7.16,1.23
4.98,-1.45
3.37,-2.85
4.75,-1.32
6.16,1.27
8.15,0.29
9.95,-0.22
11.78,0.35
14.35,0.63
15.05,2.31
12.79,3.21
13.24,-1.17
12.66,4.82
15.14,7.69
17.26,7.93
20.63,9.39
19.88,9.59
17.52,8.84
12.87,5.45
11.06,3.76
12.94,4.06
13.15,4.20
12.00,5.04
11.24,3.98
14.50,2.81
17.75,5.07
17.06,8.74
16.99,7.94
16.82,8.15
18.24,8.05
16.61,8.26
