19510101
9.02,0.56
8.40,1.76
8.38,0.42
9.32,-1.68
9.42,-0.85
9.64,-0.07
11.24,0.50
10.46,1.64
10.14,2.04
8.10,1.39
9.58,1.26
8.95,2.39
9.94,2.76
12.41,4.69
13.05,4.21
13.40,2.78
13.90,1.80
13.03,1.42
13.98,1.17
14.29,1.24
14.09,1.09
10.85,1.11
9.15,2.17
6.22,0.15
7.68,-1.68
6.55,0.17
5.93,-1.40
7.60,-0.89
7.02,-1.89
7.43,-3.10
8.04,-1.81
10.05,-0.62
11.16,-0.76
7.69,0.34
9.63,0.55
6.95,1.52
5.58,-0.44
8.82,0.95
10.98,2.72
8.45,1.27
6.47,0.52
5.36,0.08
5.57,0.23
7.04,0.87
8.17,1.77
9.26,0.14
10.23,1.72
10.85,3.14
11.76,5.06
12.55,5.57
12.81,5.48
10.98,5.29
10.04,2.50
10.89,3.21
11.16,4.71
8.56,0.56
9.37,-0.77
10.24,-1.12
11.49,1.13
11.18,-0.38
12.41,-1.32
13.93,-0.45
9.47,-0.16
7.59,-0.42
10.06,-0.20
9.13,0.98
6.79,0.28
8.10,0.49
10.28,1.91
10.56,3.93
11.68,4.00
10.49,4.24
11.89,1.64
14.34,5.98
17.60,10.16
17.15,10.83
15.54,7.89
14.77,6.34
18.19,6.96
19.81,6.51
21.05,7.39
22.51,7.64
20.02,7.80
17.13,3.99
18.20,3.15
18.98,4.56
15.79,6.99
14.69,5.83
13.13,3.35
13.43,0.57
16.71,1.17
16.78,3.46
16.44,2.79
18.64,3.24
20.82,5.85
21.43,6.81
20.57,6.93
17.93,4.09
19.96,4.05
17.42,5.04
13.69,1.84
15.98,0.64
20.58,2.60
22.46,4.68
23.51,7.56
23.96,8.20
21.12,9.80
22.07,9.56
20.07,9.68
17.88,8.13
15.04,6.79
15.06,6.73
14.39,5.31
12.63,7.64
15.29,6.88
16.30,8.06
16.77,9.15
17.96,8.65
16.81,5.49
15.81,7.02
17.45,8.44
17.67,5.64
15.77,5.87
15.71,4.36
15.09,6.05
13.91,6.47
13.42,5.41
14.66,5.04
10.79,4.05
10.43,0.46
13.88,2.37
15.59,4.58
16.97,4.47
19.08,5.40
19.35,5.66
21.54,6.07
23.61,7.93
22.35,8.53
20.83,5.52
18.72,9.26
21.61,10.25
24.26,10.55
26.75,11.39
25.44,12.59
23.52,11.59
17.49,8.08
17.25,8.39
19.56,7.93
18.59,9.39
16.72,8.04
17.77,7.11
20.59,7.31
23.90,8.64
21.40,12.43
21.77,10.19
22.14,10.58
23.27,11.93
21.11,12.45
20.75,9.37
22.79,9.66
26.79,10.95
29.87,13.90
31.68,15.60
34.10,17.08
35.15,17.77
35.54,18.47
34.40,18.45
32.83,16.79
29.87,15.51
30.58,13.13
32.34,15.78
29.92,18.10
26.74,14.32
25.56,10.84
28.29,11.69
27.72,11.84
28.65,11.19
31.06,13.40
32.83,15.46
34.26,16.31
33.81,16.33
32.85,18.05
32.54,17.80
32.02,17.84
29.10,17.71
31.21,15.50
32.24,16.51
31.55,17.86
31.21,17.16
33.25,16.81
32.28,17.24
30.16,15.76
31.07,14.84
31.34,15.29
29.87,16.34
29.37,15.52
31.26,15.79
32.89,16.72
33.48,18.17
34.55,19.08
35.60,18.93
34.97,18.66
32.54,16.87
31.49,16.94
31.48,15.44
33.16,16.82
35.60,18.71
37.22,20.57
37.28,22.03
33.59,19.54
31.09,17.00
29.63,16.43
30.21,15.46
27.01,14.75
29.69,13.60
31.45,14.78
31.55,15.19
29.17,15.55
29.17,14.00
29.43,15.06
28.33,16.04
27.89,14.00
30.90,13.88
33.04,15.41
33.24,17.18
33.41,15.15
33.24,16.51
33.52,15.69
33.49,15.27
34.93,16.09
34.62,16.59
31.14,16.63
27.60,14.30
30.45,14.05
31.60,15.95
31.52,16.32
29.22,13.86
28.97,13.17
29.43,13.06
29.20,13.35
28.05,13.68
27.09,13.99
26.49,12.87
28.44,12.01
30.33,13.29
32.26,14.55
35.07,16.46
34.62,17.47
32.65,17.02
31.88,17.40
29.55,16.09
25.31,13.48
23.97,13.44
25.48,13.53
25.94,14.45
25.79,14.80
25.95,13.71
27.48,12.56
28.75,13.35
28.48,13.22
27.10,13.06
26.84,11.71
28.06,12.63
28.66,13.35
25.05,15.52
22.78,15.01
22.88,12.58
23.13,13.12
22.65,12.09
23.51,9.71
24.13,10.18
24.73,10.17
25.48,10.69
20.79,11.18
17.11,9.31
19.73,9.49
21.67,11.41
22.83,10.61
23.25,10.21
24.00,9.98
24.09,11.54
22.11,11.85
21.27,9.75
21.73,10.62
20.05,11.56
19.20,9.67
18.02,8.72
19.12,7.57
19.46,7.21
18.43,5.94
19.03,6.02
17.55,5.92
16.07,5.60
17.58,6.89
15.73,6.11
12.99,1.94
12.69,0.90
14.10,0.44
13.64,1.31
14.01,3.72
15.17,6.30
15.96,6.40
14.02,7.81
14.80,6.16
15.34,3.69
15.76,3.01
15.89,3.98
13.50,3.98
14.48,6.99
14.19,7.73
14.10,8.00
13.03,7.24
11.25,6.28
10.93,4.44
11.87,5.10
13.71,6.60
11.59,4.88
12.43,3.71
13.06,2.93
14.07,3.24
14.39,5.55
12.50,6.56
10.81,5.84
10.09,3.00
13.05,5.01
13.15,5.24
15.47,6.44
13.17,5.24
12.13,5.23
12.06,3.99
13.29,4.49
13.88,6.22
13.49,3.98
12.67,2.21
11.44,0.81
11.10,1.35
10.91,1.47
10.78,0.26
11.00,0.70
10.54,0.52
9.58,0.42
10.25,-1.02
9.39,0.24
10.47,1.28
11.14,0.46
11.81,0.93
12.59,3.88
13.50,6.40
12.89,4.71
12.60,2.94
12.19,3.65
13.19,4.14
11.31,3.60
10.71,4.22
9.81,4.23
11.09,5.59
11.21,5.65
10.44,2.73
11.84,4.73
11.49,4.20
10.98,3.39
10.01,3.69
10.47,3.91
11.66,0.80
11.19,-0.10
9.57,-0.07
7.74,-1.58
8.71,-1.34
8.31,-1.91
7.27,-2.23
9.82,-1.33
10.10,-1.23
10.14,-1.69
9.20,-2.27
8.42,-2.04
10.16,-1.30
9.41,1.46
7.90,-0.32
8.50,-3.17
10.49,-2.16
12.89,1.87
11.27,2.14
10.12,0.94
9.81,-1.83
9.77,-2.00
6.92,-1.30
5.36,-3.29
5.02,-2.81
4.92,-1.95
4.73,-2.21
4.32,-1.73
4.91,-1.37
4.61,-5.72
5.47,-4.02
6.06,-0.57
7.81,-0.32
11.53,3.06
12.28,3.77
11.98,4.07
11.11,2.61
8.95,-0.24
8.94,-1.74
12.54,-1.43
14.45,-0.93
12.87,0.16
12.68,-0.82
13.80,-0.39
11.12,1.79
9.75,2.68
9.01,-1.93
9.93,0.16
8.56,-1.09
8.46,-2.74
10.11,-0.88
9.27,-0.38
9.38,-2.32
11.28,-1.08
12.57,0.03
13.63,1.13
14.08,2.58
12.88,3.76
13.59,3.38
14.38,1.80
15.51,1.53
16.99,2.14
18.44,1.61
19.44,1.76
18.29,4.36
18.28,3.68
18.86,3.18
20.20,2.18
21.22,4.22
