19510101
0.21,-4.54
-0.42,-4.02
0.20,-4.89
7.76,-6.15
6.17,-3.25
6.89,0.37
7.05,0.53
7.34,0.89
6.08,-0.33
4.22,-4.05
4.83,-3.92
3.83,-3.17
5.63,-2.62
7.97,0.03
6.58,1.46
11.02,1.78
12.22,-0.29
10.69,-0.40
12.17,-0.30
16.13,-0.20
14.56,0.34
14.00,-0.14
5.02,-2.67
4.03,-3.01
1.80,-4.80
-0.20,-3.98
0.74,-6.71
-0.21,-7.71
-0.17,-6.05
3.43,-8.79
0.01,-6.77
2.17,-4.08
4.47,-4.51
1.84,-4.29
2.57,-3.76
0.01,-4.86
0.21,-6.79
2.82,-4.80
2.42,-3.19
1.17,-5.23
1.69,-6.01
0.42,-7.30
2.35,-5.65
3.20,-5.53
2.64,-3.89
6.54,-8.64
5.36,-6.00
5.32,-1.86
5.83,0.47
4.55,-0.99
8.22,-0.93
4.86,-2.09
4.98,-2.31
5.20,-1.29
1.59,-1.72
0.10,-5.22
1.65,-5.42
3.24,-4.50
5.71,-4.18
5.62,-6.25
9.16,-5.66
6.59,-3.99
1.19,-6.56
1.00,-5.83
2.78,-6.23
4.32,-3.99
2.41,-6.16
3.75,-5.32
5.53,-3.40
4.43,-2.16
5.03,-2.15
4.11,-1.20
7.01,-2.65
10.18,0.01
11.50,5.03
11.31,4.46
11.98,-0.05
10.77,1.09
12.53,3.34
13.47,0.20
15.71,1.83
17.26,2.89
11.45,1.62
5.88,-3.26
12.82,-2.10
13.60,1.62
10.19,1.37
10.62,-0.58
5.45,-3.00
8.74,-5.84
12.18,-1.68
8.28,-1.61
11.78,-1.49
13.11,-0.51
14.26,1.73
11.99,1.49
10.10,2.18
8.75,-2.41
14.15,0.36
7.51,-0.83
6.26,-4.57
11.45,-1.27
13.73,-0.09
14.46,1.80
14.98,3.25
15.06,3.82
12.62,4.61
15.25,4.19
12.69,3.68
8.45,3.13
9.01,-0.02
9.72,0.66
10.02,-0.88
7.95,1.01
11.35,0.88
10.55,3.19
10.46,3.46
11.43,2.08
11.90,-0.98
10.91,0.99
11.83,1.57
11.77,-0.98
10.52,-0.07
10.62,-0.08
8.30,0.48
7.60,-0.22
5.70,-0.15
7.73,-0.15
3.86,-4.17
4.59,-5.23
5.94,-4.07
8.28,-1.54
9.59,-0.78
12.05,-0.97
13.60,-0.71
15.98,0.38
16.96,2.31
16.22,2.65
15.40,-0.61
12.85,3.63
15.24,5.19
17.08,6.05
19.00,7.95
17.32,6.59
16.33,4.90
11.68,2.76
11.00,1.51
14.06,0.87
13.78,2.08
11.75,2.36
11.71,1.36
15.59,2.44
17.90,4.32
15.96,7.55
15.12,5.19
16.26,6.08
18.18,7.18
16.48,5.51
15.32,3.06
18.10,4.28
20.57,5.63
23.24,8.21
24.80,10.67
26.82,11.83
27.71,13.89
27.48,12.53
27.30,11.89
25.20,11.17
21.93,10.57
24.33,5.56
24.50,9.78
22.95,11.98
18.62,8.19
19.06,6.00
19.91,5.00
20.90,6.13
21.78,3.47
23.81,7.59
24.39,9.21
26.82,10.68
23.87,10.08
24.88,11.45
26.64,12.49
25.93,11.97
21.57,10.64
24.80,8.62
26.12,9.89
25.20,10.17
23.68,10.04
25.34,9.56
24.59,8.68
23.54,8.58
25.94,8.34
24.28,8.60
22.93,10.71
21.31,8.58
23.94,8.23
24.10,8.91
24.26,11.36
25.21,14.33
26.88,12.74
28.60,12.66
24.97,8.56
28.24,7.63
25.36,7.00
26.63,7.60
28.60,9.99
31.90,14.82
30.03,15.97
25.28,14.47
22.46,11.50
21.60,10.18
22.71,10.52
18.63,8.06
22.97,7.22
22.55,8.84
24.67,9.07
21.20,9.30
21.17,7.13
21.43,7.50
20.26,7.51
21.57,5.66
23.87,7.32
25.98,9.85
25.27,10.37
27.45,9.53
26.46,9.95
24.96,8.75
27.14,9.58
26.80,11.46
28.06,12.46
19.64,10.95
21.82,5.96
22.86,7.99
25.82,10.45
23.61,10.57
21.91,6.04
23.47,6.86
22.99,5.43
22.98,7.16
21.42,8.93
19.87,7.68
22.18,7.31
21.63,6.45
23.30,8.23
25.95,8.36
26.98,10.59
26.34,12.28
24.56,9.90
23.85,10.83
21.64,10.53
18.62,7.04
18.66,7.32
16.88,7.97
20.25,9.27
19.86,8.68
18.86,6.90
24.14,6.44
22.97,7.66
22.20,6.66
20.75,6.37
22.24,4.27
23.66,6.81
23.13,8.66
19.55,10.08
17.90,9.45
18.28,5.64
18.26,8.43
16.15,6.09
18.41,3.71
17.57,5.21
22.08,5.23
21.70,5.57
10.97,5.18
10.36,3.00
14.33,4.62
15.89,5.59
16.46,4.05
15.94,4.18
16.35,4.26
16.65,5.07
16.70,5.13
16.77,4.19
14.01,5.53
15.02,5.24
11.73,3.05
10.08,2.65
10.87,1.75
12.87,2.49
12.71,0.32
13.53,-0.29
8.87,-0.05
7.60,0.00
10.12,-0.33
6.76,0.27
3.18,-4.41
2.84,-4.82
8.60,-4.09
11.95,-1.26
11.76,1.41
10.92,2.98
9.93,1.87
7.89,3.19
8.86,2.88
10.30,-0.53
11.63,-0.24
9.52,1.23
7.62,-0.24
8.98,1.27
7.87,2.42
7.54,2.06
7.68,2.05
5.28,0.34
4.55,-1.22
6.90,0.28
8.05,0.98
5.78,0.35
6.62,-0.48
9.69,-0.66
9.82,0.71
8.64,2.80
9.07,1.50
6.72,-0.13
7.90,-1.37
10.80,0.13
12.02,0.27
11.28,2.13
13.05,0.89
16.07,0.48
12.34,0.93
11.17,0.21
13.88,1.94
13.36,-0.55
11.55,-0.94
9.63,-0.56
9.28,-0.77
8.85,-1.69
9.84,-1.09
8.62,-0.67
8.79,-2.48
6.77,-2.08
7.81,-3.46
6.70,-1.10
11.22,1.06
12.60,-0.45
7.69,-0.29
6.53,1.01
7.68,2.55
10.89,0.55
9.54,0.38
8.06,0.03
12.12,1.14
11.37,0.72
5.84,2.13
6.25,-1.30
10.84,1.09
8.90,2.15
7.75,-0.24
10.15,0.35
6.24,-1.05
8.85,-0.93
5.04,-1.37
3.25,-1.65
6.79,-3.01
