19510101
7.27,-0.97
6.77,0.98
6.45,-1.11
7.07,-3.40
7.92,-2.75
8.07,-2.63
9.99,-2.15
9.21,-0.89
9.01,0.48
7.29,1.20
8.77,1.23
7.83,1.89
8.76,1.38
11.34,3.12
11.73,2.65
12.71,1.53
13.09,0.46
12.62,0.17
13.17,0.10
13.88,-0.08
13.84,-0.53
11.66,-0.58
8.77,0.77
5.44,-0.73
6.55,-2.46
5.24,-1.23
4.24,-2.49
6.01,-2.02
5.39,-3.21
5.68,-4.48
6.98,-3.24
8.92,-1.90
9.97,-1.54
6.66,-0.94
9.01,-0.33
6.45,0.74
5.24,-0.94
8.07,0.45
9.86,2.09
7.79,1.02
5.69,0.12
5.30,-0.20
5.19,0.10
6.70,0.47
7.23,0.68
8.04,-0.92
9.42,0.34
10.26,2.17
10.42,4.31
11.96,5.10
12.03,4.57
10.32,4.60
9.54,1.56
10.08,1.90
10.63,3.81
7.94,0.53
8.62,-1.02
9.81,-1.81
10.39,0.13
10.08,-1.97
11.56,-2.91
12.81,-1.80
6.97,-1.50
5.90,-1.02
9.37,-0.89
8.19,-0.77
6.35,-0.34
7.54,-0.01
9.21,0.94
9.71,3.49
10.84,3.41
9.89,3.58
11.30,0.92
13.43,5.83
16.97,9.16
17.59,9.52
15.26,7.70
14.37,5.34
18.25,5.84
19.22,5.32
20.27,5.80
21.76,5.83
18.52,5.87
15.32,2.02
17.17,1.36
18.92,2.87
16.10,5.49
14.25,5.11
12.70,2.41
12.55,-0.59
16.43,-0.30
16.56,2.21
15.60,1.48
18.49,1.74
20.41,4.98
21.14,5.56
20.63,5.56
17.72,3.97
20.08,2.73
17.70,3.85
12.69,1.24
15.70,-0.52
20.39,1.54
22.31,3.55
22.57,6.69
22.96,6.14
18.81,7.99
22.07,7.25
20.44,8.36
19.20,6.76
15.10,6.29
16.34,6.66
14.42,5.93
12.26,7.14
14.47,6.32
15.43,7.56
16.68,8.58
16.90,8.02
15.72,4.11
14.19,6.30
16.80,8.25
17.08,6.14
15.49,6.12
16.02,4.04
15.65,5.23
14.03,5.84
13.42,5.16
14.29,4.17
9.86,3.08
9.34,-0.07
12.38,2.68
14.56,4.08
16.22,2.97
18.39,4.40
18.85,4.60
21.16,4.88
23.30,6.49
21.97,7.59
20.05,4.33
19.00,8.82
22.55,10.25
25.48,10.18
28.31,11.07
26.82,12.65
24.48,11.96
18.43,8.45
18.22,8.39
19.62,8.25
17.97,8.89
16.94,8.11
17.96,7.05
21.81,6.06
25.09,7.76
21.24,11.68
22.33,9.88
23.07,10.46
24.05,11.11
22.30,11.70
21.19,9.43
23.41,8.91
27.29,10.01
30.37,13.34
32.18,14.48
34.01,15.64
34.68,15.71
35.04,17.22
34.68,17.14
33.11,16.98
31.06,15.95
29.99,13.22
31.87,15.03
29.92,16.73
26.99,14.26
25.49,10.22
28.60,10.97
28.22,11.00
28.81,9.72
30.41,11.47
32.51,13.52
33.69,14.93
32.93,15.14
32.41,15.27
32.54,15.74
32.81,14.97
29.01,15.14
32.11,13.62
32.62,15.26
31.17,15.73
31.39,15.10
33.40,14.93
32.84,15.99
31.19,15.01
32.04,13.53
32.18,14.29
30.37,15.52
29.09,14.39
31.51,14.60
33.07,15.35
33.10,17.20
34.37,17.26
35.69,17.68
36.50,17.53
33.72,16.25
31.99,15.16
31.67,14.06
32.76,15.85
34.76,17.24
37.81,18.57
39.03,20.09
36.00,18.72
32.12,17.68
29.41,16.62
30.39,14.77
26.29,14.37
27.97,12.10
31.17,13.59
31.30,15.13
27.67,16.05
28.76,13.81
28.74,13.93
26.51,14.69
26.51,12.69
