19510101
2.96,-2.04
2.27,-0.99
2.51,-3.08
5.45,-5.00
6.48,-4.25
7.57,-3.76
7.30,-1.84
6.90,-1.17
6.39,0.63
5.04,0.73
6.52,-0.58
4.04,-0.24
5.07,-1.03
8.03,0.62
8.14,2.36
11.09,2.46
10.53,1.17
9.50,1.23
9.98,1.39
12.66,0.24
12.59,-0.85
11.47,-2.27
5.52,-1.92
2.25,-1.92
3.30,-2.49
2.43,-2.61
0.99,-5.83
1.64,-4.33
0.83,-4.02
2.05,-6.54
2.54,-5.40
4.11,-3.05
6.22,-2.01
3.53,-2.88
4.88,-3.11
3.26,-2.42
1.14,-3.75
3.70,-3.49
6.30,-0.50
4.54,-1.23
3.63,-1.60
3.83,-2.17
2.78,-1.77
3.60,-1.88
3.23,-1.79
5.45,-5.74
6.23,-5.00
7.04,-0.20
7.89,3.09
7.84,2.41
8.97,0.73
6.48,1.10
6.54,-0.31
6.45,-0.72
6.81,0.81
4.03,-1.87
4.69,-2.20
4.99,-1.90
6.11,-2.34
5.80,-4.19
10.41,-5.72
9.43,-4.02
4.28,-4.50
3.31,-2.95
5.90,-3.48
5.50,-3.58
3.85,-2.84
4.07,-1.92
5.93,-1.71
6.87,0.68
8.31,0.16
7.52,1.67
8.51,-0.24
11.34,2.45
13.97,6.97
14.53,7.08
11.95,5.26
11.43,3.97
14.06,5.65
15.16,3.57
18.33,3.49
20.29,2.83
11.64,3.93
8.63,-0.85
13.73,-2.14
16.42,0.94
13.04,2.80
11.62,1.92
8.45,0.47
9.58,-2.62
14.05,-2.83
12.06,0.27
12.00,-2.43
15.30,-1.70
16.38,3.41
16.71,3.18
15.04,2.93
13.22,-1.03
15.99,-0.45
11.04,0.73
7.69,-1.23
13.39,-2.39
18.20,-0.78
19.74,1.74
20.64,3.44
21.28,4.01
14.59,6.68
18.82,4.31
16.82,5.99
16.10,4.26
12.95,4.29
14.47,4.73
12.42,3.62
9.85,4.20
10.85,3.76
13.77,4.50
13.77,5.08
11.56,3.71
12.31,-1.82
13.00,0.43
14.36,4.19
14.67,2.71
13.74,2.49
12.84,2.11
12.87,3.17
10.57,2.59
9.79,2.72
9.79,1.60
7.86,-0.57
5.87,-1.79
7.82,0.05
