19510101
4.86,-0.91
3.90,0.54
4.26,-1.58
6.57,-3.56
7.73,-2.81
8.07,-2.51
8.61,-1.15
8.02,0.11
7.58,1.60
5.91,1.36
7.64,0.76
5.76,1.33
6.69,0.57
9.59,2.31
9.89,3.15
11.96,3.00
11.34,1.52
10.50,1.35
11.20,1.39
13.23,0.61
12.90,-0.22
11.22,-1.08
6.34,-0.14
3.10,-0.79
4.80,-1.80
3.62,-1.29
2.49,-3.93
3.54,-2.61
2.71,-2.96
3.30,-5.20
4.64,-3.87
5.92,-1.93
7.72,-1.23
4.41,-1.47
6.94,-1.20
4.39,-0.42
2.71,-1.66
5.51,-1.18
7.80,1.25
5.73,0.33
4.35,-0.20
4.27,-0.73
3.35,-0.37
4.67,-0.13
4.58,-0.01
6.42,-3.39
7.54,-2.38
8.26,1.45
8.86,4.25
9.37,4.10
10.12,2.85
7.76,3.04
7.54,0.97
7.58,1.00
8.25,2.71
5.47,-0.19
6.19,-0.89
6.81,-1.22
7.64,-0.71
7.37,-2.60
10.72,-3.97
10.81,-2.33
5.06,-2.69
4.15,-1.39
7.62,-1.89
6.44,-1.80
4.69,-1.09
5.25,-0.42
6.90,0.00
7.84,2.59
9.06,2.19
7.95,3.14
9.20,0.92
11.87,4.55
14.82,8.72
15.22,8.83
12.98,6.95
12.15,5.09
15.56,6.65
16.87,4.70
19.27,4.95
20.98,4.71
13.89,5.43
11.26,0.62
15.23,-0.14
17.54,2.31
14.41,4.37
12.87,4.05
10.32,2.00
10.83,-1.09
14.84,-1.27
13.53,1.64
12.75,-0.34
16.27,0.30
17.85,4.85
18.27,4.93
17.13,4.56
14.59,1.47
17.55,1.23
13.36,2.42
9.19,0.15
14.42,-1.27
19.14,0.72
20.68,2.93
21.23,5.56
21.78,5.51
15.65,7.80
19.94,6.19
18.07,7.55
17.04,5.88
13.23,5.61
14.84,6.16
13.21,5.06
10.82,5.95
12.47,5.38
14.40,6.31
14.83,7.21
13.18,6.21
13.31,0.52
13.00,3.24
15.39,6.38
15.77,4.27
14.18,4.43
13.84,3.36
13.46,4.30
11.66,4.28
10.82,4.22
11.23,2.98
8.36,1.21
6.52,-0.92
9.22,1.37
10.94,3.46
13.03,1.85
14.80,2.28
16.16,2.73
18.76,2.76
20.08,4.43
17.16,5.34
17.46,1.02
16.44,7.07
19.80,9.50
22.67,9.43
25.81,10.26
25.07,11.77
22.20,11.28
15.56,7.76
15.47,6.76
16.94,6.81
15.84,6.83
14.82,7.36
15.27,6.30
19.03,4.69
22.62,6.76
19.31,10.86
19.90,9.50
20.29,9.65
21.87,9.80
19.36,10.64
17.25,8.37
20.10,7.35
24.10,8.45
27.65,12.15
29.27,13.54
31.22,14.64
