19510101
4.49,-1.85
3.40,-1.09
4.07,-2.26
10.07,-3.84
8.92,-2.03
8.89,0.43
10.05,1.16
9.52,2.14
8.83,1.54
6.04,-1.61
8.08,-1.55
6.04,-0.42
7.63,-0.15
9.91,2.19
9.67,3.02
12.55,2.87
13.59,0.83
11.28,0.60
13.36,0.67
16.57,0.36
16.37,0.65
14.63,-0.02
7.27,-0.48
5.16,-1.51
4.99,-3.02
3.62,-1.73
3.93,-4.65
3.23,-4.55
2.83,-4.30
4.61,-6.42
4.45,-4.49
5.61,-2.02
8.91,-2.42
3.91,-1.75
6.19,-1.64
3.45,-1.54
2.39,-3.32
6.01,-2.08
6.98,-0.09
4.32,-1.98
3.72,-2.48
3.36,-3.51
3.25,-2.65
5.07,-1.88
4.95,-0.82
8.89,-4.83
8.54,-2.50
8.32,0.83
8.51,3.22
8.21,2.26
10.28,2.42
7.20,1.26
7.01,0.22
8.33,1.25
5.88,1.56
3.56,-2.22
5.47,-2.73
6.31,-2.37
8.64,-1.34
7.46,-3.35
11.34,-3.60
10.27,-2.08
4.38,-3.47
3.56,-3.08
6.56,-3.27
6.63,-1.39
4.00,-2.81
5.29,-2.20
8.00,-0.65
7.03,1.12
8.62,1.07
6.67,1.58
9.23,-0.08
12.65,3.20
14.63,8.16
13.69,8.02
13.17,4.08
12.21,3.97
15.60,5.90
16.84,3.26
19.46,4.67
20.98,5.27
14.52,4.99
9.95,-0.07
15.48,0.43
16.73,3.44
12.76,4.24
12.62,2.89
9.20,0.41
11.18,-2.75
14.90,-0.08
12.47,1.21
13.63,0.54
15.86,1.43
17.38,4.48
16.77,4.49
15.00,5.00
12.34,0.59
16.90,2.23
10.92,1.98
8.32,-1.51
13.86,-0.74
17.77,1.47
19.09,3.43
19.73,5.69
19.50,6.32
16.84,8.05
19.50,7.50
16.50,7.30
12.45,6.13
11.10,3.61
11.69,4.10
12.11,2.37
10.54,4.57
13.66,4.07
14.05,5.75
13.96,6.58
14.46,5.46
13.68,1.43
13.97,3.52
15.67,4.57
15.46,1.46
13.02,2.37
12.84,2.17
11.34,3.17
9.88,2.84
8.73,2.60
10.16,2.29
7.36,-0.64
6.27,-2.67
8.91,-1.57
10.91,1.27
12.78,1.35
14.83,1.65
16.10,1.98
18.41,2.63
19.86,4.56
18.10,4.84
17.61,1.39
15.13,6.51
18.27,7.88
20.05,8.11
21.88,9.64
21.16,9.46
19.33,8.03
13.49,5.20
13.12,4.57
16.06,3.81
15.65,4.83
14.16,4.98
14.24,4.11
17.90,4.50
20.44,6.32
18.43,10.18
18.87,7.63
18.73,8.27
21.05,9.49
17.36,8.64
17.25,5.93
19.85,6.72
22.98,7.88
26.34,10.90
28.14,12.98
30.01,14.26
31.02,15.77
30.67,15.47
30.05,14.58
28.95,13.86
23.43,13.07
26.86,8.53
28.31,12.16
24.82,14.98
22.06,10.69
21.24,7.59
22.85,7.81
22.22,8.38
25.06,6.19
27.50,9.84
29.45,11.96
30.26,13.25
28.56,12.70
27.88,14.64
28.20,14.86
28.40,14.59
22.79,13.52
26.24,11.19
27.68,12.76
27.30,13.48
25.36,12.85
27.53,12.62
27.22,12.30
25.04,11.83
26.94,10.97
26.90,11.23
25.15,13.09
23.71,11.39
26.07,11.48
27.73,11.76
28.64,14.55
29.93,17.14
31.51,15.86
31.16,15.53
27.16,11.94
29.43,11.50
26.11,10.15
29.19,10.73
32.76,13.65
35.65,17.70
35.31,19.22
29.75,17.47
25.12,14.18
24.69,13.43
25.68,13.27
21.57,11.37
25.62,10.16
25.89,11.90
27.86,11.82
24.36,12.61
23.92,10.31
24.30,11.31
22.89,11.38
23.51,9.16
27.43,10.04
29.39,12.41
29.02,13.31
30.13,12.34
29.49,13.07
28.68,11.94
30.05,12.58
30.96,14.28
31.00,14.90
23.39,14.26
23.32,9.33
26.32,10.64
27.54,13.39
26.65,13.45
23.94,9.51
24.93,9.80
25.24,8.87
25.57,9.73
24.20,11.37
22.28,10.99
23.37,10.12
24.88,8.95
25.77,10.98
28.07,11.68
30.35,13.90
30.21,15.09
28.68,13.33
28.01,14.15
25.17,13.28
21.12,10.35
21.03,10.57
20.91,11.10
23.47,12.33
22.73,12.05
21.86,10.34
25.95,9.19
25.53,10.41
25.14,9.22
23.63,9.25
24.02,7.15
26.31,8.88
27.04,10.60
22.46,12.89
20.09,12.26
20.38,8.71
20.60,10.56
17.84,8.90
20.29,6.27
20.07,7.68
23.48,7.54
22.95,8.03
13.94,8.05
12.39,6.00
15.67,7.12
17.61,8.53
18.24,6.86
18.13,6.74
19.47,6.63
19.09,8.10
19.05,7.97
18.64,6.56
16.54,7.84
16.24,8.12
14.45,6.23
12.30,5.65
13.15,4.69
14.31,4.61
14.65,2.63
15.03,2.09
11.15,2.39
9.51,2.41
12.74,2.96
10.11,3.15
6.90,-1.41
7.09,-1.91
10.10,-1.78
13.05,-0.57
12.54,2.53
12.98,4.86
12.84,4.03
10.58,5.53
10.96,4.72
12.43,1.12
13.32,1.13
12.14,2.70
9.78,1.60
10.26,3.96
10.44,4.86
10.50,4.78
9.43,4.52
7.28,3.03
7.83,1.44
9.34,2.56
10.52,3.98
8.15,2.76
8.93,1.64
10.69,1.37
12.45,1.81
11.89,4.11
9.41,3.87
8.31,2.59
8.97,0.56
12.43,2.51
12.71,2.43
13.09,4.31
12.55,3.14
14.38,2.48
10.81,2.49
12.79,2.24
14.38,3.75
12.55,1.32
12.61,0.28
11.69,-0.06
10.41,-0.15
9.38,-0.40
10.34,-0.55
10.19,-0.11
9.85,-1.27
9.11,-0.87
10.81,-2.33
8.58,-0.04
10.72,1.40
12.26,-0.16
10.31,0.15
9.28,2.23
10.93,4.21
12.58,2.18
11.54,1.25
10.06,1.28
14.12,1.89
12.74,1.41
7.65,2.97
8.00,0.89
12.27,3.03
9.71,3.50
8.82,1.13
11.02,2.23
8.74,1.23
9.16,1.04
7.04,1.00
6.10,0.82
9.47,-1.29
12.50,-1.26
9.57,-0.79
7.55,-2.99
6.77,-2.75
7.18,-3.47
6.52,-2.95
9.07,-1.95
9.97,-2.17
10.89,-2.41
7.20,-2.95
6.73,-3.57
9.54,-2.33
8.54,0.27
5.72,-2.88
7.88,-5.36
8.80,-1.88
10.26,0.34
7.46,0.82
7.15,-1.46
6.59,-3.71
7.14,-3.28
4.23,-4.36
3.11,-5.35
3.62,-4.69
3.24,-5.32
6.63,-6.43
4.38,-4.10
4.13,-5.78
5.74,-11.72
5.22,-7.65
5.74,-4.00
7.12,-3.26
8.66,1.37
9.53,2.02
9.64,2.32
8.01,-0.55
5.30,-2.89
6.69,-3.80
11.73,-2.33
11.95,-1.30
10.90,-1.44
11.18,-2.01
12.61,-0.83
8.93,0.98
7.07,0.59
6.20,-4.59
6.65,-1.99
4.56,-3.68
5.21,-4.68
6.92,-3.01
4.64,-2.16
8.63,-4.26
10.03,-2.99
10.39,-1.44
12.01,-0.40
12.21,1.27
10.57,1.57
11.15,0.72
11.41,-0.26
12.51,0.03
15.49,0.55
16.19,1.43
15.94,1.14
15.14,3.17
15.40,3.31
16.73,2.12
18.45,1.12
18.65,4.16
17.05,3.95
15.35,5.56
15.10,2.35
11.78,4.85
10.93,3.61
11.41,2.06
13.94,1.78
11.27,2.22
9.29,2.83
10.94,1.51
11.41,3.51
12.52,2.35
17.45,5.58
21.02,5.85
22.44,5.49
20.98,6.56
19.49,5.54
19.45,4.75
20.83,5.06
14.09,7.39
11.64,6.88
9.33,3.89
10.35,3.30
10.97,5.25
8.63,2.82
4.97,-1.79
5.21,-1.75
6.06,-3.42
9.32,-0.89
13.00,1.73
16.39,2.88
15.62,5.62
16.52,7.88
11.71,6.56
10.13,4.57
10.25,2.18
10.12,3.52
13.59,5.83
17.69,5.52
18.50,6.08
18.17,6.73
19.00,9.21
20.84,8.16
22.26,8.03
21.43,8.46
14.95,5.96
12.28,1.71
13.13,0.71
13.75,1.08
13.83,1.30
16.47,2.87
16.71,5.39
14.87,7.37
14.52,6.76
11.29,2.62
11.63,2.67
10.52,4.02
11.30,3.65
12.34,4.96
12.70,3.73
12.05,3.89
12.36,4.35
12.98,4.07
13.94,4.18
15.81,3.90
19.76,3.24
23.18,6.39
23.14,8.61
21.51,9.97
19.44,9.29
21.12,7.33
21.97,8.65
21.76,10.50
22.43,8.32
20.97,8.79
19.41,9.68
17.78,8.97
19.93,8.52
21.98,8.36
23.00,10.49
19.97,11.09
21.35,10.75
22.98,9.72
22.44,10.52
21.00,11.73
20.27,10.47
21.47,9.13
24.18,8.74
25.47,9.82
26.50,11.55
24.67,13.07
24.69,10.13
24.78,10.62
23.45,11.29
19.09,12.14
23.23,10.73
22.53,10.58
24.14,8.93
23.40,8.93
21.10,11.59
21.87,10.55
19.97,10.09
20.21,8.82
21.91,9.97
24.75,9.62
27.24,10.81
28.60,13.59
30.64,14.06
30.99,16.27
30.66,15.44
27.46,14.46
27.32,11.44
27.58,12.63
28.08,14.93
25.94,13.94
28.15,13.61
28.94,14.55
25.85,14.44
17.17,8.13
19.58,7.80
22.97,7.75
26.76,10.20
26.62,11.10
28.92,12.59
31.92,15.46
32.64,16.10
30.07,14.78
28.92,13.26
29.19,13.23
28.71,14.00
29.45,14.03
28.08,13.61
28.28,13.98
29.63,12.97
28.32,13.46
26.60,14.89
23.94,11.33
23.50,12.28
23.71,13.81
25.96,12.23
25.91,13.18
24.07,13.18
24.37,11.63
23.97,11.52
25.03,12.03
26.47,14.42
26.74,13.80
26.31,11.85
27.65,11.39
29.00,12.44
27.79,14.05
26.51,11.59
26.09,10.48
25.57,12.40
26.02,12.15
27.74,12.98
29.38,14.12
30.45,13.44
31.12,14.80
28.09,14.81
24.75,10.91
24.85,8.44
26.05,10.92
27.21,12.76
21.39,9.68
21.22,10.42
21.76,7.42
23.65,7.89
24.61,8.23
26.26,9.76
28.46,11.77
26.14,8.72
25.47,9.85
18.07,12.69
17.96,11.22
19.36,11.42
24.22,9.11
23.46,12.11
26.26,11.87
25.59,10.94
26.40,9.56
24.23,10.27
22.21,8.06
21.58,6.67
21.61,6.94
22.37,7.61
23.34,7.89
18.41,6.88
15.84,5.01
14.50,6.93
15.48,5.36
15.69,5.32
16.37,6.37
19.11,6.18
20.28,6.55
20.24,6.11
19.31,6.06
21.42,6.12
21.09,6.76
22.29,6.88
24.05,7.56
20.28,9.05
20.23,9.84
18.12,9.30
18.66,6.59
18.52,4.10
16.54,7.94
13.41,2.28
16.83,1.27
18.66,6.58
21.28,7.73
22.99,8.28
26.16,9.11
24.28,9.67
22.82,8.48
21.23,10.87
20.06,11.38
17.98,10.89
19.05,8.52
15.83,7.65
14.45,3.06
15.09,3.05
19.27,5.42
20.18,6.42
16.81,10.42
13.22,9.39
14.23,8.34
11.78,6.16
12.58,6.01
16.76,7.53
16.88,8.54
14.05,9.03
13.46,6.21
15.33,7.82
18.11,5.88
16.16,6.10
13.76,3.64
13.11,1.85
13.02,2.10
14.87,0.56
15.99,0.76
17.96,1.20
16.86,1.50
13.25,1.11
12.88,1.91
11.79,-0.17
13.08,0.49
14.86,0.07
16.19,1.08
14.16,0.12
13.06,-0.74
13.39,0.06
11.61,-1.14
10.51,-1.08
8.55,-0.28
4.70,-0.52
4.69,-3.78
5.32,-3.09
7.10,-0.72
9.93,3.49
10.15,3.39
12.07,3.91
13.70,7.27
12.28,7.65
12.19,5.49
11.70,4.86
13.29,6.85
12.71,8.57
11.30,7.20
10.55,5.92
9.84,4.11
4.17,-1.74
7.26,-3.30
9.13,-1.91
7.97,-2.88
7.79,-4.05
8.03,-4.50
9.92,-3.83
7.15,-1.28
8.30,-1.27
8.26,1.64
6.01,0.57
4.79,-2.15
5.34,-2.57
6.68,-0.14
5.89,-0.27
8.26,-1.75
10.00,1.33
11.20,2.61
14.77,2.06
17.28,1.65
15.22,2.00
10.02,1.77
7.41,-1.22
4.97,0.96
2.08,-0.55
0.87,-4.99
0.48,-5.60
1.96,-4.92
3.93,-4.04
4.15,-3.23
5.60,-1.51
2.80,-2.42
2.47,-4.79
3.31,-5.63
2.71,-4.00
2.15,-5.28
4.02,-5.43
6.91,-5.59
6.72,-3.50
8.94,-2.80
7.83,-2.87
6.84,-3.83
6.68,-4.47
6.63,-3.80
7.66,-5.00
6.24,-5.16
8.23,-3.44
9.70,-3.98
10.38,-5.13
11.70,-4.91
8.59,-2.86
9.92,-0.02
11.97,3.48
11.12,2.30
11.78,-1.92
14.84,-2.01
16.13,-1.70
15.34,-1.60
13.39,0.70
13.91,1.05
12.66,-0.25
11.09,-0.55
8.53,-1.36
8.15,0.93
7.40,0.54
7.06,-4.27
9.18,-5.09
8.54,-2.02
8.78,0.87
5.91,-0.33
3.75,-3.36
1.99,-5.98
1.09,-5.31
-0.46,-5.94
1.28,-5.43
2.61,-6.13
4.94,-6.79
8.76,-4.31
9.70,-4.02
8.46,-1.16
12.39,-1.69
13.80,-1.58
12.34,-1.30
12.15,-1.46
13.39,-0.69
13.27,0.06
14.21,0.43
13.85,0.07
11.71,0.43
11.67,0.61
13.28,-1.72
13.57,-1.53
14.18,-1.63
14.41,-1.78
12.60,-2.22
13.07,-1.73
13.84,-2.48
14.38,-1.79
7.82,-1.27
9.21,-6.23
9.76,-4.88
10.05,-3.49
12.12,-1.01
10.34,-0.18
8.94,1.68
7.86,2.39
11.03,3.51
12.12,3.88
13.03,2.10
11.89,2.11
11.91,0.23
12.95,1.17
13.02,1.96
14.19,0.10
17.23,1.66
19.13,3.67
18.31,6.40
18.23,6.73
16.73,6.44
16.70,5.68
17.72,5.67
10.33,0.44
12.93,-0.47
14.64,2.08
15.03,3.45
12.90,5.10
11.43,2.13
11.86,0.45
16.24,1.39
19.37,5.52
13.61,4.87
13.62,-1.12
15.54,0.53
15.55,1.45
17.50,1.77
12.24,6.25
11.50,5.96
12.05,4.80
12.04,4.20
11.81,6.07
14.27,5.65
14.95,4.97
14.25,6.48
14.08,5.93
11.64,3.65
11.56,1.64
14.94,1.55
