19510101
2.18,-3.47
1.27,-2.80
1.88,-3.76
9.38,-5.12
7.60,-2.72
7.95,0.43
8.92,0.75
8.77,1.42
7.76,0.38
5.47,-3.08
6.83,-2.89
5.11,-2.02
6.88,-1.53
9.16,0.97
8.08,2.08
12.27,2.21
13.84,0.17
11.69,0.04
13.23,0.10
17.48,0.11
16.74,0.53
15.69,-0.08
6.27,-1.76
4.97,-2.39
3.43,-4.12
1.62,-3.14
2.43,-5.93
1.35,-6.49
1.21,-5.36
4.05,-7.76
2.07,-5.90
3.89,-3.27
6.91,-3.57
3.00,-3.25
4.38,-2.89
1.95,-3.42
1.64,-5.35
4.82,-3.64
4.67,-1.91
2.79,-3.86
2.97,-4.48
2.30,-5.64
3.25,-4.43
4.60,-3.94
4.08,-2.54
8.42,-6.95
7.42,-4.41
7.07,-0.73
7.20,1.56
6.37,0.48
9.47,0.54
6.36,-0.59
6.32,-1.19
7.04,-0.13
3.59,-0.35
1.66,-3.94
3.69,-4.23
4.96,-3.65
7.64,-2.93
6.71,-4.91
10.78,-4.63
8.46,-3.08
2.88,-5.13
2.19,-4.58
4.56,-4.86
5.75,-2.95
3.50,-4.75
4.85,-3.98
7.25,-2.15
5.87,-0.69
7.09,-0.65
5.70,0.11
8.67,-1.46
11.84,1.42
13.41,6.41
12.94,6.02
13.07,1.76
12.08,2.34
14.72,4.46
15.53,1.64
18.14,3.20
19.70,4.08
13.33,3.24
7.95,-1.69
14.54,-0.79
15.73,2.56
11.82,2.62
12.19,1.02
7.63,-1.50
10.49,-4.40
14.02,-0.43
10.65,0.08
13.41,-0.05
15.08,0.80
16.26,3.35
14.55,3.24
12.60,3.81
10.78,-0.59
15.90,1.67
9.17,0.79
7.51,-2.82
13.11,-0.58
16.11,1.04
16.99,2.99
17.54,4.81
17.31,5.39
14.78,6.49
17.82,6.06
14.79,5.61
10.45,4.82
10.48,1.86
10.97,2.48
11.49,0.87
9.63,2.89
12.97,2.63
12.58,4.75
12.33,5.21
13.37,4.02
13.37,0.64
12.94,2.65
14.02,3.07
13.77,0.21
12.11,1.05
11.90,0.92
10.05,1.67
8.82,1.15
7.14,1.03
8.91,0.92
5.67,-2.60
5.55,-4.07
7.19,-2.95
9.75,-0.29
11.15,0.22
13.52,0.28
15.13,0.60
17.51,1.51
18.65,3.49
17.66,3.71
16.83,0.46
14.41,5.01
17.24,6.38
18.89,7.05
20.60,8.76
19.60,7.90
18.08,6.34
13.06,3.89
12.28,2.89
15.37,2.25
14.97,3.33
13.47,3.48
13.40,2.61
17.21,3.38
19.25,5.26
17.52,8.68
17.37,6.25
17.67,7.02
20.02,8.18
17.30,6.83
16.82,4.31
19.47,5.44
22.13,6.63
25.12,9.46
26.86,11.79
28.63,13.08
29.52,14.83
29.13,13.97
28.87,13.20
27.17,12.42
22.43,11.76
25.92,7.00
26.53,11.03
24.29,13.48
20.62,9.32
20.43,6.78
21.66,6.38
21.72,7.22
23.71,4.81
26.06,8.72
27.14,10.52
28.76,11.93
26.34,11.45
26.38,13.11
27.54,13.67
27.34,13.22
22.19,12.08
25.52,9.94
26.96,11.26
26.45,11.67
24.55,11.41
26.40,11.00
25.97,10.36
24.48,9.95
26.85,9.65
25.72,9.91
24.15,11.84
22.49,9.89
25.19,9.73
26.04,10.41
26.45,12.95
27.58,15.70
29.38,14.24
29.85,14.03
26.16,10.06
29.61,9.47
26.05,8.59
28.22,9.26
30.85,11.84
34.15,16.32
32.46,17.65
27.28,15.97
23.49,12.68
23.22,11.68
23.93,11.64
19.70,9.50
24.00,8.47
23.67,10.15
25.99,10.32
22.11,10.61
21.89,8.38
22.24,9.06
20.95,9.26
22.14,7.22
25.40,8.63
27.36,10.97
26.58,11.74
28.41,10.71
27.71,11.32
26.34,10.13
28.24,10.83
28.33,12.65
29.09,13.53
20.73,12.32
22.19,7.49
24.14,9.18
26.29,11.64
24.58,11.76
22.59,7.57
23.97,8.11
23.71,6.93
23.91,8.35
22.45,9.87
20.68,8.99
22.49,8.50
22.85,7.63
23.96,9.48
26.45,9.86
27.95,12.15
27.49,13.59
25.87,11.46
25.23,12.33
22.70,11.84
19.34,8.41
19.38,8.69
18.07,9.28
21.22,10.64
20.73,10.18
19.61,8.52
24.77,7.69
23.68,8.91
23.01,7.85
21.69,7.69
22.90,5.65
24.94,7.88
24.85,9.66
20.71,11.39
18.75,10.76
19.09,7.08
19.23,9.50
16.53,7.40
19.13,4.83
18.29,6.33
22.61,6.32
21.83,6.72
11.60,6.62
10.86,4.50
14.61,5.87
16.27,7.03
16.83,5.48
16.47,5.52
17.47,5.54
17.34,6.60
17.55,6.60
17.39,5.37
14.58,6.71
15.52,6.62
12.76,4.55
10.64,4.09
11.28,3.22
12.96,3.55
13.12,1.44
13.75,0.84
9.30,1.17
7.88,1.19
10.93,1.24
7.79,1.68
4.27,-2.94
4.22,-3.41
8.79,-2.88
12.42,-0.76
12.01,2.06
11.76,3.98
11.09,3.00
8.86,4.41
9.43,3.88
11.27,0.28
12.51,0.48
10.64,1.98
8.53,0.73
9.51,2.52
9.09,3.51
8.94,3.31
8.50,3.15
6.28,1.53
6.24,0.00
8.12,1.41
9.24,2.35
7.00,1.48
7.77,0.52
10.06,0.30
11.20,1.28
10.45,3.48
9.29,2.56
7.81,1.12
8.78,-0.47
12.05,1.16
12.96,1.31
12.47,3.13
13.11,1.83
16.32,1.36
12.13,1.55
12.67,1.09
14.75,2.78
13.61,0.29
12.73,-0.32
10.94,-0.31
10.16,-0.55
9.41,-1.15
10.40,-0.87
9.62,-0.42
9.66,-1.95
8.21,-1.58
9.75,-2.99
7.95,-0.70
11.41,1.12
12.92,-0.41
9.06,-0.16
7.84,1.48
9.25,3.24
11.89,1.30
10.60,0.75
9.13,0.53
13.31,1.51
12.31,0.97
6.77,2.50
7.19,-0.42
12.15,1.84
9.52,2.72
8.44,0.29
10.90,1.04
7.67,-0.08
9.16,-0.18
6.13,-0.34
4.56,-0.65
8.41,-2.35
13.25,-2.04
9.88,-1.17
7.99,-3.30
5.90,-3.37
7.12,-3.91
6.15,-3.23
8.26,-2.36
9.60,-2.26
11.39,-2.16
7.07,-2.98
6.73,-4.01
9.41,-2.68
8.23,-0.42
5.31,-4.01
8.19,-5.86
9.24,-1.82
9.51,-0.45
5.96,0.11
5.65,-2.65
5.03,-4.74
5.95,-4.03
3.20,-5.67
1.93,-6.72
3.09,-5.69
2.61,-6.88
7.35,-7.90
4.20,-4.73
4.41,-6.78
5.74,-13.04
4.78,-8.58
5.56,-5.19
7.31,-4.19
8.03,0.24
8.84,0.96
9.20,1.07
7.39,-1.67
4.58,-4.21
6.19,-5.11
11.60,-2.99
10.55,-1.39
9.87,-2.25
10.74,-2.51
11.98,-1.08
8.75,0.29
6.57,-0.38
5.76,-5.62
5.90,-3.34
3.97,-5.12
4.84,-5.83
5.92,-4.48
3.52,-3.48
7.94,-4.98
9.15,-3.58
8.89,-1.82
11.07,-0.90
10.71,0.70
10.07,0.45
10.03,-0.40
10.63,-1.07
11.51,-0.35
14.11,0.11
15.91,1.24
14.88,0.76
14.20,2.36
14.46,2.56
16.26,1.31
17.92,0.68
17.94,4.03
16.40,3.51
14.04,4.31
13.88,1.41
10.59,3.85
10.12,2.17
10.47,0.56
12.94,0.71
10.12,0.60
8.35,1.61
9.51,0.42
10.16,2.07
10.77,0.91
15.60,4.23
20.14,4.60
21.94,4.93
19.79,5.87
20.15,4.41
18.88,3.69
19.30,3.93
12.65,5.77
11.02,5.38
8.14,2.26
9.60,1.55
9.75,3.69
7.72,1.51
3.91,-3.38
4.46,-3.16
5.15,-4.73
8.11,-1.80
11.50,0.67
15.27,2.07
14.18,4.80
15.87,7.25
11.15,5.69
9.75,3.19
9.15,0.74
9.59,2.15
13.90,4.70
17.00,4.65
17.50,5.20
16.83,5.66
17.94,8.33
19.46,7.35
20.85,7.28
19.64,7.33
13.20,4.46
10.97,0.27
12.10,-0.54
13.15,0.21
12.92,-0.07
15.50,1.68
15.49,4.58
13.15,6.12
14.43,5.20
10.63,1.12
10.32,1.29
8.99,2.33
9.68,2.09
11.34,3.58
11.83,2.17
11.15,2.14
10.95,3.10
12.23,2.32
13.03,2.62
14.59,2.65
18.76,2.11
22.21,5.39
21.64,7.36
20.19,8.91
17.91,7.98
20.18,6.15
19.94,7.59
19.64,9.19
21.15,7.20
19.07,7.79
17.82,8.37
16.00,7.15
18.33,7.21
21.08,7.11
21.13,9.49
18.38,9.96
19.81,9.43
21.01,8.41
21.00,9.09
19.68,10.17
19.02,9.10
20.47,7.57
23.24,7.24
24.19,8.51
25.56,10.43
24.29,11.88
24.25,8.38
23.90,9.12
22.64,9.79
18.37,10.89
22.23,9.35
22.53,9.33
23.77,7.61
22.18,7.62
20.35,9.84
20.87,9.30
19.10,8.65
19.15,7.26
20.91,8.47
23.38,8.06
26.86,9.43
27.63,12.09
29.36,12.56
29.96,14.96
29.57,14.44
27.11,12.71
26.20,9.87
26.71,11.06
27.83,13.68
24.28,12.31
26.37,11.67
27.25,12.68
24.32,12.75
15.61,6.38
17.42,6.42
22.60,6.13
25.58,8.76
25.34,9.60
26.98,11.27
29.61,14.02
30.23,14.50
28.26,13.03
27.01,11.19
27.03,11.35
26.49,12.47
26.85,12.43
25.95,12.08
26.40,12.58
27.78,11.34
26.94,11.71
25.94,13.29
22.56,9.48
21.88,10.53
22.64,11.81
24.74,10.60
23.97,11.24
22.23,11.27
23.18,9.85
23.10,9.96
23.62,10.53
24.50,12.29
24.36,11.74
24.41,9.98
25.59,9.14
26.78,10.38
25.38,11.93
25.23,9.46
25.06,8.51
24.47,10.59
24.52,9.90
26.37,11.30
27.35,12.37
28.17,11.81
28.59,13.11
26.40,13.00
23.25,8.60
23.54,6.38
24.80,8.89
25.83,10.76
19.96,7.49
20.03,8.42
20.76,5.63
22.08,5.70
23.67,6.01
24.04,8.23
26.40,10.33
24.14,6.97
22.94,8.10
16.54,10.75
16.58,9.60
17.98,9.35
22.84,7.29
21.21,10.18
24.23,9.87
24.16,9.13
24.62,7.69
21.60,8.46
19.59,5.81
20.40,4.61
20.02,5.13
20.83,6.08
21.40,6.20
16.47,4.57
13.21,3.29
13.16,5.09
14.48,3.48
14.07,3.13
14.49,4.21
17.20,4.18
18.09,4.93
18.09,4.17
17.41,4.31
19.39,4.34
19.50,5.01
20.48,5.44
22.83,6.18
18.21,7.48
18.89,8.06
15.93,7.30
17.16,4.75
17.11,2.44
15.29,6.16
11.47,0.56
15.86,0.08
16.82,5.36
19.56,6.36
21.52,7.03
25.25,8.24
22.63,8.73
21.19,7.54
19.41,9.43
18.15,10.07
16.10,9.14
18.24,6.81
15.24,6.02
14.33,1.66
13.37,1.83
18.14,4.49
17.74,5.64
15.69,9.17
11.63,7.89
13.11,6.91
10.12,4.79
11.95,4.76
17.29,6.15
17.00,6.91
13.92,7.47
12.68,4.80
13.86,6.13
16.99,4.69
14.72,4.85
11.44,2.02
11.64,0.29
11.96,0.75
14.43,-0.32
15.43,-0.18
18.08,0.57
16.42,1.00
11.78,-0.05
10.26,0.59
9.91,-1.14
11.67,-0.76
14.24,-0.75
15.66,1.08
13.13,-0.88
12.43,-1.71
12.71,-0.78
11.20,-2.02
9.01,-1.80
6.93,-1.31
3.48,-1.62
3.32,-4.90
3.25,-4.40
5.72,-2.09
8.18,1.77
9.27,1.98
11.75,2.41
12.79,5.84
11.15,6.15
10.94,4.02
9.95,3.52
12.16,5.73
11.15,7.19
9.05,5.89
8.61,4.54
7.96,2.29
2.83,-3.56
7.01,-4.12
8.75,-2.44
6.69,-3.82
6.57,-5.02
7.72,-5.13
10.49,-3.95
5.68,-1.53
8.24,-2.15
7.14,0.17
4.23,-1.43
3.32,-3.74
3.90,-3.82
4.62,-1.42
4.08,-1.80
7.47,-2.56
10.28,0.14
12.64,1.67
16.11,1.44
19.47,1.15
16.63,1.56
9.99,0.77
6.53,-2.56
3.81,-0.54
0.45,-2.24
-0.00,-7.33
-0.95,-7.29
0.90,-6.51
1.77,-5.45
2.52,-4.66
4.13,-3.05
1.65,-4.11
1.09,-6.29
1.93,-6.88
1.34,-5.43
0.68,-6.72
4.02,-6.68
6.32,-6.81
6.03,-4.25
9.19,-3.46
9.55,-3.22
8.00,-3.96
6.06,-5.31
4.44,-4.43
6.66,-5.69
3.30,-6.03
6.73,-4.13
9.64,-3.76
9.44,-4.78
11.13,-4.54
7.72,-2.89
8.67,-0.20
10.22,3.04
10.62,1.33
11.84,-1.82
14.59,-1.45
16.13,-1.14
15.84,-0.97
12.07,0.92
14.97,0.36
13.63,-1.22
12.00,-1.52
8.41,-2.45
7.78,-0.32
7.65,-0.61
7.34,-5.43
9.27,-6.13
7.91,-2.77
8.34,-0.63
4.79,-2.11
2.41,-5.24
0.40,-7.76
0.16,-7.37
-1.64,-7.88
-0.09,-7.55
1.36,-7.88
4.69,-8.41
8.94,-5.03
8.83,-4.80
7.96,-2.10
11.32,-2.44
13.05,-2.01
10.96,-1.73
11.40,-1.96
12.33,-0.94
12.27,-0.13
12.96,-0.00
12.60,-0.37
10.46,-0.44
9.85,-0.36
12.28,-2.59
12.82,-2.03
12.80,-2.07
13.22,-2.22
11.19,-2.97
11.76,-2.26
12.65,-3.32
13.22,-2.04
6.76,-2.67
8.36,-8.14
9.20,-6.31
8.98,-4.61
10.44,-2.07
8.53,-1.15
7.62,0.18
5.86,0.70
9.16,1.95
10.55,2.50
11.35,0.82
9.83,0.86
10.09,-0.84
11.14,0.11
11.64,0.65
12.84,-0.97
15.76,0.38
17.00,2.80
16.25,5.52
16.83,5.48
15.98,5.19
15.70,4.55
16.47,4.67
9.58,-1.25
12.12,-1.66
14.36,1.33
13.72,2.51
12.27,3.41
10.96,0.44
11.54,-0.80
14.99,0.52
18.43,4.59
12.46,3.43
12.68,-2.34
15.33,-0.53
15.58,0.64
16.22,1.02
11.21,5.25
10.00,4.46
10.92,3.49
10.16,3.01
10.19,4.76
12.89,4.28
13.88,3.41
13.25,5.04
12.90,4.37
10.68,2.09
10.81,0.20
13.91,0.24
14.71,3.54
15.38,2.37
10.03,-1.12
12.44,0.05
16.02,1.63
18.27,5.59
20.12,6.00
20.09,5.71
20.47,6.57
20.11,5.22
20.58,5.84
18.33,4.01
14.07,4.61
12.43,3.49
15.00,4.14
19.98,4.95
21.93,8.56
22.23,7.51
17.57,9.64
18.54,4.99
21.30,5.08
22.50,7.77
24.74,8.27
27.52,10.44
27.10,11.17
26.43,12.01
24.35,12.40
23.73,10.23
22.25,7.81
21.21,3.81
21.48,6.62
21.72,7.79
21.76,6.40
22.51,6.05
18.51,4.48
17.30,1.66
12.19,1.85
7.87,0.37
12.39,1.88
12.93,4.60
17.03,3.72
19.40,5.41
21.98,7.18
21.83,8.43
22.19,8.54
21.95,9.18
23.05,8.20
20.33,9.86
16.97,8.63
20.14,5.79
20.42,6.89
21.08,7.56
23.02,7.72
24.63,7.34
26.33,9.78
28.60,11.04
28.54,11.34
27.08,11.37
23.54,11.14
24.05,9.60
20.22,9.48
19.44,7.82
19.20,7.71
20.31,9.81
21.41,9.54
21.35,9.68
20.96,8.98
25.03,8.66
27.35,10.71
27.49,13.35
25.20,12.55
22.99,8.68
23.59,8.89
22.75,9.88
27.10,10.80
28.07,12.12
27.08,10.93
28.32,11.00
27.46,9.95
25.77,10.90
29.31,9.00
30.40,13.32
30.62,13.19
28.94,11.77
30.26,11.74
29.69,13.42
30.91,13.95
29.55,13.04
28.54,11.35
28.95,11.90
29.23,11.28
27.97,11.83
30.97,12.66
30.79,14.84
28.19,13.37
24.61,11.21
25.39,6.79
28.16,9.75
29.18,12.57
30.16,12.89
30.49,13.50
29.81,12.44
30.26,12.14
29.15,15.25
29.12,16.08
29.34,14.12
28.93,12.23
28.38,12.09
29.29,11.33
29.11,11.79
28.86,11.97
30.58,11.99
28.92,11.76
26.38,11.00
25.56,8.76
29.24,10.88
27.14,14.66
28.12,11.96
24.48,10.78
26.97,11.11
28.32,11.93
30.63,12.39
29.94,15.72
29.59,16.31
27.56,14.52
27.42,13.51
27.58,13.08
27.63,13.03
27.30,14.63
25.66,14.01
26.04,13.35
26.06,13.01
25.94,11.83
24.42,10.36
23.58,8.43
24.50,6.68
26.66,8.55
22.15,10.13
18.01,7.95
19.07,6.83
21.13,7.95
18.35,10.31
18.41,5.77
20.17,5.91
21.88,7.49
19.86,3.34
17.75,6.04
14.34,4.96
12.11,4.48
11.38,3.69
12.33,4.86
13.12,3.54
12.76,1.60
15.14,0.90
17.77,3.74
16.62,6.78
17.78,8.17
17.51,6.50
18.26,6.06
18.39,5.50
18.65,5.19
19.56,5.16
18.81,5.76
15.60,9.34
15.01,10.12
13.53,9.87
11.11,5.77
9.06,5.03
10.01,4.41
16.07,4.61
14.26,7.08
12.57,5.15
12.57,3.21
12.97,3.12
14.92,3.52
14.64,3.92
14.01,3.16
12.97,4.47
10.36,3.09
11.82,0.51
9.55,2.92
9.36,1.04
10.74,1.49
11.03,0.64
8.83,0.54
11.62,1.68
9.98,2.74
10.59,3.56
14.06,4.66
14.30,4.20
17.11,3.02
19.22,0.41
19.36,2.07
18.22,2.87
15.30,2.07
12.92,0.55
12.54,0.93
13.73,1.84
13.12,1.76
12.54,2.30
13.91,2.46
12.11,1.33
11.64,1.16
12.03,0.73
10.64,1.98
12.11,2.93
11.26,1.92
11.68,1.77
10.82,1.16
11.81,1.04
10.83,1.45
12.28,2.98
10.28,5.10
11.64,6.63
12.37,6.35
13.08,6.68
10.21,5.85
10.46,6.55
7.95,4.49
6.69,2.82
6.58,1.83
6.71,1.60
7.00,2.96
9.02,3.55
13.08,3.33
7.69,2.55
9.51,2.98
8.93,2.99
8.60,3.71
7.25,3.19
8.66,2.49
9.11,4.74
8.61,4.86
9.31,4.26
7.38,2.63
7.72,-1.62
8.83,-1.97
11.58,-0.98
12.00,-0.75
9.27,-1.88
7.34,-2.50
8.66,-1.10
7.33,-1.12
6.16,-1.44
6.32,-1.54
5.30,-2.61
-1.21,-4.73
-0.27,-8.21
-0.05,-8.19
0.12,-6.49
0.36,-6.79
0.32,-7.26
0.70,-5.88
2.11,-6.95
2.82,-7.24
4.95,-6.60
7.16,-5.37
9.39,-5.81
8.74,-4.98
8.27,-1.52
10.92,1.10
11.31,-0.63
11.12,-1.39
9.17,-1.97
6.61,-1.90
6.92,-1.15
8.71,-1.26
10.97,-1.56
8.81,-0.93
9.45,-2.28
7.88,-3.90
1.70,-4.16
2.44,-5.82
5.00,-4.20
3.41,-3.35
0.60,-4.46
0.22,-8.51
-2.45,-11.88
-2.87,-11.80
-3.86,-11.26
-0.93,-10.51
-1.65,-11.17
-0.23,-8.50
2.76,-8.38
6.76,-4.38
7.15,1.37
7.82,1.97
6.58,-0.74
9.52,1.76
7.06,2.53
3.76,-0.67
4.98,-0.88
3.98,-2.03
6.03,-2.67
10.94,-3.14
5.83,-1.37
5.35,-3.26
9.01,-1.95
13.36,-0.84
13.20,0.65
11.81,0.30
11.40,-0.28
10.20,-0.70
8.65,-1.26
7.44,-1.21
7.95,-1.95
6.83,-2.81
6.29,-2.19
5.85,-1.08
5.08,-2.10
7.16,-3.20
8.29,-1.57
6.74,1.20
7.77,-1.41
10.01,0.00
8.24,1.32
6.76,1.25
6.66,-1.02
9.42,-0.54
12.31,0.88
10.72,3.36
10.69,0.57
11.60,1.17
13.98,3.41
14.67,3.52
16.11,3.10
12.74,4.55
4.68,-0.16
7.25,-1.71
10.13,-0.49
12.34,0.73
14.57,0.07
14.66,1.68
14.97,2.01
13.81,2.87
8.16,1.20
11.30,-1.14
14.32,1.57
16.98,3.96
18.53,6.56
9.59,3.10
6.53,-2.67
5.06,-2.62
4.94,-2.65
7.39,-3.12
5.70,-0.40
7.58,-0.17
8.66,-0.13
10.48,1.30
13.16,0.23
14.91,0.24
16.29,1.68
15.01,-0.93
13.02,-2.65
12.22,-3.41
15.02,-0.61
16.75,2.12
15.62,2.38
15.75,2.02
16.46,5.53
13.77,7.99
10.73,5.89
13.08,3.91
12.59,3.92
11.20,3.38
12.60,2.48
12.03,2.24
14.18,3.57
7.39,-0.00
10.31,-2.42
16.13,-0.12
19.68,3.97
21.36,6.20
22.75,8.59
20.02,8.90
20.25,8.38
21.94,8.88
21.23,10.79
20.84,9.51
15.45,8.67
10.47,4.10
9.54,2.47
9.71,1.84
12.06,2.09
13.62,0.53
16.92,0.70
19.00,3.62
18.92,4.39
17.82,4.86
19.88,5.28
18.16,6.47
19.97,6.09
21.81,7.77
21.94,7.58
24.01,7.16
22.69,9.16
18.51,8.43
18.67,6.39
13.01,6.16
14.62,5.85
17.39,5.30
17.72,6.68
18.54,4.58
18.70,6.41
15.53,7.68
14.80,3.55
16.39,4.32
21.31,4.73
22.65,7.06
17.31,4.80
19.84,5.20
21.54,6.24
24.20,8.47
25.55,10.09
27.63,12.16
28.62,12.35
27.11,12.41
25.94,11.03
26.83,11.49
26.89,12.01
28.16,12.82
29.40,14.27
29.39,13.99
28.37,14.04
20.30,8.81
20.36,5.42
18.27,5.78
21.05,3.65
24.93,6.26
26.30,8.98
23.23,7.80
25.04,5.86
25.45,7.80
26.59,8.97
26.40,10.66
23.22,10.03
24.25,9.53
23.78,11.10
21.32,6.87
22.72,5.89
27.81,8.94
29.33,11.57
29.59,12.53
31.29,14.52
31.53,13.65
31.38,13.18
31.44,14.29
30.18,14.27
27.29,14.40
29.76,13.67
32.50,15.47
30.69,17.38
31.79,15.41
30.28,14.93
29.56,13.28
27.59,11.86
23.23,7.90
23.86,8.15
27.34,10.78
27.24,13.73
26.73,12.62
23.96,9.65
26.31,9.16
25.19,8.63
25.72,7.42
25.92,8.65
24.84,8.27
24.72,7.81
25.47,9.08
28.70,11.62
21.31,9.60
15.79,6.18
18.31,5.46
24.49,6.67
28.90,9.58
26.99,13.37
27.90,11.99
21.37,10.11
16.19,6.05
19.64,4.25
20.40,6.12
19.00,5.61
20.47,5.48
23.55,5.66
24.24,7.83
27.52,9.74
27.78,12.68
26.48,14.13
24.57,14.10
22.14,10.04
24.81,8.48
24.60,10.17
21.20,9.39
22.69,6.33
22.49,9.43
22.56,7.14
23.33,7.83
23.92,8.62
27.62,11.69
26.33,10.70
25.10,8.06
21.01,5.69
12.93,5.44
16.88,2.68
23.51,5.86
26.78,8.31
28.73,11.53
27.59,12.53
26.27,9.04
23.23,8.71
20.57,8.33
22.09,8.87
23.59,9.37
19.08,8.36
22.27,7.95
26.26,9.42
27.22,10.29
23.03,5.16
22.05,3.68
23.99,7.52
25.07,9.22
21.53,9.09
21.13,5.29
21.51,5.92
21.66,5.51
20.18,5.78
17.87,4.71
15.50,4.26
15.89,5.99
16.65,4.71
16.34,1.31
18.87,3.15
20.48,5.14
18.89,5.58
20.56,7.14
22.22,6.95
22.36,8.14
17.62,11.29
15.31,10.54
15.66,6.91
14.44,7.01
14.84,8.30
13.34,7.85
12.82,7.13
16.03,6.69
20.39,6.05
20.36,7.72
19.76,6.76
13.46,5.67
15.04,1.41
14.65,3.61
14.10,7.34
18.49,7.79
20.25,7.11
15.99,8.76
14.04,8.94
12.74,8.92
12.25,7.89
9.96,5.74
10.52,2.22
12.71,4.88
12.56,3.49
12.29,2.50
10.79,1.78
10.47,0.07
13.06,-0.82
13.19,-1.05
11.03,-1.70
11.75,-2.21
11.16,-1.50
8.76,-1.93
8.62,0.75
10.20,2.84
11.65,3.34
12.12,3.75
11.77,3.71
11.23,5.93
12.26,5.53
12.10,5.58
9.74,5.09
4.15,1.12
8.05,-0.61
11.77,0.76
12.69,2.36
12.15,1.27
11.36,1.75
8.63,1.95
8.94,0.08
3.40,-0.61
3.39,-1.34
4.24,-2.17
5.29,-0.53
6.63,1.89
8.84,1.59
11.54,-0.36
12.30,0.69
12.23,-0.26
11.28,-1.71
7.08,-2.88
6.77,-2.30
