19510101
3.83,-1.82
3.02,-0.65
3.32,-2.73
6.13,-4.65
7.23,-3.94
8.01,-3.57
7.99,-1.84
7.52,-0.89
7.08,0.82
5.60,0.82
7.27,-0.27
4.95,0.17
5.88,-0.62
8.78,1.06
8.98,2.43
11.65,2.50
11.09,1.11
10.16,1.10
10.61,1.20
13.19,0.17
13.06,-0.78
11.78,-2.08
6.02,-1.51
2.72,-1.67
3.99,-2.40
3.12,-2.36
1.80,-5.36
2.51,-3.89
1.71,-3.77
2.68,-6.23
3.51,-5.06
5.05,-2.74
7.10,-1.82
4.16,-2.47
6.01,-2.48
4.01,-1.76
2.05,-3.04
4.70,-2.71
7.11,0.03
5.29,-0.73
4.22,-1.17
4.36,-1.73
3.32,-1.33
4.32,-1.31
4.08,-1.23
6.17,-5.02
7.11,-4.19
7.82,0.30
8.58,3.38
8.74,2.98
9.75,1.35
7.29,1.73
7.23,0.06
7.20,-0.19
7.72,1.40
4.91,-1.28
5.56,-1.77
5.96,-1.72
6.99,-1.87
6.77,-3.82
11.00,-5.32
10.34,-3.61
4.97,-4.06
4.03,-2.55
6.93,-3.11
6.25,-3.17
4.63,-2.38
4.91,-1.51
6.75,-1.25
7.62,1.21
9.03,0.72
8.11,2.08
9.20,0.07
11.99,3.05
14.72,7.41
15.28,7.52
12.79,5.70
12.15,4.16
15.03,5.90
16.25,3.82
19.11,3.80
21.04,3.33
12.77,4.30
10.01,-0.54
14.76,-1.60
17.29,1.25
14.04,3.12
12.62,2.55
9.57,0.88
10.49,-2.18
14.90,-2.43
13.12,0.52
12.81,-1.87
16.24,-1.20
17.44,3.73
17.80,3.68
16.41,3.31
14.37,-0.28
17.15,-0.02
12.39,1.17
8.69,-0.91
14.36,-2.14
19.11,-0.40
20.65,1.93
21.39,4.00
22.00,4.32
15.46,6.86
19.75,4.75
17.88,6.30
17.04,4.63
13.60,4.61
15.22,5.04
13.27,3.93
10.76,4.64
11.94,4.13
14.52,5.00
14.68,5.65
12.56,4.40
13.25,-1.17
13.50,1.30
15.02,4.88
15.42,3.14
14.27,2.99
13.55,2.36
13.49,3.30
11.35,3.03
10.54,3.10
10.66,1.92
8.48,-0.14
6.46,-1.63
8.60,0.37
10.19,2.52
12.37,1.10
13.70,0.84
15.25,1.41
18.10,1.26
19.08,2.87
15.10,3.71
16.77,-0.67
16.63,5.32
19.58,8.38
22.26,8.49
25.53,9.26
25.10,10.71
22.36,10.21
15.74,6.76
15.31,5.32
16.94,5.62
15.97,5.51
14.91,6.36
15.12,5.23
18.81,3.50
22.34,5.64
19.84,9.49
20.02,8.63
20.01,8.65
21.74,8.36
19.61,9.51
17.07,7.18
19.97,5.97
23.98,7.20
27.40,10.71
28.96,12.42
30.88,13.20
31.83,13.89
31.51,14.40
30.74,13.45
29.48,14.67
25.50,13.57
24.46,10.09
27.09,11.34
24.11,14.42
22.06,11.38
19.74,6.22
21.41,6.88
21.78,6.53
23.53,4.16
26.44,7.47
28.70,10.46
28.88,11.93
26.68,11.08
27.16,10.92
28.32,12.05
29.15,12.34
25.51,12.71
27.39,10.44
28.49,11.20
28.45,12.42
26.86,12.16
29.09,10.81
29.34,12.11
26.51,12.08
28.04,10.03
28.78,11.41
28.06,12.09
25.03,11.20
25.76,9.23
28.23,8.91
29.89,11.36
31.80,13.51
33.35,14.30
33.66,13.97
30.04,12.75
27.80,11.16
26.23,9.19
28.85,9.04
33.07,11.90
35.68,14.32
37.25,16.15
33.25,16.10
28.90,15.50
25.29,13.00
25.21,11.21
22.70,10.75
24.03,8.72
26.36,10.40
28.30,10.82
25.23,13.61
25.73,10.81
25.36,10.37
23.01,10.26
22.07,7.97
26.59,6.95
29.92,10.35
29.36,11.93
29.73,11.71
30.37,12.88
29.74,12.00
29.86,12.27
30.74,12.90
31.59,13.09
23.07,12.51
23.25,6.92
25.32,7.58
26.48,10.45
26.65,11.70
22.69,9.61
24.62,8.92
25.28,8.68
26.51,8.48
26.14,8.87
22.93,11.18
22.18,9.50
24.19,6.88
24.71,9.23
26.51,10.43
28.79,11.96
30.62,13.09
29.00,12.71
27.13,12.40
25.33,11.90
22.50,10.41
22.31,9.44
21.45,10.85
22.50,11.45
21.54,11.36
21.30,10.15
24.11,7.56
24.09,9.10
24.04,7.66
22.32,7.75
22.46,5.02
24.09,5.88
25.63,7.97
22.40,9.58
17.31,10.26
19.91,7.96
21.23,8.87
18.03,7.46
19.38,4.46
19.76,5.93
21.64,5.11
21.89,5.25
16.60,6.68
12.86,5.18
16.20,5.81
17.77,7.97
17.39,5.86
17.10,4.30
18.57,2.54
18.81,5.57
19.26,6.32
19.18,4.44
18.92,4.81
17.52,7.18
16.01,6.61
14.27,4.90
14.15,4.85
15.43,3.83
15.71,1.88
15.41,1.59
13.30,0.73
10.85,3.16
13.40,4.14
10.29,3.08
7.37,-1.13
6.88,-1.04
10.04,-1.19
11.80,-3.01
12.70,-0.06
13.20,2.98
13.65,2.71
11.27,4.60
11.99,4.25
12.37,0.81
12.63,0.54
12.14,1.82
10.94,0.82
13.07,4.18
11.94,5.01
12.10,5.22
10.09,4.68
8.81,3.34
8.27,1.53
9.49,1.25
10.09,3.35
8.47,1.85
8.12,0.05
10.75,-0.88
11.88,-0.66
11.01,1.92
9.29,3.37
7.12,1.90
7.47,-0.22
10.80,1.26
10.71,1.43
12.03,2.38
12.23,2.70
12.63,1.42
11.06,1.36
11.54,0.81
11.75,2.13
11.55,-0.49
11.98,-2.07
10.88,-2.44
9.10,-2.74
8.56,-2.00
9.71,-3.40
9.87,-3.21
8.73,-2.86
8.08,-1.96
8.19,-2.99
7.14,-1.17
9.16,-0.35
11.26,-0.91
10.56,-1.91
9.47,1.35
11.18,3.24
11.33,0.33
10.04,-1.00
10.00,-0.60
13.50,-0.43
12.18,-0.34
9.77,1.50
8.81,2.39
10.02,3.81
8.83,2.97
8.57,0.98
8.90,2.57
7.24,1.17
8.23,-0.14
6.60,0.09
5.60,0.19
8.66,-0.82
10.57,-1.01
7.85,-1.60
7.11,-5.24
5.21,-3.94
5.12,-4.50
4.77,-4.39
8.38,-2.39
8.97,-4.67
10.21,-5.38
7.82,-5.67
6.04,-5.29
7.35,-2.86
6.79,-0.54
4.62,-2.95
6.82,-6.55
7.49,-3.10
9.57,0.21
7.59,0.64
4.81,-1.12
3.28,-2.74
3.86,-2.97
0.86,-4.42
0.86,-7.22
0.62,-9.56
0.67,-6.29
1.29,-7.25
1.38,-6.35
0.76,-6.71
0.30,-14.85
0.97,-12.77
2.87,-7.22
4.56,-3.82
9.03,0.93
9.46,2.71
8.89,2.51
6.42,-0.83
4.52,-2.93
6.69,-4.36
10.73,-3.05
11.11,-3.02
8.46,-1.94
9.31,-4.26
11.67,-3.67
7.50,-1.65
4.44,-0.88
4.82,-5.15
4.65,-2.40
2.94,-3.87
4.78,-5.02
5.74,-2.35
3.96,-2.54
8.13,-6.26
11.03,-5.55
10.64,-3.60
11.01,-2.27
12.58,-1.42
10.51,-0.24
11.03,-0.59
12.57,-1.95
13.63,-2.19
15.74,-3.05
18.22,-2.45
18.19,-2.18
15.23,0.49
15.81,0.93
15.73,0.50
18.30,-1.01
18.44,0.91
18.61,1.39
16.00,3.69
16.01,-0.96
13.72,1.98
11.90,3.30
11.57,0.97
13.57,-0.29
11.90,1.78
10.32,1.49
10.60,1.36
12.10,3.10
12.46,2.60
15.79,4.58
19.86,5.16
22.54,3.62
21.73,4.18
20.06,4.41
19.63,3.12
21.58,3.56
16.56,6.71
14.67,7.20
11.73,4.26
12.48,4.17
13.31,5.25
10.07,3.26
6.85,-1.66
5.21,-2.12
6.46,-2.92
8.70,-3.02
13.10,0.04
17.74,1.25
18.08,4.24
19.24,5.25
16.37,5.19
11.47,5.51
12.78,4.30
11.15,4.46
13.46,5.95
18.59,5.15
19.25,4.64
19.95,5.23
20.56,6.71
21.74,6.22
22.51,6.59
22.74,7.71
16.51,6.28
14.19,2.15
12.82,0.27
13.15,-0.29
13.58,0.68
17.47,2.62
19.52,3.51
18.30,7.43
13.36,7.07
12.60,4.62
12.16,3.17
11.71,4.02
12.15,3.96
14.40,5.15
13.83,4.98
14.71,4.89
14.73,4.53
15.23,4.13
15.82,4.56
16.31,4.09
19.23,2.74
22.18,5.33
22.76,7.29
23.07,7.41
22.97,6.66
23.78,6.46
24.79,7.90
23.92,9.13
23.40,7.57
23.10,7.29
21.16,8.56
19.44,8.59
20.83,7.84
22.89,6.80
24.72,8.49
23.94,8.96
23.75,10.43
24.64,9.72
24.50,9.90
23.56,11.11
22.39,9.66
23.41,9.38
24.43,9.43
26.34,10.20
28.16,11.43
27.04,12.76
26.07,10.07
25.90,10.12
25.64,10.97
21.37,11.14
24.29,10.17
24.34,10.52
24.96,8.61
26.34,9.18
24.91,11.28
25.12,9.99
22.10,10.28
22.02,9.57
22.73,10.35
24.75,10.37
26.74,9.93
29.10,12.22
30.76,12.75
31.53,14.02
33.04,14.07
28.14,15.02
26.76,11.06
28.02,11.75
29.11,13.24
29.88,14.19
30.40,15.67
29.75,14.30
29.69,13.44
21.36,9.19
23.77,10.48
25.26,8.94
29.64,10.89
28.74,12.10
30.17,12.15
32.42,13.96
33.01,14.19
32.26,14.09
31.14,13.69
29.53,13.91
28.93,13.12
29.98,14.34
29.36,15.02
28.59,12.92
30.28,13.03
28.66,13.90
27.82,14.01
24.81,12.33
26.41,11.62
25.36,13.12
27.56,11.60
27.47,13.55
26.95,14.37
23.50,11.97
23.35,10.33
25.72,10.40
26.15,13.60
26.93,13.55
27.06,13.10
28.21,11.70
29.06,13.69
29.54,14.68
27.17,14.46
26.77,11.32
27.16,11.34
26.89,12.58
28.30,13.17
30.10,15.43
31.76,14.75
33.12,14.98
29.59,16.12
26.91,11.48
26.98,9.85
26.74,11.52
28.43,12.44
22.39,10.46
21.03,9.14
21.76,6.38
21.55,7.95
22.14,7.73
26.70,8.01
29.46,10.27
27.64,10.09
26.22,13.22
24.16,13.19
18.80,12.16
19.48,11.67
24.93,9.67
23.58,11.36
24.76,11.81
25.37,9.32
26.00,8.94
25.13,9.46
22.75,8.06
22.02,6.73
22.11,6.32
22.71,6.11
24.18,6.77
18.78,6.63
17.09,3.07
16.88,6.84
15.88,5.79
15.50,5.01
16.46,5.21
18.76,5.93
20.22,6.05
19.65,6.17
19.28,4.78
20.64,5.09
20.62,5.08
22.04,5.44
23.71,5.68
21.56,7.23
20.23,9.00
18.87,7.83
19.47,5.66
18.52,4.10
16.35,6.66
14.16,1.56
15.61,-0.23
17.85,4.95
21.65,6.61
22.30,6.84
24.69,6.86
25.25,7.36
22.73,7.29
21.98,9.30
19.40,8.82
18.48,9.58
18.34,7.84
16.36,7.21
14.51,2.66
16.75,1.74
19.27,4.24
21.24,4.42
18.94,8.36
16.85,8.27
15.61,8.16
14.53,4.98
13.83,5.26
15.42,6.72
16.91,7.79
14.17,8.60
14.80,5.64
16.79,6.57
18.55,4.44
18.03,4.97
14.66,3.36
14.02,2.79
12.58,3.31
14.40,1.31
15.34,1.07
17.33,-1.14
16.04,-1.06
12.37,1.23
13.16,3.16
11.54,1.42
11.67,1.18
14.55,0.38
16.04,-0.42
14.44,-0.38
12.52,-1.49
