19510101
3.83,-1.41
2.71,-0.65
3.45,-1.95
9.26,-3.59
8.29,-1.81
8.32,0.55
9.30,1.47
8.77,2.36
8.08,2.04
5.29,-1.08
7.33,-1.08
5.26,0.01
6.82,0.16
9.22,2.50
8.98,3.43
11.84,3.34
12.53,1.21
10.34,0.92
12.39,1.07
15.60,0.67
15.18,0.84
13.38,0.23
6.46,-0.08
4.38,-1.10
4.30,-2.59
2.99,-1.29
3.18,-4.36
2.57,-4.08
2.14,-3.93
3.80,-6.17
3.82,-4.15
4.80,-1.99
8.04,-2.38
3.16,-1.72
5.57,-1.58
2.70,-1.45
1.49,-3.16
5.07,-2.08
6.36,0.09
3.61,-1.80
2.97,-2.23
2.67,-3.26
2.41,-2.40
4.20,-1.72
3.98,-0.73
7.82,-4.83
7.61,-2.56
7.47,0.92
7.76,3.41
7.37,2.38
9.47,2.51
6.36,1.35
6.16,0.31
7.45,1.21
5.19,1.71
2.88,-2.06
4.69,-2.58
5.49,-2.25
7.67,-1.34
6.68,-3.13
10.53,-3.47
9.59,-1.89
3.72,-3.28
2.87,-2.77
5.87,-3.05
5.82,-1.11
3.25,-2.44
4.38,-1.79
7.06,-0.40
6.31,1.49
7.81,1.38
6.02,1.89
8.42,0.17
11.77,3.55
13.82,8.47
12.87,8.46
12.26,4.51
11.30,4.28
14.66,6.28
15.94,3.51
18.58,4.89
20.17,5.39
13.58,5.24
9.20,0.02
14.60,0.46
15.92,3.56
12.04,4.55
11.81,3.14
8.45,0.75
10.30,-2.53
14.09,-0.08
11.81,1.39
12.78,0.51
15.05,1.43
16.66,4.73
16.14,4.62
14.32,5.18
11.62,0.66
16.12,2.30
10.36,2.04
7.57,-1.38
13.08,-0.83
17.08,1.47
18.56,3.49
19.14,5.81
19.06,6.39
16.15,8.24
18.82,7.69
15.85,7.55
12.07,6.26
10.45,3.92
11.22,4.48
11.52,2.68
9.95,4.82
13.00,4.32
13.55,5.94
13.43,6.83
13.74,5.65
12.87,1.21
13.37,3.46
15.20,4.69
14.96,1.58
12.49,2.55
12.24,2.36
10.84,3.36
9.38,2.97
8.23,2.72
9.60,2.42
6.86,-0.51
5.62,-2.60
8.28,-1.51
10.09,1.40
12.09,1.22
14.11,1.59
15.44,1.91
17.73,2.51
19.18,4.49
17.35,4.84
16.93,1.21
14.47,6.63
17.67,8.13
19.42,8.24
21.44,9.70
20.76,9.71
18.83,8.40
12.87,5.33
12.59,4.70
15.31,3.93
15.03,4.89
13.57,5.17
13.58,4.30
17.31,4.50
20.06,6.32
18.06,10.36
18.52,7.82
18.45,8.46
20.58,9.68
16.92,8.83
16.63,6.18
19.22,6.72
22.38,7.95
25.84,11.02
27.64,13.04
29.54,14.33
30.55,15.77
30.26,15.53
29.62,14.58
28.61,14.04
23.12,13.26
26.27,8.59
27.78,12.16
24.04,14.98
21.49,10.88
20.68,7.53
22.16,7.81
21.59,8.34
24.43,6.06
26.91,9.72
28.92,11.96
29.72,13.25
27.93,12.64
27.26,14.48
27.64,14.86
27.96,14.53
22.13,13.52
25.67,11.19
27.27,12.95
26.83,13.61
24.77,12.91
26.97,12.75
26.68,12.49
24.51,12.14
26.29,10.97
26.37,11.23
24.78,13.15
23.15,11.45
25.32,11.51
27.17,11.63
28.23,14.73
29.55,17.33
31.16,16.05
30.91,15.66
26.66,12.25
28.61,11.53
25.23,10.09
28.41,10.60
32.26,13.59
35.18,17.76
35.21,19.28
29.56,17.60
24.84,14.50
24.10,13.62
24.96,13.21
20.95,11.25
24.78,9.97
25.20,11.90
27.24,11.82
23.80,12.80
23.48,10.38
23.74,11.31
22.20,11.19
22.57,8.97
26.65,9.79
28.79,12.29
28.49,13.18
29.54,12.40
28.96,13.13
28.24,12.00
29.45,12.52
30.33,14.28
30.47,14.84
22.89,14.26
22.53,9.11
25.67,10.46
26.82,13.33
26.18,13.39
23.16,9.48
24.18,9.86
24.56,8.81
25.04,9.54
23.77,11.31
21.81,11.06
22.55,10.06
24.10,8.88
25.02,10.98
27.26,11.68
29.64,13.90
29.78,15.09
28.28,13.33
27.45,14.15
24.73,13.28
20.62,10.48
20.53,10.63
20.41,11.22
22.87,12.39
22.14,12.18
21.27,10.40
25.20,9.12
24.84,10.35
24.51,9.10
23.00,9.06
23.21,6.96
25.53,8.50
26.35,10.28
21.93,12.77
19.28,12.20
19.69,8.58
19.92,10.43
17.15,8.77
19.51,6.08
19.41,7.58
22.80,7.36
22.33,7.85
13.54,8.30
11.92,6.25
15.39,7.37
17.17,8.84
17.74,7.05
17.57,6.86
19.00,6.63
18.65,8.25
18.73,8.10
18.27,6.75
16.29,7.93
15.89,8.43
14.04,6.55
11.89,5.97
12.78,5.04
13.90,4.86
14.28,2.88
14.59,2.27
10.84,2.58
9.10,2.72
12.37,3.33
9.67,3.49
6.40,-1.16
6.59,-1.54
9.48,-1.53
12.42,-0.57
11.95,2.63
12.45,5.11
12.31,4.28
10.11,5.78
10.55,5.00
11.71,1.47
12.57,1.42
11.43,3.07
9.16,1.95
9.70,4.40
9.78,5.36
9.88,5.25
8.68,5.02
6.63,3.53
7.11,1.88
8.62,2.91
9.74,4.42
7.44,3.19
8.08,2.02
9.88,1.68
11.70,2.06
11.01,4.36
8.60,4.31
7.50,3.03
8.03,0.88
11.55,2.98
11.77,2.81
12.34,4.69
11.67,3.64
13.26,2.86
9.94,2.99
11.85,2.65
13.44,4.13
11.67,1.64
11.80,0.59
11.13,0.19
9.78,0.04
8.63,-0.19
9.65,-0.34
9.50,0.14
9.23,-1.02
8.33,-0.58
10.06,-2.08
7.89,0.30
9.91,1.75
11.60,0.09
9.69,0.34
8.78,2.54
10.37,4.52
12.08,2.40
10.98,1.44
9.56,1.40
13.69,2.01
12.24,1.60
7.21,3.25
7.44,1.29
11.59,3.47
9.21,3.81
8.19,1.48
10.40,2.67
8.05,1.54
8.48,1.39
6.32,1.31
5.47,1.19
8.79,-0.95
11.69,-0.91
8.82,-0.48
6.86,-2.86
6.09,-2.53
6.50,-3.31
5.71,-2.76
8.38,-1.64
9.35,-2.05
10.27,-2.32
6.51,-2.86
6.04,-3.44
8.60,-2.05
7.73,0.58
5.00,-2.54
7.07,-5.20
7.93,-1.66
9.57,0.65
6.90,1.14
6.44,-1.12
5.81,-3.30
6.27,-2.94
3.39,-3.99
2.36,-4.97
2.74,-4.50
2.33,-4.95
5.60,-6.18
3.38,-3.91
3.19,-5.53
4.74,-11.60
4.34,-7.58
4.74,-3.78
6.31,-2.94
7.97,1.62
8.65,2.27
8.80,2.51
7.07,-0.58
4.33,-2.86
5.88,-3.86
10.85,-2.43
11.11,-1.52
9.87,-1.50
10.12,-2.23
11.73,-1.08
7.93,0.79
6.00,0.53
5.20,-4.65
5.77,-1.93
3.59,-3.65
4.28,-4.68
5.99,-2.88
3.77,-2.10
7.75,-4.39
9.46,-3.15
9.57,-1.57
11.26,-0.52
11.58,1.11
9.82,1.57
10.34,0.69
10.70,-0.39
11.76,-0.19
14.68,0.26
15.56,1.36
15.38,1.07
14.35,3.30
14.59,3.43
15.80,2.25
17.61,1.12
17.87,4.09
16.36,3.89
14.66,5.81
14.45,2.35
11.22,5.04
10.21,3.98
10.63,2.31
13.25,1.96
10.52,2.47
8.54,3.08
10.10,1.73
10.72,3.79
11.77,2.53
16.64,5.83
20.14,6.03
21.66,5.62
20.20,6.68
18.65,5.79
18.67,4.87
20.24,5.18
13.49,7.71
11.02,7.20
8.64,4.20
9.69,3.61
10.37,5.63
8.01,3.01
4.35,-1.60
4.40,-1.62
5.15,-3.32
8.54,-0.89
12.32,1.85
15.83,2.88
14.99,5.74
15.99,8.00
11.12,6.69
9.32,4.82
9.59,2.49
9.34,3.71
13.02,6.08
17.13,5.71
17.85,6.14
17.61,6.85
18.40,9.27
20.18,8.22
21.54,8.09
20.80,8.58
14.48,6.15
11.69,1.65
12.32,0.71
12.84,0.90
13.05,1.24
15.78,2.93
16.21,5.45
14.40,7.68
13.74,7.07
10.70,2.81
10.97,2.79
9.93,4.20
10.71,3.71
11.78,5.08
12.01,3.92
11.52,4.14
11.73,4.41
12.32,4.26
13.38,4.37
15.12,3.96
19.01,3.18
22.43,6.39
22.45,8.61
21.04,9.91
19.19,9.35
20.81,7.33
21.66,8.71
21.51,10.56
21.90,8.32
20.60,8.73
19.00,9.68
17.35,9.09
19.40,8.52
21.51,8.30
22.63,10.49
19.75,11.09
20.94,10.87
22.57,9.85
21.94,10.65
20.56,11.86
19.89,10.54
21.03,9.32
23.74,8.81
25.00,9.82
26.06,11.62
24.23,13.26
24.19,10.26
24.34,10.74
23.11,11.41
18.65,12.20
22.73,10.79
21.97,10.64
23.64,8.93
23.18,8.99
20.85,11.78
21.43,10.61
19.66,10.21
19.77,9.07
21.48,10.16
24.19,9.75
26.64,10.68
28.10,13.59
30.17,14.06
30.56,16.27
30.41,15.50
27.05,14.71
26.70,11.56
27.02,12.69
27.67,15.06
25.69,14.19
27.81,14.05
28.50,14.80
25.44,14.56
16.55,8.13
18.95,7.89
22.19,7.81
26.20,10.33
26.05,11.42
28.42,12.65
31.39,15.52
32.29,16.13
29.76,14.91
28.57,13.38
28.81,13.29
28.24,14.09
29.01,14.25
27.83,13.77
27.78,14.05
29.28,12.97
27.69,13.46
26.04,15.01
23.38,11.36
22.97,12.28
23.11,13.87
25.49,12.35
25.47,13.43
23.73,13.40
23.87,11.85
23.29,11.55
24.34,11.87
25.90,14.57
26.27,13.87
25.85,11.85
27.24,11.45
28.53,12.57
27.48,14.30
25.95,11.77
25.56,10.60
25.10,12.46
25.46,12.27
27.09,12.92
28.85,14.12
29.95,13.44
30.68,14.80
27.65,14.81
24.22,10.98
24.29,8.51
25.49,11.11
26.71,12.82
20.83,9.61
20.59,10.32
20.94,7.20
22.99,7.73
23.86,7.98
25.89,9.55
28.02,11.77
25.89,8.66
25.19,9.97
17.66,12.69
17.52,11.16
18.61,11.48
23.56,9.17
22.83,12.18
25.60,11.87
24.91,10.82
25.68,9.50
23.57,10.15
21.50,7.99
20.83,6.67
20.98,6.88
21.74,7.49
22.77,7.89
17.78,7.01
15.21,4.82
13.88,7.05
14.82,5.48
15.03,5.48
15.71,6.46
18.51,6.21
19.68,6.49
19.62,6.11
18.59,5.90
20.77,6.00
20.40,6.64
21.60,6.75
23.33,7.43
19.68,9.05
19.52,9.93
17.37,9.18
18.03,6.59
17.80,4.07
15.82,8.00
12.91,2.40
16.11,1.33
18.10,6.70
20.75,7.95
22.39,8.40
25.60,9.17
23.97,9.79
22.29,8.66
20.82,11.05
19.37,11.57
17.41,11.14
18.43,8.81
15.27,8.02
13.76,3.25
14.62,3.24
18.77,5.61
19.80,6.51
16.44,10.61
12.91,9.71
13.80,8.72
11.44,6.48
12.02,6.26
16.10,7.84
16.32,8.85
13.45,9.35
12.96,6.49
14.89,8.13
17.67,6.13
15.72,6.41
13.35,3.89
12.64,2.19
12.27,2.50
14.09,0.84
15.21,1.07
17.21,1.36
16.04,1.62
12.50,1.45
12.26,2.31
11.04,0.17
12.33,0.83
14.15,0.29
15.50,1.21
13.47,0.37
12.27,-0.59
12.64,0.28
10.89,-0.92
9.76,-0.89
7.74,-0.03
3.76,-0.24
3.79,-3.53
4.63,-2.77
6.35,-0.25
9.30,4.08
9.40,3.85
11.25,4.41
13.01,7.77
11.68,8.09
11.50,5.90
11.14,5.24
12.66,7.16
12.08,8.94
10.86,7.58
10.08,6.29
9.34,4.51
3.45,-1.43
6.67,-3.12
8.54,-1.69
7.38,-2.69
7.20,-3.83
7.47,-4.34
9.17,-3.73
6.40,-1.15
7.55,-0.96
7.70,2.14
5.48,1.03
4.20,-1.77
