19510101
9.93,0.87
9.21,1.98
9.26,0.71
9.88,-1.53
9.79,-0.75
9.89,-0.13
11.61,0.53
10.59,1.76
10.64,2.29
8.72,1.70
9.83,1.36
9.61,2.58
10.76,2.88
13.59,4.87
14.05,4.40
14.12,2.93
14.22,1.89
13.28,1.54
14.01,1.23
14.10,1.05
13.09,0.90
9.85,1.04
9.27,2.39
6.75,0.18
8.80,-1.46
7.30,0.49
6.18,-0.99
8.48,-0.27
8.02,-1.49
8.24,-2.82
8.73,-1.27
11.48,0.01
11.97,-0.54
9.13,0.62
10.82,0.95
8.32,1.89
6.71,-0.00
9.95,1.32
12.42,3.31
9.64,1.77
7.72,0.93
6.58,0.52
6.75,0.63
8.13,1.09
9.08,2.02
9.95,0.36
11.11,1.84
11.76,3.52
13.17,5.69
13.40,5.91
14.09,5.79
12.17,5.70
11.13,2.69
11.29,3.40
12.25,5.15
9.75,0.94
10.47,-0.39
11.43,-0.69
12.36,1.51
12.24,0.12
13.16,-1.07
14.87,-0.14
11.25,0.31
9.15,0.02
11.09,0.17
10.57,1.58
8.44,0.91
9.60,0.99
11.40,2.35
12.03,4.31
12.72,4.41
12.27,4.55
13.26,2.07
15.40,6.73
18.25,10.66
18.06,11.33
16.88,8.51
16.49,7.03
19.28,7.59
20.75,7.14
21.77,7.80
23.13,8.02
21.14,8.37
18.57,4.52
18.89,3.43
19.85,4.69
16.94,7.49
16.12,6.24
14.45,4.03
14.68,1.22
17.34,1.26
17.59,4.02
17.44,3.23
19.46,3.62
21.76,6.29
22.36,7.49
21.35,7.56
19.03,4.41
20.83,4.30
18.54,5.60
15.32,2.52
17.14,0.95
21.20,2.79
22.84,4.80
24.17,7.88
24.96,8.70
21.43,10.49
22.25,10.31
20.60,10.49
18.82,8.82
16.67,7.54
16.19,7.48
15.92,6.06
13.85,8.57
16.25,7.69
17.46,8.50
17.68,9.90
19.15,9.21
17.97,5.68
17.06,7.27
18.49,8.69
18.49,5.89
17.24,6.24
16.90,4.73
16.40,6.67
15.57,7.03
14.82,5.97
16.23,5.67
12.17,4.77
12.02,1.02
15.60,2.93
16.94,5.33
17.90,5.04
20.14,5.90
20.44,6.04
22.66,6.32
24.30,8.12
23.35,8.84
22.05,5.77
19.85,9.69
22.52,10.75
25.01,10.86
27.56,11.51
26.35,12.90
24.36,11.96
18.56,8.51
18.65,8.95
20.87,8.37
20.22,9.95
18.19,8.61
19.27,7.67
21.59,7.69
24.84,8.70
22.77,12.68
22.71,10.38
23.48,10.83
24.21,12.24
22.36,12.95
21.88,9.75
23.47,9.97
27.88,11.26
30.68,14.21
32.68,15.67
34.94,17.14
35.87,17.89
36.45,18.59
35.18,18.70
33.33,16.98
30.62,15.70
31.08,13.34
32.81,15.84
30.32,18.17
27.31,14.44
26.49,11.13
28.98,11.91
28.47,12.06
29.18,11.41
31.87,13.65
33.39,15.83
34.79,16.50
34.34,16.45
33.10,18.05
33.04,17.80
32.31,17.97
29.63,17.71
31.67,15.44
33.27,16.51
32.58,17.98
31.99,17.10
33.97,16.93
32.62,17.24
30.69,16.08
31.72,14.84
32.00,15.10
30.62,16.15
30.28,15.52
32.07,15.98
33.64,16.47
33.92,17.98
35.02,19.08
36.19,18.61
35.66,18.28
33.16,16.81
31.68,17.28
32.17,15.37
33.63,16.57
35.69,18.71
36.53,20.26
36.28,21.47
33.47,19.16
31.68,16.75
30.19,16.50
31.02,15.58
27.76,15.00
30.69,13.66
32.20,14.84
32.11,15.07
30.42,15.67
30.35,14.06
30.18,15.31
29.33,16.01
28.64,14.10
31.62,13.54
33.67,15.16
33.64,16.62
33.79,14.90
33.90,16.13
34.15,15.63
34.11,15.15
35.46,15.96
35.12,16.46
32.39,16.63
28.28,14.24
31.36,14.05
32.63,16.14
32.24,16.20
30.22,13.95
30.40,13.17
29.90,13.25
29.98,13.04
28.55,13.81
28.06,14.37
27.37,13.06
29.35,12.01
31.15,13.42
32.95,14.74
35.89,16.40
35.28,17.34
33.15,17.02
32.45,17.40
30.77,16.03
26.97,13.66
25.69,13.69
26.66,13.91
26.84,14.58
27.23,15.05
27.14,13.65
28.67,12.62
29.50,13.41
29.61,13.35
27.85,13.31
27.99,11.77
29.09,12.38
29.13,13.16
25.80,15.58
24.03,15.07
24.13,12.64
23.82,13.12
24.09,12.27
24.82,9.96
25.23,10.30
25.39,10.11
26.42,10.60
21.47,11.30
18.36,9.62
21.04,9.81
22.86,11.84
23.89,10.92
24.13,10.36
24.72,10.10
24.81,11.63
23.05,12.01
22.11,9.94
22.58,10.81
21.05,11.93
20.73,9.92
19.42,8.97
20.56,7.79
20.62,7.55
19.25,6.32
19.91,6.34
18.74,6.20
17.45,5.88
19.05,7.24
16.83,6.36
13.96,2.15
13.63,1.28
14.85,0.53
14.24,1.34
14.54,3.81
15.95,6.30
16.31,6.46
14.77,7.94
15.71,6.25
15.87,3.78
16.26,2.95
16.24,3.88
14.00,3.79
14.95,7.18
14.94,7.98
14.91,8.09
13.87,7.59
12.06,6.53
11.46,4.59
12.52,5.16
14.40,6.67
12.56,4.98
13.43,3.83
13.56,2.96
14.26,3.18
14.39,5.55
12.94,6.69
11.50,6.00
10.65,3.25
13.99,5.41
13.59,5.37
16.41,6.75
13.73,5.58
12.19,5.36
12.94,4.43
13.67,4.71
13.82,6.35
13.86,4.26
12.86,2.15
11.00,0.44
