19510101
1.11,-3.88
0.33,-3.30
0.95,-4.23
8.63,-5.59
6.92,-2.97
7.39,0.37
8.05,0.72
8.02,1.20
6.95,0.20
4.79,-3.43
5.83,-3.30
4.39,-2.45
6.13,-1.99
8.53,0.56
7.23,1.86
11.68,2.12
13.03,-0.01
11.16,-0.15
12.64,-0.02
16.85,-0.01
15.71,0.47
14.91,-0.14
5.52,-2.08
4.50,-2.60
2.62,-4.37
0.74,-3.45
1.55,-6.30
0.54,-6.99
0.46,-5.64
3.61,-8.26
1.04,-6.27
2.92,-3.68
5.72,-4.04
2.34,-3.75
3.44,-3.33
1.01,-4.08
0.80,-6.00
3.82,-4.24
3.48,-2.44
1.86,-4.48
2.25,-5.13
1.39,-6.33
2.72,-4.93
3.85,-4.63
3.20,-3.17
7.45,-7.80
6.36,-5.22
6.10,-1.27
6.42,1.13
5.34,-0.18
8.75,-0.11
5.54,-1.30
5.57,-1.72
6.04,-0.69
2.47,-0.94
0.72,-4.50
2.62,-4.73
4.02,-4.03
6.64,-3.56
5.90,-5.60
9.84,-5.19
7.34,-3.55
1.91,-5.85
1.28,-5.17
3.43,-5.55
4.82,-3.42
2.75,-5.38
4.00,-4.57
6.15,-2.75
4.96,-1.35
5.87,-1.34
4.77,-0.51
7.70,-2.02
10.84,0.80
12.25,5.78
11.90,5.33
12.29,1.01
11.21,1.78
13.44,4.03
14.31,0.95
16.80,2.52
18.42,3.46
12.20,2.49
6.70,-2.54
13.45,-1.51
14.54,2.06
10.82,2.05
11.31,0.30
6.38,-2.15
9.43,-5.12
12.84,-1.18
9.25,-0.79
12.38,-0.90
13.86,0.05
15.01,2.54
13.08,2.31
11.04,3.00
9.47,-1.53
14.71,0.92
8.04,-0.08
6.57,-3.76
11.98,-1.11
14.73,0.35
15.59,2.30
16.14,4.00
16.03,4.51
13.46,5.61
16.32,5.12
13.44,4.68
9.20,4.01
9.48,0.98
10.09,1.66
10.55,-0.00
8.60,1.95
11.94,1.82
11.43,3.94
11.18,4.33
12.21,3.02
12.37,-0.36
