19510101
8.96,0.84
8.33,1.88
8.45,0.71
9.76,-1.21
9.73,-0.35
10.01,0.62
11.49,1.16
10.77,2.33
10.20,2.42
8.22,1.45
9.71,1.33
8.95,2.48
9.94,3.07
12.16,4.94
12.92,4.58
13.43,3.18
14.09,2.24
13.16,1.85
14.20,1.60
14.60,1.67
14.77,1.59
11.47,1.54
9.21,2.36
6.28,0.40
7.55,-1.43
6.62,0.42
6.30,-1.21
7.54,-0.83
7.02,-1.64
7.49,-2.76
8.01,-1.59
9.64,-0.30
11.04,-0.45
7.38,0.62
9.26,0.77
6.51,1.61
5.36,-0.35
8.57,1.01
10.55,2.75
8.07,1.20
6.19,0.55
5.05,0.08
5.32,0.26
6.79,1.00
8.05,1.96
9.32,0.33
10.17,2.00
10.66,3.30
11.42,5.13
12.27,5.63
12.40,5.60
10.67,5.32
9.76,2.75
10.86,3.56
10.78,4.75
8.28,0.66
9.12,-0.64
9.87,-0.84
11.39,1.38
11.08,0.03
12.47,-0.82
13.87,0.01
9.31,0.22
7.44,-0.17
9.93,0.11
9.00,1.33
6.44,0.44
7.85,0.71
10.21,2.25
10.24,4.09
11.53,4.22
10.08,4.55
11.61,2.04
14.27,6.05
17.50,10.41
16.87,11.02
15.29,7.89
14.43,6.53
17.91,7.34
19.81,6.89
21.14,7.80
22.57,8.08
19.89,8.18
16.95,4.46
18.29,3.74
18.79,5.19
15.41,7.30
14.44,6.05
12.88,3.56
13.40,0.91
16.74,1.82
16.65,3.83
16.44,3.29
18.61,3.80
20.76,6.29
21.33,7.31
20.38,7.37
17.84,4.41
19.90,4.55
17.08,5.42
13.57,2.15
16.04,1.33
20.61,3.29
22.49,5.30
23.51,8.06
23.78,8.76
21.43,10.30
22.07,10.12
20.00,9.99
17.41,8.57
14.73,7.04
14.63,6.85
14.08,5.43
12.57,7.82
15.29,7.07
16.18,8.37
16.62,9.33
17.84,8.90
16.81,6.14
15.78,7.49
17.20,8.57
17.52,5.77
15.46,5.93
15.37,4.67
14.62,6.30
13.41,6.59
13.01,5.60
14.29,5.29
10.73,4.21
10.24,0.77
13.60,2.49
15.47,4.77
16.90,4.97
18.95,5.78
19.22,6.04
21.38,6.57
23.52,8.37
22.10,8.84
20.61,5.96
18.44,9.38
21.14,10.38
23.83,10.86
26.19,11.70
24.91,12.65
23.05,11.53
17.06,8.14
16.69,8.39
19.25,8.06
18.34,9.51
16.35,8.11
17.43,7.30
20.09,7.63
23.31,9.07
20.84,12.61
21.18,10.44
21.29,10.77
22.71,12.05
20.42,12.51
20.19,9.43
22.41,9.94
26.16,11.20
29.37,14.09
31.08,15.92
33.54,17.45
34.71,18.21
34.98,18.72
33.80,18.64
32.33,16.79
29.06,15.51
30.21,13.28
31.90,16.03
29.48,18.42
26.31,14.32
25.12,11.06
27.85,11.91
27.15,12.13
28.37,11.56
30.78,13.84
32.55,15.83
33.91,16.68
33.50,16.70
32.45,18.36
32.01,18.05
31.46,18.15
28.88,17.89
30.58,15.75
31.37,16.64
30.89,17.86
30.55,17.29
32.53,16.93
31.53,17.11
29.51,15.64
30.35,14.90
30.59,15.48
29.21,16.27
28.78,15.52
30.57,15.85
32.14,16.85
32.85,18.08
33.90,19.14
34.85,18.99
34.03,18.84
31.91,16.75
31.24,17.00
31.05,15.65
32.82,17.04
35.35,18.87
37.03,20.95
36.96,22.40
33.09,19.85
30.31,17.00
29.16,16.25
29.68,15.52
26.82,14.81
29.44,13.91
30.95,15.03
31.14,15.32
28.76,15.36
28.60,14.06
28.99,15.06
28.01,16.01
27.70,14.07
30.65,14.20
32.70,15.85
32.95,17.31
33.10,15.28
32.84,16.57
33.09,15.69
33.24,15.58
34.86,16.46
34.41,17.03
30.64,16.70
27.47,14.52
30.04,14.39
31.23,16.27
31.21,16.51
29.09,13.98
28.43,13.30
29.24,13.00
28.76,13.54
27.55,13.81
26.56,13.93
26.12,13.00
28.19,12.32
30.08,13.61
32.07,14.80
34.89,16.71
34.40,17.78
32.40,17.08
31.66,17.58
29.17,16.34
24.84,13.66
23.63,13.69
25.26,13.66
25.84,14.58
25.61,14.86
25.77,13.90
27.42,12.81
28.75,13.66
28.48,13.47
27.10,13.44
26.84,12.02
28.06,13.00
28.82,13.78
25.05,15.70
22.78,15.20
22.63,12.77
22.92,13.31
22.34,12.27
23.26,9.96
23.91,10.52
24.64,10.51
25.26,11.10
20.54,11.43
17.05,9.50
19.39,9.81
21.42,11.59
22.64,10.92
23.07,10.55
23.88,10.44
23.87,11.85
21.95,12.13
21.11,10.06
21.39,10.99
19.68,11.74
18.76,9.80
17.61,8.90
18.69,7.75
19.12,7.46
18.21,6.19
18.78,6.21
17.15,6.17
15.54,5.72
17.08,6.86
15.39,6.24
12.77,2.19
12.59,1.06
13.98,0.75
13.80,1.87
14.08,4.31
15.08,6.73
15.96,6.78
13.93,8.13
14.52,6.44
15.27,3.97
15.70,3.35
15.77,4.29
13.31,4.16
13.92,6.99
13.84,7.79
13.72,8.12
12.75,7.27
10.88,6.28
10.86,4.56
11.71,5.35
13.46,6.76
11.34,5.13
12.27,4.02
13.06,3.40
14.20,3.68
14.39,5.98
12.29,6.81
10.62,5.96
10.03,3.25
13.11,5.13
13.27,5.46
15.16,6.66
13.17,5.42
12.32,5.36
11.88,4.11
13.23,4.68
14.00,6.38
13.30,4.26
12.61,2.56
11.88,1.38
11.35,1.91
11.19,1.94
11.09,0.76
11.31,1.17
10.85,0.89
10.11,0.88
10.75,-0.52
9.76,0.74
10.78,1.75
11.48,1.09
12.00,1.56
12.41,4.13
13.50,6.65
13.08,4.93
12.91,3.38
12.31,3.90
13.50,4.45
11.74,3.91
10.65,4.57
10.13,4.29
11.27,5.68
11.33,5.81
10.63,3.04
11.84,4.79
11.67,4.45
11.04,3.70
10.13,3.94
10.44,4.04
11.72,1.08
11.57,0.27
9.85,0.43
8.05,-0.99
8.74,-0.78
8.31,-1.34
7.52,-1.60
10.01,-0.80
10.41,-0.67
10.46,-1.10
9.32,-1.61
8.54,-1.51
10.48,-0.80
9.54,1.71
7.93,-0.01
8.57,-2.64
10.49,-1.57
