19510101
8.55,0.50
7.96,1.60
8.01,0.36
9.38,-1.62
9.35,-0.69
9.64,0.24
11.17,0.75
10.52,1.89
9.95,2.07
7.85,1.23
9.46,1.14
8.61,2.26
9.57,2.72
11.84,4.62
12.58,4.24
13.15,2.87
13.90,1.92
12.91,1.48
13.98,1.32
14.54,1.42
14.74,1.34
11.50,1.23
9.02,2.08
5.97,0.18
7.18,-1.71
6.24,0.08
5.93,-1.55
7.14,-1.21
6.58,-2.02
7.11,-3.17
7.70,-1.99
9.33,-0.68
10.85,-0.70
7.00,0.34
9.07,0.52
6.26,1.42
5.11,-0.60
8.39,0.82
10.30,2.53
7.86,1.02
5.94,0.40
4.86,-0.08
5.03,0.07
6.60,0.81
7.80,1.74
9.14,0.05
9.98,1.75
10.47,3.08
11.11,4.91
12.09,5.44
12.22,5.39
10.39,5.10
9.51,2.53
10.70,3.31
10.56,4.56
8.00,0.47
8.84,-0.86
9.65,-1.15
11.14,1.10
10.77,-0.44
12.25,-1.25
13.62,-0.39
8.75,-0.22
7.03,-0.52
9.68,-0.27
8.69,0.89
6.16,0.06
7.57,0.36
9.93,1.88
9.96,3.81
11.28,3.91
9.74,4.21
11.36,1.64
14.02,5.70
17.38,10.10
16.78,10.71
15.04,7.58
14.12,6.16
17.78,6.90
19.53,6.45
20.89,7.39
22.35,7.64
19.45,7.74
16.38,3.93
18.01,3.24
18.60,4.75
15.26,6.87
14.19,5.70
12.63,3.16
13.05,0.44
16.62,1.38
16.47,3.39
16.13,2.82
18.39,3.30
20.51,5.85
21.05,6.81
20.22,6.87
17.47,4.03
19.68,4.11
16.83,4.98
13.01,1.68
15.70,0.79
20.42,2.79
22.34,4.87
23.26,7.63
23.53,8.26
21.09,9.74
22.00,9.50
19.88,9.49
17.32,8.07
14.42,6.54
14.53,6.48
13.83,5.06
12.29,7.32
15.07,6.63
15.93,8.00
16.46,8.96
17.56,8.52
16.47,5.58
15.47,7.02
17.05,8.32
17.39,5.52
15.21,5.62
15.24,4.29
