19510101
7.02,-0.22
6.40,0.85
6.38,-0.29
9.45,-1.96
8.98,-0.78
9.39,0.55
10.92,0.88
10.40,1.89
9.45,1.67
7.35,0.45
9.27,0.58
7.67,1.58
8.69,2.16
10.72,4.06
11.30,3.93
12.74,2.81
14.22,1.83
12.81,1.42
13.98,1.29
15.88,1.55
16.77,1.59
13.88,1.29
8.59,1.52
5.38,-0.14
5.99,-2.18
5.12,-0.64
5.36,-2.43
5.57,-2.39
5.08,-2.71
6.11,-3.76
6.54,-2.87
7.64,-1.27
10.16,-0.95
5.34,-0.16
7.76,-0.05
5.01,0.64
4.21,-1.41
7.51,0.11
8.73,1.59
6.48,0.14
4.85,-0.38
4.14,-0.95
4.16,-0.68
6.07,0.19
6.95,1.21
9.29,-0.74
9.61,1.12
9.82,2.45
9.64,4.06
10.80,4.73
11.06,4.67
8.98,4.26
8.48,2.16
10.33,2.96
9.09,3.68
6.41,-0.22
7.50,-1.33
8.46,-1.59
10.46,0.54
9.80,-1.10
12.28,-1.54
12.87,-0.67
6.88,-0.91
5.72,-1.14
8.65,-0.86
7.82,0.05
5.19,-0.94
6.79,-0.39
9.40,1.22
8.90,3.09
10.47,3.19
8.36,3.74
10.70,1.20
13.59,4.70
17.10,9.41
16.40,9.83
14.45,6.51
13.33,5.28
17.47,6.34
19.00,5.64
20.80,6.83
22.17,7.21
17.95,6.99
14.32,3.15
17.67,2.93
18.23,4.69
14.35,6.05
13.44,4.89
11.63,2.19
12.52,-0.34
16.77,1.54
15.65,2.83
15.60,2.57
18.11,3.05
19.88,5.48
20.02,6.18
19.32,6.31
16.22,3.53
19.27,3.98
15.17,4.29
11.19,0.84
15.26,0.79
20.11,2.79
21.84,4.87
22.42,7.38
22.15,7.76
20.43,9.05
22.00,8.75
19.35,8.55
16.10,7.26
13.29,5.54
13.81,5.54
12.92,4.18
11.73,6.20
14.69,5.69
15.18,7.44
15.80,8.02
16.71,7.71
15.87,5.24
15.00,6.58
16.14,7.44
16.71,4.71
14.11,4.74
14.34,3.61
13.27,4.86
11.47,5.03
11.23,4.28
12.16,3.85
8.98,2.33
8.09,-0.67
11.03,1.05
