19510101
9.99,0.62
9.33,1.82
9.32,0.52
9.82,-1.78
9.79,-1.00
9.89,-0.45
11.67,0.19
10.65,1.36
10.76,2.01
8.85,1.57
10.02,1.23
9.73,2.42
10.88,2.72
13.66,4.69
14.11,4.15
14.21,2.65
14.40,1.64
13.53,1.29
14.14,0.98
14.32,0.86
13.37,0.65
10.13,0.86
9.52,2.21
6.88,0.02
8.87,-1.71
7.43,0.27
6.24,-1.15
8.57,-0.46
8.14,-1.71
8.30,-3.01
8.82,-1.52
11.55,-0.30
12.04,-0.76
9.22,0.40
10.88,0.74
8.45,1.74
6.83,-0.22
10.07,1.17
12.48,3.13
9.79,1.58
7.82,0.77
6.67,0.39
6.88,0.48
8.29,0.90
9.20,1.83
10.04,0.26
11.17,1.72
11.91,3.30
13.23,5.44
13.55,5.79
14.22,5.67
12.36,5.57
11.26,2.53
11.48,3.21
12.44,5.00
9.88,0.78
10.59,-0.58
11.59,-0.97
12.46,1.29
12.27,-0.07
13.16,-1.22
14.87,-0.36
11.19,0.15
9.15,-0.14
11.09,0.05
10.63,1.36
8.50,0.75
9.66,0.83
11.50,2.19
12.09,4.18
12.78,4.29
12.36,4.42
13.36,1.85
15.43,6.55
18.38,10.47
18.25,11.15
16.95,8.39
16.58,6.78
19.38,7.34
20.75,6.95
21.77,7.61
23.13,7.77
21.20,8.18
18.63,4.34
18.95,3.24
19.92,4.44
17.04,7.30
16.12,6.08
14.51,3.81
14.68,1.00
17.40,1.10
17.68,3.83
17.47,3.07
19.52,3.43
21.79,6.10
22.39,7.24
21.44,7.31
19.12,4.34
20.93,4.11
18.67,5.48
15.32,2.37
17.11,0.76
21.20,2.60
22.90,4.62
24.17,7.69
25.00,8.51
21.49,10.18
22.38,10.00
20.69,10.24
19.01,8.57
16.76,7.42
16.38,7.35
15.92,5.93
13.79,8.39
16.22,7.51
17.43,8.37
17.71,9.71
19.18,9.08
18.03,5.61
17.06,7.21
18.49,8.63
18.52,5.89
17.30,6.18
16.96,4.54
16.55,6.48
15.63,6.90
14.92,5.78
16.29,5.48
12.23,4.68
12.05,0.87
15.60,2.80
17.00,5.15
17.97,4.85
20.17,5.78
20.47,5.91
22.73,6.20
24.40,7.99
23.41,8.78
22.11,5.71
20.04,9.57
22.74,10.63
25.23,10.74
27.78,11.39
26.57,12.84
24.58,11.90
18.81,8.39
18.87,8.89
21.00,8.31
20.28,9.89
18.29,8.48
19.33,7.55
21.68,7.56
24.97,8.57
22.84,12.55
22.83,10.32
23.60,10.71
24.30,12.11
22.55,12.83
22.00,9.62
23.60,9.85
28.04,11.13
30.81,14.15
32.77,15.54
35.04,17.01
35.96,17.71
36.57,18.47
35.30,18.64
33.48,16.92
30.87,15.63
31.24,13.31
32.93,15.78
30.54,18.04
27.49,14.44
26.62,11.06
29.16,11.85
28.65,11.97
29.34,11.38
31.91,13.53
33.42,15.71
34.88,16.37
34.46,16.33
33.26,17.83
33.14,17.61
32.49,17.78
29.76,17.58
31.83,15.37
33.37,16.45
32.61,17.86
32.11,16.97
34.09,16.87
32.84,17.24
30.91,16.01
31.91,14.78
32.15,15.04
30.78,16.09
30.40,15.45
32.19,15.85
33.76,16.47
34.04,17.92
35.12,18.89
36.32,18.55
35.78,18.22
33.29,16.81
31.80,17.16
32.30,15.31
33.72,16.57
35.73,18.62
36.62,20.14
36.40,21.34
33.62,19.04
31.87,16.68
30.35,16.37
31.11,15.39
27.85,14.75
30.69,13.41
32.33,14.59
32.24,14.94
30.39,15.55
30.42,13.94
30.30,15.12
29.39,15.91
28.70,13.97
31.65,13.45
33.73,14.97
33.74,16.62
33.85,14.78
33.99,16.07
34.21,15.50
34.11,14.96
35.40,15.71
35.12,16.21
32.42,16.45
28.35,14.14
31.42,13.83
32.66,15.89
32.33,16.01
30.25,13.79
30.50,13.05
29.96,13.12
30.10,12.98
28.80,13.56
28.24,14.12
27.49,12.81
29.41,11.82
31.27,13.11
33.01,14.43
35.92,16.15
35.31,17.09
33.25,16.90
32.54,17.21
30.77,15.84
27.03,13.41
25.69,13.44
26.63,13.60
26.78,14.33
27.14,14.80
27.08,13.52
28.61,12.44
29.53,13.16
29.54,13.16
27.88,13.06
28.02,11.58
29.06,12.25
29.10,12.97
25.84,15.33
24.00,14.82
24.16,12.46
23.95,12.87
24.09,12.02
24.82,9.71
25.23,10.02
25.45,9.89
26.45,10.38
21.57,11.12
18.30,9.43
21.01,9.56
22.83,11.59
23.89,10.73
24.13,10.14
24.72,9.88
24.84,11.44
22.95,11.85
22.05,9.75
22.58,10.56
21.08,11.68
20.73,9.73
19.42,8.78
20.50,7.60
20.62,7.30
19.25,6.13
19.91,6.15
18.80,6.02
17.48,5.69
19.02,7.08
16.83,6.18
13.99,1.97
13.63,1.06
14.85,0.31
14.14,1.06
14.54,3.50
15.95,6.05
16.34,6.25
14.77,7.72
15.71,6.00
15.96,3.62
16.38,2.79
16.43,3.73
14.16,3.70
15.23,7.08
15.09,7.86
15.04,8.00
14.03,7.43
12.22,6.47
11.58,4.47
12.65,5.00
14.52,6.54
12.69,4.82
13.52,3.64
13.63,2.74
14.38,2.99
14.51,5.36
13.13,6.56
11.65,5.87
10.78,3.06
13.99,5.19
13.65,5.24
16.53,6.56
13.80,5.39
12.38,5.23
13.06,4.18
13.79,4.52
14.00,6.22
14.05,4.07
13.05,2.03
11.13,0.31
11.35,1.04
11.13,1.22
10.96,-0.15
11.25,0.20
10.54,0.11
9.52,0.07
10.00,-1.36
9.45,-0.14
10.66,0.93
11.26,0.15
11.87,0.53
13.16,3.79
13.87,6.30
13.02,4.58
12.54,2.69
12.13,3.47
12.87,3.89
10.93,3.35
