19510101
8.86,-0.32
8.15,1.60
7.95,-0.42
8.38,-2.84
9.10,-2.10
9.14,-1.95
11.05,-1.37
10.15,-0.08
10.14,1.20
8.29,1.61
9.77,1.58
8.98,2.33
9.94,1.88
12.84,3.78
13.20,3.30
13.90,2.09
14.03,0.96
13.41,0.60
14.14,0.48
14.54,0.36
14.06,-0.10
11.56,-0.14
9.46,1.39
6.32,-0.32
7.99,-2.02
6.43,-0.51
5.24,-1.93
7.48,-1.27
6.71,-2.58
6.99,-3.98
8.23,-2.56
10.33,-1.37
11.16,-1.20
7.84,-0.50
10.26,0.08
7.51,1.21
6.14,-0.54
9.26,0.79
11.36,2.59
9.01,1.39
6.88,0.55
6.30,0.17
6.19,0.45
7.73,0.81
8.20,1.21
9.01,-0.61
10.48,0.66
11.35,2.67
11.89,4.88
13.05,5.48
13.31,4.98
11.42,5.01
10.60,1.91
10.89,2.28
11.66,4.34
8.88,0.75
9.72,-0.67
10.93,-1.47
11.42,0.57
11.18,-1.32
12.50,-2.41
14.02,-1.27
8.50,-0.97
7.25,-0.58
10.56,-0.55
9.32,-0.11
7.50,0.16
8.79,0.39
10.31,1.29
11.03,3.93
12.00,3.79
11.11,3.92
12.42,1.14
14.52,6.20
17.91,9.78
18.31,10.21
16.20,8.14
15.46,5.84
19.28,6.40
20.25,5.76
21.33,6.33
22.79,6.33
19.64,6.55
16.57,2.49
18.14,1.74
19.85,3.25
17.07,6.05
15.44,5.55
13.76,2.91
13.61,-0.12
17.37,0.10
17.50,2.83
16.56,1.95
19.39,2.24
21.44,5.60
22.08,6.18
21.41,6.12
18.47,4.09
20.93,3.17
18.51,4.42
13.76,1.65
16.58,-0.27
21.36,1.85
23.21,3.93
23.79,7.19
24.28,6.89
19.81,8.80
22.82,8.12
21.07,9.11
19.85,7.38
16.14,6.79
17.03,7.23
15.58,6.18
13.10,7.70
15.47,6.88
16.68,7.94
17.71,9.15
18.03,8.58
16.75,4.21
15.47,6.46
18.14,8.75
18.30,6.33
16.71,6.55
17.05,4.54
16.62,5.92
15.25,6.47
14.54,5.72
15.54,4.85
11.04,3.83
10.62,0.43
14.00,3.05
15.84,4.77
17.22,3.66
19.49,4.97
19.88,5.10
22.26,5.38
24.21,7.12
23.04,8.09
21.24,4.71
19.79,9.51
23.33,10.81
26.17,10.74
29.10,11.51
27.57,13.15
25.14,12.53
19.06,8.83
19.09,8.95
20.62,8.62
19.09,9.45
17.94,8.61
18.96,7.61
22.46,6.94
25.84,8.51
22.31,12.74
23.24,10.63
24.07,11.21
24.93,12.11
22.98,12.70
21.94,10.18
23.91,9.72
28.16,10.82
31.21,14.27
33.11,15.42
35.07,16.70
35.77,16.89
36.23,18.22
35.62,18.20
33.92,17.86
31.68,16.70
30.89,13.78
32.96,15.84
30.51,17.79
27.68,15.01
26.24,10.97
29.23,11.72
28.65,11.75
29.40,10.44
31.41,12.40
33.42,14.64
34.60,16.00
33.90,16.02
32.95,16.52
33.17,16.92
33.34,16.28
29.10,16.46
32.52,14.69
33.49,16.39
32.05,17.11
32.02,16.22
34.15,16.12
33.43,17.11
31.38,16.01
32.54,14.53
32.72,14.98
30.87,16.52
29.65,15.45
32.13,15.60
33.73,16.19
33.89,18.26
35.18,18.64
36.51,18.74
37.00,18.34
33.97,17.00
32.05,16.28
31.92,14.75
33.22,16.41
35.16,18.09
38.00,19.45
39.03,21.03
35.81,19.35
32.71,18.12
29.82,17.43
31.24,15.58
26.95,15.12
29.22,12.91
32.14,14.46
32.42,15.82
29.08,16.92
29.98,14.56
29.86,15.06
27.83,15.69
27.45,13.57
30.84,13.10
33.70,14.85
33.61,16.99
33.79,15.65
33.81,17.20
33.74,15.88
33.24,15.27
34.24,16.09
34.91,16.09
31.04,16.45
27.63,13.17
31.01,12.89
31.98,15.45
31.58,16.51
27.94,13.61
29.47,12.92
29.15,13.00
30.04,12.60
29.30,13.06
27.31,14.43
26.99,12.75
29.19,11.70
30.80,12.92
32.45,14.30
34.79,16.71
34.56,17.40
33.28,17.40
32.26,17.46
29.45,16.03
26.15,13.60
24.66,13.32
25.41,13.85
25.78,14.83
25.23,15.24
25.80,14.21
27.55,12.50
28.68,13.23
28.26,12.97
26.97,12.44
26.43,11.15
27.53,12.00
27.94,12.85
24.37,15.14
21.65,14.76
23.41,12.77
23.92,13.00
22.84,11.84
23.51,9.21
24.20,9.77
25.20,10.04
25.70,10.16
20.85,10.74
16.08,9.25
19.58,8.74
21.48,10.97
22.49,9.92
22.82,9.27
23.57,8.44
23.75,10.72
22.05,11.13
21.49,8.94
22.11,9.59
20.27,11.18
19.54,9.73
18.30,8.40
19.37,7.72
19.84,6.93
18.81,5.63
19.50,5.90
17.74,5.33
16.63,5.88
18.27,7.49
15.76,6.36
13.05,1.90
12.28,1.21
14.23,0.53
13.27,0.21
14.14,2.56
15.58,5.36
16.40,5.62
14.30,7.35
15.61,6.00
15.40,3.06
15.88,2.42
16.08,3.32
13.91,3.82
16.36,6.99
14.97,7.45
14.97,7.66
13.59,7.05
12.03,6.09
10.99,4.16
12.27,4.31
14.24,6.23
11.87,4.19
12.18,2.46
13.06,1.34
13.82,1.93
14.20,4.23
13.07,5.87
10.93,5.18
10.40,2.19
12.61,4.32
12.90,4.43
15.47,5.41
13.55,4.49
12.32,4.67
12.69,3.55
13.60,3.84
14.13,5.56
14.11,2.85
12.98,1.06
11.38,-0.44
11.41,-0.05
11.35,0.28
10.96,-1.02
11.44,-0.49
10.91,-0.05
9.24,-0.58
10.00,-1.96
9.26,-0.67
10.41,0.50
11.35,-0.82
12.25,-0.44
13.34,3.73
14.18,6.05
13.33,4.11
12.54,2.00
13.06,3.03
13.87,3.45
11.68,2.85
11.90,3.69
10.31,4.39
11.96,5.68
11.77,5.62
10.88,2.23
12.15,4.73
11.49,3.86
11.23,2.61
10.35,3.47
10.69,3.76
12.29,0.68
11.38,-0.48
8.94,-1.39
7.30,-3.33
8.24,-3.03
7.81,-3.47
6.34,-3.92
9.51,-2.67
9.60,-2.80
9.46,-3.41
8.70,-4.14
8.23,-3.47
9.48,-2.80
8.91,0.46
7.43,-1.10
8.19,-4.73
10.18,-3.66
12.70,1.49
11.15,1.39
9.65,0.69
8.78,-1.96
9.05,-2.59
6.02,-1.99
4.36,-4.60
4.46,-5.00
3.83,-3.13
3.54,-3.34
3.63,-2.66
4.22,-1.96
3.36,-7.85
4.16,-6.37
4.74,-2.63
7.00,-1.16
12.28,3.12
12.78,3.83
12.39,4.07
10.89,2.08
8.36,-0.83
8.76,-2.55
12.85,-2.21
14.42,-2.02
