19510101
3.71,-1.75
2.83,-0.49
3.20,-2.54
6.20,-4.43
7.29,-3.56
7.89,-3.07
8.11,-1.56
7.52,-0.52
6.95,1.01
5.47,0.76
7.14,-0.11
4.89,0.39
5.76,-0.31
8.72,1.37
8.92,2.55
11.55,2.59
11.15,1.11
10.22,1.04
10.61,1.10
13.44,0.24
13.21,-0.60
11.88,-1.64
5.90,-1.08
2.78,-1.48
3.93,-2.40
2.93,-2.23
1.80,-5.11
2.48,-3.77
1.77,-3.71
2.68,-6.13
3.60,-4.90
4.89,-2.71
6.97,-1.79
3.84,-2.29
5.94,-2.14
3.89,-1.48
1.89,-2.79
4.64,-2.36
6.80,0.31
4.92,-0.61
3.91,-1.04
3.92,-1.61
3.00,-1.21
4.10,-1.10
3.89,-0.95
6.14,-4.67
6.98,-3.69
7.63,0.55
8.17,3.47
8.43,3.16
9.50,1.73
7.04,1.98
6.88,0.22
7.04,0.18
7.44,1.68
4.69,-1.09
5.37,-1.64
5.84,-1.72
6.96,-1.68
6.65,-3.54
10.66,-4.85
10.15,-3.17
4.60,-3.69
3.59,-2.23
6.68,-2.83
5.94,-2.74
4.22,-2.13
4.57,-1.26
6.46,-0.87
7.24,1.59
8.59,1.22
7.61,2.36
8.83,0.35
11.52,3.45
14.32,7.78
14.78,7.90
12.42,5.95
11.65,4.34
14.75,6.15
16.00,3.95
18.71,4.14
20.63,3.83
12.83,4.62
9.88,-0.29
14.51,-1.07
16.92,1.75
13.66,3.49
12.37,2.99
9.45,1.13
10.27,-1.90
14.37,-1.93
12.75,0.89
12.44,-1.30
15.77,-0.57
17.16,4.04
17.43,3.99
16.07,3.68
13.87,0.34
16.68,0.48
12.17,1.42
8.38,-0.76
13.89,-1.83
18.52,0.04
20.12,2.30
20.73,4.56
21.28,4.76
15.21,6.99
19.38,5.19
17.50,6.55
16.38,5.01
12.92,4.73
14.53,5.29
12.86,4.12
10.51,4.89
11.94,4.38
14.02,5.44
14.24,6.08
12.56,4.96
12.93,-0.61
13.00,2.05
14.89,5.32
15.14,3.39
13.83,3.43
13.15,2.61
13.02,3.48
10.91,3.28
10.07,3.35
10.41,2.10
8.04,0.11
5.96,-1.63
8.19,0.43
9.94,2.58
12.15,1.16
13.74,1.22
15.25,1.66
17.91,1.76
19.08,3.37
15.79,4.28
16.74,-0.11
16.19,5.94
19.30,8.63
21.95,8.74
25.10,9.57
24.57,10.96
21.83,10.46
15.31,7.01
14.94,5.64
16.50,5.93
15.47,5.76
14.47,6.54
14.71,5.42
18.31,3.63
21.75,5.76
19.15,9.74
19.58,8.63
19.60,8.71
21.27,8.68
18.98,9.51
16.69,7.31
19.66,6.16
23.51,7.45
26.90,10.96
28.49,12.60
30.35,13.51
31.21,14.08
30.95,14.72
30.37,13.83
29.20,14.98
25.50,13.95
24.67,10.34
26.93,11.84
23.95,14.67
21.81,11.57
19.74,6.63
21.54,7.28
21.72,7.06
23.56,4.63
26.22,7.90
28.45,10.83
28.94,12.43
26.81,11.58
26.73,11.30
27.79,12.49
28.49,12.47
24.60,12.64
26.96,10.50
28.15,11.64
27.80,12.61
26.27,12.16
28.43,11.00
28.40,12.05
25.98,12.01
