19510101
4.61,-1.19
3.71,0.10
4.01,-2.11
6.32,-4.12
7.42,-3.56
8.07,-3.32
8.11,-1.50
7.84,-0.49
7.45,1.29
5.72,1.23
7.39,0.17
5.36,0.67
6.44,-0.18
9.41,1.47
9.67,2.93
11.87,2.87
10.84,1.52
9.81,1.42
10.73,1.54
12.57,0.42
12.15,-0.66
10.60,-1.96
5.96,-1.08
2.66,-1.32
4.68,-1.93
3.49,-1.64
2.11,-4.68
3.07,-3.08
2.21,-3.27
2.86,-5.67
4.01,-4.40
5.61,-2.18
7.47,-1.38
4.44,-1.97
6.51,-2.01
4.14,-1.23
2.46,-2.32
5.14,-2.18
7.98,0.50
5.92,-0.23
4.54,-0.70
4.70,-1.23
3.44,-0.90
4.63,-0.81
4.33,-0.73
6.14,-4.42
7.23,-3.63
8.13,0.86
9.23,3.97
9.34,3.41
10.15,1.89
7.70,2.20
7.73,0.47
7.42,0.15
8.19,1.93
5.25,-0.87
6.00,-1.39
6.49,-1.34
7.27,-1.34
7.15,-3.22
11.09,-4.91
10.74,-3.24
5.35,-3.50
4.59,-2.08
7.56,-2.61
6.63,-2.58
4.94,-1.72
5.38,-0.95
6.93,-0.78
8.09,1.74
9.37,1.19
8.45,2.49
9.48,0.35
12.31,3.58
15.07,7.97
15.56,8.15
13.10,6.33
12.58,4.66
15.53,6.28
16.84,4.26
19.71,4.20
21.42,3.64
13.14,4.80
10.82,-0.01
15.32,-1.23
17.79,1.44
14.54,3.62
12.94,3.08
10.13,1.38
10.83,-1.81
15.18,-2.43
13.43,0.83
12.78,-1.71
16.52,-0.95
17.82,4.16
18.24,4.06
16.66,3.62
14.59,-0.09
17.68,0.05
12.79,1.54
9.07,-0.51
14.73,-2.14
19.67,-0.28
21.06,2.12
21.86,4.31
22.43,4.64
15.46,7.36
19.94,5.25
17.91,6.80
17.35,5.01
13.76,5.11
15.31,5.48
13.36,4.37
10.76,5.14
12.00,4.57
14.87,5.31
14.99,6.15
12.65,4.90
13.25,-1.01
13.66,1.43
15.64,5.32
16.27,3.58
14.86,3.49
14.27,2.86
14.05,3.98
12.10,3.65
11.32,3.72
11.35,2.54
8.92,0.61
7.09,-1.10
9.60,0.93
10.97,3.15
13.03,1.54
14.30,1.40
15.91,2.04
18.91,1.70
19.77,3.37
15.47,4.15
17.33,-0.36
16.91,5.94
20.02,9.00
22.80,8.99
26.16,9.57
25.69,11.15
22.67,10.65
15.93,7.01
15.69,5.95
17.25,6.06
16.53,6.01
15.32,6.86
15.55,5.80
19.40,4.13
23.19,6.14
20.21,10.24
20.30,9.25
20.54,9.21
22.33,8.93
19.86,10.26
17.25,7.81
20.16,6.60
24.41,7.63
28.06,11.27
29.61,12.85
31.66,13.70
32.68,14.52
32.26,14.90
31.40,13.89
29.73,15.11
25.50,14.01
24.67,10.63
28.00,11.72
24.14,14.98
22.31,11.76
19.99,6.72
21.79,7.47
21.97,7.09
23.87,4.72
27.00,7.90
29.39,11.08
29.16,12.50
27.28,11.64
27.95,11.52
29.04,12.55
29.90,12.90
25.97,13.08
28.08,10.87
29.05,11.70
28.95,12.98
27.52,12.54
29.81,11.37
30.12,12.61
26.79,12.89
28.26,10.47
29.22,11.73
28.59,12.46
25.46,11.70
26.19,9.82
28.64,9.44
30.42,11.95
32.62,14.01
34.10,14.86
34.38,14.34
30.35,13.19
27.74,11.94
26.36,9.75
28.97,9.57
33.10,12.37
36.06,14.64
37.87,16.53
34.00,16.54
29.62,15.62
25.72,13.50
25.96,11.52
22.79,11.00
24.66,8.97
26.92,10.84
28.86,11.07
26.01,13.98
26.32,11.06
26.05,10.87
23.70,10.60
22.51,8.38
27.50,7.32
30.61,10.60
29.83,12.06
30.16,11.96
30.84,13.13
29.87,12.32
30.08,12.46
31.49,13.15
32.28,13.34
23.45,12.95
23.53,7.30
26.20,8.11
27.29,10.95
27.05,11.95
23.19,9.89
25.28,9.11
25.81,9.00
27.23,8.54
26.70,9.18
23.40,11.56
22.80,9.75
24.82,6.95
25.33,9.48
27.26,10.80
29.67,12.40
31.28,13.40
29.65,13.08
27.48,12.77
25.83,12.15
23.09,10.73
22.88,9.94
21.82,11.22
23.00,11.83
22.20,11.74
21.92,10.40
24.61,7.75
24.56,9.41
24.51,7.85
22.57,8.12
22.68,5.46
24.44,5.94
25.97,7.97
22.62,9.95
17.56,10.57
20.22,8.14
21.42,9.00
18.40,7.84
19.69,4.83
20.07,6.15
21.89,5.32
22.48,5.38
17.10,6.93
12.92,5.37
16.45,6.06
18.17,8.41
17.93,6.17
17.66,4.55
19.10,2.76
19.31,5.85
19.67,6.57
19.55,4.62
19.48,4.99
17.49,7.49
16.36,6.92
14.80,5.22
14.94,5.16
16.09,4.11
16.15,2.25
15.84,1.84
13.68,0.83
11.32,3.32
14.15,4.36
10.64,3.33
7.83,-0.94
7.47,-0.75
10.48,-1.06
11.80,-3.10
12.58,-0.06
13.36,3.11
13.93,2.93
11.52,4.81
12.55,4.38
13.02,1.12
13.13,0.79
12.64,2.07
11.37,0.95
13.51,4.49
12.47,5.45
12.66,5.53
10.75,5.12
9.38,3.84
8.74,1.91
9.99,1.56
10.77,3.85
9.15,2.26
8.74,0.46
11.06,-0.57
11.76,-0.51
11.20,2.11
9.72,3.81
7.34,2.34
7.72,0.10
10.99,1.79
10.84,1.87
12.53,2.94
12.36,3.30
11.88,1.73
10.91,1.93
11.54,1.27
11.75,2.56
11.49,0.10
11.86,-1.85
10.69,-2.50
9.03,-2.74
8.75,-1.78
9.78,-3.24
9.87,-3.21
8.85,-2.92
8.18,-1.80
8.25,-2.83
7.20,-0.98
9.16,-0.16
11.01,-0.82
10.75,-1.82
9.91,1.63
11.68,3.55
11.33,0.61
9.66,-0.81
9.75,-0.35
12.87,-0.30
11.43,-0.15
9.90,1.60
9.06,2.61
10.21,4.15
9.08,3.19
8.75,1.07
9.40,2.92
7.86,1.58
8.79,0.26
7.23,0.53
6.35,0.76
8.97,-0.48
10.13,-0.73
7.63,-1.14
6.86,-4.99
5.40,-3.59
5.31,-4.16
4.77,-4.01
8.63,-1.98
8.97,-4.45
9.71,-5.28
7.51,-5.58
5.98,-4.91
7.35,-2.46
7.04,0.08
4.84,-2.29
6.69,-6.08
7.49,-2.85
10.14,0.59
8.21,1.04
5.28,-0.62
3.97,-2.27
4.30,-2.47
1.39,-3.67
1.30,-6.22
0.99,-8.56
0.55,-5.51
1.04,-6.56
1.20,-5.98
1.10,-5.90
0.05,-13.79
0.91,-11.80
2.81,-6.35
4.68,-3.23
9.84,1.56
10.03,3.27
9.33,3.07
6.79,-0.36
4.89,-2.33
7.01,-3.86
11.04,-2.93
11.67,-3.11
8.84,-1.56
9.49,-4.04
11.86,-3.51
7.31,-1.40
4.38,-0.51
5.07,-4.68
5.05,-1.87
3.25,-3.24
5.09,-4.52
6.30,-1.76
4.46,-2.01
8.32,-5.85
11.40,-5.33
10.95,-3.50
11.26,-2.12
12.90,-1.20
11.01,0.04
11.53,-0.40
13.13,-1.73
14.38,-2.10
16.30,-2.99
18.66,-2.45
18.57,-2.18
15.67,0.67
16.25,1.31
15.98,0.87
18.52,-0.88
18.78,0.97
19.05,1.51
16.32,4.31
16.38,-0.59
14.03,2.29
12.31,3.80
12.16,1.56
13.94,0.15
12.46,2.41
10.85,1.96
11.07,1.73
12.53,3.60
13.14,3.10
16.67,5.08
20.39,5.60
23.04,3.87
22.36,4.43
20.49,4.79
20.29,3.56
22.18,3.87
16.90,7.33
15.11,7.63
12.20,4.82
12.94,4.67
13.87,5.75
10.19,3.70
7.29,-1.10
5.46,-1.62
6.96,-2.45
9.26,-2.70
13.66,0.48
18.17,1.57
18.74,4.62
19.46,5.57
16.27,5.50
11.25,5.88
12.87,4.68
11.21,4.77
13.71,6.39
19.03,5.46
19.85,4.89
20.61,5.66
21.09,7.08
22.24,6.60
23.01,6.90
23.33,8.02
16.57,6.71
14.44,2.40
13.25,0.71
13.59,0.02
14.05,1.24
18.09,2.93
20.08,3.70
18.74,7.81
13.30,7.57
13.10,5.18
12.75,3.67
12.37,4.70
12.80,4.53
15.28,5.58
14.42,5.48
15.43,5.57
15.29,4.91
15.48,4.82
16.13,5.12
16.84,4.71
19.83,3.24
22.74,5.77
23.39,7.86
23.66,7.97
23.59,7.41
24.49,6.90
25.66,8.40
24.39,9.69
23.87,8.07
23.88,7.79
21.66,9.12
20.13,9.28
21.49,8.40
23.45,7.36
25.57,9.05
24.50,9.53
24.35,11.00
25.29,10.22
25.19,10.40
24.06,11.73
22.46,10.35
23.91,10.13
24.80,10.06
27.00,10.70
28.75,11.99
27.67,13.32
26.44,10.95
26.40,10.93
26.08,11.66
21.52,11.70
24.36,10.79
24.53,11.02
25.39,9.30
26.99,9.81
25.29,12.09
25.49,10.68
22.47,11.03
22.59,10.32
23.16,11.03
25.19,11.00
27.24,10.56
29.85,12.90
31.30,13.50
32.28,14.77
33.98,14.75
28.93,15.96
27.13,11.81
28.65,12.50
29.74,14.06
30.53,14.94
30.99,16.05
30.34,14.93
30.04,13.94
21.61,9.56
24.61,10.61
25.66,9.38
30.33,11.26
28.74,12.60
30.83,12.71
32.95,14.46
33.60,14.85
32.57,14.66
31.45,14.32
29.88,14.29
29.46,13.69
30.60,14.84
29.89,15.46
29.25,13.39
30.88,13.59
29.13,14.40
27.82,14.48
25.38,12.73
27.00,12.18
26.02,13.75
28.18,12.17
28.10,14.15
27.64,14.87
24.06,12.63
23.91,10.86
26.44,11.03
27.00,14.32
27.64,13.93
27.69,13.42
28.84,12.20
29.87,14.13
30.54,15.24
27.82,14.65
27.40,11.73
27.82,11.90
27.30,13.21
28.87,13.55
30.97,15.62
32.45,14.81
33.90,15.17
29.93,16.31
27.19,12.10
27.42,10.22
27.43,12.08
29.02,12.94
22.71,10.93
21.53,9.61
22.38,6.67
22.24,8.36
22.95,7.98
27.57,8.36
30.27,10.52
28.14,10.28
26.78,13.47
24.01,13.50
19.08,12.35
20.11,12.10
25.47,10.17
23.96,11.68
25.23,12.25
25.59,9.82
26.18,9.31
25.57,9.59
22.87,8.56
22.21,7.11
22.48,6.69
23.27,6.27
24.46,7.08
19.03,7.19
17.84,3.41
17.38,7.21
16.45,6.11
15.82,5.51
17.21,5.68
19.45,6.18
20.81,6.24
20.12,6.48
19.62,5.03
21.11,5.34
20.94,5.39
22.48,5.75
24.30,5.93
21.84,7.42
20.52,9.40
19.56,8.21
19.85,6.03
18.73,4.38
16.79,7.06
14.47,1.75
15.58,-0.14
17.94,5.17
21.84,6.80
22.61,6.90
25.07,6.86
25.56,7.42
22.76,7.41
22.26,9.49
19.68,9.13
18.98,10.01
18.62,8.15
16.49,7.59
14.58,2.75
16.93,1.99
19.58,4.36
21.61,4.42
18.88,8.61
16.75,8.46
15.76,8.34
14.66,5.10
13.77,5.38
15.60,7.03
17.10,8.23
14.23,8.97
14.90,5.77
17.11,6.88
18.67,4.69
17.97,5.22
14.79,3.55
14.27,3.04
13.08,3.75
14.65,1.65
15.87,1.51
17.52,-0.83
15.92,-0.94
12.72,1.55
13.79,3.56
12.04,1.77
12.08,1.61
14.93,0.69
16.10,-0.32
14.91,0.06
12.68,-1.24
12.86,0.03
11.29,-2.17
10.64,-2.42
8.21,-0.46
3.63,-1.34
