19510101
2.43,-2.50
1.71,-1.52
1.95,-3.51
5.20,-5.31
6.23,-4.41
7.39,-3.82
7.24,-2.12
6.59,-1.39
6.01,0.35
4.91,0.48
6.27,-0.86
3.79,-0.52
4.57,-1.24
7.59,0.44
7.70,1.99
10.87,2.15
10.65,0.89
9.87,1.04
9.92,1.10
13.01,0.11
13.06,-0.85
12.25,-2.14
5.65,-2.11
2.44,-2.10
2.80,-2.87
2.05,-3.14
0.74,-6.21
1.23,-4.86
0.52,-4.30
1.93,-6.82
2.17,-5.77
3.73,-3.43
5.79,-2.29
3.34,-3.16
4.51,-3.33
3.20,-2.73
0.86,-4.16
3.39,-3.71
5.61,-0.72
4.07,-1.48
3.38,-1.92
3.48,-2.48
2.78,-2.02
3.38,-2.19
3.08,-2.11
5.45,-6.02
6.11,-5.25
6.82,-0.55
7.36,2.66
7.37,2.19
8.68,0.39
6.23,0.91
6.16,-0.56
6.23,-0.88
6.41,0.50
3.78,-2.06
4.31,-2.42
4.65,-2.15
5.99,-2.68
5.49,-4.66
10.09,-6.00
9.09,-4.30
4.06,-4.91
2.75,-3.30
5.31,-3.83
5.13,-3.99
3.57,-3.31
3.66,-2.29
5.71,-2.00
6.40,0.28
7.87,-0.09
7.24,1.42
8.23,-0.40
10.99,2.14
13.53,6.60
14.25,6.65
11.79,4.89
11.08,3.59
13.66,5.40
14.72,3.26
17.64,3.24
19.82,2.71
11.58,3.55
8.13,-1.23
13.10,-2.29
15.92,0.81
12.63,2.43
11.44,1.61
8.07,0.13
9.21,-2.81
13.37,-2.71
11.59,0.14
11.88,-2.40
14.80,-1.63
15.98,3.10
16.11,2.99
14.60,2.75
12.90,-0.97
15.24,-0.39
10.67,0.48
7.38,-1.48
12.64,-2.27
17.39,-0.78
19.02,1.68
19.89,3.38
20.50,3.82
14.37,6.24
18.25,4.00
16.54,5.61
15.54,4.07
12.64,3.98
14.06,4.48
12.21,3.37
9.67,3.95
10.60,3.51
13.18,4.37
13.21,4.83
11.40,3.46
12.12,-1.76
12.50,0.58
13.64,3.94
13.77,2.52
13.21,2.24
12.21,1.73
12.37,2.67
10.00,2.22
9.17,2.35
9.41,1.10
7.42,-1.07
5.43,-2.20
6.97,-0.32
8.66,1.83
10.81,0.66
12.17,0.09
13.60,0.60
16.41,0.51
17.40,2.06
13.60,2.78
15.27,-1.36
15.72,4.38
18.39,7.56
20.92,7.86
24.19,8.82
23.88,10.09
21.39,9.59
15.24,6.33
14.28,4.39
15.94,4.93
14.97,4.76
14.04,5.73
14.08,4.48
17.46,2.81
20.69,4.95
19.12,8.55
19.24,7.88
18.82,7.96
20.52,7.55
18.92,8.64
16.19,6.37
19.10,5.07
22.91,6.51
25.99,9.90
27.52,11.79
29.35,12.45
30.43,13.27
30.17,13.72
29.46,12.58
28.33,13.79
24.43,12.76
23.21,9.19
25.18,10.47
23.14,13.67
20.87,10.76
18.62,5.38
19.85,5.94
20.47,5.47
21.96,3.22
25.03,6.59
27.01,9.52
27.47,11.00
24.81,10.02
25.63,9.80
27.14,11.05
27.93,11.59
24.69,12.21
25.92,9.75
27.27,10.07
27.48,11.42
25.68,11.60
27.84,9.93
28.22,11.49
25.57,11.20
27.38,9.28
27.72,10.98
27.21,11.46
24.03,10.45
24.57,8.07
26.89,7.85
28.51,10.11
30.46,12.51
32.19,13.55
32.66,13.22
28.91,12.00
26.99,9.88
25.42,8.15
28.01,7.70
32.35,10.71
34.56,13.26
35.78,15.09
31.66,15.35
27.59,14.93
24.07,11.93
23.74,10.46
21.95,10.06
23.00,8.03
25.14,9.65
27.39,9.88
24.23,12.86
24.85,10.31
24.11,9.50
21.95,9.41
21.26,7.16
25.21,6.04
28.73,9.60
28.24,11.37
28.79,10.90
29.56,12.20
29.02,11.38
29.20,11.71
29.40,12.15
30.62,12.59
21.70,11.70
22.13,5.99
23.64,6.55
24.98,9.52
25.68,10.76
21.97,9.01
23.65,8.42
24.40,8.12
25.48,8.23
25.30,8.43
22.28,10.68
21.24,9.06
23.29,6.51
23.77,8.92
25.57,9.99
27.79,11.21
29.93,12.53
28.06,12.08
26.23,11.71
24.67,11.47
21.81,10.04
21.63,9.00
20.79,10.47
21.69,10.95
20.89,10.80
20.45,9.52
23.45,7.06
23.18,8.60
23.20,7.16
21.47,7.19
21.99,4.33
23.69,5.31
25.07,7.60
22.18,8.89
17.25,9.76
19.63,7.46
20.88,8.56
17.78,6.96
19.07,3.96
19.20,5.46
21.08,4.48
21.23,4.72
15.54,5.87
12.39,4.37
15.51,5.12
16.67,7.09
16.05,4.98
15.69,3.39
17.25,1.60
17.47,4.50
18.17,5.44
18.24,3.62
17.92,3.96
17.11,6.31
15.11,5.80
13.14,4.03
12.65,4.04
14.03,3.15
14.46,1.07
14.12,0.84
12.27,0.08
9.73,2.57
12.05,3.30
9.23,2.27
5.93,-1.88
5.31,-1.79
8.73,-1.72
11.24,-3.35
12.29,-0.47
12.42,2.48
12.59,2.09
10.30,3.97
10.71,3.72
11.18,0.31
11.57,0.10
11.05,1.35
9.91,0.29
12.07,3.52
11.06,4.33
11.10,4.59
9.06,3.99
7.78,2.65
7.33,0.84
8.56,0.56
8.87,2.45
7.28,1.16
7.02,-0.61
9.94,-1.38
11.45,-1.04
10.20,1.42
8.38,2.69
6.40,1.12
6.65,-0.75
10.36,0.48
10.27,0.74
11.22,1.60
11.98,2.02
13.19,0.73
11.06,0.74
11.10,-0.04
11.19,1.31
11.05,-1.30
11.67,-2.54
10.57,-2.69
8.66,-3.21
7.60,-2.62
9.09,-3.96
9.37,-3.71
8.04,-3.33
7.46,-2.40
7.38,-3.43
6.51,-1.60
8.85,-0.75
11.20,-1.07
9.75,-2.26
8.34,0.60
10.06,2.40
10.70,-0.54
9.73,-1.69
9.38,-1.28
13.12,-1.05
12.18,-0.96
9.15,0.94
7.75,1.79
9.09,3.15
7.71,2.19
7.63,0.51
7.84,1.79
5.74,0.29
7.16,-0.99
5.26,-0.97
4.10,-0.99
7.66,-1.57
10.50,-1.51
7.69,-1.85
6.93,-5.52
4.49,-4.16
4.43,-4.69
4.46,-4.60
7.51,-2.61
8.35,-4.98
10.27,-5.47
7.82,-5.70
5.61,-5.72
7.04,-2.90
6.23,-0.85
3.84,-3.70
6.50,-7.01
7.18,-3.16
8.64,-0.29
6.40,0.20
3.53,-1.81
1.81,-3.40
2.67,-3.47
-0.33,-5.30
-0.26,-8.41
-0.41,-10.88
0.24,-7.23
0.98,-8.15
0.88,-7.23
-0.28,-7.84
-0.14,-16.04
0.47,-13.83
2.68,-8.10
4.06,-4.48
7.91,0.06
8.40,2.02
7.76,1.82
5.32,-1.58
3.42,-3.77
5.76,-5.17
9.60,-3.40
9.64,-3.05
7.12,-2.56
8.31,-4.76
10.86,-4.01
7.06,-2.02
3.78,-1.54
3.89,-5.84
3.52,-3.21
2.03,-4.74
3.84,-5.74
4.36,-3.17
2.52,-3.35
6.88,-6.89
9.90,-6.18
9.57,-3.97
10.01,-2.80
11.52,-2.01
9.45,-0.99
9.90,-1.24
11.45,-2.42
12.20,-2.47
14.43,-3.42
17.06,-2.64
17.01,-2.36
13.98,0.17
14.50,0.68
14.61,0.18
17.27,-1.13
17.31,0.84
17.52,1.33
14.75,3.06
14.60,-1.78
12.34,1.29
10.65,2.55
10.00,0.16
12.19,-1.04
10.43,0.91
8.82,0.80
9.16,0.76
10.72,2.42
10.74,1.97
13.89,3.89
18.24,4.60
21.01,3.18
20.26,3.81
18.87,3.85
17.98,2.44
19.87,3.00
15.24,5.83
13.33,6.51
10.39,3.51
11.26,3.61
11.94,4.56
8.69,2.57
5.29,-2.66
3.83,-3.06
4.84,-3.67
7.14,-3.64
11.44,-0.71
16.20,0.63
16.27,3.68
17.99,4.69
15.46,4.63
10.78,4.88
11.78,3.68
10.21,3.77
12.40,5.20
17.06,4.58
17.66,4.14
18.33,4.60
19.15,6.02
20.30,5.66
20.91,6.15
20.86,7.14
14.85,5.46
12.72,1.46
11.19,-0.48
11.40,-0.98
11.74,-0.20
15.66,2.05
17.99,3.01
16.96,6.74
12.52,6.39
11.48,4.00
10.94,2.42
10.33,3.14
10.71,3.15
12.90,4.46
12.45,4.36
13.34,4.01
13.42,3.97
14.23,3.26
14.78,3.87
14.93,3.40
17.79,2.11
20.74,4.58
21.42,6.29
21.88,6.53
21.75,5.79
22.56,5.83
23.29,7.34
22.70,8.19
22.25,6.89
21.60,6.54
20.04,7.62
17.97,7.53
19.52,6.96
21.73,5.98
23.19,7.68
23.03,8.15
22.81,9.81
23.29,8.97
23.22,9.02
22.43,10.29
21.58,8.85
22.16,8.45
23.05,8.43
24.84,9.32
26.88,10.68
25.92,11.95
25.00,9.01
24.65,8.93
24.49,9.91
20.74,10.27
23.17,9.23
23.53,9.77
23.83,7.74
25.06,8.43
23.91,10.34
24.05,9.24
21.28,9.40
20.84,8.76
21.54,9.41
23.06,9.37
25.33,8.68
27.63,11.09
29.36,11.69
30.12,13.02
31.44,13.38
26.74,14.15
25.45,10.06
26.55,10.63
27.80,12.24
28.53,13.19
29.31,14.80
28.50,13.36
28.41,12.56
19.99,8.25
21.95,9.89
23.97,8.13
28.26,10.14
27.96,11.17
28.64,10.90
31.17,12.84
31.60,13.10
31.01,13.16
29.73,12.26
28.19,12.82
27.43,11.97
28.42,13.15
27.70,13.96
26.78,11.70
28.66,11.59
27.19,12.83
26.60,12.86
23.13,11.45
24.88,10.62
24.11,11.94
26.12,10.67
26.07,12.55
25.60,13.40
22.06,10.85
21.97,9.11
24.25,9.22
24.44,12.39
25.49,12.74
25.91,12.48
26.90,10.83
27.46,12.69
28.04,13.62
26.17,13.90
25.77,10.54
26.00,10.53
25.99,11.77
27.15,12.36
28.75,14.68
