19510101
1.86,-4.10
1.33,-3.27
1.13,-4.70
4.20,-5.65
5.29,-4.31
6.57,-3.51
7.11,-2.50
6.34,-1.86
5.20,-0.74
5.35,-0.43
5.02,-1.61
4.17,-1.30
3.51,-1.84
6.41,-0.22
7.30,0.93
10.05,1.40
10.65,0.33
11.16,0.98
9.95,0.76
12.79,0.17
13.02,-0.41
13.00,-0.89
7.15,-2.14
4.85,-2.57
2.05,-3.93
1.37,-4.92
0.55,-6.96
0.45,-6.71
0.27,-5.11
1.68,-7.23
1.14,-6.68
2.42,-4.21
3.47,-3.10
3.06,-3.91
3.26,-3.51
3.07,-3.42
0.71,-5.29
2.64,-4.05
3.67,-1.34
3.07,-1.86
2.85,-2.76
2.11,-3.42
3.07,-2.83
2.70,-3.10
2.86,-3.14
5.01,-5.99
5.42,-4.97
6.19,-1.42
6.17,1.31
6.21,1.66
7.87,-0.46
5.95,0.82
5.45,-1.19
5.92,-1.00
5.47,-0.32
4.22,-2.37
3.15,-2.89
4.06,-2.65
5.71,-3.40
5.12,-6.10
7.94,-6.69
8.15,-4.95
5.19,-5.81
2.03,-4.45
3.47,-4.52
4.25,-5.24
3.50,-5.03
3.16,-3.48
5.25,-2.56
5.28,-0.94
6.37,-0.65
6.92,1.02
7.92,-0.11
10.06,1.73
12.50,5.47
13.78,5.40
13.07,4.20
11.49,2.66
13.13,4.34
14.81,2.89
15.55,2.80
18.38,2.89
14.08,2.62
9.13,-1.69
11.04,-2.10
14.54,0.87
12.57,1.49
11.69,0.61
8.32,-0.90
8.68,-2.81
10.46,-1.77
11.03,-0.36
12.31,-1.27
13.42,-0.82
15.51,2.04
14.49,2.87
13.38,2.56
12.78,0.53
13.18,0.36
11.29,-0.21
7.88,-2.16
9.42,-1.24
14.27,-0.28
16.49,1.68
17.07,3.19
16.87,3.51
14.84,4.61
16.13,3.19
16.29,4.61
13.98,3.70
12.39,2.98
12.81,3.66
12.49,3.06
10.23,3.45
10.44,3.01
10.99,4.25
11.90,4.40
11.96,3.15
11.72,-0.20
10.87,1.83
10.95,3.82
10.74,3.08
11.93,2.68
10.62,1.29
11.27,1.48
9.50,1.84
8.32,1.78
9.48,0.42
7.04,-1.92
4.96,-2.76
4.66,-0.63
7.13,1.27
9.34,0.54
12.24,0.53
12.47,0.35
14.51,0.82
16.58,2.18
16.91,3.46
14.77,0.39
15.19,4.01
17.71,6.56
20.11,7.36
22.53,8.89
22.32,9.59
20.30,9.53
16.74,7.45
14.53,4.32
15.81,5.25
14.78,4.89
13.54,5.61
14.08,4.05
16.71,3.50
18.25,5.51
17.77,7.55
18.77,7.44
17.82,7.77
18.96,7.80
19.30,8.01
17.19,6.37
19.72,5.50
22.35,7.63
24.09,9.96
25.64,11.98
26.54,12.64
27.24,13.02
27.85,13.72
27.46,13.39
