19510101
-0.17,-3.32
-0.85,-2.74
-0.24,-4.42
5.38,-6.31
5.73,-3.85
6.82,-2.13
6.24,-0.28
5.52,-0.67
4.33,0.60
3.47,-0.83
3.71,-2.05
1.67,-1.77
2.94,-1.93
6.16,-0.03
5.45,2.27
10.27,2.78
10.15,0.92
9.47,0.92
9.51,1.14
13.63,0.49
12.62,-0.10
11.94,-1.02
4.21,-1.86
2.82,-2.35
1.18,-3.37
-0.26,-3.51
-0.70,-7.18
-0.55,-6.33
-1.17,-5.24
1.80,-8.57
-0.18,-6.87
1.17,-4.30
3.54,-3.23
1.66,-3.75
2.01,-3.73
0.39,-4.08
-1.67,-6.00
1.45,-5.24
2.30,-1.66
0.98,-3.23
1.54,-3.45
0.95,-4.33
1.53,-3.40
1.60,-3.75
0.92,-2.92
4.29,-7.89
3.86,-6.53
4.57,-1.14
4.98,2.03
3.96,0.57
6.75,-0.24
3.98,-0.71
3.88,-1.09
4.04,-1.25
2.28,-0.32
0.56,-3.59
1.65,-3.67
2.37,-3.00
4.52,-4.02
4.30,-5.75
8.72,-6.04
7.12,-4.08
2.41,-5.75
0.50,-4.23
2.28,-5.14
3.07,-3.89
1.41,-4.56
1.44,-3.54
3.31,-2.78
4.03,-0.76
4.62,-1.00
4.58,0.14
6.17,-1.30
8.87,0.95
10.91,5.72
11.25,6.15
9.98,2.95
8.71,2.72
10.63,5.15
12.03,1.95
14.74,2.52
16.92,2.71
10.02,2.68
4.70,-2.48
10.60,-2.73
12.73,1.44
9.13,2.12
9.44,0.11
4.63,-1.25
7.24,-4.25
10.65,-2.15
8.25,-0.17
10.63,-2.40
12.02,-1.01
13.85,3.10
12.58,2.12
9.69,2.81
9.03,-1.78
11.93,0.36
7.70,-0.33
5.44,-2.79
9.92,-1.99
13.92,-0.21
15.43,2.24
16.26,3.69
16.59,3.95
12.21,5.68
14.75,4.31
12.50,4.99
10.60,3.82
9.45,2.61
10.47,3.66
10.02,1.87
8.07,2.45
9.82,2.63
10.90,4.12
10.52,4.02
10.87,2.71
10.65,-2.36
11.28,0.21
12.14,3.13
11.39,1.27
10.99,1.62
9.74,1.86
9.18,2.30
7.47,1.22
6.20,1.66
7.54,0.73
5.04,-2.07
3.62,-3.42
4.88,-1.88
6.38,0.71
8.31,-0.15
10.36,-0.66
12.03,-0.21
14.48,0.26
15.36,1.93
13.60,2.96
13.52,-1.42
12.75,4.44
15.21,7.19
17.42,7.55
20.69,9.07
19.69,9.15
17.52,8.40
13.31,5.08
11.31,3.26
13.25,3.62
13.34,3.83
12.16,4.61
11.46,3.48
14.59,2.56
17.72,4.82
16.96,8.43
16.96,7.57
16.89,7.90
18.21,7.80
16.92,7.89
14.19,5.37
17.29,4.63
20.23,6.38
23.31,9.40
