19510101
4.93,-1.22
3.77,-0.43
4.51,-1.73
9.88,-3.37
8.98,-1.72
8.95,0.55
9.99,1.44
9.46,2.45
8.76,2.07
5.97,-0.99
8.02,-0.99
6.04,0.20
7.57,0.38
9.91,2.69
9.92,3.49
12.37,3.28
12.97,1.21
10.81,0.92
13.04,1.04
15.73,0.61
15.43,0.84
13.50,0.17
7.21,0.05
4.97,-1.07
5.18,-2.52
3.87,-1.14
4.05,-4.11
3.54,-3.80
3.08,-3.80
4.55,-5.88
4.82,-3.93
5.86,-1.68
9.04,-2.13
4.00,-1.38
6.51,-1.30
3.51,-1.04
2.33,-2.75
5.95,-1.71
7.42,0.41
4.54,-1.48
3.72,-1.92
3.36,-2.92
3.07,-2.12
4.88,-1.35
4.89,-0.39
8.51,-4.33
8.42,-2.06
8.32,1.27
8.67,3.69
8.43,2.73
10.25,2.89
7.20,1.76
6.95,0.56
8.33,1.56
6.28,2.06
3.94,-1.75
5.65,-2.33
6.43,-2.03
8.55,-0.96
7.52,-2.88
11.16,-3.32
10.52,-1.77
4.69,-3.00
3.81,-2.61
6.90,-2.80
6.63,-0.92
3.94,-2.19
5.16,-1.64
7.84,-0.21
7.12,1.68
8.72,1.57
6.77,2.02
9.08,0.32
12.56,3.76
14.66,8.66
13.59,8.65
12.95,4.76
11.99,4.47
15.47,6.34
16.91,3.76
19.39,5.08
20.95,5.58
14.58,5.49
10.38,0.37
15.45,0.71
16.67,3.69
12.82,4.74
12.50,3.42
9.38,0.97
11.08,-2.28
14.84,-0.02
12.78,1.52
13.50,0.66
15.83,1.55
17.54,4.85
17.21,4.87
15.50,5.37
12.65,0.84
16.96,2.36
11.39,2.29
8.51,-1.13
13.89,-0.80
17.98,1.60
19.49,3.55
20.14,5.94
20.03,6.51
17.24,8.49
19.69,7.94
16.82,7.80
12.98,6.51
11.17,4.17
11.84,4.60
12.21,2.87
10.70,5.07
13.72,4.51
14.33,6.06
14.30,7.02
14.59,5.83
13.59,1.52
14.06,3.71
15.95,5.00
15.77,1.89
13.15,2.80
12.99,2.54
11.55,3.67
10.16,3.34
9.14,3.03
10.48,2.73
7.67,-0.04
6.46,-2.26
9.35,-1.13
11.06,1.77
13.09,1.60
15.11,2.03
16.25,2.35
18.51,2.88
20.08,4.87
18.10,5.15
17.71,1.58
15.13,6.94
18.33,8.38
20.20,8.49
22.22,9.89
21.51,9.96
19.55,8.59
13.49,5.58
13.28,5.07
16.06,4.25
15.72,5.26
14.16,5.42
14.33,4.61
17.96,4.94
20.78,6.70
18.62,10.74
19.15,8.13
19.04,8.77
21.21,9.99
17.42,9.26
17.25,6.56
19.85,7.19
23.10,8.32
26.59,11.40
28.36,13.42
30.35,14.70
31.37,16.14
31.07,15.97
30.37,15.02
29.36,14.36
23.87,13.57
26.99,9.09
28.68,12.53
24.86,15.48
22.37,11.19
21.43,7.94
23.10,8.28
22.34,8.78
25.21,6.63
27.72,10.22
29.86,12.46
30.54,13.68
28.93,13.14
28.16,15.14
28.39,15.30
28.59,15.09
22.97,14.08
26.46,11.69
27.93,13.39
27.48,14.17
25.61,13.41
27.84,13.31
27.50,13.05
25.16,12.64
26.88,11.53
27.12,11.73
25.43,13.59
24.03,12.02
26.26,12.13
28.07,12.22
29.14,15.17
30.46,17.76
31.94,16.49
31.56,16.09
27.41,12.69
29.11,12.22
25.98,10.72
29.22,11.23
33.04,14.24
35.84,18.20
36.03,19.72
30.41,18.04
25.71,14.81
25.01,14.12
25.96,13.71
21.92,11.87
25.78,10.53
26.30,12.34
28.14,12.26
24.86,13.23
24.45,10.88
24.74,11.93
23.33,11.88
23.64,9.63
27.71,10.32
29.73,12.79
29.45,13.68
30.38,12.78
29.77,13.57
29.15,12.44
30.33,13.02
31.46,14.65
31.34,15.28
24.07,14.76
23.47,9.74
26.67,10.99
27.79,13.83
27.08,13.89
24.12,10.04
25.00,10.30
25.46,9.37
25.85,10.04
24.52,11.81
22.59,11.56
23.43,10.56
25.04,9.26
25.99,11.29
28.26,12.05
30.73,14.27
30.71,15.40
29.21,13.77
28.45,14.52
25.67,13.59
21.40,10.85
21.28,11.00
21.45,11.60
23.78,12.70
22.98,12.55
22.27,10.77
25.92,9.50
25.72,10.73
25.42,9.53
23.82,9.56
23.90,7.46
26.22,8.94
27.16,10.72
22.59,13.14
20.09,12.57
20.41,9.02
20.57,10.81
18.03,9.21
20.29,6.58
20.32,7.96
23.36,7.76
23.05,8.25
14.63,8.49
12.76,6.50
15.98,7.56
17.95,9.09
18.58,7.30
18.50,7.14
19.91,6.94
19.53,8.54
19.42,8.38
18.93,6.94
17.17,8.21
16.43,8.68
14.86,6.80
12.77,6.22
13.75,5.22
14.71,5.02
15.03,3.13
15.34,2.52
11.71,2.83
10.01,2.88
13.21,3.55
10.64,3.68
7.49,-0.91
7.72,-1.35
10.35,-1.41
12.99,-0.44
12.51,2.75
13.11,5.17
13.12,4.40
10.89,5.94
11.33,5.07
12.62,1.62
13.38,1.54
12.39,3.13
10.06,2.07
10.45,4.61
10.69,5.51
10.79,5.44
9.59,5.18
7.47,3.72
8.02,2.06
9.46,3.10
10.68,4.64
8.31,3.35
9.05,2.17
10.75,1.87
12.51,2.15
11.95,4.48
9.38,4.50
8.22,3.25
8.78,1.10
12.24,3.16
12.40,2.99
13.09,4.88
12.23,3.80
13.38,3.04
10.34,3.11
12.48,2.81
13.94,4.28
12.11,1.85
12.23,0.68
11.57,0.19
10.22,0.10
9.16,-0.06
10.03,-0.30
10.12,0.11
9.66,-0.95
8.99,-0.49
10.63,-1.99
8.45,0.30
10.28,1.68
11.82,0.09
10.31,0.37
9.53,2.63
11.12,4.65
12.52,2.58
11.54,1.56
10.13,1.59
14.06,2.14
12.49,1.66
7.71,3.25
8.06,1.42
11.96,3.56
9.65,3.87
8.75,1.51
10.90,2.76
8.80,1.76
9.10,1.54
