19510101
9.43,-0.44
8.77,1.48
8.51,-0.51
8.70,-3.00
9.35,-2.31
9.32,-2.13
11.36,-1.65
10.46,-0.39
10.58,0.92
8.66,1.45
10.08,1.39
9.48,2.17
10.51,1.79
13.47,3.69
13.70,3.11
14.27,1.78
14.47,0.71
13.84,0.35
14.48,0.20
14.79,0.05
14.21,-0.35
11.60,-0.33
9.96,1.30
6.78,-0.51
8.55,-2.27
6.99,-0.64
5.68,-1.93
8.01,-1.27
7.33,-2.68
7.55,-4.04
8.70,-2.59
10.98,-1.52
11.66,-1.45
8.50,-0.66
10.69,-0.08
8.14,1.08
6.74,-0.69
9.82,0.67
11.98,2.47
9.61,1.27
7.41,0.37
6.80,0.02
6.82,0.26
8.32,0.59
8.80,1.02
9.48,-0.61
10.98,0.62
11.88,2.48
12.58,4.72
13.62,5.35
13.97,4.92
12.11,4.95
11.23,1.72
11.42,2.09
12.28,4.25
9.50,0.56
10.31,-0.92
11.59,-1.72
11.99,0.41
11.77,-1.35
12.91,-2.47
14.49,-1.39
9.25,-0.97
7.90,-0.67
10.97,-0.61
9.94,-0.08
8.16,0.12
9.44,0.30
10.93,1.25
11.68,3.87
12.56,3.72
11.86,3.83
13.11,0.98
15.09,6.17
18.44,9.66
18.90,10.15
16.79,8.08
16.21,5.78
19.85,6.21
20.75,5.76
21.71,6.30
23.13,6.27
20.39,6.55
17.38,2.56
18.57,1.71
20.29,3.06
17.54,6.05
15.94,5.49
14.32,2.85
14.18,-0.15
17.77,0.07
18.06,2.83
17.19,2.01
19.86,2.30
21.94,5.54
22.58,6.18
21.91,6.18
19.09,4.16
21.46,3.17
19.17,4.54
14.57,1.74
17.01,-0.27
21.70,1.79
23.56,3.87
24.23,7.19
24.75,6.95
20.37,8.86
23.13,8.25
21.44,9.24
20.32,7.45
16.82,6.92
17.53,7.23
16.08,6.25
13.51,7.76
15.88,7.01
17.18,8.00
18.15,9.21
18.71,8.65
17.34,4.46
16.12,6.58
18.55,8.82
18.64,6.46
17.24,6.62
17.55,4.54
17.18,6.05
15.91,6.59
15.14,5.78
16.23,4.92
11.61,4.05
11.34,0.52
14.78,3.18
16.56,4.83
17.78,3.79
20.02,5.09
20.35,5.23
22.76,5.51
24.65,7.24
23.54,8.21
21.80,4.89
20.41,9.57
23.86,10.88
26.64,10.74
29.50,11.45
27.97,13.15
25.58,12.53
19.68,8.83
19.72,9.01
21.31,8.68
19.78,9.64
18.57,8.67
19.62,7.67
22.96,7.13
26.31,8.57
22.96,12.80
23.77,10.69
24.64,11.27
25.40,12.24
23.61,12.89
22.63,10.25
24.41,9.82
28.82,10.95
31.71,14.34
33.68,15.42
35.60,16.76
36.33,16.96
36.88,18.28
36.18,18.39
34.39,17.86
32.25,16.70
31.49,13.88
33.50,15.97
31.14,17.85
28.31,15.13
26.93,11.13
29.85,11.88
29.34,11.91
29.93,10.78
31.94,12.65
33.86,14.83
35.07,16.00
34.46,16.14
33.57,16.52
33.70,16.86
33.84,16.28
29.72,16.46
33.02,14.69
34.08,16.32
32.61,17.17
32.64,16.29
34.75,16.18
34.03,17.18
31.98,16.08
33.19,14.47
33.25,14.98
31.43,16.46
30.37,15.45
32.82,15.60
34.35,16.26
34.39,18.23
35.71,18.51
37.07,18.68
37.47,18.22
34.41,17.06
32.49,16.35
32.61,14.78
33.79,16.45
35.48,18.09
38.06,19.32
38.90,20.84
35.94,19.10
33.21,17.93
30.38,17.25
31.68,15.33
27.42,14.87
29.81,12.78
32.64,14.21
32.86,15.57
29.64,16.67
30.57,14.38
30.36,14.93
28.45,15.66
28.07,13.57
31.31,12.98
34.07,14.66
33.95,16.87
34.13,15.40
34.18,16.95
34.12,15.75
33.61,14.96
34.52,15.71
35.16,15.78
31.61,16.26
28.07,13.17
31.48,12.83
32.51,15.27
32.15,16.26
28.69,13.48
30.22,12.80
29.62,12.87
30.54,12.54
29.77,12.93
27.96,14.24
27.49,12.50
29.82,11.57
31.46,12.79
33.07,14.11
35.51,16.52
35.15,17.22
33.75,17.27
32.76,17.33
30.14,15.90
26.90,13.48
25.31,13.19
25.98,13.66
26.25,14.64
25.89,15.05
26.39,14.02
28.08,12.37
29.22,13.10
28.83,12.91
27.47,12.37
27.09,11.15
28.16,11.94
28.35,12.72
24.90,15.02
22.44,14.64
24.06,12.64
24.45,12.87
23.59,11.77
24.23,9.14
24.82,9.58
25.70,9.86
26.26,10.00
21.47,10.62
16.80,9.12
20.23,8.56
22.08,10.84
23.11,9.86
23.44,9.21
24.16,8.41
24.34,10.63
22.48,11.07
21.89,8.81
22.64,9.49
20.86,11.12
20.23,9.61
18.99,8.28
20.03,7.54
20.43,6.77
19.25,5.57
20.03,5.84
18.40,5.27
17.32,5.69
18.93,7.33
16.42,6.15
13.68,1.72
12.88,1.03
14.73,0.25
13.64,0.02
14.58,2.34
16.04,5.11
16.78,5.46
14.74,7.13
16.08,5.72
15.84,2.94
16.32,2.23
16.55,3.10
14.34,3.63
16.76,6.86
15.50,7.36
15.44,7.53
14.12,6.96
12.53,5.97
11.46,4.03
12.74,4.19
14.74,6.10
12.44,4.07
12.77,2.33
13.50,1.21
14.13,1.78
14.58,4.11
13.57,5.75
11.47,5.12
10.84,2.10
13.05,4.23
13.27,4.37
16.03,5.35
13.92,4.39
12.69,4.54
13.19,3.36
14.04,3.74
14.38,5.50
14.49,2.85
13.36,0.99
11.50,-0.69
11.66,-0.21
11.60,0.10
11.15,-1.21
11.62,-0.71
11.10,-0.30
9.39,-0.80
10.19,-2.21
9.58,-0.98
10.72,0.18
11.60,-1.07
12.50,-0.69
13.72,3.51
14.50,5.87
13.52,3.99
12.73,1.81
13.25,2.97
13.81,3.39
11.68,2.79
12.15,3.47
10.44,4.26
12.02,5.50
11.96,5.44
11.13,2.01
12.59,4.57
11.86,3.67
11.60,2.48
10.73,3.28
11.16,3.63
12.66,0.49
11.63,-0.73
9.32,-1.60
7.68,-3.49
8.81,-3.16
8.37,-3.62
6.84,-4.10
9.88,-2.92
9.78,-2.98
9.64,-3.60
9.13,-4.33
8.67,-3.63
9.91,-2.93
9.41,0.40
7.93,-1.23
8.69,-4.83
10.80,-3.94
13.26,1.24
11.65,1.14
10.22,0.51
9.44,-2.18
9.70,-2.81
6.61,-2.05
4.99,-4.66
5.06,-4.94
4.39,-3.13
4.07,-3.28
3.95,-2.79
4.72,-1.87
3.86,-7.47
4.72,-6.15
5.31,-2.50
7.50,-1.19
12.97,2.99
13.46,3.64
12.95,3.88
11.54,2.01
9.05,-0.96
9.38,-2.74
13.35,-2.52
14.92,-2.33
12.71,-0.62
12.68,-2.32
14.05,-2.20
11.25,0.10
9.69,1.49
9.01,-2.81
10.36,-0.49
8.65,-1.71
9.09,-3.62
10.67,-1.17
9.58,-1.04
10.19,-3.57
12.46,-2.33
12.82,-0.91
13.57,0.23
14.71,1.36
13.32,3.01
14.03,2.60
15.13,0.74
16.38,0.09
17.49,0.14
20.03,-0.51
20.57,-0.43
19.14,2.61
