19510101
7.93,0.37
7.27,1.41
7.32,0.27
9.63,-1.53
9.35,-0.47
9.76,0.74
11.24,1.16
10.65,2.23
9.83,2.13
7.72,0.95
9.52,1.01
8.26,2.08
9.26,2.66
11.28,4.56
12.02,4.33
13.02,3.09
14.15,2.11
12.94,1.67
14.20,1.54
15.35,1.74
16.02,1.72
12.94,1.48
8.96,1.96
5.78,0.21
6.68,-1.71
5.74,-0.04
5.86,-1.80
6.48,-1.64
5.96,-2.14
6.74,-3.23
7.26,-2.24
8.52,-0.74
10.66,-0.60
6.22,0.31
8.44,0.42
5.64,1.21
4.71,-0.82
8.01,0.61
9.61,2.19
7.20,0.70
5.44,0.15
4.52,-0.39
4.63,-0.18
6.38,0.69
7.45,1.68
9.35,-0.17
9.92,1.62
10.26,2.95
10.42,4.66
11.55,5.23
11.65,5.20
9.70,4.82
9.04,2.50
10.64,3.37
9.88,4.25
7.25,0.28
8.25,-0.92
9.09,-1.15
10.89,1.04
10.52,-0.50
12.53,-1.10
13.52,-0.24
8.03,-0.31
6.56,-0.61
9.43,-0.33
8.44,0.70
5.79,-0.25
7.32,0.18
9.87,1.79
9.62,3.65
11.09,3.75
9.14,4.21
11.17,1.67
14.06,5.36
17.47,9.97
16.72,10.52
14.92,7.20
13.80,5.91
17.78,6.90
19.53,6.26
21.18,7.36
22.57,7.71
18.95,7.68
15.57,3.81
18.14,3.40
18.60,5.06
14.94,6.68
13.94,5.55
12.26,2.91
13.02,0.32
16.99,1.76
16.31,3.39
16.13,2.95
18.52,3.49
20.48,5.98
20.83,6.81
20.04,6.87
17.09,3.97
19.74,4.30
16.20,4.85
12.32,1.46
15.79,1.11
20.58,3.10
22.43,5.18
23.20,7.75
23.12,8.32
21.18,9.68
22.38,9.44
19.91,9.24
16.85,7.95
14.01,6.23
14.31,6.16
13.55,4.75
12.26,6.95
15.16,6.38
15.83,7.94
16.40,8.65
17.37,8.33
16.43,5.71
15.50,7.05
16.83,8.07
17.30,5.27
14.80,5.37
14.96,4.23
13.99,5.61
12.44,5.84
12.17,5.03
13.29,4.67
9.92,3.24
9.15,0.12
12.35,1.80
14.66,4.02
16.34,4.35
18.30,5.09
18.63,5.48
20.85,6.07
23.08,7.93
21.35,8.34
19.96,5.46
18.10,8.88
20.99,9.81
23.61,10.43
25.60,11.45
24.38,12.21
22.61,10.96
16.49,7.64
16.00,7.70
18.69,7.43
17.47,8.76
15.75,7.48
16.77,6.61
19.81,7.25
22.75,8.89
19.90,12.30
20.77,10.07
20.57,10.52
22.62,11.74
19.67,11.95
19.69,8.93
22.35,9.53
25.60,10.82
28.96,13.71
30.58,15.67
32.91,17.20
34.18,17.96
34.20,18.40
33.15,18.20
31.89,16.54
28.18,15.26
29.92,12.84
31.65,15.78
29.07,18.10
25.87,13.94
24.43,10.69
27.35,11.53
26.53,11.78
28.18,11.06
30.37,13.47
32.33,15.33
33.51,16.37
33.15,16.39
31.91,18.08
31.32,17.86
31.12,17.78
27.88,17.64
29.83,15.50
30.43,16.39
30.02,17.42
29.55,17.04
31.72,16.56
31.03,16.80
28.85,15.14
29.85,14.65
30.00,15.35
28.53,16.27
27.84,15.27
29.88,15.41
31.29,16.69
32.20,18.01
33.33,19.08
34.41,18.99
33.28,18.91
31.22,16.44
31.24,16.38
30.36,15.31
32.47,16.76
35.23,18.46
37.65,20.95
37.46,22.59
32.97,19.97
29.52,17.00
28.57,16.06
28.99,15.33
25.95,14.50
28.62,13.60
30.14,14.84
30.58,15.26
27.64,15.11
27.39,13.75
28.18,14.62
26.89,15.72
26.89,13.69
29.93,14.20
31.95,15.79
32.30,17.43
32.66,15.28
32.12,16.63
32.27,15.50
32.58,15.46
34.24,16.40
33.78,17.03
29.01,16.57
26.75,14.21
29.14,14.18
30.23,15.95
30.15,16.39
27.84,13.64
27.18,13.05
28.49,12.62
27.95,13.48
27.02,13.56
25.59,13.56
25.43,12.75
27.60,12.32
29.30,13.54
31.32,14.68
33.82,16.71
33.31,17.90
31.59,16.96
30.85,17.46
27.83,16.34
23.47,13.41
22.35,13.44
24.13,13.47
25.09,14.58
24.45,14.68
24.61,13.84
26.67,12.75
28.00,13.60
27.54,13.28
26.38,13.19
26.02,11.77
27.47,13.06
28.60,13.91
24.52,15.70
21.94,15.14
21.84,12.64
22.57,13.37
21.15,12.15
22.38,9.71
22.98,10.43
24.30,10.57
24.48,11.13
19.10,11.12
15.55,9.06
17.92,9.43
20.17,11.09
21.46,10.42
21.85,10.24
22.79,10.13
22.62,11.54
20.86,11.76
20.21,9.69
20.11,10.65
18.64,11.24
17.39,9.36
16.14,8.47
17.12,7.41
17.81,7.15
17.25,5.75
17.81,5.71
15.52,5.77
13.88,5.38
15.55,6.39
14.04,5.90
11.52,1.81
11.47,0.65
13.17,0.66
13.49,1.81
13.70,4.25
14.61,6.67
15.59,6.59
13.24,7.94
13.65,6.38
14.43,3.72
14.95,3.29
14.93,4.26
12.41,4.13
13.04,6.65
12.91,7.39
12.72,7.75
11.75,6.80
9.85,5.78
10.11,4.19
10.99,5.10
12.65,6.42
10.22,4.85
11.18,3.71
12.44,3.18
13.82,3.62
14.14,5.86
11.60,6.44
9.78,5.53
9.59,2.85
12.36,4.60
12.84,5.15
14.16,6.25
12.73,4.99
12.76,5.04
11.22,3.74
12.92,4.31
14.00,6.06
12.86,3.79
12.36,2.40
12.25,1.69
11.28,2.01
11.13,1.97
11.15,1.04
11.25,1.48
10.98,1.11
10.27,1.04
11.19,-0.33
9.76,0.99
10.91,2.06
11.73,1.27
12.06,1.81
11.72,4.16
13.06,6.65
12.95,4.96
12.91,3.50
12.31,3.97
13.94,4.57
12.24,4.04
10.46,4.72
10.00,4.11
11.59,5.59
10.96,5.94
10.44,3.10
11.52,4.60
11.17,4.39
10.54,3.57
9.60,3.91
9.50,3.82
11.22,0.96
12.07,0.27
9.60,0.24
7.61,-1.08
7.93,-1.06
7.37,-1.56
6.96,-1.73
9.57,-0.92
10.16,-0.73
10.33,-1.03
8.70,-1.61
7.98,-1.60
10.29,-1.11
8.98,1.33
7.09,-0.42
7.75,-2.76
9.68,-1.41
11.76,1.96
10.09,2.36
9.12,0.88
8.84,-1.99
9.02,-1.94
6.39,-1.67
4.36,-3.72
4.49,-3.00
4.64,-2.32
5.23,-2.56
5.01,-1.54
4.79,-1.81
4.93,-6.54
5.53,-4.37
6.18,-0.78
7.56,-0.57
10.09,2.56
11.03,3.39
11.05,3.88
10.26,2.51
8.02,-0.52
8.07,-1.55
11.91,-0.77
13.99,-0.08
12.62,0.47
12.68,-0.10
13.61,0.52
11.00,2.23
9.50,2.71
8.26,-1.93
8.61,-0.05
7.22,-1.31
7.28,-2.68
9.11,-1.13
7.83,-0.41
9.50,-2.07
10.59,-0.74
12.32,0.40
13.26,1.54
13.40,3.05
11.95,3.79
12.84,3.41
13.16,2.08
14.63,1.97
16.68,2.86
17.69,2.43
18.63,2.64
17.45,4.74
17.78,4.18
18.64,3.50
20.08,2.80
20.72,5.22
19.90,5.33
18.69,7.00
17.76,4.47
13.34,6.48
12.96,5.67
13.19,4.41
15.75,3.40
14.27,4.97
11.39,4.39
13.76,3.39
13.66,5.64
15.17,5.22
19.39,6.83
23.02,7.91
24.16,7.62
23.64,8.37
21.74,7.54
21.88,7.31
22.93,7.31
17.56,9.89
13.99,9.32
11.67,6.64
11.54,6.05
12.78,7.38
11.26,5.38
8.29,1.43
8.33,0.91
9.65,-0.64
12.07,1.08
15.07,3.35
18.70,4.57
20.21,6.87
20.02,9.00
16.30,8.06
13.16,6.57
13.44,4.55
12.65,6.02
14.02,7.51
18.94,7.33
21.04,7.95
21.58,8.73
21.94,10.46
23.21,9.79
25.29,9.84
25.74,10.33
19.91,9.28
16.28,6.21
17.16,4.40
17.81,4.33
17.55,5.74
19.63,5.43
19.93,7.64
17.83,9.37
15.05,8.89
13.54,5.62
13.85,5.48
13.21,6.95
13.80,6.53
14.65,7.33
15.23,6.73
14.68,6.89
15.73,6.91
15.67,7.26
16.25,6.68
18.25,6.52
21.73,6.24
24.90,9.02
26.01,11.17
24.26,12.09
21.56,11.60
21.62,10.08
23.91,10.59
22.98,12.69
23.84,10.70
23.88,11.48
21.41,12.43
19.88,11.59
21.90,11.15
23.23,10.86
24.82,12.49
20.85,13.28
23.28,12.37
25.26,12.41
25.44,13.21
24.00,14.04
22.52,12.97
23.66,12.01
26.12,12.49
27.87,13.14
28.66,14.12
27.29,15.51
27.13,13.51
27.22,14.05
25.17,15.10
20.37,14.95
24.92,13.60
24.72,13.95
25.08,12.30
25.18,12.06
23.54,14.09
24.43,13.18
22.03,13.15
22.96,11.69
24.48,12.91
27.63,13.43
29.27,15.12
30.54,16.90
32.95,17.31
33.56,19.40
33.13,18.00
29.02,17.21
29.45,14.37
29.93,16.13
29.17,17.18
28.82,16.19
29.77,17.05
31.31,17.86
30.41,17.50
23.49,12.56
24.42,11.45
26.82,11.75
29.70,13.89
29.27,15.04
31.70,16.09
34.45,18.96
35.73,20.41
34.26,19.47
32.86,17.94
32.06,17.76
31.77,17.16
32.76,17.59
31.36,17.43
31.12,16.83
32.16,17.59
31.94,18.27
30.54,18.61
28.69,16.42
27.79,17.15
26.93,17.87
28.84,15.67
29.19,16.52
27.67,16.74
26.81,15.47
27.04,15.39
29.12,16.84
30.22,18.51
30.24,17.80
