19510101
2.46,-2.04
1.83,-1.09
2.20,-3.17
5.70,-5.15
6.60,-4.00
7.70,-3.26
7.24,-1.15
6.71,-0.86
6.20,0.88
4.91,0.57
6.14,-0.77
3.54,-0.42
4.69,-1.06
7.78,0.62
7.70,2.65
11.12,2.84
10.59,1.42
9.44,1.35
9.89,1.57
13.07,0.49
12.81,-0.53
11.63,-1.96
5.40,-1.73
2.50,-1.85
3.18,-2.43
2.18,-2.54
0.80,-6.05
1.29,-4.55
0.52,-4.18
2.11,-6.88
2.17,-5.62
3.48,-3.30
5.91,-2.20
3.13,-3.00
4.32,-3.30
2.82,-2.79
0.46,-4.25
3.26,-3.99
5.61,-0.75
3.86,-1.67
3.25,-1.95
3.42,-2.58
2.47,-2.08
3.23,-2.25
2.70,-1.98
5.29,-6.27
5.79,-5.41
6.54,-0.33
7.33,3.00
6.99,2.01
8.47,0.64
5.95,0.63
5.98,-0.37
6.04,-0.82
5.88,0.62
3.28,-2.28
4.15,-2.55
4.43,-2.06
5.83,-2.68
5.40,-4.38
10.22,-5.66
8.93,-3.92
3.91,-4.63
2.75,-3.14
5.09,-3.70
5.00,-3.49
3.22,-3.09
3.38,-2.14
5.37,-1.87
6.24,0.46
7.56,0.04
6.89,1.39
7.98,-0.33
10.77,2.17
13.32,6.85
13.69,7.08
11.20,4.89
10.71,3.91
13.25,5.71
14.34,3.32
17.68,3.36
19.70,2.83
11.02,3.80
7.57,-1.04
12.98,-2.23
15.54,1.19
12.01,2.80
11.00,1.55
7.51,0.22
9.08,-2.93
13.37,-2.62
11.15,0.33
11.63,-2.43
14.46,-1.45
15.73,3.54
15.77,3.12
13.66,3.06
12.09,-1.22
14.96,-0.20
10.08,0.60
6.94,-1.41
12.61,-2.33
17.33,-0.53
18.93,1.99
19.82,3.63
20.37,4.14
14.15,6.80
17.94,4.62
15.79,5.99
14.82,4.38
12.04,4.17
13.38,4.66
11.77,3.31
9.48,3.95
10.63,3.69
13.24,4.56
13.02,4.96
11.37,3.58
11.84,-1.95
13.00,0.30
14.30,3.82
14.24,2.27
13.30,2.18
12.18,2.11
12.15,3.05
9.88,2.22
8.95,2.47
9.23,1.42
7.29,-0.89
5.34,-2.17
7.19,-0.45
8.47,1.83
10.69,0.66
11.77,-0.03
13.53,0.73
16.48,0.51
17.18,2.12
12.91,2.84
15.11,-1.61
15.25,4.57
17.92,7.81
20.23,7.99
23.69,8.95
23.41,10.02
20.80,9.40
14.62,5.83
13.69,4.32
15.31,4.62
15.03,4.58
13.91,5.54
13.62,4.48
17.12,2.88
20.65,4.89
19.24,8.80
19.21,8.07
18.89,8.08
20.58,7.61
18.55,8.76
15.75,6.25
18.72,5.10
22.54,6.32
25.90,9.77
27.36,11.67
29.38,12.26
30.77,13.52
30.26,13.53
29.49,12.33
28.14,13.54
23.81,12.45
23.11,8.69
25.50,10.09
22.29,13.48
20.18,10.51
18.24,5.06
19.23,5.75
19.84,5.31
21.71,2.91
25.09,6.47
26.98,9.52
27.32,10.81
24.71,9.83
26.29,9.61
27.64,10.99
28.43,11.53
24.41,11.71
25.77,9.44
27.55,9.82
27.67,11.36
25.77,11.29
27.75,9.81
28.15,11.18
25.26,11.39
27.35,8.90
27.56,10.35
27.12,11.02
23.65,10.14
24.26,7.73
26.60,7.63
28.73,10.11
30.65,12.64
32.44,13.61
32.72,13.09
28.22,11.62
26.43,9.72
24.86,7.90
27.76,7.38
32.35,10.43
34.72,13.01
35.93,15.15
31.41,15.04
27.65,13.93
24.01,11.68
23.52,10.33
21.10,9.56
22.87,7.60
24.48,9.59
27.11,9.38
23.86,12.61
24.76,9.56
23.80,9.25
21.58,8.69
21.14,6.66
25.46,5.95
28.54,9.29
28.11,10.68
28.85,10.53
29.56,11.70
28.81,10.94
29.05,11.08
29.36,11.84
30.59,12.40
20.48,11.63
21.22,5.67
23.70,6.74
24.63,9.39
25.71,10.39
22.03,8.42
23.59,8.17
24.24,7.62
25.38,7.79
24.92,8.37
21.90,10.37
20.93,8.56
22.82,6.13
23.40,8.86
25.45,10.05
27.85,11.15
30.03,12.59
28.15,12.02
25.79,11.65
24.48,11.40
21.53,10.04
21.38,9.13
20.48,10.53
21.84,11.02
21.17,10.80
20.30,9.27
23.39,6.69
23.09,8.66
23.04,6.85
21.16,7.00
21.93,4.02
23.84,4.81
25.16,7.10
22.15,8.77
17.34,9.64
19.34,6.89
20.42,8.25
17.34,6.77
18.73,3.77
18.85,5.21
21.05,4.17
21.30,4.25
15.04,6.12
12.26,4.31
15.70,5.56
16.83,7.53
16.18,5.11
15.66,3.46
17.44,1.79
17.65,4.75
18.33,5.51
18.36,3.75
17.89,4.06
16.83,6.49
14.67,5.92
12.80,4.34
12.50,4.29
13.87,3.52
14.43,1.50
14.12,0.96
11.77,0.08
9.26,2.50
12.05,3.17
8.92,2.30
5.43,-1.97
5.09,-1.72
8.48,-1.69
11.17,-3.32
12.01,-0.16
12.14,2.98
12.28,2.65
10.02,4.22
10.71,3.97
11.27,0.44
11.57,0.17
10.96,1.54
9.66,0.20
11.70,3.43
10.72,4.33
10.69,4.47
8.84,4.18
7.44,2.72
7.14,0.81
8.40,0.75
8.68,2.73
7.22,1.57
6.93,-0.23
9.63,-0.91
11.26,-0.72
9.76,1.67
8.07,2.87
6.28,1.40
6.53,-0.75
10.55,0.88
10.40,0.93
11.28,2.03
11.73,2.61
12.69,0.98
10.63,1.36
10.92,0.18
11.19,1.60
10.92,-0.83
11.73,-2.13
11.00,-2.44
8.78,-3.05
7.60,-2.40
9.59,-3.46
9.81,-3.30
8.60,-3.39
7.77,-2.12
7.81,-3.21
6.83,-1.10
9.16,-0.13
11.51,-0.73
10.12,-1.85
8.47,0.79
10.50,2.52
11.64,-0.35
10.29,-1.37
9.38,-1.22
13.81,-0.99
12.81,-0.65
9.21,1.28
8.00,1.79
9.52,3.47
8.21,2.19
7.94,0.60
8.27,2.07
6.11,0.39
7.48,-0.58
5.38,-0.84
4.31,-0.84
7.97,-1.45
10.69,-1.16
7.72,-1.20
6.93,-5.30
4.65,-3.72
4.87,-4.34
4.71,-4.07
7.82,-1.92
8.66,-4.61
10.46,-5.19
7.51,-5.36
5.54,-5.47
6.91,-2.40
6.29,-0.29
3.97,-3.35
6.50,-6.64
7.30,-2.66
8.95,-0.26
6.27,0.42
3.56,-1.77
2.12,-3.30
2.89,-3.22
0.11,-4.99
0.11,-7.47
-0.23,-9.75
0.14,-6.79
1.23,-8.03
0.95,-7.35
0.07,-7.46
0.36,-15.29
1.16,-12.77
2.99,-7.16
4.56,-4.07
8.22,0.43
8.40,2.27
7.67,2.19
5.23,-1.58
3.33,-3.55
5.82,-4.92
9.73,-3.49
9.55,-3.24
7.12,-2.53
8.18,-4.85
10.86,-3.89
6.81,-1.84
3.66,-1.51
3.76,-5.81
3.40,-3.18
1.87,-4.71
3.59,-5.62
4.17,-3.01
2.27,-3.13
6.75,-6.79
9.90,-6.15
9.57,-4.04
10.19,-2.90
11.58,-2.05
9.70,-1.02
10.03,-1.46
11.48,-2.54
12.20,-2.63
14.55,-3.52
16.94,-2.51
16.69,-2.30
13.73,0.24
14.12,1.25
14.23,0.81
16.99,-0.95
17.00,1.09
17.24,1.51
14.25,3.81
14.23,-1.71
12.03,1.42
10.37,2.67
9.91,0.50
12.07,-0.79
9.99,1.10
8.32,1.18
8.76,0.86
10.47,2.67
10.64,1.97
13.92,4.27
17.99,4.72
20.69,3.43
19.82,4.06
18.34,4.04
17.70,2.69
19.65,3.12
14.68,6.14
12.70,6.70
9.89,3.64
10.91,3.67
11.44,4.69
8.01,2.57
4.66,-2.69
3.21,-3.09
4.31,-3.73
6.79,-3.52
11.22,-0.52
15.92,0.57
15.77,4.05
17.62,5.19
14.49,4.81
9.75,4.94
11.12,3.43
9.62,3.46
12.52,5.26
16.94,4.71
17.38,4.08
18.05,4.66
19.03,6.33
20.30,5.85
20.76,6.34
20.71,7.21
14.07,5.28
12.03,0.90
10.66,-0.60
10.94,-1.17
11.39,-0.26
15.38,1.74
17.86,2.70
16.65,6.81
12.30,6.57
11.04,3.87
10.69,2.36
10.15,3.27
10.52,3.15
12.56,4.46
11.95,4.23
12.87,4.26
12.67,3.91
13.32,3.32
14.22,3.93
14.50,3.59
17.51,2.05
20.55,4.58
21.32,6.29
21.82,6.97
21.84,6.41
22.74,5.96
23.22,7.46
22.60,8.38
22.31,6.76
21.57,6.60
20.25,7.62
17.94,7.53
19.52,6.71
21.86,6.11
23.32,7.93
23.22,8.28
22.78,9.93
23.23,8.91
23.13,9.21
22.18,10.54
21.21,9.04
21.78,8.70
22.74,8.18
24.72,9.01
26.69,10.43
25.67,11.88
24.75,9.13
24.34,9.12
24.11,9.85
20.49,10.08
22.54,9.17
22.97,9.52
23.52,7.68
24.93,8.31
23.54,10.47
23.37,9.55
21.41,9.34
20.77,8.88
21.10,9.53
22.75,9.18
25.27,8.43
27.73,11.03
29.26,11.69
30.24,13.21
31.57,13.69
27.11,14.71
25.26,10.19
26.37,10.69
27.83,12.62
28.50,13.44
29.62,14.36
28.50,13.36
27.82,12.31
18.42,7.63
21.30,8.95
22.91,7.63
27.98,9.58
26.90,10.85
28.42,10.65
31.08,12.59
31.82,13.16
30.88,13.16
29.29,11.69
28.31,12.13
27.58,11.91
28.45,12.84
27.83,13.58
26.90,11.36
28.75,11.22
26.91,12.46
25.88,12.39
23.13,10.86
24.69,10.43
24.11,11.81
25.99,10.42
26.16,12.49
25.54,13.02
22.00,10.60
22.22,8.74
24.40,9.03
