19510101
7.61,-0.94
7.08,1.01
6.82,-1.08
7.32,-3.37
8.17,-2.72
8.26,-2.57
10.17,-2.12
9.40,-0.86
9.20,0.48
7.47,1.20
8.96,1.20
8.08,1.86
9.01,1.41
11.66,3.19
12.05,2.68
12.93,1.53
13.34,0.42
12.81,0.17
13.36,0.04
14.01,-0.08
13.90,-0.53
11.66,-0.58
8.90,0.80
5.66,-0.73
6.87,-2.49
5.49,-1.17
4.49,-2.43
6.32,-1.96
5.71,-3.21
5.99,-4.45
7.26,-3.21
9.23,-1.90
10.22,-1.57
6.91,-0.91
9.26,-0.33
6.64,0.74
5.42,-0.94
8.32,0.45
10.17,2.13
8.04,1.02
5.94,0.12
5.48,-0.20
5.38,0.07
6.92,0.44
7.45,0.71
8.23,-0.89
9.61,0.37
10.47,2.20
10.73,4.34
12.18,5.10
12.28,4.60
10.57,4.63
9.79,1.56
10.26,1.90
10.84,3.84
8.16,0.50
8.84,-1.05
10.06,-1.84
10.61,0.13
10.43,-1.88
11.84,-2.85
13.15,-1.74
7.38,-1.41
6.28,-0.95
9.68,-0.86
8.50,-0.67
6.66,-0.31
7.91,0.02
9.56,0.97
10.09,3.53
11.18,3.47
10.24,3.61
11.64,0.89
13.74,5.86
17.28,9.28
17.84,9.65
15.54,7.70
14.68,5.41
18.56,5.90
19.53,5.32
20.58,5.86
22.04,5.89
18.89,5.93
15.70,2.09
17.45,1.40
19.23,2.87
16.35,5.55
14.56,5.17
13.01,2.44
12.86,-0.56
16.77,-0.27
16.93,2.27
15.97,1.54
18.83,1.80
20.76,5.04
21.49,5.62
20.97,5.56
18.03,3.91
20.43,2.80
18.08,3.92
13.07,1.27
16.01,-0.52
20.73,1.54
22.65,3.55
22.98,6.69
23.37,6.26
19.24,8.11
22.38,7.37
20.72,8.43
19.48,6.82
15.48,6.36
16.63,6.73
14.80,5.93
12.54,7.20
14.82,6.38
15.83,7.56
17.02,8.65
17.31,8.08
16.09,4.14
14.62,6.30
17.20,8.32
17.46,6.14
15.86,6.18
16.37,4.11
15.99,5.30
14.41,5.90
13.79,5.22
14.73,4.23
10.23,3.18
9.74,-0.04
12.85,2.68
15.00,4.15
16.59,3.10
18.77,4.47
19.19,4.66
21.54,4.95
23.65,6.56
22.35,7.65
20.43,4.39
19.35,8.94
22.86,10.25
25.80,10.18
28.63,11.14
27.10,12.65
24.77,11.96
18.74,8.45
18.56,8.39
20.00,8.25
18.34,8.95
17.29,8.11
18.30,7.11
22.06,6.19
25.34,7.89
21.59,11.80
22.65,9.94
23.39,10.52
24.33,11.24
22.55,11.83
21.50,9.50
23.60,9.00
27.60,10.13
30.68,13.40
32.49,14.60
34.35,15.76
35.05,15.89
35.45,17.34
34.99,17.33
33.42,17.04
31.37,16.01
30.36,13.25
32.25,15.09
30.23,16.85
27.31,14.32
25.81,10.31
28.91,11.06
28.47,11.09
29.09,9.88
30.75,11.59
32.83,13.64
34.04,15.06
33.31,15.27
32.76,15.36
32.86,15.86
33.12,15.09
29.19,15.27
32.39,13.69
32.96,15.39
31.48,15.92
31.68,15.22
33.75,15.06
33.15,16.11
31.41,15.08
32.32,13.59
32.47,14.29
30.62,15.59
29.37,14.52
31.82,14.66
33.42,15.41
33.42,17.30
34.68,17.39
36.04,17.80
36.75,17.59
33.91,16.31
32.18,15.25
31.92,14.06
33.04,15.85
35.01,17.27
38.00,18.57
39.15,20.15
36.09,18.66
32.40,17.62
29.69,16.62
30.68,14.83
26.54,14.44
28.34,12.16
31.48,13.65
31.61,15.19
28.05,16.17
29.10,13.94
29.05,14.06
26.89,14.88
26.82,12.82
30.09,12.41
33.04,14.22
33.02,16.43
33.20,15.15
33.15,16.63
33.15,15.19
32.58,14.71
33.43,15.34
34.19,15.40
30.48,15.51
27.22,12.46
30.36,11.99
31.26,14.52
31.21,15.76
27.34,12.82
28.65,12.24
28.59,12.18
29.51,12.04
28.89,12.18
26.65,13.49
26.43,11.87
28.41,11.20
29.99,12.23
31.57,13.55
33.67,16.02
33.59,16.72
32.43,16.77
31.48,16.71
28.33,15.47
25.22,13.04
23.63,12.50
24.48,13.10
24.75,14.14
23.86,14.49
24.67,13.71
26.33,11.87
27.84,12.60
27.29,12.35
26.25,11.69
25.52,10.58
26.44,11.50
27.10,12.35
23.55,14.39
20.65,14.01
22.53,12.21
23.29,12.37
21.84,11.15
22.57,8.52
23.35,9.08
24.42,9.48
24.64,9.53
19.88,10.05
14.98,8.62
18.20,7.93
20.17,10.09
21.24,9.23
21.63,8.58
22.38,7.73
22.62,10.00
20.76,10.44
20.27,8.25
20.95,8.90
19.08,10.43
18.26,9.17
17.11,7.78
17.97,7.10
18.59,6.24
17.68,5.00
18.44,5.34
16.62,4.77
15.45,5.32
16.93,6.89
14.67,5.71
12.08,1.34
11.13,0.62
13.17,0.03
12.24,-0.32
13.29,1.94
14.58,4.61
15.56,4.90
13.46,6.60
14.61,5.32
14.52,2.53
15.07,1.92
15.30,2.76
