19510101
1.30,-4.88
0.77,-4.24
0.63,-5.64
2.82,-6.46
4.42,-4.75
6.20,-3.70
6.17,-2.65
5.59,-2.33
4.08,-1.21
4.60,-0.74
3.64,-2.46
3.29,-2.20
2.38,-2.74
5.34,-1.03
6.64,0.55
9.09,1.03
9.22,0.17
10.22,1.04
9.33,0.79
11.16,0.24
11.31,-0.16
11.66,-0.71
7.46,-2.64
5.16,-3.23
1.30,-4.55
0.55,-5.70
-0.01,-7.77
-0.24,-7.64
-0.54,-5.64
0.93,-7.88
0.17,-7.18
1.30,-4.83
2.04,-3.70
2.66,-4.75
2.07,-4.51
1.82,-4.54
-0.20,-6.69
1.57,-5.43
3.17,-2.31
2.76,-2.61
2.47,-3.70
1.17,-4.45
2.66,-3.74
1.88,-4.31
2.05,-4.36
3.89,-7.11
4.36,-6.28
5.60,-2.45
5.80,0.44
5.55,0.69
7.47,-1.90
5.32,-0.12
4.82,-2.03
5.14,-2.13
4.56,-1.41
3.66,-3.50
1.97,-3.86
2.93,-3.25
4.42,-4.52
3.46,-7.29
5.78,-7.85
6.84,-5.99
4.47,-7.03
0.94,-5.64
1.93,-5.67
2.88,-6.27
2.57,-6.25
1.91,-4.64
3.68,-3.75
4.06,-2.19
4.87,-1.96
5.80,-0.11
6.51,-1.05
8.74,0.36
11.13,4.28
12.56,4.40
12.29,3.20
10.33,1.97
11.50,3.59
13.31,2.32
13.61,2.05
16.45,2.14
12.83,1.68
7.45,-2.82
8.76,-3.35
12.60,0.06
11.04,0.68
10.25,-0.80
6.57,-2.06
6.52,-3.65
8.43,-2.68
9.59,-1.29
11.16,-2.46
11.52,-1.82
14.16,0.91
12.80,1.81
11.63,1.50
11.31,-1.03
11.40,-0.52
10.29,-1.40
6.82,-3.38
6.89,-2.21
12.11,-1.34
14.81,0.80
15.54,1.94
15.28,2.64
14.15,3.61
14.57,2.12
15.19,3.74
12.76,2.88
11.64,2.11
11.97,2.79
11.74,2.06
8.98,2.32
9.07,1.94
9.62,2.94
10.87,2.96
11.15,1.33
10.40,-1.73
9.59,0.08
9.58,2.69
9.39,2.33
11.11,1.87
9.71,0.61
10.27,0.92
8.97,1.22
7.82,1.03
9.29,-0.27
6.54,-2.70
4.65,-3.26
4.07,-1.32
6.00,0.77
8.31,0.29
11.08,-0.16
10.88,-0.59
12.79,-0.12
15.02,1.37
15.60,2.40
13.18,-0.36
13.94,3.01
16.39,5.75
18.73,6.93
21.31,8.51
21.13,9.09
19.14,9.34
16.81,7.20
13.94,3.51
15.06,4.62
14.34,4.33
12.60,5.11
13.18,3.48
15.43,3.31
16.87,5.14
