19510101
4.24,-1.25
3.33,0.07
3.70,-2.04
6.38,-4.00
7.48,-3.22
8.01,-2.82
8.24,-1.28
7.71,-0.17
7.26,1.38
5.60,1.14
7.33,0.29
5.23,0.86
6.19,0.10
9.09,1.81
9.36,2.93
11.71,2.90
11.09,1.42
10.12,1.29
10.76,1.39
13.16,0.49
12.84,-0.41
11.31,-1.46
6.02,-0.67
2.78,-1.14
4.30,-1.99
3.24,-1.70
2.05,-4.55
2.92,-3.14
2.14,-3.30
2.86,-5.67
4.01,-4.37
5.33,-2.24
7.35,-1.45
4.09,-1.82
6.38,-1.70
4.01,-0.98
2.21,-2.22
5.01,-1.83
7.36,0.75
5.36,-0.17
4.16,-0.57
4.14,-1.17
3.16,-0.77
4.35,-0.60
4.14,-0.48
6.20,-4.11
7.17,-3.16
7.91,1.02
8.58,3.94
8.87,3.60
9.81,2.26
7.36,2.45
7.23,0.63
7.26,0.56
7.81,2.18
5.00,-0.65
5.75,-1.23
6.24,-1.37
7.21,-1.21
6.96,-3.07
10.75,-4.47
10.46,-2.80
4.85,-3.22
3.97,-1.83
7.15,-2.39
6.19,-2.30
4.47,-1.59
4.88,-0.82
6.65,-0.46
7.56,2.06
8.87,1.63
7.83,2.74
9.01,0.64
11.74,3.92
14.57,8.22
15.00,8.40
12.63,6.45
11.93,4.72
15.13,6.46
16.41,4.32
19.08,4.52
20.88,4.21
13.14,5.05
10.45,0.12
14.89,-0.73
17.23,2.00
14.04,3.87
12.62,3.45
9.82,1.56
10.52,-1.56
14.68,-1.74
13.09,1.21
12.56,-1.02
16.05,-0.32
17.51,4.48
17.83,4.37
16.50,4.06
14.18,0.66
17.15,0.73
12.61,1.85
8.69,-0.35
14.23,-1.64
18.95,0.29
20.49,2.55
21.11,4.94
21.68,5.07
15.40,7.43
19.63,5.62
17.72,7.05
16.76,5.38
13.10,5.17
14.72,5.73
13.02,4.56
10.63,5.32
12.13,4.82
14.30,5.75
14.58,6.58
12.74,5.46
13.09,-0.29
13.16,2.37
15.30,5.75
15.67,3.77
14.18,3.80
13.65,2.98
13.37,3.92
11.41,3.78
10.57,3.78
10.91,2.54
8.36,0.65
6.37,-1.23
8.85,0.87
10.47,3.02
12.65,1.54
14.24,1.65
15.72,2.16
18.41,2.13
19.58,3.81
16.16,4.65
17.11,0.27
16.41,6.38
19.61,9.06
22.36,9.11
25.53,9.89
24.97,11.34
22.11,10.84
15.49,7.33
15.25,6.14
16.81,6.31
15.78,6.20
14.75,6.92
15.05,5.86
18.78,4.13
22.37,6.26
19.43,10.30
19.87,9.13
20.07,9.21
21.71,9.24
19.23,10.14
17.00,7.87
19.85,6.72
23.88,7.88
27.40,11.52
28.99,13.04
30.94,14.08
31.77,14.58
31.51,15.28
30.87,14.39
29.58,15.48
25.81,14.45
25.02,10.88
27.59,12.34
24.23,15.23
22.18,12.07
20.06,7.16
21.98,7.85
22.09,7.63
23.96,5.19
26.69,8.40
29.01,11.39
29.32,13.00
27.37,12.14
27.35,12.02
28.32,13.11
29.06,13.09
25.01,13.14
27.55,11.12
28.65,12.32
28.23,13.30
26.83,12.72
29.03,11.68
28.97,12.68
26.38,12.76
27.85,10.78
28.62,11.91
27.62,12.77
24.87,11.83
25.88,10.32
28.42,10.07
29.95,12.70
31.62,14.58
33.01,15.11
33.35,14.72
30.04,13.37
27.86,12.13
26.30,10.09
28.76,10.41
32.85,13.09
35.72,15.64
37.25,17.34
33.22,16.85
28.93,16.00
25.35,13.87
25.43,12.02
22.60,11.37
23.94,9.41
26.36,11.15
28.08,11.76
24.86,14.17
25.54,11.38
25.24,11.12
22.89,10.97
21.89,8.66
26.43,7.95
29.76,11.22
29.36,12.68
29.70,12.59
30.12,13.63
29.62,12.57
29.64,12.83
30.74,13.71
31.34,13.71
23.79,13.20
23.38,7.83
25.64,8.55
26.73,11.39
26.68,12.64
22.47,10.11
24.40,9.49
24.99,9.25
26.20,8.91
25.74,9.43
22.53,11.56
22.18,10.00
24.38,7.82
24.96,10.04
26.76,11.18
29.04,13.09
30.62,14.03
29.18,13.58
27.45,13.46
25.33,12.78
22.37,11.04
22.16,10.25
21.57,11.47
22.65,12.27
21.61,12.24
21.45,11.02
24.17,8.56
24.37,9.98
24.29,8.66
22.75,8.62
22.52,6.15
24.06,7.06
25.54,8.91
22.05,10.77
17.19,11.07
19.72,8.83
20.92,9.62
17.90,8.27
19.26,5.33
19.79,6.80
21.76,6.20
21.89,6.35
16.47,7.74
12.58,6.25
16.20,6.68
17.83,8.97
17.71,6.86
17.44,5.49
18.88,3.88
19.06,6.88
19.39,7.44
19.14,5.56
18.86,6.03
17.30,8.24
15.95,7.55
14.27,5.90
14.44,5.72
15.62,4.71
15.78,2.82
15.59,2.52
13.27,1.80
11.07,3.94
13.68,5.08
10.54,4.08
7.71,-0.28
7.19,-0.22
10.10,-0.50
11.58,-2.16
12.26,0.78
13.04,3.86
13.56,3.59
11.18,5.50
12.11,5.00
12.55,1.34
12.82,1.04
12.43,2.35
11.03,1.57
13.20,4.83
11.94,5.64
12.10,5.84
10.22,5.30
8.91,4.03
8.30,2.19
9.59,2.00
10.40,4.14
8.69,2.54
8.37,0.71
10.69,-0.23
11.82,0.03
11.14,2.55
9.47,4.06
7.34,2.68
7.59,0.35
10.68,2.07
10.71,2.12
12.28,3.16
12.05,3.24
12.07,2.17
10.84,2.11
11.54,1.68
12.00,3.00
11.67,0.29
11.86,-1.32
10.75,-1.75
9.22,-2.02
8.85,-1.37
9.78,-2.71
9.87,-2.39
8.91,-2.11
8.02,-1.46
8.31,-2.58
7.14,-0.70
8.97,0.18
10.95,-0.73
10.62,-1.41
9.84,2.07
11.37,4.02
11.64,1.24
10.29,-0.25
10.38,0.22
13.81,0.45
12.12,0.35
9.84,2.19
9.06,2.83
10.40,4.34
9.33,3.69
8.82,1.44
9.21,3.20
7.74,1.89
8.48,0.61
7.01,0.97
6.16,1.10
9.04,-0.32
10.38,-0.63
7.69,-1.26
6.80,-4.68
5.34,-3.59
5.25,-4.12
4.59,-4.04
8.44,-2.11
8.97,-4.05
9.83,-4.75
7.51,-5.17
5.98,-4.69
7.23,-2.71
6.66,-0.10
4.78,-2.32
6.69,-6.01
7.49,-2.82
9.76,0.77
7.90,1.07
5.31,-0.46
3.90,-2.21
4.33,-2.59
1.33,-3.74
1.11,-6.29
0.87,-8.38
0.70,-5.51
1.29,-6.40
1.38,-5.35
1.07,-5.68
0.55,-13.79
1.09,-11.55
2.62,-6.32
4.56,-3.16
9.03,1.74
9.40,3.21
9.01,3.07
6.57,-0.17
4.52,-2.33
6.57,-3.80
10.73,-2.65
11.30,-2.71
8.71,-1.37
9.37,-3.70
11.48,-3.14
7.31,-1.09
4.57,-0.22
4.82,-4.53
4.99,-1.77
3.09,-3.21
4.78,-4.46
5.92,-1.82
4.27,-1.91
8.25,-5.54
11.03,-4.71
10.57,-2.88
11.01,-1.55
12.52,-0.64
10.38,0.67
10.97,0.22
12.38,-1.29
13.63,-1.66
15.68,-2.30
17.97,-1.70
18.01,-1.49
15.20,1.24
15.71,1.50
15.73,0.93
18.11,-0.51
18.37,1.47
18.30,1.89
16.00,4.37
16.04,0.10
13.59,2.92
11.93,4.11
11.69,1.78
13.69,0.53
12.02,2.60
10.35,2.24
10.69,2.01
12.16,3.85
12.71,3.22
16.20,5.23
20.14,5.78
22.63,4.30
21.70,4.87
20.06,5.10
19.76,3.94
21.71,4.37
16.43,7.58
14.42,7.82
11.51,4.89
12.19,4.80
13.09,5.94
9.91,3.88
6.85,-0.79
5.15,-1.31
6.37,-2.26
8.61,-2.23
12.97,0.85
17.58,2.00
18.02,4.99
18.96,6.13
15.77,6.00
10.85,6.13
12.28,4.93
10.65,5.15
13.27,6.70
18.44,5.83
19.16,5.45
19.76,6.10
20.25,7.58
21.40,7.04
22.32,7.28
22.64,8.39
16.76,7.09
14.06,2.90
12.91,1.02
13.25,0.40
13.70,1.49
17.44,3.30
19.18,4.39
17.74,8.18
12.96,7.82
12.57,5.18
12.10,3.86
11.71,4.89
12.24,4.65
14.37,5.77
13.83,5.54
14.65,5.57
14.70,5.10
15.04,5.01
15.66,5.24
16.37,4.71
19.39,3.43
22.46,6.08
22.98,8.23
23.04,8.34
22.72,7.66
23.56,7.15
24.79,8.59
23.89,10.13
23.28,8.39
23.16,8.10
20.94,9.50
19.44,9.53
20.83,8.77
22.83,7.67
24.72,9.37
23.25,9.90
23.38,11.06
24.70,10.41
24.47,10.77
23.43,11.92
22.14,10.41
23.28,10.07
24.74,10.24
26.40,10.95
28.09,12.18
26.85,13.51
25.94,10.82
25.97,11.05
25.55,11.97
20.80,12.02
24.36,10.98
24.09,11.33
24.83,9.36
26.18,9.81
24.66,12.03
24.80,10.55
21.78,10.96
21.90,10.19
22.91,11.03
25.13,11.18
26.96,11.06
29.13,13.28
30.95,13.63
31.62,15.09
33.07,14.75
28.18,15.65
