19510101
4.86,-1.54
3.71,-0.71
4.45,-1.98
9.70,-3.62
8.79,-2.00
8.76,0.18
9.86,1.06
9.27,2.11
8.58,1.70
5.79,-1.27
7.96,-1.24
5.95,-0.08
7.44,0.13
9.72,2.41
9.83,3.15
12.18,2.87
12.84,0.89
10.72,0.60
12.95,0.70
15.57,0.36
15.37,0.53
13.38,-0.08
7.09,-0.20
4.78,-1.39
4.99,-2.87
3.68,-1.48
3.86,-4.36
3.48,-4.08
3.02,-4.08
4.43,-6.10
4.73,-4.21
5.77,-1.74
8.91,-2.17
3.88,-1.41
6.38,-1.33
3.39,-1.04
2.24,-2.79
5.89,-1.68
7.30,0.38
4.45,-1.48
3.57,-1.95
3.17,-2.92
2.88,-2.15
4.73,-1.38
4.80,-0.39
8.35,-4.24
8.36,-1.97
8.22,1.23
8.51,3.63
8.40,2.73
10.12,2.89
7.07,1.79
6.82,0.53
8.23,1.53
6.25,2.06
3.88,-1.78
5.56,-2.36
6.34,-2.09
8.46,-0.96
7.46,-3.00
11.06,-3.44
10.49,-1.92
4.60,-3.13
3.75,-2.73
6.84,-2.92
6.50,-1.11
3.82,-2.38
5.07,-1.82
7.75,-0.37
7.06,1.53
8.65,1.44
6.67,1.89
8.98,0.14
12.43,3.61
14.63,8.47
13.56,8.46
12.85,4.64
11.87,4.34
15.44,6.15
16.91,3.64
19.33,4.99
20.85,5.46
14.58,5.37
10.38,0.31
15.42,0.61
16.60,3.50
12.73,4.55
12.37,3.30
9.38,0.85
10.99,-2.40
14.71,-0.02
12.68,1.52
13.35,0.70
15.71,1.55
17.44,4.79
17.11,4.87
15.47,5.31
12.59,0.91
16.87,2.36
11.33,2.35
8.38,-1.10
13.73,-0.77
17.89,1.54
19.37,3.55
20.01,5.94
19.90,6.51
17.12,8.43
19.57,7.87
16.72,7.74
12.88,6.45
11.01,4.11
11.69,4.54
11.99,2.81
10.48,5.07
13.54,4.51
14.15,6.06
14.15,7.02
14.43,5.90
13.47,1.64
13.81,3.77
15.74,5.07
15.58,1.96
12.93,2.80
12.84,2.48
11.40,3.61
9.97,3.34
8.98,3.03
10.29,2.73
7.42,-0.04
6.24,-2.29
9.19,-1.13
10.94,1.71
12.97,1.66
14.99,2.03
16.10,2.35
18.32,2.95
19.96,4.87
17.97,5.21
17.55,1.71
15.00,6.94
18.21,8.31
20.11,8.49
22.10,9.89
21.35,9.96
19.42,8.59
13.31,5.58
13.12,5.07
15.94,4.31
15.53,5.33
13.94,5.42
14.18,4.55
17.87,4.81
20.65,6.57
18.43,10.55
19.02,7.94
18.89,8.58
21.08,9.86
17.30,9.14
17.19,6.43
19.79,7.07
23.04,8.20
26.49,11.27
28.27,13.29
30.26,14.64
31.27,16.02
31.01,15.84
30.27,14.95
29.26,14.23
23.81,13.45
26.92,9.03
28.62,12.47
24.86,15.35
22.31,11.07
21.37,7.84
23.10,8.19
22.34,8.69
25.15,6.60
27.66,10.15
29.80,12.33
30.47,13.62
28.96,13.08
28.04,15.05
28.20,15.17
28.40,14.90
22.85,13.96
26.33,11.62
27.74,13.26
27.30,13.98
25.49,13.29
27.72,13.12
27.37,12.93
25.04,12.39
26.72,11.34
27.00,11.60
25.25,13.40
23.90,11.83
26.13,11.98
27.95,12.19
28.98,15.01
30.30,17.51
31.79,16.30
31.35,15.91
27.29,12.56
28.99,12.13
25.98,10.65
29.13,11.23
32.88,14.18
35.72,18.01
35.81,19.59
30.19,17.79
25.52,14.56
24.88,13.87
25.77,13.46
21.73,11.69
25.59,10.35
26.14,12.15
27.89,12.07
24.61,12.98
24.17,10.63
24.55,11.68
23.14,11.79
23.45,9.50
27.46,10.20
29.45,12.54
29.24,13.49
30.13,12.53
29.49,13.38
28.93,12.25
30.08,12.77
31.24,14.40
31.09,15.03
23.92,14.51
23.25,9.64
26.45,10.80
27.51,13.58
26.80,13.70
23.84,9.86
24.72,10.05
25.24,9.25
25.54,9.85
24.20,11.50
22.31,11.31
23.18,10.31
24.94,9.26
25.93,11.29
28.13,12.05
30.64,14.27
30.56,15.40
29.06,13.77
28.32,14.52
25.48,13.59
21.22,10.79
21.03,10.94
21.32,11.47
23.59,12.64
22.83,12.49
22.11,10.77
25.73,9.50
25.59,10.73
25.26,9.53
23.66,9.56
23.74,7.52
26.06,9.06
27.01,10.72
22.40,13.14
19.90,12.57
20.22,9.08
20.42,10.81
17.90,9.21
20.13,6.58
20.20,7.93
23.17,7.73
22.86,8.25
14.54,8.37
12.58,6.37
15.76,7.43
17.77,8.91
18.43,7.23
18.38,7.05
19.75,6.88
19.37,8.44
19.20,8.32
18.71,6.87
17.01,8.09
16.24,8.56
14.70,6.67
12.64,6.09
13.65,5.07
14.59,4.86
14.87,2.94
15.16,2.46
11.59,2.70
9.88,2.75
13.02,3.46
10.54,3.52
7.40,-1.03
7.63,-1.54
10.23,-1.56
12.74,-0.57
12.29,2.56
12.92,4.98
12.99,4.28
10.74,5.78
11.15,4.91
12.52,1.47
13.32,1.38
12.33,2.95
10.00,1.91
10.39,4.46
10.62,5.36
10.72,5.28
9.53,4.99
7.41,3.59
7.96,1.91
9.40,2.94
10.62,4.48
8.25,3.13
8.99,1.99
10.69,1.65
12.45,1.96
11.95,4.36
9.32,4.31
8.12,3.09
8.65,0.91
12.11,2.98
12.27,2.84
12.97,4.69
12.11,3.55
13.26,2.86
10.25,2.86
12.35,2.62
13.88,4.13
11.99,1.70
12.11,0.49
11.44,-0.06
10.16,-0.09
9.16,-0.25
9.96,-0.55
10.06,-0.11
9.60,-1.14
8.99,-0.71
10.63,-2.21
8.39,0.05
