19510101
2.33,-2.38
1.65,-1.43
1.88,-3.42
5.13,-5.25
6.17,-4.35
7.32,-3.76
7.17,-1.97
6.52,-1.33
5.95,0.45
4.91,0.61
6.21,-0.80
3.70,-0.45
4.51,-1.18
7.53,0.50
7.61,2.15
10.80,2.31
10.59,1.05
9.81,1.17
9.89,1.29
12.94,0.30
12.99,-0.72
12.19,-2.08
5.65,-2.04
2.41,-2.01
2.74,-2.74
1.99,-3.04
0.61,-6.18
1.17,-4.80
0.46,-4.21
1.86,-6.76
2.04,-5.68
3.67,-3.43
5.72,-2.29
3.38,-3.22
4.44,-3.39
3.14,-2.83
0.80,-4.29
3.32,-3.83
5.61,-0.78
4.07,-1.55
3.41,-1.98
3.52,-2.55
2.78,-2.08
3.38,-2.25
3.05,-2.17
5.42,-6.11
6.04,-5.38
6.79,-0.61
7.36,2.66
7.34,2.13
8.65,0.29
6.20,0.82
6.13,-0.59
6.20,-0.94
6.34,0.43
3.72,-2.15
4.28,-2.48
4.59,-2.15
5.92,-2.74
5.46,-4.66
10.16,-6.04
9.09,-4.30
4.13,-4.94
2.78,-3.33
5.31,-3.86
5.13,-4.02
3.60,-3.38
3.69,-2.36
5.71,-2.06
6.43,0.21
7.90,-0.18
7.30,1.36
8.26,-0.43
11.02,2.05
13.57,6.53
14.28,6.58
11.79,4.83
11.12,3.66
13.63,5.40
14.69,3.26
17.68,3.20
19.85,2.64
11.52,3.49
8.01,-1.26
13.07,-2.39
15.92,0.81
12.60,2.43
11.44,1.52
8.01,0.10
9.21,-2.84
13.40,-2.77
11.56,0.08
11.91,-2.49
14.77,-1.70
15.94,3.04
16.08,2.93
14.47,2.68
12.84,-1.09
15.18,-0.45
10.58,0.42
7.38,-1.51
12.64,-2.33
17.39,-0.84
19.06,1.68
19.95,3.31
20.53,3.82
14.34,6.30
18.25,4.00
16.47,5.61
15.51,4.01
12.67,3.98
14.09,4.48
12.21,3.37
9.67,3.95
10.57,3.44
13.21,4.31
13.21,4.71
11.40,3.33
12.12,-1.89
12.59,0.40
13.64,3.88
13.74,2.52
13.21,2.18
12.18,1.73
12.34,2.67
9.97,2.22
9.14,2.35
9.35,1.17
7.42,-1.07
5.43,-2.17
6.94,-0.32
8.59,1.83
10.75,0.66
12.05,0.03
13.50,0.60
16.35,0.45
17.27,1.99
13.29,2.71
15.18,-1.42
15.66,4.32
18.33,7.56
20.80,7.86
24.10,8.82
23.85,10.09
21.36,9.59
15.24,6.26
14.22,4.32
15.87,4.87
14.97,4.70
14.04,5.67
14.05,4.48
17.37,2.75
20.62,4.89
19.15,8.49
19.24,7.82
18.79,7.90
20.52,7.43
18.92,8.58
16.13,6.25
19.04,4.97
22.85,6.38
25.96,9.77
27.49,11.67
29.32,12.33
30.46,13.27
30.17,13.59
29.46,12.45
28.30,13.67
24.31,12.63
23.08,9.03
25.09,10.28
23.01,13.54
20.74,10.63
18.49,5.22
19.66,5.78
20.34,5.31
21.81,3.06
24.97,6.47
26.92,9.46
27.35,10.81
24.65,9.83
25.63,9.64
27.17,10.92
27.96,11.47
24.72,12.14
25.83,9.69
27.27,9.89
27.52,11.30
25.68,11.54
27.81,9.81
28.25,11.43
25.54,11.14
27.41,9.22
27.68,10.85
27.25,11.34
23.99,10.39
24.51,7.91
26.76,7.69
28.48,9.95
30.46,12.45
32.26,13.49
32.69,13.16
28.79,11.87
26.86,9.75
25.30,8.03
27.94,7.48
32.32,10.52
34.53,13.07
35.75,14.97
31.59,15.22
27.52,14.75
24.01,11.81
23.74,10.27
21.88,9.87
23.03,7.85
25.14,9.53
27.42,9.63
24.30,12.73
24.92,10.13
24.11,9.37
21.95,9.19
21.32,7.00
25.28,5.85
28.76,9.41
28.27,11.18
28.82,10.71
29.62,12.01
29.02,11.25
29.20,11.52
29.43,11.96
30.69,12.46
21.45,11.57
21.94,5.77
23.61,6.43
24.91,9.33
25.68,10.57
22.03,8.86
23.68,8.30
24.46,8.00
25.54,8.16
25.33,8.31
22.34,10.62
21.24,8.93
23.26,6.45
23.77,8.86
25.57,9.99
27.85,11.15
30.03,12.47
28.12,12.08
26.23,11.65
24.70,11.40
21.87,10.04
21.66,9.00
20.82,10.53
21.75,10.95
20.98,10.80
20.48,9.46
23.52,6.94
23.18,8.60
23.23,7.10
21.41,7.12
22.02,4.27
23.78,5.13
25.16,7.47
22.27,8.83
17.37,9.76
19.72,7.33
20.95,8.56
17.84,6.96
19.13,3.89
19.23,5.40
21.11,4.39
21.33,4.60
15.47,5.87
12.42,4.31
15.51,5.18
16.64,7.09
15.96,4.98
15.60,3.30
17.19,1.54
17.40,4.44
18.14,5.38
18.24,3.62
17.92,3.90
17.08,6.31
15.04,5.73
13.08,4.03
12.59,4.04
13.93,3.15
14.40,1.07
14.06,0.77
12.21,0.02
9.63,2.53
11.99,3.27
9.14,2.21
5.80,-1.91
5.22,-1.82
8.60,-1.72
11.24,-3.38
12.29,-0.47
12.39,2.48
12.53,2.12
10.24,3.97
10.68,3.75
11.15,0.40
11.51,0.17
10.99,1.42
9.84,0.29
12.01,3.55
11.03,4.36
11.07,4.59
9.03,4.05
7.75,2.65
7.30,0.88
8.52,0.60
8.80,2.48
7.25,1.23
6.96,-0.54
9.94,-1.29
11.45,-0.97
10.14,1.48
8.32,2.75
6.34,1.15
6.59,-0.69
10.36,0.51
10.27,0.77
11.22,1.66
11.98,2.14
13.19,0.79
11.06,0.80
11.04,-0.04
11.13,1.35
10.99,-1.24
11.67,-2.51
10.57,-2.62
8.66,-3.15
7.50,-2.53
9.09,-3.84
9.37,-3.64
8.10,-3.30
7.46,-2.30
7.38,-3.33
6.51,-1.48
8.85,-0.63
11.26,-0.88
9.75,-2.13
8.28,0.66
10.06,2.43
10.70,-0.51
9.73,-1.62
9.25,-1.22
13.12,-0.99
12.18,-0.84
9.15,1.03
7.69,1.89
9.02,3.28
7.65,2.22
7.63,0.57
7.84,1.88
5.67,0.33
7.10,-0.89
5.16,-0.97
4.00,-0.96
7.60,-1.48
10.50,-1.35
7.69,-1.70
6.93,-5.43
4.46,-4.00
4.43,-4.53
4.46,-4.42
7.44,-2.42
8.28,-4.89
10.33,-5.38
7.76,-5.58
5.54,-5.63
7.04,-2.71
6.16,-0.67
3.81,-3.60
6.44,-6.89
7.18,-3.00
8.64,-0.23
6.27,0.32
3.44,-1.77
1.69,-3.33
2.58,-3.38
-0.39,-5.24
-0.32,-8.35
-0.51,-10.81
0.17,-7.17
0.95,-8.12
0.82,-7.23
-0.37,-7.78
-0.20,-15.91
0.53,-13.74
2.68,-7.97
4.12,-4.38
7.91,0.06
8.40,2.02
7.73,1.82
5.32,-1.61
3.42,-3.80
5.76,-5.17
9.60,-3.43
9.61,-3.08
7.06,-2.59
8.31,-4.79
10.86,-4.05
7.06,-2.02
3.75,-1.60
3.89,-5.90
3.46,-3.27
2.00,-4.81
3.78,-5.77
4.30,-3.23
2.46,-3.38
6.75,-6.95
9.90,-6.24
9.57,-4.04
10.01,-2.87
11.52,-2.11
9.51,-1.11
9.90,-1.37
11.45,-2.48
12.20,-2.53
14.43,-3.49
17.09,-2.64
17.01,-2.36
13.98,0.11
14.50,0.75
14.58,0.25
17.30,-1.13
17.34,0.84
17.55,1.33
14.75,3.12
14.57,-1.90
12.34,1.23
10.65,2.48
9.97,0.13
12.19,-1.10
10.40,0.85
8.79,0.77
9.13,0.70
10.72,2.42
10.71,1.91
13.85,3.86
18.18,4.53
20.98,3.18
20.26,3.81
18.87,3.85
17.95,2.44
19.83,2.93
15.24,5.83
13.33,6.51
10.36,3.51
11.26,3.55
11.94,4.50
8.66,2.51
5.22,-2.79
3.77,-3.19
4.81,-3.76
7.14,-3.70
11.44,-0.77
16.20,0.57
16.24,3.62
18.02,4.63
15.49,4.56
10.78,4.82
11.78,3.55
10.24,3.71
12.40,5.14
17.06,4.58
17.66,4.08
18.36,4.54
19.19,5.96
20.37,5.60
20.95,6.09
20.86,7.08
14.73,5.40
12.69,1.33
11.13,-0.54
11.31,-1.04
11.67,-0.26
15.63,1.93
18.05,2.89
17.02,6.68
12.55,6.32
11.41,4.00
10.91,2.42
10.30,3.08
10.65,3.15
12.84,4.46
12.36,4.36
13.27,4.01
13.33,3.97
14.14,3.20
14.72,3.87
14.87,3.46
17.70,2.05
20.65,4.52
21.36,6.23
21.88,6.53
21.78,5.79
22.62,5.83
23.29,7.34
22.67,8.19
22.25,6.82
21.57,6.54
20.07,7.56
17.94,7.47
19.49,6.90
21.73,5.92
23.19,7.68
23.10,8.09
22.85,9.81
23.29,8.91
23.22,9.02
22.37,10.29
21.52,8.79
22.16,8.38
22.93,8.31
24.78,9.20
26.84,10.55
25.92,11.88
24.94,8.95
24.53,8.87
24.42,9.79
20.74,10.14
23.04,9.10
23.47,9.70
23.83,7.68
25.06,8.31
23.91,10.34
24.05,9.24
21.35,9.34
20.84,8.69
21.41,9.35
22.94,9.25
25.27,8.50
27.60,10.97
29.26,11.63
30.09,12.90
31.44,13.38
26.77,14.15
25.38,10.00
26.49,10.50
27.77,12.18
28.53,13.12
29.34,14.67
28.47,13.30
28.32,12.44
19.74,8.06
21.83,9.73
23.82,8.00
28.20,10.01
27.87,11.04
28.55,10.71
31.14,12.65
31.54,13.00
30.88,13.09
29.57,12.01
28.13,12.57
27.36,11.81
28.35,12.93
27.58,13.77
26.65,11.48
28.53,11.34
27.10,12.65
26.41,12.64
23.00,11.29
24.79,10.50
24.08,11.81
26.03,10.54
26.03,12.43
25.57,13.27
22.00,10.72
21.97,8.89
24.19,9.03
24.31,12.23
25.43,12.62
25.88,12.35
26.87,10.70
27.43,12.51
28.04,13.43
26.20,13.77
25.81,10.38
26.04,10.40
25.99,11.71
27.15,12.17
28.79,14.49
30.60,14.13
31.87,14.05
28.99,15.50
26.35,10.66
26.04,8.88
25.55,10.33
27.27,11.07
21.46,9.24
19.84,7.79
20.51,5.23
19.90,6.58
20.83,6.44
25.04,6.80
28.30,9.33
26.86,9.34
25.50,12.41
24.38,12.75
18.64,11.66
18.61,10.85
24.03,8.73
23.15,10.61
23.57,11.18
24.59,8.38
25.12,8.06
23.91,8.65
21.84,6.93
21.33,5.79
20.98,5.32
21.58,5.08
23.52,5.89
18.28,5.44
15.96,2.13
16.09,5.96
14.92,5.17
15.00,4.10
15.27,4.28
17.61,5.09
19.15,5.36
18.40,5.29
18.28,3.72
19.58,4.06
19.87,4.08
21.23,4.82
22.90,5.06
20.99,6.61
19.61,8.25
17.68,6.86
18.60,4.72
17.83,3.47
15.64,5.87
13.10,0.50
14.86,-0.92
16.85,4.23
20.68,5.83
21.21,6.28
23.72,6.24
24.34,6.79
21.88,6.73
20.94,8.37
18.34,8.01
17.23,8.64
17.30,6.93
15.52,6.40
13.89,1.75
15.56,0.86
18.33,3.49
19.99,3.79
18.38,7.55
16.32,7.52
14.67,7.34
13.81,4.16
13.20,4.44
14.64,5.84
16.07,6.85
13.73,7.72
14.08,4.71
15.73,5.44
17.74,3.69
17.28,4.22
13.54,2.33
12.83,2.07
11.46,2.72
13.37,0.87
13.93,0.57
16.46,-1.83
15.54,-1.63
11.56,0.70
11.73,2.56
10.35,1.02
10.49,0.61
13.52,0.04
15.41,-0.64
13.09,-0.91
11.34,-2.31
11.86,-0.94
10.45,-3.17
8.79,-3.45
6.30,-1.49
2.26,-2.74
2.41,-6.03
3.75,-4.59
5.97,-1.90
9.05,2.30
8.71,2.85
10.63,2.91
12.38,5.90
12.28,6.96
11.50,5.02
12.26,3.58
12.22,3.10
12.40,6.38
10.80,6.33
10.08,4.79
7.71,3.23
3.70,-2.81
5.70,-4.55
8.07,-2.97
6.53,-2.85
7.20,-3.08
7.66,-4.94
8.55,-5.64
6.37,-4.06
6.17,-2.62
7.39,1.26
5.26,0.28
2.76,-2.27
4.21,-3.51
5.00,-1.11
4.33,-1.17
5.72,-2.18
8.37,-0.05
8.20,-0.55
11.11,1.50
13.47,1.90
12.22,0.81
9.49,0.65
6.41,-0.84
4.28,-0.19
2.92,-1.05
0.71,-4.58
0.86,-7.76
1.34,-7.67
2.43,-6.67
1.99,-4.82
3.07,-3.89
-0.13,-4.61
0.37,-5.35
1.43,-5.57
1.00,-4.43
-0.20,-5.28
2.15,-5.06
4.29,-3.37
6.03,-2.71
4.88,-4.46
5.17,-4.84
4.81,-5.42
5.56,-6.38
5.69,-6.77
6.91,-7.56
5.55,-6.63
7.54,-6.72
9.14,-7.86
9.19,-7.75
9.20,-7.54
7.72,-7.05
8.55,-3.67
11.97,-0.24
8.90,-1.27
11.47,-6.60
14.02,-5.73
15.75,-4.64
14.46,-5.10
11.54,-2.11
12.19,-1.30
10.69,-4.19
8.78,-6.30
6.03,-6.05
7.84,-2.38
7.40,-4.46
6.88,-7.05
7.74,-5.88
7.73,-3.61
7.90,-0.00
5.19,-1.55
2.56,-4.21
1.30,-6.07
-0.22,-6.62
-0.89,-7.31
1.09,-6.61
3.54,-6.13
5.69,-8.07
8.19,-7.31
9.76,-6.37
9.90,-3.28
12.01,-4.85
12.86,-4.95
12.34,-4.48
12.59,-4.27
13.02,-3.56
12.77,-3.06
14.21,-3.82
14.10,-3.43
11.96,-2.22
11.73,-4.20
12.59,-6.19
13.85,-5.46
13.30,-4.75
14.84,-5.66
12.16,-4.16
12.23,-4.57
14.03,-5.76
13.88,-4.98
5.07,-3.14
7.67,-7.42
8.82,-7.19
6.92,-4.49
11.50,-4.22
9.22,-3.68
8.81,-0.63
8.30,0.95
9.72,2.33
10.99,2.57
11.66,-1.77
12.20,-2.14
11.97,-3.62
12.95,-2.58
12.80,-2.73
13.00,-2.40
15.38,0.38
18.88,-0.14
18.59,2.34
17.36,3.36
15.36,5.06
16.45,3.62
17.75,3.92
10.33,0.69
12.71,-2.41
13.64,0.70
16.28,1.01
13.68,4.29
11.87,1.82
11.23,-0.99
17.36,-2.11
19.46,3.71
11.58,2.49
11.87,-2.53
12.73,-2.41
13.05,-3.08
16.37,-3.51
11.83,3.38
12.06,3.90
10.74,4.49
