19510101
9.24,-0.66
8.65,1.26
8.38,-0.76
8.57,-3.21
9.29,-2.53
9.32,-2.38
11.30,-1.94
10.46,-0.67
10.51,0.63
8.60,1.29
10.08,1.23
9.42,2.01
10.38,1.63
13.22,3.47
13.55,2.90
14.18,1.56
14.47,0.49
13.91,0.17
14.48,0.04
14.88,-0.08
14.43,-0.53
11.91,-0.46
10.02,1.11
6.82,-0.67
8.37,-2.43
6.93,-0.89
5.68,-2.11
7.89,-1.55
7.21,-2.93
7.49,-4.23
8.60,-2.87
10.77,-1.77
11.54,-1.60
8.38,-0.85
10.57,-0.23
8.01,0.89
6.67,-0.88
9.70,0.51
11.80,2.25
9.48,1.08
7.25,0.18
6.70,-0.14
6.69,0.10
8.23,0.44
8.76,0.80
9.42,-0.74
10.86,0.50
11.79,2.30
12.36,4.47
13.55,5.19
13.78,4.76
12.01,4.79
11.13,1.59
11.45,1.93
12.22,4.03
9.44,0.44
10.22,-1.11
11.46,-1.90
11.92,0.23
11.71,-1.60
12.88,-2.63
14.40,-1.58
9.00,-1.16
7.75,-0.86
10.87,-0.73
9.82,-0.30
8.04,-0.06
9.29,0.14
10.87,1.10
11.53,3.68
12.47,3.60
11.70,3.67
13.01,0.85
15.02,5.98
18.44,9.47
18.94,9.90
16.73,7.89
16.08,5.59
19.78,5.96
20.66,5.57
21.64,6.08
23.07,6.08
20.33,6.24
17.26,2.37
18.54,1.55
20.23,2.94
17.44,5.87
15.81,5.33
14.20,2.63
14.05,-0.37
17.74,-0.12
18.03,2.58
17.16,1.82
19.86,2.05
21.88,5.29
22.55,5.87
21.94,5.93
19.12,4.09
21.46,3.05
19.20,4.29
14.44,1.55
16.98,-0.42
21.67,1.60
23.59,3.68
24.14,6.94
24.62,6.64
20.40,8.55
23.19,7.87
21.54,8.86
20.38,7.20
16.73,6.67
17.56,6.98
15.96,6.06
13.45,7.51
15.82,6.76
17.02,7.81
18.08,8.96
18.65,8.40
17.31,4.39
15.97,6.49
18.39,8.75
18.55,6.39
17.11,6.55
17.46,4.42
17.15,5.86
15.75,6.47
15.04,5.66
16.10,4.79
11.48,3.90
11.18,0.40
14.53,3.12
16.44,4.65
17.72,3.66
19.95,4.97
20.28,5.16
22.66,5.45
24.65,7.12
23.54,8.15
21.71,4.89
20.44,9.44
23.89,10.69
26.67,10.61
29.53,11.39
28.01,13.02
25.64,12.40
19.74,8.70
19.72,8.89
21.25,8.62
19.65,9.51
18.47,8.54
19.52,7.48
22.93,6.88
26.28,8.39
22.81,12.49
23.71,10.44
24.51,11.02
25.30,11.93
23.61,12.58
22.57,10.06
24.41,9.60
28.73,10.70
31.65,14.02
33.58,15.23
35.47,16.45
36.21,16.64
36.76,18.03
36.12,18.08
34.39,17.61
32.31,16.51
31.46,13.72
33.40,15.72
31.20,17.54
28.31,14.94
26.93,10.94
29.91,11.66
29.40,11.69
29.96,10.63
31.84,12.40
33.80,14.52
35.04,15.75
34.43,15.89
33.73,16.20
33.82,16.61
33.96,15.97
29.97,16.21
33.17,14.44
34.08,16.07
32.58,16.86
32.71,16.04
34.81,15.87
34.12,16.93
32.19,15.83
33.32,14.28
33.37,14.79
31.53,16.27
30.46,15.20
32.88,15.38
34.42,16.13
34.45,18.01
35.74,18.20
37.07,18.43
37.56,18.09
34.60,16.87
32.68,16.07
32.80,14.65
33.91,16.38
35.63,17.93
38.31,19.14
39.21,20.65
36.25,18.97
33.34,17.87
30.54,17.06
31.71,15.08
27.48,14.69
29.69,12.47
32.64,13.96
32.80,15.38
29.45,16.42
30.45,14.19
30.30,14.62
28.26,15.41
28.07,13.35
31.25,12.79
34.07,14.47
33.95,16.74
34.13,15.21
34.15,16.82
34.12,15.50
33.58,14.77
34.40,15.46
35.09,15.53
31.54,15.95
28.10,12.99
31.45,12.52
32.45,14.95
32.24,16.01
28.69,13.26
30.09,12.55
29.62,12.68
30.54,12.35
29.83,12.62
27.90,13.93
27.49,12.25
29.76,11.45
31.40,12.54
33.01,13.93
35.39,16.27
35.03,17.03
33.71,17.08
32.73,17.15
29.95,15.72
26.75,13.29
25.10,12.94
25.85,13.41
26.09,14.39
25.58,14.80
26.20,13.90
27.83,12.19
29.15,12.85
28.67,12.72
27.44,12.12
26.96,10.96
27.97,11.81
28.29,12.53
24.84,14.83
22.28,14.39
23.94,12.52
24.45,12.68
23.46,11.52
24.10,8.96
24.73,9.36
25.64,9.70
26.11,9.78
21.47,10.37
16.70,8.87
20.04,8.24
21.92,10.47
22.99,9.61
23.38,8.96
24.07,8.19
24.28,10.38
22.33,10.82
21.77,8.62
22.51,9.24
20.77,10.81
20.04,9.36
18.86,8.03
19.84,7.29
20.31,6.52
19.18,5.32
19.97,5.59
18.34,5.05
17.20,5.47
18.74,7.11
16.36,5.90
13.62,1.50
12.78,0.78
14.73,0.06
13.58,-0.16
14.58,2.09
15.98,4.86
16.78,5.18
14.74,6.85
16.05,5.47
15.71,2.72
16.26,2.01
16.49,2.85
14.28,3.48
16.76,6.65
15.37,7.04
15.32,7.31
13.97,6.68
12.41,5.72
11.36,3.81
12.59,3.97
14.59,5.85
12.25,3.82
12.55,2.05
13.38,0.93
14.07,1.53
14.58,3.80
13.50,5.50
11.37,4.87
10.72,1.85
12.86,3.91
13.15,4.15
15.78,5.00
13.80,4.08
12.69,4.29
13.03,3.05
13.92,3.43
14.38,5.19
14.36,2.54
13.30,0.74
11.63,-0.75
11.78,-0.30
11.63,-0.03
11.21,-1.30
11.62,-0.77
11.23,-0.33
9.49,-0.90
10.25,-2.30
9.64,-1.10
10.72,0.06
11.64,-1.16
12.56,-0.76
13.72,3.38
14.43,5.74
13.52,3.83
12.79,1.75
13.38,2.84
13.87,3.32
11.81,2.72
12.21,3.38
10.44,4.17
11.96,5.40
11.90,5.37
11.13,1.94
12.40,4.42
11.80,3.58
11.54,2.36
10.66,3.22
11.10,3.54
12.60,0.37
11.69,-0.85
9.25,-1.85
7.61,-3.64
8.65,-3.37
8.18,-3.81
6.77,-4.32
9.69,-3.17
9.72,-3.17
9.58,-3.75
9.07,-4.52
8.61,-3.85
9.79,-3.18
9.29,0.08
7.78,-1.45
8.50,-5.01
10.55,-4.22
13.01,0.99
11.40,0.95
10.03,0.32
9.22,-2.40
9.52,-3.03
6.52,-2.30
4.74,-4.97
4.90,-5.31
4.30,-3.38
3.95,-3.46
4.07,-2.91
4.66,-2.06
3.74,-7.72
4.59,-6.43
5.18,-2.75
7.37,-1.41
12.72,2.74
13.21,3.46
12.76,3.76
11.42,1.86
8.89,-1.14
9.19,-2.92
13.16,-2.62
14.80,-2.39
12.59,-0.78
12.68,-2.42
13.98,-2.30
11.31,-0.09
9.69,1.31
8.89,-2.97
10.18,-0.71
8.47,-1.90
8.90,-3.80
10.49,-1.35
9.46,-1.23
10.25,-3.73
12.28,-2.43
12.76,-0.97
13.51,0.13
14.65,1.27
13.20,2.89
13.97,2.51
14.98,0.65
16.26,-0.00
17.43,0.01
19.97,-0.70
20.51,-0.55
19.01,2.42
19.18,1.56
19.80,1.43
21.11,0.24
22.19,1.97
21.83,2.76
20.50,5.37
19.82,2.60
15.78,5.04
15.71,5.36
15.32,3.69
17.75,1.90
16.90,4.72
14.07,3.30
15.66,2.73
16.03,5.14
16.99,4.72
20.73,5.67
24.33,6.78
25.85,5.74
25.64,6.50
24.74,6.60
24.17,6.00
24.83,5.81
19.96,9.77
17.58,9.01
14.89,6.45
14.41,6.11
16.12,7.25
14.29,5.82
11.60,2.06
10.08,1.06
11.78,-0.85
13.98,-0.14
17.07,2.98
21.74,3.94
23.33,6.37
23.18,8.19
20.37,7.94
14.57,7.51
16.06,6.30
14.24,7.40
16.46,8.01
21.06,7.21
23.13,7.45
24.05,8.10
23.75,9.33
24.87,8.85
26.48,8.90
27.68,9.77
22.98,9.78
18.78,6.46
18.82,4.09
19.03,3.21
18.74,5.36
21.47,5.30
22.80,7.08
20.02,9.93
15.61,9.32
16.85,6.81
15.94,6.11
15.68,7.58
16.46,7.03
18.03,7.77
17.54,7.48
18.59,7.70
19.20,7.10
19.11,8.01
19.50,7.43
20.56,6.84
23.33,6.11
26.77,8.64
27.82,10.98
26.97,11.03
25.34,10.98
24.71,10.15
27.76,10.52
26.07,12.94
25.87,11.01
26.60,10.92
23.35,12.68
22.32,12.22
24.02,11.21
25.61,10.30
27.41,11.55
22.25,12.71
25.19,12.25
27.89,12.72
28.22,13.09
27.31,14.11
25.64,12.85
27.22,12.20
29.24,13.31
30.69,13.26
32.56,14.30
31.23,15.70
30.75,13.63
31.03,14.24
29.61,15.60
23.12,15.20
28.36,13.98
28.22,14.70
28.58,12.36
29.59,12.12
28.73,14.59
28.68,13.05
26.60,13.65
26.77,12.19
28.23,13.35
30.63,14.06
31.77,15.31
33.35,16.72
35.58,16.94
36.53,18.90
37.88,17.32
32.93,17.84
31.63,15.06
33.15,16.63
33.21,17.12
33.07,17.50
33.99,19.11
35.16,18.49
34.32,17.25
26.80,12.69
28.42,12.17
30.57,11.56
34.26,14.20
32.80,15.29
34.83,15.71
37.58,18.21
38.48,19.00
37.57,17.47
36.29,18.07
34.94,17.73
34.55,16.62
35.32,17.65
34.08,17.64
34.18,16.55
35.09,17.91
34.66,17.90
34.44,18.51
31.63,15.61
31.82,16.40
30.39,17.37
32.68,15.10
31.35,16.55
30.85,16.99
30.06,15.82
29.85,15.08
31.87,15.81
33.40,18.42
33.14,17.93
32.56,16.10
33.52,15.77
34.00,17.51
34.23,17.87
31.73,16.77
31.59,15.19
31.60,15.53
31.68,16.15
32.49,16.55
34.47,17.27
36.23,17.00
37.25,18.30
33.37,18.68
31.47,14.66
31.67,13.66
32.37,14.11
32.80,15.88
27.77,15.27
27.28,13.64
26.82,12.26
28.43,14.04
28.77,14.54
31.39,14.05
32.90,14.15
30.77,14.03
28.78,14.66
22.51,14.69
22.21,14.10
24.48,14.23
27.18,13.42
25.77,15.80
28.76,15.37
29.47,15.13
30.12,14.75
30.48,14.96
27.15,13.43
25.90,11.67
