19510101
3.96,-1.66
3.15,-0.46
3.45,-2.61
6.13,-4.53
7.23,-3.91
8.01,-3.51
7.99,-1.78
7.59,-0.83
7.14,0.95
5.60,0.95
7.27,-0.17
5.01,0.26
6.01,-0.56
8.91,1.12
9.11,2.58
11.68,2.59
10.97,1.27
10.03,1.23
10.64,1.35
13.04,0.30
12.87,-0.72
11.56,-2.08
6.02,-1.45
2.69,-1.60
4.18,-2.24
3.18,-2.20
1.80,-5.24
2.60,-3.74
1.77,-3.64
2.68,-6.07
3.57,-4.90
5.17,-2.68
7.16,-1.76
4.28,-2.44
6.07,-2.51
4.07,-1.76
2.17,-2.97
4.76,-2.71
7.36,0.03
5.48,-0.67
4.35,-1.13
4.52,-1.70
3.41,-1.30
4.42,-1.28
4.14,-1.23
6.17,-5.02
7.11,-4.22
7.94,0.33
8.80,3.47
8.90,2.98
9.87,1.32
7.42,1.73
7.41,0.06
7.29,-0.22
7.88,1.40
5.03,-1.31
5.69,-1.77
6.09,-1.65
7.05,-1.84
6.87,-3.75
11.09,-5.35
10.43,-3.64
5.06,-4.03
4.19,-2.52
7.09,-3.05
6.38,-3.14
4.72,-2.31
5.04,-1.45
6.81,-1.21
7.78,1.21
9.18,0.72
8.27,2.11
9.33,0.10
12.15,3.05
14.85,7.47
15.44,7.58
12.92,5.83
12.30,4.28
15.16,5.90
16.37,3.89
19.30,3.83
21.17,3.27
12.83,4.30
10.13,-0.48
14.92,-1.64
17.48,1.19
14.16,3.18
12.69,2.58
9.70,0.94
10.58,-2.18
15.02,-2.62
13.22,0.46
12.85,-2.05
16.36,-1.32
17.54,3.66
17.93,3.56
16.47,3.18
14.43,-0.47
17.30,-0.20
12.45,1.10
8.82,-0.95
14.48,-2.27
19.33,-0.53
20.81,1.87
21.61,3.88
22.21,4.26
15.46,6.86
19.88,4.69
17.94,6.24
17.23,4.57
13.76,4.61
15.34,4.98
13.33,3.93
10.76,4.64
11.91,4.07
14.65,4.87
14.80,5.58
12.56,4.27
13.25,-1.36
13.62,1.05
15.14,4.75
15.64,3.08
14.46,2.93
13.74,2.36
13.65,3.36
11.53,3.03
10.73,3.10
10.79,1.92
8.61,-0.10
6.65,-1.60
8.85,0.43
10.34,2.52
12.50,1.10
13.77,0.78
15.35,1.41
18.26,1.20
19.18,2.81
14.91,3.59
16.83,-0.86
16.75,5.26
19.71,8.38
22.39,8.49
25.69,9.20
25.29,10.71
22.52,10.21
15.87,6.70
15.44,5.26
17.00,5.62
16.09,5.45
15.04,6.36
15.24,5.23
18.96,3.50
22.56,5.57
19.99,9.49
20.12,8.63
20.14,8.58
21.93,8.24
19.73,9.51
17.13,7.12
20.04,5.91
24.13,7.07
27.59,10.65
29.11,12.35
31.10,13.14
32.08,13.89
31.73,14.34
30.90,13.33
29.51,14.54
25.43,13.45
24.39,10.00
27.25,11.16
24.07,14.35
22.06,11.26
19.68,6.09
21.35,6.78
21.72,6.38
23.49,4.03
26.53,7.28
28.86,10.39
28.85,11.81
26.71,10.89
27.35,10.83
28.54,11.92
29.40,12.34
25.76,12.71
27.58,10.37
28.62,11.01
28.64,12.36
27.05,12.10
29.31,10.75
29.65,12.05
26.60,12.14
28.10,9.97
28.93,11.35
28.28,12.02
25.18,11.20
25.82,9.13
28.29,8.79
30.01,11.20
32.08,13.39
33.66,14.30
33.94,13.84
30.10,12.69
27.74,11.13
26.23,9.12
28.88,8.85
33.13,11.71
35.78,14.07
37.46,15.97
33.47,16.04
29.06,15.37
25.41,12.93
25.43,11.08
22.73,10.62
24.25,8.60
26.55,10.34
28.55,10.63
25.58,13.55
25.98,10.75
