19510101
3.49,-1.82
2.71,-0.68
3.01,-2.83
5.76,-4.78
6.79,-4.10
7.76,-3.70
7.55,-1.81
7.21,-1.02
6.76,0.79
5.22,0.82
6.83,-0.39
4.48,0.01
5.51,-0.81
8.47,0.84
8.64,2.49
11.34,2.53
10.59,1.24
9.56,1.23
10.20,1.39
12.63,0.24
12.46,-0.85
11.19,-2.27
5.65,-1.70
2.32,-1.79
3.80,-2.37
2.80,-2.36
1.36,-5.52
2.10,-3.99
1.27,-3.83
2.30,-6.32
3.04,-5.12
4.64,-2.83
6.72,-1.85
3.84,-2.63
5.51,-2.80
3.57,-2.08
1.61,-3.32
4.20,-3.11
6.92,-0.22
5.04,-0.98
3.97,-1.35
4.17,-1.92
3.00,-1.52
3.98,-1.56
3.64,-1.48
5.73,-5.36
6.61,-4.59
7.44,0.11
8.39,3.31
8.40,2.69
9.40,1.04
6.92,1.41
6.98,-0.09
6.83,-0.50
7.34,1.15
4.50,-1.59
5.19,-1.98
5.52,-1.78
6.52,-2.06
6.27,-3.97
10.69,-5.60
9.87,-3.89
4.60,-4.31
3.75,-2.80
6.50,-3.30
5.88,-3.39
4.22,-2.59
4.50,-1.70
6.28,-1.53
7.28,0.90
8.68,0.38
7.80,1.83
8.83,-0.15
11.68,2.70
14.35,7.16
14.90,7.33
12.32,5.51
11.80,4.09
14.56,5.71
15.75,3.70
18.83,3.58
20.70,2.96
12.08,4.12
9.38,-0.69
14.32,-1.95
16.85,1.00
13.57,2.93
12.06,2.20
9.01,0.66
10.02,-2.46
14.59,-2.80
12.65,0.33
12.38,-2.34
15.83,-1.57
16.98,3.54
17.33,3.37
15.72,3.06
13.81,-0.84
16.71,-0.45
11.73,0.92
8.19,-1.10
13.98,-2.42
18.86,-0.71
20.34,1.74
21.20,3.63
21.81,4.07
14.99,6.80
19.32,4.50
17.35,6.11
16.66,4.38
13.32,4.48
14.88,4.85
12.83,3.75
10.26,4.39
11.35,3.88
14.27,4.69
14.30,5.33
11.99,3.96
12.75,-1.67
13.34,0.62
14.83,4.44
15.27,2.89
14.11,2.68
13.34,2.23
13.27,3.30
11.10,2.84
10.32,2.97
10.29,1.79
8.23,-0.29
6.27,-1.67
8.44,0.24
9.81,2.40
12.00,1.04
13.11,0.53
14.72,1.23
17.76,0.95
18.55,2.56
13.97,3.28
16.24,-1.17
16.32,4.94
19.21,8.19
21.83,8.36
25.16,9.07
24.85,10.52
22.11,9.96
15.43,6.45
14.94,5.01
16.56,5.31
15.78,5.20
14.69,6.17
14.77,5.05
18.53,3.31
22.19,5.32
19.84,9.30
19.87,8.50
19.79,8.46
21.62,8.05
19.42,9.33
16.69,6.93
19.66,5.66
23.73,6.82
27.21,10.40
28.71,12.10
30.72,12.83
31.83,13.77
31.45,14.09
30.52,12.95
29.08,14.17
24.81,13.07
23.83,9.63
26.78,10.78
23.48,14.10
21.49,11.01
19.12,5.72
20.66,6.47
21.09,5.97
22.90,3.66
26.09,6.97
28.36,10.08
28.29,11.43
26.09,10.52
27.10,10.42
28.32,11.55
29.24,12.09
25.57,12.46
27.14,10.12
28.27,10.57
28.45,11.98
26.77,11.85
29.03,10.43
29.47,11.86
26.26,11.95
27.85,9.59
28.62,11.10
28.12,11.65
24.87,10.89
25.44,8.69
27.82,8.38
29.67,10.76
31.87,13.01
33.54,14.05
33.78,13.59
29.60,12.37
27.24,10.75
25.73,8.75
28.54,8.29
32.91,11.21
35.50,13.57
37.18,15.53
33.09,15.72
28.74,14.93
25.04,12.56
24.96,10.71
22.26,10.19
23.97,8.16
26.08,9.96
28.24,10.07
25.30,13.23
25.70,10.31
25.18,9.93
22.95,9.69
21.95,7.47
26.71,6.35
29.86,9.72
29.17,11.31
29.57,11.09
30.34,12.32
29.49,11.57
29.67,11.71
30.68,12.34
31.66,12.71
22.14,12.13
22.63,6.33
25.07,7.11
26.13,9.95
26.43,11.01
22.69,9.14
24.59,8.49
25.28,8.25
26.57,8.04
26.17,8.56
22.93,10.93
21.99,9.06
24.04,6.38
24.52,8.98
26.45,10.18
28.82,11.52
30.74,12.72
29.00,12.40
26.85,12.02
25.30,11.53
22.53,10.23
22.35,9.32
21.29,10.72
22.44,11.20
21.67,11.11
21.23,9.71
24.02,7.00
23.90,8.79
23.86,7.16
21.91,7.37
22.30,4.58
24.13,5.19
25.69,7.35
22.49,9.08
17.37,9.95
19.91,7.46
21.20,8.50
17.96,7.15
19.35,4.14
19.60,5.49
21.45,4.54
21.92,4.66
16.44,6.12
12.73,4.56
16.01,5.43
17.55,7.59
17.08,5.30
16.75,3.64
18.32,1.82
18.56,4.88
19.01,5.69
19.02,3.81
18.86,4.12
17.24,6.62
15.76,6.17
14.05,4.40
13.90,4.41
15.18,3.43
15.46,1.50
15.09,1.09
