19510101
6.49,-0.54
5.96,0.60
5.76,-0.58
9.26,-2.31
8.73,-0.97
9.20,0.30
10.80,0.56
10.21,1.55
9.33,1.45
7.22,0.36
9.14,0.51
7.36,1.45
8.44,1.91
10.47,3.81
10.95,3.71
12.65,2.65
14.22,1.64
12.75,1.23
13.76,1.17
16.16,1.49
16.99,1.47
14.28,1.23
8.40,1.36
5.19,-0.23
5.68,-2.37
4.74,-0.92
4.86,-2.71
5.07,-2.77
4.58,-2.99
5.74,-4.07
6.20,-3.21
7.23,-1.58
9.85,-1.10
4.97,-0.41
7.51,-0.23
4.82,0.46
4.02,-1.63
7.32,-0.05
8.36,1.41
6.17,0.02
4.63,-0.48
4.05,-1.08
3.97,-0.77
5.95,0.03
6.64,1.02
9.20,-1.02
9.36,0.84
9.63,2.30
9.23,3.91
10.43,4.60
10.84,4.48
8.64,4.10
8.23,2.00
10.11,2.78
8.78,3.53
6.03,-0.34
7.15,-1.45
8.21,-1.78
10.17,0.32
9.49,-1.41
12.25,-1.72
12.62,-0.83
6.31,-1.19
5.37,-1.27
8.34,-0.98
7.57,-0.24
5.04,-1.16
6.63,-0.54
9.18,1.04
8.65,2.99
10.22,3.10
8.11,3.64
10.64,1.07
13.34,4.67
16.97,9.22
16.44,9.71
14.35,6.45
13.24,5.16
17.50,6.15
18.78,5.45
20.64,6.61
22.04,6.96
17.52,6.74
13.76,2.81
17.51,2.65
18.23,4.50
14.32,5.80
13.31,4.74
11.45,1.97
12.36,-0.59
16.68,1.42
15.43,2.64
15.38,2.41
18.02,2.93
19.69,5.35
19.71,5.93
19.07,6.06
15.81,3.47
19.08,3.86
14.86,4.04
10.63,0.59
15.04,0.58
19.89,2.54
21.65,4.68
22.07,7.25
21.81,7.45
19.93,8.74
21.94,8.37
19.19,8.24
16.04,6.95
13.10,5.29
13.91,5.48
12.80,4.12
11.63,5.95
14.60,5.51
14.96,7.31
15.65,7.90
16.43,7.58
15.62,4.96
14.75,6.43
16.11,7.38
16.64,4.77
14.05,4.80
14.34,3.54
13.30,4.67
11.32,4.84
11.04,4.16
11.85,3.67
8.67,2.02
7.68,-0.92
10.44,0.99
13.28,2.96
15.22,3.22
17.14,4.09
17.69,4.54
20.01,5.20
22.21,7.06
20.47,7.53
19.08,4.64
17.75,8.19
20.92,9.06
23.33,9.68
24.94,10.89
23.79,11.52
22.08,10.28
15.93,6.95
15.37,6.82
17.94,6.68
16.40,7.83
15.16,6.73
16.05,5.73
19.56,6.50
22.09,8.32
18.96,11.68
20.43,9.44
20.10,10.02
22.52,11.11
19.23,11.14
19.32,8.25
22.22,8.85
25.07,10.13
28.43,13.02
30.11,15.10
32.07,16.51
33.37,17.21
33.17,17.78
32.37,17.58
31.20,16.17
27.37,14.95
29.42,12.22
31.06,15.34
28.54,17.42
25.12,13.51
23.62,10.16
26.66,10.91
25.84,11.16
27.81,10.28
29.72,12.65
31.73,14.33
32.82,15.68
32.40,15.77
31.26,17.08
30.76,17.11
30.90,16.72
26.76,16.89
29.11,14.75
29.74,15.76
29.36,16.67
28.55,16.35
31.00,15.75
30.50,16.30
28.32,14.45
29.63,14.03
29.59,14.79
28.03,16.02
26.93,14.58
29.32,14.54
30.54,16.13
31.48,17.70
32.74,18.51
34.22,18.68
32.88,18.47
30.66,16.00
31.43,15.25
29.80,14.47
32.16,16.04
35.01,17.59
38.25,20.32
37.78,22.22
32.75,19.54
28.81,16.81
27.97,15.62
28.52,14.64
25.23,13.75
27.78,12.72
29.30,14.09
29.99,14.88
26.36,14.73
26.23,13.19
27.24,13.81
25.58,15.10
25.82,12.88
29.06,13.63
31.17,15.22
31.49,17.37
32.16,15.03
31.52,16.45
31.56,15.07
31.83,14.83
33.21,15.65
32.97,16.40
27.42,15.95
26.00,13.36
28.17,13.30
29.20,15.02
29.11,15.82
26.44,12.89
26.09,12.49
27.56,11.93
27.23,13.10
26.55,12.87
24.68,12.81
24.80,12.06
26.79,11.88
28.27,12.98
30.20,13.99
32.23,16.27
31.81,17.47
30.40,16.40
29.76,16.96
26.30,15.90
22.25,12.73
21.03,12.69
22.73,12.78
23.94,14.14
22.98,14.18
23.05,13.46
25.61,12.19
26.78,13.04
26.17,12.60
25.35,12.37
25.02,11.02
26.72,12.63
28.01,13.41
23.87,15.20
20.84,14.64
21.16,12.14
22.20,13.06
19.96,11.52
21.51,9.02
21.85,9.86
23.83,10.14
23.42,10.60
17.16,10.43
13.76,8.31
16.39,8.56
18.64,10.16
19.89,9.55
20.16,9.43
21.22,9.23
21.03,10.69
19.48,10.91
19.05,8.87
18.45,9.78
17.68,10.37
15.98,8.61
14.58,7.65
15.31,6.72
16.25,6.43
15.96,4.94
16.50,4.90
13.68,4.98
12.04,4.78
13.80,5.64
12.39,5.15
9.80,1.00
9.72,-0.07
11.92,0.12
12.74,1.31
12.98,3.63
13.89,5.98
14.78,5.93
12.27,7.28
12.52,5.91
13.24,3.19
13.95,2.88
13.83,3.85
11.31,3.88
12.32,6.15
11.87,6.73
11.66,7.12
10.65,6.09
8.94,5.09
9.18,3.59
10.12,4.50
11.65,5.76
9.06,4.23
9.93,2.96
11.56,2.49
13.26,3.15
13.58,5.30
10.85,5.75
9.00,4.78
9.03,2.10
11.49,3.79
12.27,4.52
13.22,5.44
12.36,4.17
13.44,4.48
10.94,3.11
12.73,3.56
14.07,5.41
12.74,2.95
12.23,1.87
12.25,1.31
11.10,1.48
10.88,1.38
11.09,0.66
10.87,1.17
10.91,0.77
10.02,0.54
11.19,-0.80
9.58,0.58
10.91,1.78
11.85,0.77
11.75,1.37
10.91,3.76
12.25,6.15
12.52,4.46
12.54,3.06
12.13,3.40
14.06,4.20
12.43,3.60
10.15,4.35
9.69,3.54
11.77,5.06
10.52,5.59
10.07,2.60
11.09,3.98
10.42,3.76
9.85,2.82
8.76,3.34
8.28,3.07
10.66,0.30
12.38,-0.32
9.35,-0.35
7.24,-1.61
7.06,-1.78
6.62,-2.22
6.34,-2.35
8.88,-1.52
9.60,-1.26
10.08,-1.38
8.13,-2.08
7.29,-2.16
9.79,-1.83
8.16,0.58
6.12,-1.13
7.00,-3.30
8.86,-1.75
10.57,1.55
8.65,1.86
7.87,0.29
7.37,-2.68
8.02,-2.59
5.36,-2.67
3.18,-4.85
3.74,-4.19
3.92,-3.35
5.16,-3.53
4.95,-2.10
4.32,-2.62
4.86,-7.97
5.09,-5.52
5.62,-1.82
6.81,-1.29
8.97,1.99
9.96,2.96
10.14,3.44
9.26,1.86
6.80,-1.36
7.19,-2.24
11.35,-1.12
13.08,-0.27
11.93,0.09
12.31,-0.42
13.11,0.20
10.43,1.60
9.00,2.06
7.39,-2.53
7.40,-0.74
5.94,-2.06
6.15,-3.24
7.92,-1.82
6.33,-1.04
9.19,-2.57
9.84,-1.18
11.45,0.15
12.51,1.23
12.58,2.67
10.95,3.29
11.90,2.94
12.13,1.61
13.57,1.53
16.05,2.45
16.87,1.93
17.57,2.14
16.45,4.05
17.06,3.50
18.20,2.87
19.64,2.30
19.94,4.78
19.05,4.76
17.35,6.12
17.01,3.72
12.97,5.73
12.28,5.05
12.44,3.63
15.13,2.65
13.27,4.28
10.60,3.71
12.72,2.89
12.66,4.98
14.05,4.53
18.17,6.11
22.08,7.16
23.41,6.99
22.70,7.81
20.77,6.85
20.85,6.50
22.08,6.68
16.56,9.21
13.61,8.82
10.95,5.82
10.98,5.30
12.16,6.69
10.47,4.63
6.91,0.52
6.96,-0.03
7.96,-1.57
10.67,0.20
14.22,2.60
17.95,3.88
19.30,6.30
19.40,8.69
15.90,7.69
12.32,6.07
12.62,3.99
11.49,5.46
13.09,6.89
18.06,6.65
19.75,7.33
20.26,7.98
20.75,9.83
22.21,9.16
24.10,9.34
24.49,9.58
18.95,8.59
14.84,5.46
15.75,3.46
16.44,3.40
16.08,4.68
18.28,4.55
18.74,7.08
16.43,8.93
14.55,8.20
13.04,4.87
13.38,4.67
12.49,6.02
13.27,5.65
13.87,6.58
14.86,5.86
14.18,6.07
15.23,6.16
15.57,6.38
16.03,5.93
17.75,5.46
21.29,5.43
24.65,8.21
25.26,10.36
23.51,11.22
20.91,10.54
20.78,9.27
22.88,9.71
22.42,11.94
23.22,9.89
22.72,10.54
20.75,11.62
19.44,10.53
21.24,10.21
22.67,9.92
23.97,11.62
20.44,12.46
22.44,11.37
24.42,11.53
24.69,12.27
23.43,13.11
22.33,12.16
23.47,11.07
25.87,11.81
27.40,12.45
28.19,13.49
26.73,14.95
26.44,12.57
26.47,13.18
24.52,14.29
19.90,14.14
25.04,12.79
24.66,13.39
24.96,11.55
24.81,11.24
23.60,13.09
24.43,12.18
21.85,12.21
22.71,10.76
24.04,12.16
27.31,12.50
28.99,14.25
30.07,15.90
32.42,16.25
33.06,18.59
32.69,17.19
28.99,16.46
29.07,13.56
29.43,15.25
28.74,16.37
28.63,15.56
29.65,16.61
30.72,17.11
30.16,16.69
22.49,11.44
23.73,10.64
26.69,10.69
29.89,13.14
29.18,14.54
31.20,15.59
33.83,18.09
35.04,19.25
33.51,18.22
32.07,16.69
31.35,16.69
