19510101
0.08,-2.85
-0.60,-2.15
0.01,-3.98
5.13,-5.93
5.67,-3.81
6.64,-2.38
6.17,-0.34
5.40,-0.61
4.45,0.82
3.47,-0.36
4.02,-1.64
1.67,-1.30
2.94,-1.59
6.16,0.22
5.55,2.49
10.15,2.93
9.97,1.14
9.03,1.10
9.14,1.35
13.23,0.55
12.46,-0.16
11.60,-1.27
4.09,-1.70
2.35,-2.14
1.30,-2.99
-0.01,-3.11
-0.70,-6.83
-0.52,-5.74
-1.17,-4.89
1.43,-8.10
0.01,-6.49
1.36,-3.80
3.85,-2.73
1.63,-3.32
2.13,-3.39
0.76,-3.51
-1.61,-5.32
1.57,-4.74
2.80,-1.16
1.26,-2.61
1.60,-2.79
1.33,-3.61
1.35,-2.80
1.67,-3.10
0.95,-2.42
4.23,-7.27
3.98,-6.03
4.63,-0.67
5.08,2.56
4.24,1.19
6.72,0.32
4.07,-0.15
4.01,-0.62
4.17,-0.88
2.75,0.18
0.75,-3.03
1.97,-3.11
2.49,-2.50
4.52,-3.43
3.90,-5.19
8.63,-5.75
6.96,-3.83
2.16,-5.22
0.34,-3.77
2.28,-4.58
2.94,-3.55
1.19,-3.94
1.19,-2.95
3.25,-2.34
3.93,-0.22
4.78,-0.50
4.55,0.67
6.01,-0.83
8.71,1.45
10.88,6.22
11.19,6.58
9.48,3.64
8.49,3.28
10.66,5.53
11.87,2.51
14.93,2.92
17.10,2.89
9.58,3.24
4.70,-1.88
10.51,-2.42
12.79,1.56
9.10,2.55
9.25,0.67
4.70,-0.65
7.15,-3.75
10.87,-1.83
8.43,0.46
10.35,-1.99
12.08,-0.63
13.69,3.73
12.83,2.87
10.04,3.37
9.18,-1.16
12.05,0.67
7.61,0.35
5.19,-1.98
10.04,-1.71
14.30,0.16
15.84,2.68
16.73,4.13
17.06,4.45
12.18,6.55
15.07,4.94
12.69,5.74
11.04,4.45
9.51,3.48
10.53,4.41
9.86,2.68
7.92,3.26
9.50,3.38
11.02,4.69
10.55,4.77
10.49,3.40
10.40,-1.86
11.41,0.65
12.39,3.50
11.67,1.71
11.08,1.93
9.74,2.17
9.43,2.80
7.47,1.72
6.23,2.10
7.29,1.17
5.11,-1.51
3.46,-2.85
4.85,-1.32
6.25,1.21
8.28,0.29
10.02,-0.28
11.81,0.29
14.45,0.51
15.15,2.18
12.72,3.09
13.33,-1.36
12.85,4.69
15.33,7.56
17.45,7.86
20.85,9.26
20.16,9.59
17.77,8.84
12.99,5.39
11.25,3.76
13.06,4.06
13.22,4.14
12.10,5.04
11.40,3.92
14.65,2.69
17.90,4.89
17.21,8.55
17.18,7.75
16.95,8.02
18.37,7.80
16.73,8.14
14.07,5.62
17.10,4.78
20.29,6.38
23.46,9.46
24.99,11.48
26.94,12.20
28.30,13.64
27.92,13.47
27.80,12.33
26.39,13.48
22.56,12.26
22.36,7.91
23.03,10.28
20.79,13.17
18.18,10.38
17.24,5.16
17.60,5.38
18.53,5.44
20.15,2.75
23.37,6.84
24.36,9.58
25.91,10.81
22.43,9.83
24.41,9.77
26.20,11.67
26.52,11.72
21.88,11.58
23.71,9.56
26.27,10.26
25.89,11.55
23.86,11.47
25.50,10.12
25.25,10.86
23.79,11.33
26.57,9.03
25.37,10.29
24.84,11.27
21.43,9.83
22.44,7.73
24.35,7.94
26.35,10.83
27.71,13.39
29.51,13.80
30.38,13.34
26.29,11.50
25.49,9.22
23.98,7.72
26.16,7.73
30.48,10.71
32.93,14.14
33.00,15.90
28.06,15.04
25.37,13.62
21.63,11.37
21.27,11.27
19.35,9.69
21.19,8.03
22.05,10.34
24.89,10.19
21.20,12.73
22.92,9.75
21.43,9.50
19.20,8.47
19.57,6.66
22.93,7.01
26.20,10.29
26.11,11.31
27.60,11.34
27.90,12.26
27.21,11.25
27.89,11.52
26.96,12.71
28.62,13.34
19.07,12.07
19.88,6.14
21.79,7.74
23.13,10.08
24.33,11.26
21.00,8.48
21.97,9.05
22.49,7.87
23.10,8.66
22.33,9.37
19.90,10.37
19.68,9.00
20.82,7.13
21.90,9.67
24.20,10.49
26.23,11.65
28.21,13.47
26.15,12.33
23.88,12.27
22.73,12.22
19.53,10.41
19.50,9.63
18.73,10.85
20.53,11.45
20.01,11.24
18.67,9.52
22.64,7.50
21.93,9.35
21.89,7.72
20.25,7.44
21.34,4.40
23.03,5.81
23.57,8.10
20.68,9.58
16.94,10.07
17.94,7.08
18.73,8.93
16.21,7.02
17.63,4.27
17.57,5.86
20.61,5.01
20.36,5.07
12.22,6.43
10.86,4.25
14.92,5.74
15.48,7.47
14.89,5.05
14.13,3.77
15.85,2.57
16.00,5.19
17.08,5.72
17.05,4.25
15.92,4.62
15.80,6.68
12.57,5.61
10.58,4.34
10.34,4.10
11.87,3.80
12.62,1.63
12.84,0.96
9.84,0.58
7.66,2.41
10.33,2.77
7.08,2.24
2.93,-2.38
2.59,-2.13
6.48,-1.88
10.27,-2.35
10.67,0.88
10.33,3.73
9.96,3.25
8.02,4.50
8.71,4.28
9.30,0.03
9.95,-0.15
8.83,1.35
7.28,0.10
9.45,2.58
8.28,3.51
8.04,3.62
6.65,3.55
5.10,1.97
4.64,0.00
6.18,0.44
6.49,1.98
4.75,1.29
4.80,-0.48
7.69,-0.79
9.63,-0.26
7.64,1.80
6.57,2.37
5.09,0.96
5.03,-1.34
9.55,0.60
9.77,0.49
9.78,1.72
10.67,2.14
12.82,0.92
10.25,1.49
9.85,-0.07
10.50,1.50
10.55,-1.08
10.80,-1.66
10.38,-1.12
8.16,-1.99
6.53,-2.19
8.90,-2.55
8.94,-1.99
7.91,-2.64
6.30,-1.77
6.56,-3.05
5.64,-0.54
8.85,0.87
11.32,-0.23
8.25,-1.07
6.72,1.04
8.56,2.55
11.77,-0.07
10.29,-0.75
8.75,-0.78
13.87,-0.36
12.93,0.16
7.65,2.10
6.31,1.42
8.71,3.34
7.77,2.34
6.88,1.01
7.21,2.10
4.24,-0.05
6.35,-0.49
3.38,-1.16
2.10,-1.27
6.47,-1.92
10.69,-1.13
7.32,-1.20
6.18,-5.30
3.56,-3.84
4.18,-4.59
3.77,-4.07
6.26,-1.95
8.03,-4.08
10.64,-4.28
6.45,-4.73
4.79,-5.66
6.04,-2.46
4.98,-0.60
2.93,-4.23
5.88,-6.98
6.99,-2.44
7.51,-0.91
4.02,-0.18
1.94,-2.62
0.50,-4.11
1.33,-3.94
-1.05,-5.92
-1.64,-7.97
-1.54,-9.44
-1.08,-7.57
1.29,-8.84
0.01,-7.48
-0.71,-8.03
0.43,-15.91
0.72,-12.46
2.18,-7.25
4.18,-4.38
6.28,0.56
6.53,2.08
6.11,1.94
3.76,-2.05
1.36,-4.14
4.07,-5.55
8.23,-3.65
7.05,-2.74
5.18,-2.81
6.49,-4.89
9.05,-3.45
5.62,-1.40
2.69,-1.54
2.20,-6.25
2.08,-3.68
0.65,-5.46
2.03,-6.12
2.05,-3.73
